Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.1,Epsilon = 0.005,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595822382.000022,180,0,0
1595822382.010042,181.8025302886963,1.0,0
1595822382.0200279,183.59999656677246,1.0,0
1595822382.0300286,185.4001235961914,1.0,0
1595822382.0400329,187.20089435577393,1.0,0
1595822382.0500333,189.00097846984863,1.0,0
1595822382.0600429,190.8026933670044,1.0,0
1595822382.0700378,192.60179042816162,1.0,0
1595822382.0800345,194.40118789672852,1.0,0
1595822382.0900426,196.20264530181885,1.0,0
1595822382.1000462,198.00328731536865,1.0,0
1595822382.1100285,199.80010986328125,1.0,0
1595822382.1200445,201.60298347473145,1.0,0
1595822382.1300373,203.40169429779053,1.0,0
1595822382.140034,205.20109176635742,1.0,0
1595822382.1500428,207.00267791748047,1.0,0
1595822382.16003,208.80035877227783,1.0,0
1595822382.170034,210.6010866165161,1.0,0
1595822382.1800437,212.4028444290161,1.0,0
1595822382.1900446,214.2030143737793,1.0,0
1595822382.2000327,216.0008668899536,1.0,0
1595822382.2100332,217.80095100402832,1.0,0
1595822382.2200432,219.60275173187256,1.0,0
1595822382.2300332,221.40094757080078,1.0,0
1595822382.2400336,223.2010316848755,1.0,0
1595822382.2500463,225.00330448150635,1.0,0
1595822382.2600465,226.80334568023682,1.0,0
1595822382.2700293,228.6002540588379,1.0,0
1595822382.2800424,230.40261268615723,1.0,0
1595822382.290039,232.20201015472412,1.0,0
1595822382.3000336,234.00102138519287,1.0,0
1595822382.3100433,235.80277919769287,1.0,0
1595822382.3200357,237.60140419006348,1.0,0
1595822382.330035,239.401273727417,1.0,0
1595822382.3400292,241.2002420425415,1.0,0
1595822382.3500285,243.00011157989502,1.0,0
1595822382.3600395,244.8020839691162,1.0,0
1595822382.370042,246.60255432128906,1.0,0
1595822382.3800292,248.40023517608643,1.0,0
1595822382.3900452,250.20310878753662,1.0,0
1595822382.4000294,252.00027465820312,1.0,0
1595822382.4100416,253.8024616241455,1.0,0
1595822382.4200294,255.6002712249756,1.0,0
1595822382.4300406,257.402286529541,1.0,0
1595822382.4400425,259.20262813568115,1.0,0
1595822382.450028,261.00000858306885,1.0,0
1595822382.4600425,262.8026247024536,1.0,0
1595822382.4700322,264.6007776260376,1.0,0
1595822382.4800358,266.4014196395874,1.0,0
1595822382.490041,268.2023620605469,1.0,0
1595822382.5000346,270.0012016296387,1.0,0
1595822382.5100439,271.8028736114502,1.0,0
1595822382.5200443,273.6029577255249,1.0,0
1595822382.5300283,275.40008068084717,1.0,0
1595822382.5400412,277.20239639282227,1.0,0
1595822382.5500424,279.0026092529297,1.0,0
1595822382.5600326,280.80084800720215,1.0,0
1595822382.5700293,282.60024547576904,1.0,0
1595822382.5800297,284.40032958984375,1.0,0
1595822382.590034,286.20110034942627,1.0,0
1595822382.6000416,288.0024719238281,1.0,0
1595822382.6100433,289.802770614624,1.0,0
1595822382.6200402,291.60221099853516,1.0,0
1595822382.6300383,293.4018659591675,1.0,0
1595822382.6400368,295.2016067504883,1.0,0
1595822382.6500354,297.0013475418091,1.0,0
1595822382.6600285,298.8001012802124,1.0,0
1595822382.6700373,300.60168743133545,1.0,0
1595822382.6800337,302.4010419845581,1.0,0
1595822382.690043,304.20271396636963,1.0,0
1595822382.700031,306.00056648254395,1.0,0
1595822382.7100382,307.8018522262573,1.0,0
1595822382.7200344,309.60116386413574,1.0,0
1595822382.7300322,311.4007759094238,1.0,0
1595822382.7400286,313.2001304626465,1.0,0
1595822382.750044,315.0029182434082,1.0,0
1595822382.7600367,316.80158615112305,1.0,0
1595822382.770032,318.6007261276245,1.0,0
1595822382.7800417,320.4024839401245,1.0,0
1595822382.7900283,322.2000789642334,1.0,0
1595822382.8000386,324.0019226074219,1.0,0
1595822382.8100388,325.80196380615234,1.0,0
1595822382.820035,327.60127544403076,1.0,0
1595822382.8300285,329.40011501312256,1.0,0
1595822382.8400426,331.20264530181885,1.0,0
1595822382.8500328,333.0008840560913,1.0,0
1595822382.8600273,334.79989528656006,1.0,0
1595822382.8700411,336.6023826599121,1.0,0
1595822382.8800302,338.4004068374634,1.0,0
1595822382.8900445,340.2029800415039,1.0,0
1595822382.900032,342.00074672698975,1.0,0
1595822382.91003,343.80035877227783,1.0,0
1595822382.9200437,345.6028461456299,1.0,0
1595822382.9300275,347.3999261856079,1.0,0
1595822382.9400377,349.2017698287964,1.0,0
1595822382.9500308,351.0005235671997,1.0,0
1595822382.9600394,352.8020668029785,1.0,0
1595822382.970027,354.59983348846436,1.0,0
