Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =5,Start_phase =44
Timestamp,Phase,Offset,Ping?
1596165387,44,0,0
1596165383.7964196,360,0.24444444444444444,1
1596165383.7964196,0,0,0
1596165383.8064196,1.8004703521728516,0,0
1596165383.8164196,3.6008548736572266,0,0
1596165383.8264196,5.402398109436035,0,0
1596165383.8364196,7.201838493347168,0,0
1596165383.8464196,9.002823829650879,0,0
1596165383.8564196,10.800504684448242,0,0
1596165383.8664196,12.601919174194336,0,0
1596165383.8764195,14.401960372924805,0,0
1596165383.8864195,16.20032787322998,0,0
1596165383.8964195,18.0031156539917,0,0
1596165383.9064195,19.80015277862549,0,0
1596165383.9164195,21.602168083190918,0,0
1596165383.9264195,23.402080535888672,0,0
1596165383.9364195,25.20164966583252,0,0
1596165383.9464195,27.002248764038086,0,0
1596165383.9564195,28.80319118499756,0,0
1596165383.9664195,30.601773262023926,0,0
1596165383.9764194,32.40138530731201,0,0
1596165383.9864194,34.20185565948486,0,0
1596165383.9964194,36.0001802444458,0,0
1596165384.0064194,37.801852226257324,0,0
1596165384.0164194,39.60155010223389,0,0
1596165384.0264194,41.40305042266846,0,0
1596165384.0364194,43.2031774520874,0,0
1596165384.0464194,45.00150203704834,0,0
1596165384.0564194,46.802659034729004,0,0
1596165384.0664194,48.601112365722656,0,0
1596165384.0764194,50.4026985168457,0,0
1596165384.0864193,52.20256805419922,0,0
1596165384.0964193,54.0032958984375,0,0
1596165384.1064193,55.8010196685791,0,0
1596165384.1164193,57.600202560424805,0,0
1596165384.1264193,59.403204917907715,0,0
1596165384.1364193,61.20140075683594,0,0
1596165384.1464193,63.00212860107422,0,0
1596165384.1564193,64.8031997680664,0,0
1596165384.1664193,66.6020393371582,0,0
1596165384.1764193,68.40156555175781,0,0
1596165384.1864192,70.20049095153809,0,0
1596165384.1964192,72.0009183883667,0,0
1596165384.2064192,73.80083084106445,0,0
1596165384.2164192,75.60022830963135,0,0
1596165384.2264192,77.40065574645996,0,0
1596165384.2364192,79.20039653778076,0,0
1596165384.2464192,81.0007381439209,0,0
1596165384.2564192,82.80275344848633,0,0
1596165384.2664192,84.60107803344727,0,0
1596165384.2764192,86.40180587768555,0,0
1596165384.2864192,88.20094585418701,0,0
1596165384.2964191,90.000901222229,0,0
1596165384.3064191,91.80171489715576,0,0
1596165384.3164191,93.60046863555908,0,0
1596165384.326419,95.4026985168457,0,0
1596165384.336419,97.20183849334717,0,0
1596165384.346419,99.00166511535645,0,0
1596165384.356419,100.80183506011963,0,0
1596165384.366419,102.60024547576904,0,0
1596165384.376419,104.40118789672852,0,0
1596165384.386419,106.20105743408203,0,0
1596165384.396419,108.00028324127197,0,0
1596165384.406419,109.80066776275635,0,0
1596165384.416419,111.60298347473145,0,0
1596165384.426419,113.4019947052002,0,0
1596165384.436419,115.20074844360352,0,0
1596165384.446419,117.00289249420166,0,0
1596165384.456419,118.80151748657227,0,0
1596165384.466419,120.60306072235107,0,0
1596165384.476419,122.40194320678711,0,0
1596165384.486419,124.20327186584473,0,0
1596165384.496419,126.00043773651123,0,0
1596165384.506419,127.80168056488037,0,0
1596165384.516419,129.60330963134766,0,0
1596165384.526419,131.40206336975098,0,0
1596165384.536419,133.20111751556396,0,0
1596165384.546419,135.00244617462158,0,0
1596165384.556419,136.80055618286133,0,0
1596165384.566419,138.6003828048706,0,0
1596165384.5764189,140.40317058563232,0,0
1596165384.5864189,142.20080852508545,0,0
1596165384.5964189,144.000506401062,0,0
1596165384.6064188,145.8023500442505,0,0
1596165384.6164188,147.60037422180176,0,0
1596165384.6264188,149.4008445739746,0,0
1596165384.6364188,151.20007038116455,0,0
1596165384.6464188,153.00127029418945,0,0
1596165384.6564188,154.80066776275635,0,0
1596165384.6664188,156.60027980804443,0,0
1596165384.6764188,158.40238094329834,0,0
1596165384.6864188,160.2002763748169,0,0
1596165384.6964188,162.00048923492432,0,0
1596165384.7064188,163.80173206329346,0,0
1596165384.7164187,165.60142993927002,0,0
1596165384.7264187,167.40052700042725,0,0
1596165384.7364187,169.20327186584473,0,0
1596165384.7464187,171.00133895874023,0,0
1596165384.7564187,172.80189514160156,0,0
1596165384.7664187,174.60163593292236,0,0
1596165384.7764187,176.40184879302979,0,0
1596165384.7864187,178.20180416107178,0,0
1596165384.7964187,180.00300407409668,0,0
1596165384.8064187,181.80102825164795,0,0
1596165384.8164186,183.60154151916504,0,0
1596165384.8264186,185.40299892425537,0,0
1596165384.8364186,187.20269680023193,0,0
1596165384.8464186,189.00325298309326,0,0
1596165384.8564186,190.8030366897583,0,0
1596165384.8664186,192.60307788848877,0,0
1596165384.8764186,194.40311908721924,0,0
1596165384.8864186,196.2006711959839,0,0
1596165384.8964186,198.0025577545166,0,0
1596165384.9064186,199.80182647705078,0,0
1596165384.9164186,201.60311222076416,0,0
1596165384.9264185,203.40075016021729,0,0
1596165384.9364185,205.201735496521,0,0
1596165384.9464185,207.00250625610352,0,0
1596165384.9564185,208.80130290985107,0,0
1596165384.9664185,210.60052871704102,0,0
1596165384.9764185,212.40065574645996,0,0
1596165384.9864185,214.20219898223877,0,0
1596165384.9964185,216.0001802444458,0,0
1596165385.0064185,217.802152633667,0,0
1596165385.0164185,219.60116386413574,0,0
1596165385.0264184,221.40154838562012,0,0
1596165385.0364184,223.2019329071045,0,0
1596165385.0464184,225.0016736984253,0,0
1596165385.0564184,226.80094242095947,0,0
1596165385.0664184,228.6029577255249,0,0
1596165385.0764184,230.4005527496338,0,0
1596165385.0864184,232.20046520233154,0,0
1596165385.0964184,234.0021800994873,0,0
1596165385.1064184,235.80020427703857,0,0
1596165385.1164184,237.60050296783447,0,0
1596165385.1264184,239.40299034118652,0,0
1596165385.1364183,241.20311737060547,0,0
1596165385.1464183,243.0018711090088,0,0
1596165385.1564183,244.79989528656006,0,0
1596165385.1664183,246.6031551361084,0,0
1596165385.1764183,248.39980602264404,0,0
1596165385.1864183,250.20126342773438,0,0
1596165385.1964183,252.00117588043213,0,0
1596165385.2064183,253.80160331726074,0,0
1596165385.2164183,255.60314655303955,0,0
1596165385.2264183,257.4022436141968,0,0
1596165385.2364182,259.20159816741943,0,0
1596165385.2464182,261.00103855133057,0,0
1596165385.2564182,262.80073642730713,0,0
1596165385.2664182,264.6018075942993,0,0
1596165385.2764182,266.402063369751,0,0
1596165385.2864182,268.20141792297363,0,0
1596165385.2964182,270.0016736984253,0,0
1596165385.3064182,271.8024015426636,0,0
1596165385.3164182,273.6010265350342,0,0
1596165385.3264182,275.400595664978,0,0
1596165385.3364182,277.2025680541992,0,0
1596165385.3464181,279.0023946762085,0,0
1596165385.3564181,280.8022212982178,0,0
1596165385.3664181,282.60136127471924,0,0
1596165385.376418,284.40234661102295,0,0
1596165385.386418,286.2026882171631,0,0
1596165385.396418,288.0015707015991,0,0
1596165385.406418,289.80302810668945,0,0
1596165385.416418,291.60118103027344,0,0
1596165385.426418,293.399977684021,0,0
1596165385.436418,295.2030658721924,0,0
1596165385.446418,297.00066089630127,0,0
1596165385.456418,298.8001871109009,0,0
1596165385.466418,300.6016445159912,0,0
1596165385.476418,302.40164279937744,0,0
1596165385.486418,304.2005681991577,0,0
1596165385.496418,306.00258350372314,0,0
1596165385.506418,307.8001356124878,0,0
1596165385.516418,309.6018934249878,0,0
1596165385.526418,311.40283584594727,0,0
1596165385.536418,313.20223331451416,0,0
1596165385.546418,315.00296115875244,0,0
1596165385.556418,316.80201530456543,0,0
1596165385.566418,318.6020565032959,0,0
1596165385.576418,320.40016651153564,0,0
1596165385.586418,322.202525138855,0,0
1596165385.596418,324.0019226074219,0,0
1596165385.606418,325.8026075363159,0,0
1596165385.616418,327.6026916503906,0,0
1596165385.6264179,329.40144538879395,0,0
1596165385.6364179,331.20028495788574,0,0
1596165385.6464179,333.0006694793701,0,0
1596165385.6564178,334.80109691619873,0,0
1596165385.6664178,336.6023826599121,0,0
1596165385.6764178,338.40049266815186,0,0
1596165385.6864178,340.20177841186523,0,0
1596165385.6964178,342.0014762878418,0,0
1596165385.7064178,343.8000154495239,0,0
1596165385.7164178,345.6025457382202,0,0
1596165385.7264178,347.4001407623291,0,0
1596165385.7364178,349.1999673843384,0,0
1596165385.7464178,351.00043773651123,0,0
1596165385.7564178,352.80189514160156,0,0
1596165385.7664177,354.59996223449707,0,0
1596165385.7764177,356.4015054702759,0,0
1596165385.7864177,358.202919960022,0,0
1596165385.7964349,360,0,1
1596165385.7964349,0,0,0
1596165385.8064349,1.8002986907958984,0,0
1596165385.8164349,3.600597381591797,0,0
1596165385.8264349,5.402011871337891,0,0
1596165385.8364348,7.200508117675781,0,0
1596165385.8464348,9.000935554504395,0,0
1596165385.8564348,10.801019668579102,0,0
1596165385.8664348,12.602434158325195,0,0
1596165385.8764348,14.402904510498047,0,0
1596165385.8864348,16.202516555786133,0,0
1596165385.8964348,18.001999855041504,0,0
1596165385.9064348,19.80307102203369,0,0
1596165385.9164348,21.60182476043701,0,0
1596165385.9264348,23.402209281921387,0,0
1596165385.9364347,25.20014762878418,0,0
1596165385.9464347,27.00087547302246,0,0
1596165385.9564347,28.80237579345703,0,0
1596165385.9664347,30.600271224975586,0,0
1596165385.9764347,32.40151405334473,0,0
1596165385.9864347,34.20194149017334,0,0
1596165385.9964347,36.00245475769043,0,0
1596165386.0064347,37.800607681274414,0,0
1596165386.0164347,39.60300922393799,0,0
1596165386.0264347,41.402835845947266,0,0
1596165386.0364347,43.200087547302246,0,0
1596165386.0464346,45.00266075134277,0,0
1596165386.0564346,46.80008411407471,0,0
1596165386.0664346,48.59995365142822,0,0
1596165386.0764346,50.40081024169922,0,0
1596165386.0864346,52.20106601715088,0,0
1596165386.0964346,54.00024890899658,0,0
1596165386.1064346,55.80299377441406,0,0
1596165386.1164346,57.60084629058838,0,0
1596165386.1264346,59.40165996551514,0,0
1596165386.1364346,61.2028169631958,0,0
1596165386.1464345,63.00127029418945,0,0
1596165386.1564345,64.8031997680664,0,0
1596165386.1664345,66.60088062286377,0,0
1596165386.1764345,68.4005355834961,0,0
1596165386.1864345,70.20031929016113,0,0
1596165386.1964345,72.0009183883667,0,0
1596165386.2064345,73.8021183013916,0,0
1596165386.2164345,75.60181617736816,0,0
1596165386.2264345,77.40280151367188,0,0
1596165386.2364345,79.20331478118896,0,0
1596165386.2464345,81.00228309631348,0,0
1596165386.2564344,82.80120849609375,0,0
1596165386.2664344,84.60206508636475,0,0
1596165386.2764344,86.4014196395874,0,0
1596165386.2864344,88.20240497589111,0,0
1596165386.2964344,89.99995708465576,0,0
1596165386.3064344,91.80077075958252,0,0
1596165386.3164344,93.60192775726318,0,0
1596165386.3264344,95.40166854858398,0,0
1596165386.3364344,97.2020959854126,0,0
1596165386.3464344,99.00136470794678,0,0
1596165386.3564343,100.80016136169434,0,0
1596165386.3664343,102.60157585144043,0,0
1596165386.3764343,104.40260410308838,0,0
1596165386.3864343,106.2004566192627,0,0
1596165386.3964343,108.00272941589355,0,0
1596165386.4064343,109.8034143447876,0,0
1596165386.4164343,111.60053730010986,0,0
1596165386.4264343,113.40311050415039,0,0
1596165386.4364343,115.20139217376709,0,0
1596165386.4464343,117.00087547302246,0,0
1596165386.4564342,118.8001012802124,0,0
1596165386.4664342,120.60121536254883,0,0
1596165386.4764342,122.40129947662354,0,0
1596165386.4864342,124.20142650604248,0,0
1596165386.4964342,126.00266933441162,0,0
1596165386.5064342,127.80219554901123,0,0
1596165386.5164342,129.60253715515137,0,0
1596165386.5264342,131.40249252319336,0,0
1596165386.5364342,133.2028341293335,0,0
1596165386.5464342,135.0025749206543,0,0
1596165386.5564342,136.80188655853271,0,0
1596165386.5664341,138.60046863555908,0,0
1596165386.5764341,140.40188312530518,0,0
1596165386.5864341,142.2013235092163,0,0
1596165386.596434,144.00303840637207,0,0
1596165386.606434,145.80110549926758,0,0
1596165386.616434,147.6024341583252,0,0
1596165386.626434,149.40294742584229,0,0
1596165386.636434,151.20234489440918,0,0
1596165386.646434,153.00071239471436,0,0
1596165386.656434,154.8021697998047,0,0
1596165386.666434,156.6013526916504,0,0
1596165386.676434,158.4001064300537,0,0
1596165386.686434,160.20019054412842,0,0
1596165386.696434,162.0020341873169,0,0
1596165386.706434,163.80108833312988,0,0
1596165386.716434,165.60194492340088,0,0
1596165386.726434,167.400484085083,0,0
1596165386.736434,169.20198440551758,0,0
1596165386.746434,171.00133895874023,0,0
1596165386.756434,172.802152633667,0,0
1596165386.766434,174.60030555725098,0,0
1596165386.776434,176.40189170837402,0,0
1596165386.786434,178.20017337799072,0,0
1596165386.796434,179.99991416931152,0,0
1596165386.806434,181.8009853363037,0,0
1596165386.816434,183.6001682281494,0,0
1596165386.826434,185.4001235961914,0,0
1596165386.836434,187.20149517059326,0,0
1596165386.8464339,189.00067806243896,0,0
1596165386.8564339,190.80316543579102,0,0
1596165386.8664339,192.60234832763672,0,0
1596165386.8764338,194.40075874328613,0,0
1596165386.8864338,196.20217323303223,0,0
1596165386.8964338,198.00148487091064,0,0
1596165386.9064338,199.79985237121582,0,0
1596165386.9164338,201.60208225250244,0,0
1596165386.9264338,203.40036392211914,0,0
1596165386.9364338,205.199933052063,0,0
1596165386.9464338,207.0018196105957,0,0
1596165386.9564338,208.80027294158936,0,0
1596165386.9664338,210.6022024154663,0,0
1596165386.9764338,212.3997974395752,0,0
1596165386.9864337,214.2012119293213,0,0
1596165386.9964337,216.00211143493652,0,0
1596165387.0064337,217.8026247024536,0,0
1596165387.0164337,219.60137844085693,0,0
1596165387.0264337,221.39978885650635,0,0
1596165387.0364337,223.200945854187,0,0
1596165387.0464337,225.00300407409668,0,0
1596165387.0564337,226.80034160614014,0,0
1596165387.0664337,228.602614402771,0,0
1596165387.0764337,230.40119647979736,0,0
1596165387.0864336,232.20106601715088,0,0
1596165387.0964336,234.00089263916016,0,0
1596165387.1064336,235.80209255218506,0,0
1596165387.1164336,237.60067462921143,0,0
1596165387.1264336,239.40157413482666,0,0
1596165387.1364336,241.20290279388428,0,0
1596165387.1464336,243.00247192382812,0,0
1596165387.1564336,244.80122566223145,0,0
1596165387.1664336,246.6031551361084,0,0
1596165387.1764336,248.40130805969238,0,0
1596165387.1864336,250.1998472213745,0,0
1596165387.1964335,252.0029354095459,0,0
1596165387.2064335,253.80314826965332,0,0
1596165387.2164335,255.60267448425293,0,0
1596165387.2264335,257.40129947662354,0,0
1596165387.2364335,259.1999673843384,0,0
1596165387.2464335,261.00043773651123,0,0
1596165387.2564335,262.80245304107666,0,0
1596165387.2664335,264.6002197265625,0,0
1596165387.2764335,266.4003038406372,0,0
1596165387.2864335,268.2022762298584,0,0
1596165387.2964334,270.00128746032715,0,0
1596165387.3064334,271.8027448654175,0,0
1596165387.3164334,273.6010694503784,0,0
1596165387.3264334,275.40218353271484,0,0
1596165387.3364334,277.201452255249,0,0
1596165387.3464334,279.0003776550293,0,0
1596165387.3564334,280.8007621765137,0,0
1596165387.3664334,282.6024341583252,0,0
1596165387.3764334,284.4006299972534,0,0
1596165387.3864334,286.20307445526123,0,0
1596165387.3964334,288.0010986328125,0,0
1596165387.4064333,289.80289936065674,0,0
1596165387.4164333,291.60285472869873,0,0
1596165387.4264333,293.3997631072998,0,0
1596165387.4364333,295.2022075653076,0,0
1596165387.4464333,297.0001459121704,0,0
1596165387.4564333,298.80095958709717,0,0
1596165387.4664333,300.60155868530273,0,0
1596165387.4764333,302.40254402160645,0,0
1596165387.4864333,304.20262813568115,0,0
1596165387.4964333,305.9998369216919,0,0
1596165387.5064332,307.80017852783203,0,0
1596165387.5164332,309.600305557251,0,0
1596165387.5264332,311.40000343322754,0,0
1596165387.5364332,313.2006025314331,0,0
1596165387.5464332,315.00274658203125,0,0
1596165387.5564332,316.8016290664673,0,0
1596165387.5664332,318.6000394821167,0,0
1596165387.5764332,320.40209770202637,0,0
1596165387.5864332,322.20269680023193,0,0
1596165387.5964332,324.0011501312256,0,0
1596165387.6064332,325.80063343048096,0,0
1596165387.6164331,327.60217666625977,0,0
1596165387.6264331,329.4023036956787,0,0
1596165387.6364331,331.2001132965088,0,0
1596165387.646433,333.00195693969727,0,0
1596165387.656433,334.8000240325928,0,0
1596165387.666433,336.6011381149292,0,0
1596165387.676433,338.40195178985596,0,0
1596165387.686433,340.20113468170166,0,0
1596165387.696433,342.00151920318604,0,0
1596165387.706433,343.8005304336548,0,0
1596165387.716433,345.6001853942871,0,0
1596165387.726433,347.4002695083618,0,0
1596165387.736433,349.2031002044678,0,0
1596165387.746433,351.0008668899536,0,0
1596165387.756433,352.79987812042236,0,0
1596165387.766433,354.60219383239746,0,0
1596165387.776433,356.40090465545654,0,0
1596165387.786433,358.2027053833008,0,0
1596165387.7964492,360,0,1
1596165387.7964492,0,0,0
1596165387.8064492,1.8013715744018555,0,0
1596165387.8164492,3.6026573181152344,0,0
1596165387.8264492,5.402312278747559,0,0
1596165387.8364491,7.201066017150879,0,0
1596165387.8464491,9.001622200012207,0,0
1596165387.8564491,10.801362991333008,0,0
1596165387.866449,12.603163719177246,0,0
1596165387.876449,14.40333366394043,0,0
1596165387.886449,16.201014518737793,0,0
1596165387.896449,18.000197410583496,0,0
1596165387.906449,19.803457260131836,0,0
1596165387.916449,21.6031551361084,0,0
1596165387.926449,23.40135097503662,0,0
1596165387.936449,25.202035903930664,0,0
1596165387.946449,27.00061798095703,0,0
1596165387.956449,28.80164623260498,0,0
1596165387.966449,30.601987838745117,0,0
1596165387.976449,32.403059005737305,0,0
1596165387.986449,34.20018196105957,0,0
1596165387.996449,36.00228309631348,0,0
1596165388.006449,37.800049781799316,0,0
1596165388.016449,39.600348472595215,0,0
1596165388.026449,41.40120506286621,0,0
1596165388.036449,43.20043087005615,0,0
1596165388.046449,45.00017166137695,0,0
1596165388.056449,46.80077075958252,0,0
1596165388.066449,48.60128402709961,0,0
1596165388.076449,50.40184020996094,0,0
1596165388.086449,52.20261096954346,0,0
1596165388.096449,54.00252342224121,0,0
1596165388.106449,55.80230712890625,0,0
1596165388.1164489,57.600202560424805,0,0
1596165388.1264489,59.402432441711426,0,0
1596165388.1364489,61.202216148376465,0,0
1596165388.1464489,63.00234317779541,0,0
1596165388.1564488,64.80307102203369,0,0
1596165388.1664488,66.60332679748535,0,0
1596165388.1764488,68.40302467346191,0,0
1596165388.1864488,70.20019054412842,0,0
1596165388.1964488,72.00302124023438,0,0
1596165388.2064488,73.80147457122803,0,0
1596165388.2164488,75.60293197631836,0,0
1596165388.2264488,77.4003553390503,0,0
1596165388.2364488,79.20056819915771,0,0
1596165388.2464488,81.00043773651123,0,0
1596165388.2564487,82.80322551727295,0,0
1596165388.2664487,84.60120677947998,0,0
1596165388.2764487,86.40313625335693,0,0
1596165388.2864487,88.20210456848145,0,0
1596165388.2964487,90.00218868255615,0,0
1596165388.3064487,91.80047035217285,0,0
1596165388.3164487,93.60089778900146,0,0
1596165388.3264487,95.40261268615723,0,0
1596165388.3364487,97.20085144042969,0,0
1596165388.3464487,99.00149345397949,0,0
1596165388.3564487,100.8024787902832,0,0
1596165388.3664486,102.6027774810791,0,0
1596165388.3764486,104.40256118774414,0,0
1596165388.3864486,106.20161533355713,0,0
1596165388.3964486,108.00191402435303,0,0
1596165388.4064486,109.80122566223145,0,0
1596165388.4164486,111.59997940063477,0,0
1596165388.4264486,113.39989185333252,0,0
1596165388.4364486,115.20070552825928,0,0
1596165388.4464486,117.00280666351318,0,0
1596165388.4564486,118.80048751831055,0,0
1596165388.4664485,120.60177326202393,0,0
1596165388.4764485,122.40168571472168,0,0
1596165388.4864485,124.20267105102539,0,0
1596165388.4964485,126.00026607513428,0,0
1596165388.5064485,127.79996395111084,0,0
1596165388.5164485,129.60210800170898,0,0
1596165388.5264485,131.4012050628662,0,0
1596165388.5364485,133.20201873779297,0,0
1596165388.5464485,135.0002145767212,0,0
1596165388.5564485,136.80240154266357,0,0
1596165388.5664485,138.60119819641113,0,0
1596165388.5764484,140.40085315704346,0,0
1596165388.5864484,142.2018814086914,0,0
1596165388.5964484,144.00282382965088,0,0
1596165388.6064484,145.8017921447754,0,0
1596165388.6164484,147.6000738143921,0,0
1596165388.6264484,149.40213203430176,0,0
1596165388.6364484,151.20221614837646,0,0
1596165388.6464484,153.0008840560913,0,0
1596165388.6564484,154.80156898498535,0,0
1596165388.6664484,156.60221099853516,0,0
1596165388.6764483,158.40298175811768,0,0
1596165388.6864483,160.20164966583252,0,0
1596165388.6964483,162.0011329650879,0,0
1596165388.7064483,163.80327701568604,0,0
1596165388.7164483,165.60181617736816,0,0
1596165388.7264483,167.40177154541016,0,0
1596165388.7364483,169.19983863830566,0,0
1596165388.7464483,171.00065231323242,0,0
1596165388.7564483,172.80022144317627,0,0
1596165388.7664483,174.60253715515137,0,0
1596165388.7764482,176.39991760253906,0,0
1596165388.7864482,178.20214748382568,0,0
1596165388.7964482,180.00150203704834,0,0
1596165388.8064482,181.80218696594238,0,0
1596165388.8164482,183.60051155090332,0,0
1596165388.8264482,185.40205478668213,0,0
1596165388.8364482,187.2013235092163,0,0
1596165388.8464482,189.0020513534546,0,0
1596165388.8564482,190.80003261566162,0,0
1596165388.8664482,192.60303497314453,0,0
1596165388.8764482,194.40303325653076,0,0
1596165388.8864481,196.20217323303223,0,0
1596165388.8964481,198.00161361694336,0,0
1596165388.9064481,199.80212688446045,0,0
1596165388.916448,201.60298347473145,0,0
1596165388.926448,203.40040683746338,0,0
1596165388.936448,205.20044803619385,0,0
1596165388.946448,207.00027465820312,0,0
1596165388.956448,208.80203247070312,0,0
1596165388.966448,210.60254573822021,0,0
1596165388.976448,212.40117073059082,0,0
1596165388.986448,214.20005321502686,0,0
1596165388.996448,216.00168228149414,0,0
1596165389.006448,217.8028392791748,0,0
1596165389.016461,219.60210800170898,0,0
1596165389.016461,219.60210800170898,0.0,0
1596165389.016448,219.60210800170898,0.0,0
1596165389.026448,221.40103340148926,0.0,0
1596165389.036448,223.2015895843506,0.0,0
1596165389.046448,225.00274658203125,0.0,0
1596165389.056448,226.80218696594238,0.0,0
1596165389.066448,228.60257148742676,0.0,0
1596165389.076448,230.39982318878174,0.0,0
1596165389.086448,232.20110893249512,0.0,0
1596165389.096448,234.00230884552002,0.0,0
1596165389.106448,235.8017921447754,0.0,0
1596165389.116448,237.60213375091553,0.0,0
1596165389.126448,239.39990043640137,0.0,0
1596165389.136448,241.20131492614746,0.0,0
1596165389.146448,242.99993991851807,0.0,0
1596165389.156448,244.80002403259277,0.0,0
1596165389.1664479,246.5998077392578,0.0,0
1596165389.1764479,248.39980602264404,0.0,0
1596165389.1864479,250.20100593566895,0.0,0
1596165389.1964478,252.00078964233398,0.0,0
1596165389.2064478,253.80005836486816,0.0,0
1596165389.2164478,255.60031414031982,0.0,0
1596165389.2264478,257.4019432067871,0.0,0
1596165389.2364478,259.2015552520752,0.0,0
1596165389.2464478,261.003098487854,0.0,0
1596165389.2564478,262.801251411438,0.0,0
1596165389.2664478,264.6000909805298,0.0,0
1596165389.2764478,266.4027500152588,0.0,0
1596165389.2864478,268.2019329071045,0.0,0
1596165389.2964478,270.0021457672119,0.0,0
1596165389.3064477,271.8011140823364,0.0,0
1596165389.3164477,273.599910736084,0.0,0
1596165389.3264477,275.4006814956665,0.0,0
1596165389.3364477,277.20261096954346,0.0,0
1596165389.3464477,279.0021800994873,0.0,0
1596165389.3564477,280.7997751235962,0.0,0
1596165389.3664477,282.6001167297363,0.0,0
1596165389.3764477,284.40032958984375,0.0,0
1596165389.3864477,286.2029457092285,0.0,0
1596165389.3964477,288.0015707015991,0.0,0
1596165389.4064476,289.8012685775757,0.0,0
1596165389.4164476,291.60006523132324,0.0,0
1596165389.4264476,293.4010076522827,0.0,0
1596165389.4364476,295.20190715789795,0.0,0
1596165389.4464476,297.00254917144775,0.0,0
1596165389.4564476,298.80181789398193,0.0,0
1596165389.4664476,300.6009578704834,0.0,0
1596165389.4764476,302.39984035491943,0.0,0
1596165389.4864476,304.2016410827637,0.0,0
1596165389.4964476,306.00125312805176,0.0,0
1596165389.5064476,307.80176639556885,0.0,0
1596165389.5164475,309.6002197265625,0.0,0
1596165389.5264475,311.4013338088989,0.0,0
1596165389.5364475,313.20188999176025,0.0,0
1596165389.5464475,314.9999141693115,0.0,0
1596165389.5564475,316.8030023574829,0.0,0
1596165389.5664475,318.6027002334595,0.0,0
1596165389.5764475,320.4028272628784,0.0,0
1596165389.5864475,322.2009801864624,0.0,0
1596165389.5964475,324.0016222000122,0.0,0
1596165389.6064475,325.8019208908081,0.0,0
1596165389.6164474,327.60071754455566,0.0,0
1596165389.6264474,329.40165996551514,0.0,0
1596165389.6364474,331.20243072509766,0.0,0
1596165389.6464474,333.00169944763184,0.0,0
1596165389.6564474,334.80234146118164,0.0,0
1596165389.6664474,336.60109519958496,0.0,0
1596165389.6764474,338.40139389038086,0.0,0
1596165389.6864474,340.19976139068604,0.0,0
1596165389.6964474,342.00018882751465,0.0,0
1596165389.7064474,343.80293369293213,0.0,0
1596165389.7164474,345.6004858016968,0.0,0
1596165389.7264473,347.40099906921387,0.0,0
1596165389.7364473,349.2030143737793,0.0,0
1596165389.7464473,351.0022830963135,0.0,0
1596165389.7564473,352.80176639556885,0.0,0
1596165389.7664473,354.6027088165283,0.0,0
1596165389.7764473,356.40172004699707,0.0,0
1596165389.7864473,358.20086002349854,0.0,0
1596165389.796466,360,0.0,1
1596165389.796466,0,0,0
1596165389.806466,1.8030452728271484,0,0
1596165389.816466,3.6010265350341797,0,0
1596165389.826466,5.401582717895508,0,0
1596165389.836466,7.200250625610352,0,0
1596165389.846466,9.001193046569824,0,0
1596165389.856466,10.802478790283203,0,0
1596165389.866466,12.602863311767578,0,0
1596165389.876466,14.400501251220703,0,0
1596165389.886466,16.199984550476074,0,0
1596165389.896466,18.00131320953369,0,0
1596165389.906466,19.80156898498535,0,0
1596165389.916466,21.6025972366333,0,0
1596165389.926466,23.40092182159424,0,0
1596165389.936466,25.20242214202881,0,0
1596165389.946466,27.00040340423584,0,0
1596165389.956466,28.801989555358887,0,0
1596165389.966466,30.60245990753174,0,0
1596165389.976466,32.40293025970459,0,0
1596165389.986466,34.202070236206055,0,0
1596165389.996466,36.001853942871094,0,0
1596165390.006466,37.8019380569458,0,0
1596165390.016466,39.60322380065918,0,0
1596165390.026466,41.401591300964355,0,0
1596165390.036466,43.201375007629395,0,0
1596165390.0464659,45.000643730163574,0,0
1596165390.0564659,46.80317401885986,0,0
1596165390.0664659,48.60081195831299,0,0
1596165390.0764658,50.40046691894531,0,0
1596165390.0864658,52.20325469970703,0,0
1596165390.0964658,54.001665115356445,0,0
1596165390.1064658,55.8030366897583,0,0
1596165390.1164658,57.6007604598999,0,0
1596165390.1264658,59.401488304138184,0,0
1596165390.1364658,61.200928688049316,0,0
