Timestamp,Phase,Heading,Ping?
1596032725.570481,356.20866062848825,356.20866062848825,0
1596032725.5805326,358.01625492780465,356.20866062848825,0
1596032725.590529,359.8156094810273,356.20866062848825,0
1596032725.5915976,360,356.20866062848825,1
1596032725.6005096,361.61213162153024,356.20866062848825,0
1596032725.610528,363.4154343864228,356.20866062848825,0
1596032725.620505,365.2113127967622,356.20866062848825,0
1596032725.6305158,367.0132422706391,356.20866062848825,0
1596032725.6405118,368.8125109931733,356.20866062848825,0
1596032725.6505141,370.6129384300019,356.20866062848825,0
1596032725.6605196,372.41392376630563,356.20866062848825,0
1596032725.6705077,374.21177628247995,356.20866062848825,0
1596032725.6805077,376.0117745658662,356.20866062848825,0
1596032725.6904953,377.809541251352,356.20866062848825,0
1596032725.7004924,379.6090245506074,356.20866062848825,0
1596032725.7105088,381.41198399274606,356.20866062848825,0
1596032725.7204962,383.20970776288766,356.20866062848825,0
1596032725.7304997,385.01034977643747,356.20866062848825,0
1596032725.740511,386.8123650810029,356.20866062848825,0
1596032725.7505124,388.61262085645455,356.20866062848825,0
1596032725.7605088,390.4119754096772,356.20866062848825,0
1596032725.7705035,392.2110295554902,356.20866062848825,0
1596032725.7804985,394.0101266166474,356.20866062848825,0
1596032725.7904954,395.80956700055856,356.20866062848825,0
1596032725.800497,397.60986569135446,356.20866062848825,0
1596032725.8105133,399.4127822181489,356.20866062848825,0
1596032725.8204985,401.21011975019235,356.20866062848825,0
1596032725.8304982,403.01007511823434,356.20866062848825,0
1596032725.840505,404.81127503125924,356.20866062848825,0
1596032725.8505123,406.61260369031686,356.20866062848825,0
1596032725.8604977,408.40998413770455,356.20866062848825,0
1596032725.8704922,410.2089953681733,356.20866062848825,0
1596032725.8805037,412.011053588083,356.20866062848825,0
1596032725.8905132,413.81276848523873,356.20866062848825,0
1596032725.9005125,415.61263802259225,356.20866062848825,0
1596032725.910502,417.410748030832,356.20866062848825,0
1596032725.9205067,419.211604621103,356.20866062848825,0
1596032725.930497,421.00984337537545,356.20866062848825,0
1596032725.9404957,422.8096270820405,356.20866062848825,0
1596032725.9505126,424.61267235486764,356.20866062848825,0
1596032725.9605002,426.4104390403535,356.20866062848825,0
1596032725.9705138,428.2128834983613,356.20866062848825,0
1596032725.9804933,430.00919106214303,356.20866062848825,0
1596032725.9905114,431.81245091169137,356.20866062848825,0
1596032726.0005102,433.6122346183564,356.20866062848825,0
1596032726.010498,435.4100442191865,356.20866062848825,0
1596032726.020508,437.2118449470307,356.20866062848825,0
1596032726.0305045,439.0111995002534,356.20866062848825,0
1596032726.0405135,440.81282856672067,356.20866062848825,0
1596032726.050498,442.6100373527314,356.20866062848825,0
1596032726.0605125,444.4126534721162,356.20866062848825,0
1596032726.0705037,446.2110638877656,356.20866062848825,0
1596032726.0804925,448.0090451499726,356.20866062848825,0
1596032726.0905054,449.8113608619477,356.20866062848825,0
1596032726.100513,451.6127324363496,356.20866062848825,0
1596032726.1105082,453.41187241285104,356.20866062848825,0
1596032726.120505,455.2113127967622,356.20866062848825,0
1596032726.1305032,457.0109677573945,356.20866062848825,0
1596032726.140498,458.8100219032075,356.20866062848825,0
1596032726.1505,460.61040642469186,356.20866062848825,0
1596032726.1604946,462.4094176551606,356.20866062848825,0
1596032726.1705089,464.21199085920114,356.20866062848825,0
1596032726.1805105,466.01228954999704,356.20866062848825,0
1596032726.1905012,467.810614134958,356.20866062848825,0
1596032726.2004945,469.60941078870553,356.20866062848825,0
1596032726.210513,471.41275646894235,356.20866062848825,0
1596032726.2204914,473.2088494560029,356.20866062848825,0
1596032726.2305126,475.01266720502633,356.20866062848825,0
1596032726.2405062,476.81150677411813,356.20866062848825,0
1596032726.2505114,478.6124491950776,356.20866062848825,0
1596032726.2605028,480.41090252607125,356.20866062848825,0
1596032726.270499,482.2102141639497,356.20866062848825,0
1596032726.2804935,484.0092253944184,356.20866062848825,0
1596032726.2904902,485.8086228629853,356.20866062848825,0
1596032726.300496,487.6096940299775,356.20866062848825,0
1596032726.3104973,489.4099068900849,356.20866062848825,0
1596032726.320504,491.21110680310983,356.20866062848825,0
1596032726.3305068,493.0116200706269,356.20866062848825,0
1596032726.340499,494.8102021476533,356.20866062848825,0
1596032726.350511,496.61238911359567,356.20866062848825,0
1596032726.3605087,498.4119582435395,356.20866062848825,0
