Timestamp,Phase,Heading,Ping?
1595999201.0000958,130.0,130.0,0
1595999201.0101216,131.80347442626953,130.0,0
1595999201.0201044,133.6003828048706,130.0,0
1595999201.0301056,135.40059566497803,130.0,0
1595999201.0401037,137.20025062561035,130.0,0
1595999201.0501075,139.0009355545044,130.0,0
1595999201.060123,140.8037233352661,130.0,0
1595999201.0701044,142.60037422180176,130.0,0
1595999201.08012,144.40320491790771,130.0,0
1595999201.090123,146.2037181854248,130.0,0
1595999201.100107,148.00084114074707,130.0,0
1595999201.1101081,149.8010540008545,130.0,0
1595999201.1201098,151.6013526916504,130.0,0
1595999201.130119,153.4030246734619,130.0,0
1595999201.140117,155.20263671875,130.0,0
1595999201.1501076,157.00096130371094,130.0,0
1595999201.1601222,158.8035774230957,130.0,0
1595999201.1701055,160.60057163238525,130.0,0
1595999201.180112,162.40172863006592,130.0,0
1595999201.1901214,164.20344352722168,130.0,0
1595999201.200121,166.00335597991943,130.0,0
1595999201.2101023,167.80000686645508,130.0,0
1595999201.2201023,169.6000051498413,130.0,0
1595999201.2301192,171.40305042266846,130.0,0
1595999201.2401085,173.20111751556396,130.0,0
1595999201.2501023,175.0,130.0,0
1595999201.260102,176.799955368042,130.0,0
1595999201.2701094,178.6012840270996,130.0,0
1595999201.2801127,180.40188312530518,130.0,0
1595999201.2901108,182.2015380859375,130.0,0
1595999201.3001065,184.00076389312744,130.0,0
1595999201.3101056,185.80059051513672,130.0,0
1595999201.3201208,187.6033353805542,130.0,0
1595999201.3301172,189.40268993377686,130.0,0
1595999201.3401139,191.20208740234375,130.0,0
1595999201.3501148,193.00225734710693,130.0,0
1595999201.3601153,194.80234146118164,130.0,0
1595999201.3701162,196.60251140594482,130.0,0
1595999201.3801115,198.4016513824463,130.0,0
1595999201.3901088,200.2011775970459,130.0,0
1595999201.40011,202.00139045715332,130.0,0
1595999201.4101076,203.80095958709717,130.0,0
1595999201.4201198,205.60314655303955,130.0,0
1595999201.4301157,207.40241527557373,130.0,0
1595999201.4401233,209.2037868499756,130.0,0
1595999201.450121,211.00335597991943,130.0,0
1595999201.4601173,212.8027105331421,130.0,0
1595999201.4701061,214.60069179534912,130.0,0
1595999201.4801059,216.4006471633911,130.0,0
1595999201.4901218,218.2035207748413,130.0,0
1595999201.5001018,219.99991416931152,130.0,0
1595999201.5101178,221.80278778076172,130.0,0
1595999201.5201225,223.60364437103271,130.0,0
1595999201.5301213,225.40342807769775,130.0,0
1595999201.540124,227.2038984298706,130.0,0
1595999201.550106,229.00067806243896,130.0,0
1595999201.560116,230.8024787902832,130.0,0
1595999201.5701025,232.60003089904785,130.0,0
1595999201.580116,234.40247535705566,130.0,0
1595999201.5901172,236.2026882171631,130.0,0
1595999201.6001134,238.0019998550415,130.0,0
1595999201.610107,239.8008394241333,130.0,0
1595999201.6201208,241.60332679748535,130.0,0
1595999201.630103,243.40014934539795,130.0,0
1595999201.6401064,245.20074844360352,130.0,0
1595999201.6501074,247.0009183883667,130.0,0
1595999201.6601193,248.80306243896484,130.0,0
1595999201.6701179,250.60280323028564,130.0,0
1595999201.6801085,252.40112781524658,130.0,0
1595999201.690112,254.2017698287964,130.0,0
1595999201.7001195,256.003098487854,130.0,0
1595999201.7101061,257.8006935119629,130.0,0
1595999201.7201226,259.60365295410156,130.0,0
1595999201.7301085,261.40111923217773,130.0,0
