Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596053504.6100974,102.2257937051325,109.80058193206787,0,0,0
1596053504.6200953,104.02540575042059,111.60019397735596,0,0,0
1596053504.6301131,105.82862268462469,113.40341091156006,0,0,0
1596053504.640112,107.62840639128973,115.2031946182251,0,0,0
1596053504.6501133,109.42866216674139,117.00345039367676,0,0,0
1596053504.6601088,111.22784505858709,118.80263328552246,0,0,0
1596053504.6701145,113.02887331023504,120.60366153717041,0,0,0
1596053504.6801097,114.8280132867365,122.40280151367188,0,0,0
1596053504.690094,116.62517915740301,124.19996738433838,0,0,0
1596053504.700114,118.42878232970526,126.00357055664062,0,0,0
1596053504.7101045,120.22706399932196,127.80185222625732,0,0,0
1596053504.7201045,122.02706228270819,129.60185050964355,0,0,0
1596053504.7301097,123.82800470366766,131.40279293060303,0,0,0
1596053504.7401001,125.62628637328436,133.20107460021973,0,0,0
1596053504.7500978,127.4258555032282,135.00064373016357,0,0,0
1596053504.7601013,129.226497516778,136.80128574371338,0,0,0
1596053504.7701025,131.02671037688543,138.6014986038208,0,0,0
1596053504.780113,132.82859693541815,140.40338516235352,0,0,0
1596053504.7901063,134.6273935891657,142.20218181610107,0,0,0
1596053504.8001003,136.42631898894598,144.00110721588135,0,0,0
1596053504.810115,138.22897802367498,145.80376625061035,0,0,0
1596053504.8201087,140.02781759276678,147.60260581970215,0,0,0
1596053504.8301022,141.82665716185858,149.40144538879395,0,0,0
1596053504.8401117,143.62837205901434,151.2031602859497,0,0,0
1596053504.8500943,145.42523752227117,153.00002574920654,0,0,0
1596053504.860095,147.22536455169012,154.8001527786255,0,0,0
1596053504.8700995,149.02617822661688,156.60096645355225,0,0,0
1596053504.880112,150.8284081079035,158.40319633483887,0,0,0
1596053504.890112,152.62840639128967,160.2031946182251,0,0,0
1596053504.9001052,154.42720304503723,162.00199127197266,0,0,0
1596053504.9101033,156.22685800566956,163.80164623260498,0,0,0
1596053504.920097,158.0257404901056,165.60052871704102,0,0,0
1596053504.9301019,159.8265970803766,167.401385307312,0,0,0
1596053504.9401128,161.62856946959778,169.2033576965332,0,0,0
1596053504.9500983,163.42594991698547,171.0007381439209,0,0,0
1596053504.9601028,165.22676359191223,172.80155181884766,0,0,0
1596053504.9700985,167.02598939910217,174.6007776260376,0,0,0
1596053504.9801145,168.82886301055237,176.4036512374878,0,0,0
1596053504.9900987,170.62602888121887,178.2008171081543,0,0,0
1596053505.0001125,172.42851625457092,180.00330448150635,0,0,0
1596053505.010114,174.22877203002258,181.803560256958,0,0,0
1596053505.020107,176.0275257684259,183.60231399536133,0,0,0
1596053505.030095,177.82537828460022,185.40016651153564,0,0,0
1596053505.040106,179.6273506738214,187.20213890075684,0,0,0
1596053505.0501003,181.42631898894592,189.00110721588135,0,0,0
1596053505.0601113,183.2282913781671,190.80307960510254,0,0,0
1596053505.0701113,185.02828966155334,192.60307788848877,0,0,0
1596053505.080103,186.82678590789124,194.40157413482666,0,0,0
1596053505.0901084,188.62777124419495,196.20255947113037,0,0,0
1596053505.1001127,190.42854200377747,198.0033302307129,0,0,0
1596053505.1100936,192.22510705962463,199.79989528656006,0,0,0
1596053505.1201131,194.0286244012384,201.60341262817383,0,0,0
1596053505.1301043,195.82703481688782,203.40182304382324,0,0,0
1596053505.1401095,197.6279772378473,205.20276546478271,0,0,0
1596053505.1501057,199.4272888757257,207.00207710266113,0,0,0
1596053505.1601012,201.2264717675714,208.80125999450684,0,0,0
1596053505.170111,203.0282295800714,210.60301780700684,0,0,0
1596053505.1801014,204.8265112496881,212.40129947662354,0,0,0
1596053505.1901019,206.62659536376282,214.20138359069824,0,0,0
1596053505.2001028,208.426765308526,216.00155353546143,0,0,0
1596053505.210101,210.22642026915833,217.80120849609375,0,0,0
1596053505.220099,212.02607522979065,219.60086345672607,0,0,0
1596053505.2301123,213.82847677245422,221.40326499938965,0,0,0
1596053505.2400935,215.62508474364563,223.19987297058105,0,0,0
1596053505.2501054,217.42722879424377,225.0020170211792,0,0,0
1596053505.2601063,219.22739873900696,226.80218696594238,0,0,0
1596053505.2701025,221.02671037688538,228.6014986038208,0,0,0
1596053505.2800987,222.8260220147638,230.40081024169922,0,0,0
1596053505.2900994,224.62614904418274,232.20093727111816,0,0,0
1596053505.3001077,226.4276493646173,234.00243759155273,0,0,0
1596053505.3100944,228.2252443887262,235.80003261566162,0,0,0
1596053505.320111,230.0282467462091,237.60303497314453,0,0,0
1596053505.3301044,231.82704339995666,239.4018316268921,0,0,0
1596053505.34011,233.6280716516046,241.20285987854004,0,0,0
1596053505.3501081,235.42772661223694,243.00251483917236,0,0,0
1596053505.3601103,237.2281111337213,244.80289936065674,0,0,0
1596053505.3701136,239.02871023192688,246.6034984588623,0,0,0
1596053505.3801033,240.82686315551086,248.4016513824463,0,0,0
1596053505.3901076,242.62763391509338,250.2024221420288,0,0,0
1596053505.4001076,244.4276321984796,252.00242042541504,0,0,0
1596053505.4101038,246.22694383635803,253.80173206329346,0,0,0
1596053505.4201088,248.02784334197327,255.6026315689087,0,0,0
1596053505.4301014,249.8265112496881,257.40129947662354,0,0,0
1596053505.440103,251.626809940484,259.20159816741943,0,0,0
1596053505.4500976,253.42582117095276,261.0006093978882,0,0,0
1596053505.4601047,255.22710691466614,262.80189514160156,0,0,0
1596053505.470094,257.02517400756165,264.59996223449707,0,0,0
1596053505.4801047,258.8271034814386,266.401891708374,0,0,0
1596053505.490103,260.62680135741516,268.2015895843506,0,0,0
1596053505.5000992,262.4261129952936,270.000901222229,0,0,0
1596053505.5100946,264.2252958871393,271.8000841140747,0,0,0
1596053505.520105,266.02713953032776,273.6019277572632,0,0,0
1596053505.530115,267.828940258172,275.4037284851074,0,0,0
1596053505.5401044,269.62705026641174,277.20183849334717,0,0,0
1596053505.5500968,271.42567525878235,279.0004634857178,0,0,0
1596053505.5601144,273.2288492776422,280.80363750457764,0,0,0
1596053505.570103,275.026787624505,282.60157585144043,0,0,0
1596053505.5800996,276.8261850930719,284.4009733200073,0,0,0
1596053505.5900967,278.62566839232727,286.2004566192627,0,0,0
1596053505.6001003,280.4263104058771,288.0010986328125,0,0,0
1596053505.6101134,282.2286690331964,289.80345726013184,0,0,0
1596053505.620105,284.0271652795343,291.6019535064697,0,0,0
1596053505.6301036,285.8269060708551,293.4016942977905,0,0,0
1596053505.6401103,287.62810598388,295.20289421081543,0,0,0
1596053505.650096,289.42552934661194,297.00031757354736,0,0,0
1596053505.660105,291.2271584130792,298.80194664001465,0,0,0
1596053505.6700966,293.0256546594171,300.60044288635254,0,0,0
1596053505.6800969,294.8256958581476,302.400484085083,0,0,0
1596053505.690103,296.626809940484,304.20159816741943,0,0,0
1596053505.7001002,298.4262932397394,306.0010814666748,0,0,0
1596053505.710107,300.2275360681085,307.80232429504395,0,0,0
1596053505.7201085,302.0277918435602,309.6025800704956,0,0,0
1596053505.7301085,303.8277901269464,311.40257835388184,0,0,0
1596053505.7400959,305.625513897088,313.20030212402344,0,0,0
1596053505.7501142,307.4288166619806,315.003604888916,0,0,0
1596053505.7600996,309.2261971093683,316.8009853363037,0,0,0
1596053505.7701128,311.0285557366876,318.60334396362305,0,0,0
1596053505.7800972,312.82576452269836,320.4005527496338,0,0,0
1596053505.7900984,314.6259773828058,322.2007656097412,0,0,0
1596053505.8000953,316.4254177667169,324.00020599365234,0,0,0
1596053505.8101096,318.22799097075745,325.80277919769287,0,0,0
1596053505.8200998,320.0262297250299,327.60101795196533,0,0,0
1596053505.8300939,321.8251551248102,329.3999433517456,0,0,0
1596053505.8401113,323.6282862283258,331.20307445526123,0,0,0
1596053505.8501017,325.4265678979425,333.00135612487793,0,0,0
1596053505.8601031,327.22682367339416,334.8016119003296,0,0,0
1596053505.8700979,329.02587781920715,336.6006660461426,0,0,0
1596053505.8800926,330.82493196502014,338.39972019195557,0,0,0
1596053505.8901036,332.62690435424133,340.20169258117676,0,0,0
1596053505.9001124,334.4284905053644,342.0032787322998,0,0,0
1596053505.910098,336.2259138680963,343.80070209503174,0,0,0
1596053505.9201052,338.0271996118097,345.6019878387451,0,0,0
1596053505.9301019,339.8265970803766,347.401385307312,0,0,0
1596053505.9401128,341.6285694695978,349.2033576965332,0,0,0
1596053505.9500935,343.4250916101007,350.99987983703613,0,0,0
1596053505.9601054,345.22723566069885,352.8020238876343,0,0,0
1596053505.9701025,347.0267189599542,354.60150718688965,0,0,0
1596053505.9801042,348.8270176507501,356.40180587768555,0,0,0
1596053505.9828558,349.3223036386041,352.42521177306463,0,356.89709186553955,0
1596053505.9828558,99.49433933272647,352.42521177306463,0,107.0691275596619,0
1596053505.9901133,100.80068241133984,108.37547063827517,0,0,0
1596053506.0001009,102.59844909682568,110.17323732376101,0,0,0
1596053506.010101,104.39849029555614,111.97327852249148,0,0,0
1596053506.0200968,106.19771610274609,113.77250432968142,0,0,0
1596053506.0301123,108.0005038835078,115.57529211044314,0,0,0
1596053506.0401034,109.79891429915722,117.37370252609256,0,0,0
1596053506.050109,111.59989963546093,119.17468786239627,0,0,0
1596053506.0601003,113.39835296645458,120.97314119338992,0,0,0
1596053506.0701072,115.19959579482372,122.77438402175906,0,0,0
1596053506.080106,116.99937950148876,124.5741677284241,0,0,0
1596053506.0900953,118.79744659438427,126.37223482131961,0,0,0
1596053506.1000965,120.59765945449169,128.17244768142703,0,0,0
1596053506.1101127,122.40057598128612,129.97536420822146,0,0,0
1596053506.1201084,124.19980178847607,131.7745900154114,0,0,0
1596053506.1301115,126.0003579713374,133.57514619827273,0,0,0
1596053506.1401029,127.79881130233105,135.3735995292664,0,0,0
1596053506.150108,129.59975372329052,137.17454195022586,0,0,0
1596053506.1601064,131.39945159926708,138.97423982620242,0,0,0
1596053506.1701035,133.19893489852245,140.7737231254578,0,0,0
1596053506.1800973,134.9978173829585,142.57260560989383,0,0,0
1596053506.1900964,136.79764400496776,144.3724322319031,0,0,0
1596053506.2001097,138.60004554763134,146.17483377456668,0,0,0
1596053506.2100954,140.39746891036327,147.9722571372986,0,0,0
1596053506.2201054,142.1992696382075,149.77405786514285,0,0,0
1596053506.2300932,143.9970792390376,151.57186746597293,0,0,0
1596053506.2401085,145.79982410445507,153.3746123313904,0,0,0
1596053506.2501037,147.59896408095653,155.17375230789187,0,0,0
1596053506.2601125,149.40055023207958,156.97533845901492,0,0,0
1596053506.270095,151.19741569533642,158.77220392227176,0,0,0
1596053506.2800992,152.9981435395747,160.57293176651004,0,0,0
1596053506.290104,154.7990001298457,162.37378835678103,0,0,0
1596053506.3001049,156.59917007460888,164.17395830154422,0,0,0
1596053506.310109,158.39989791884716,165.9746861457825,0,0,0
1596053506.3201125,160.20053993239696,167.7753281593323,0,0,0
1596053506.3301115,162.00036655440624,169.57515478134158,0,0,0
1596053506.3400972,163.79778991713818,171.37257814407351,0,0,0
1596053506.3500984,165.5980027772456,173.17279100418094,0,0,0
1596053506.3601117,167.40040431990917,174.9751925468445,0,0,0
1596053506.370104,169.19902931227978,176.77381753921512,0,0,0
1596053506.3801086,170.99984298720653,178.57463121414187,0,0,0
1596053506.390095,172.79739509597118,180.37218332290652,0,0,0
1596053506.4000978,174.59790836348827,182.1726965904236,0,0,0
1596053506.4100924,176.39691959395702,183.97170782089236,0,0,0
1596053506.4200923,178.19691787734325,185.7717061042786,0,0,0
1596053506.4301028,179.99880443587597,187.5735926628113,0,0,0
1596053506.4401028,181.7988027192622,189.37359094619754,0,0,0
1596053506.45011,183.60008846297558,191.17487668991092,0,0,0
1596053506.4600976,185.39785514846142,192.97264337539676,0,0,0
1596053506.4700966,187.1976817704707,194.77246999740603,0,0,0
1596053506.4801035,188.99892459883984,196.57371282577517,0,0,0
1596053506.4901059,190.79935203566845,198.3741402626038,0,0,0
1596053506.500102,192.59866367354687,200.1734519004822,0,0,0
1596053506.510094,194.397202835229,201.97199106216434,0,0,0
1596053506.520104,196.19900356307323,203.77379179000857,0,0,0
1596053506.5300953,197.9974568940669,205.57224512100223,0,0,0
1596053506.5401084,199.79981552138622,207.37460374832156,0,0,0
1596053506.5501094,201.5999854661494,209.17477369308475,0,0,0
1596053506.5601017,203.39861045852,210.97339868545535,0,0,0
1596053506.5701108,205.2002395249873,212.77502775192264,0,0,0
1596053506.5801022,206.99869285598095,214.5734810829163,0,0,0
1596053506.5901022,208.79869113936718,216.37347936630252,0,0,0
1596053506.6000946,210.59731613173778,218.17210435867312,0,0,0
1596053506.6100948,212.39735733046825,219.9721455574036,0,0,0
1596053506.6201098,214.2000592805415,221.77484750747684,0,0,0
1596053506.6301076,215.99967132582958,223.57445955276492,0,0,0
1596053506.6400957,217.7975238420039,225.37231206893924,0,0,0
1596053506.6500938,219.59717880263622,227.17196702957156,0,0,0
1596053506.660099,221.3981212235957,228.97290945053103,0,0,0
1596053506.670097,223.19777618422802,230.77256441116336,0,0,0
1596053506.6800928,224.99700199141796,232.5717902183533,0,0,0
1596053506.690111,226.8002618409663,234.37505006790164,0,0,0
1596053506.7001061,228.59940181746776,236.1741900444031,0,0,0
1596053506.7100997,230.39824138655956,237.9730296134949,0,0,0
1596053506.7200928,232.19699512496288,239.77178335189822,0,0,0
1596053506.7300985,233.99802337661083,241.57281160354617,0,0,0
1596053506.740098,235.79793582930859,243.37272405624392,0,0,0
1596053506.7501109,237.60025154128368,245.17503976821902,0,0,0
1596053506.7600985,239.39801822676952,246.97280645370486,0,0,0
1596053506.770109,241.19990478530224,248.77469301223758,0,0,0
1596053506.7801075,242.99964557662304,250.57443380355838,0,0,0
1596053506.7900941,244.79724060073193,252.37202882766726,0,0,0
1596053506.8000927,246.59698139205273,254.17176961898807,0,0,0
1596053506.8101063,248.39942585006054,255.97421407699588,0,0,0
1596053506.8201022,250.1986945725946,257.77348279953003,0,0,0
1596053506.830105,251.9992078401117,259.5739960670471,0,0,0
1596053506.8400915,253.79675994887634,261.37154817581177,0,0,0
1596053506.8500922,255.5968869782953,263.1716752052307,0,0,0
1596053506.8600998,257.39825855269714,264.97304677963257,0,0,0
1596053506.8700964,259.19765602126404,266.77244424819946,0,0,0
1596053506.8801064,260.9994567491083,268.5742449760437,0,0,0
1596053506.890103,262.79885421767517,270.3736424446106,0,0,0
1596053506.900106,264.59936748519226,272.1741557121277,0,0,0
1596053506.910112,266.40043865218445,273.9752268791199,0,0,0
1596053506.9200926,268.1969607926874,275.7717490196228,0,0,0
1596053506.9301076,269.9996627427606,277.57445096969604,0,0,0
1596053506.9401116,271.8003905869989,279.3751788139343,0,0,0
1596053506.9500985,273.598028526452,281.17281675338745,0,0,0
1596053506.9601023,275.39871345534607,282.9735016822815,0,0,0
1596053506.970095,277.1973813630609,284.77216958999634,0,0,0
1596053506.9801116,279.0003837205438,286.57517194747925,0,0,0
1596053506.9901085,280.79982410445496,288.3746123313904,0,0,0
1596053507.0000975,282.5978482820062,290.17263650894165,0,0,0
1596053507.0101073,284.3996060945062,291.97439432144165,0,0,0
1596053507.0200977,286.1978877641229,293.77267599105835,0,0,0
1596053507.0301023,287.9987014390497,295.5734896659851,0,0,0
1596053507.040109,289.7999013520746,297.37468957901,0,0,0
1596053507.0501118,291.6004146195917,299.1752028465271,0,0,0
1596053507.0600917,293.3968080140619,300.9715962409973,0,0,0
1596053507.0700984,295.1980079270868,302.7727961540222,0,0,0
1596053507.0801086,296.99985157027527,304.5746397972107,0,0,0
1596053507.0901093,298.7999785996942,306.37476682662964,0,0,0
1596053507.1000998,300.5982602693109,308.17304849624634,0,0,0
1596053507.1101031,302.3988593675165,309.9736475944519,0,0,0
1596053507.1201038,304.1989863969354,311.77377462387085,0,0,0
1596053507.1301072,305.999585495141,313.5743737220764,0,0,0
1596053507.1401,307.7982963182001,315.3730845451355,0,0,0
1596053507.1501129,309.60061203017517,317.1754002571106,0,0,0
1596053507.1601083,311.3997949220209,318.9745831489563,0,0,0
1596053507.170107,313.1995357133417,320.7743239402771,0,0,0
1596053507.1800952,314.99743114486023,322.57221937179565,0,0,0
1596053507.190093,316.7970431901483,324.37183141708374,0,0,0
1596053507.2001019,318.59862934127136,326.1734175682068,0,0,0
1596053507.2100983,320.397983894494,327.97277212142944,0,0,0
1596053507.2201037,322.19896923079773,329.77375745773315,0,0,0
1596053507.2301013,323.9985383607416,331.573326587677,0,0,0
1596053507.2401044,325.7990945436029,333.37388277053833,0,0,0
1596053507.2500925,327.5969470597772,335.17173528671265,0,0,0
1596053507.2601087,329.39986358657166,336.9746518135071,0,0,0
1596053507.2701051,331.1992181397943,338.77400636672974,0,0,0
1596053507.2801025,332.9987443543939,340.57353258132935,0,0,0
1596053507.2901015,334.7985709764032,342.3733592033386,0,0,0
1596053507.3001103,336.60015712752624,344.17494535446167,0,0,0
1596053507.3101,338.39831005111023,345.97309827804565,0,0,0
1596053507.3201032,340.19886623397156,347.773654460907,0,0,0
1596053507.3301091,341.99993740096374,349.57472562789917,0,0,0
1596053507.340112,343.80045066848083,351.37523889541626,0,0,0
1596053507.3501024,345.59873233809753,353.17352056503296,0,0,0
1596053507.3601093,347.3999751664667,354.9747633934021,0,0,0
1596053507.3701088,349.19988761916443,356.77467584609985,0,0,0
1596053507.380098,350.99795471205994,358.57274293899536,0,0,0
1596053507.3880355,352.4266923524408,352.42521177306463,0,360,1
1596053507.3880355,352.42521177306463,352.42521177306463,0,0,0
1596053507.3917055,353.0858076669245,352.42521177306463,0,0.6605958938598633,0
1596053507.3917055,352.6233905412226,352.42521177306463,0,0.19817876815795904,0
1596053507.3980448,353.76446662917425,1.3392548561096191,0,0,0
1596053507.408056,355.5664819337397,3.141270160675049,0,0,0
1596053507.4180377,357.36317573561956,4.937963962554932,0,0,0
1596053507.428054,359.16613517775824,6.7409234046936035,0,0,0
1596053507.4380553,0.9663480378656573,8.541136264801025,0,0,0
1596053507.448056,2.7664750672846026,10.34126329421997,0,0,0
1596053507.458055,4.56630168929388,12.141089916229248,0,0,0
1596053507.46805,6.3653987504511065,13.940186977386475,0,0,0
1596053507.4780538,8.16608367934515,15.740871906280518,0,0,0
1596053507.488055,9.966296539452571,17.54108476638794,0,0,0
1596053507.4980412,11.763805732872981,19.33859395980835,0,0,0
1596053507.508043,13.564147339013118,21.138935565948486,0,0,0
1596053507.5180492,15.365261421349544,22.940049648284912,0,0,0
1596053507.5280435,17.164229736474056,24.739017963409424,0,0,0
1596053507.538053,18.965944633629817,26.540732860565186,0,0,0
1596053507.5480356,20.762810096886653,28.33759832382202,0,0,0
1596053507.5580482,22.565082893517513,30.13987112045288,0,0,0
1596053507.5680482,24.365081176903743,31.93986940383911,0,0,0
1596053507.5780356,26.162804947045345,33.73759317398071,0,0,0
1596053507.5880523,27.965807304528255,35.54059553146362,0,0,0
1596053507.5980585,29.76692138686468,37.34170961380005,0,0,0
1596053507.6080456,31.564602241662044,39.13939046859741,0,0,0
1596053507.6180487,33.36515842452337,40.93994665145874,0,0,0
1596053507.6280463,35.16472755446722,42.73951578140259,0,0,0
1596053507.638043,36.964125023034114,44.53891324996948,0,0,0
1596053507.6480455,38.764595375206966,46.339383602142334,0,0,0
1596053507.6580453,40.56455074324896,48.139338970184326,0,0,0
1596053507.6680436,42.36424861922552,49.93903684616089,0,0,0
1596053507.678048,44.16501937880804,51.73980760574341,0,0,0
1596053507.6880438,45.96428810134222,53.53907632827759,0,0,0
1596053507.6980524,47.76583133712103,55.3406195640564,0,0,0
1596053507.7080405,49.563683853295345,57.13847208023071,0,0,0
1596053507.7180455,51.36458335891058,58.93937158584595,0,0,0
1596053507.7280543,53.166169510033626,60.740957736968994,0,0,0
1596053507.738053,54.965953216698665,62.54074144363403,0,0,0
1596053507.748058,56.7668527223139,64.34164094924927,0,0,0
1596053507.7580492,58.56526313796331,66.14005136489868,0,0,0
1596053507.7680435,60.364231453087825,67.9390196800232,0,0,0
1596053507.7780397,62.16354309096624,69.73833131790161,0,0,0
1596053507.7880414,63.96384178176214,71.53863000869751,0,0,0
1596053507.798046,65.76469837203314,73.3394865989685,0,0,0
1596053507.8080437,67.56426750197699,75.13905572891235,0,0,0
1596053507.818046,69.3646949388056,76.93948316574097,0,0,0
1596053507.828052,71.16576610579779,78.74055433273315,0,0,0
1596053507.8380523,72.96580730452825,80.54059553146362,0,0,0
1596053507.8480525,74.76584850325872,82.34063673019409,0,0,0
1596053507.8580494,76.56528888716986,84.14007711410522,0,0,0
1596053507.8680477,78.36498676314642,85.93977499008179,0,0,0
1596053507.8780577,80.16678749099066,87.74157571792603,0,0,0
1596053507.8880355,81.96279464736273,89.5375828742981,0,0,0
1596053507.898035,83.76270710006048,91.33749532699585,0,0,0
1596053507.9080427,85.56407867446234,93.1388669013977,0,0,0
1596053507.918054,87.366136894372,94.94092512130737,0,0,0
1596053507.928044,89.16433273330023,96.7391209602356,0,0,0
1596053507.938057,90.96664844527533,98.5414366722107,0,0,0
1596053507.9480546,92.76621757521917,100.34100580215454,0,0,0
1596053507.9580486,94.56514297499945,102.13993120193481,0,0,0
1596053507.9680538,96.36608539595892,103.94087362289429,0,0,0
1596053507.9780416,98.163894996789,105.73868322372437,0,0,0
1596053507.988044,99.96432243361761,107.53911066055298,0,0,0
1596053507.998057,101.76663814559271,109.34142637252808,0,0,0
1596053508.0080566,103.5665935136347,111.14138174057007,0,0,0
1596053508.018037,105.36307273879339,112.93786096572876,0,0,0
1596053508.0280488,107.1651738740473,114.73996210098267,0,0,0
1596053508.0380511,108.96560131087591,116.54038953781128,0,0,0
1596053508.0480385,110.76332508101751,118.33811330795288,0,0,0
1596053508.0580506,112.5655120469599,120.14030027389526,0,0,0
1596053508.068042,114.36396537795355,121.93875360488892,0,0,0
1596053508.0780544,116.16619525924017,123.74098348617554,0,0,0
1596053508.0880446,117.96443401351263,125.539222240448,0,0,0
1596053508.0980504,119.76546226516058,127.34025049209595,0,0,0
1596053508.1080422,121.56400142684271,129.13878965377808,0,0,0
1596053508.1180494,123.36528717055609,130.94007539749146,0,0,0
1596053508.128036,125.16288219466497,132.73767042160034,0,0,0
1596053508.138047,126.96485458388617,134.53964281082153,0,0,0
1596053508.1480372,128.76309333815863,136.337881565094,0,0,0
1596053508.1580467,130.5648082353144,138.13959646224976,0,0,0
1596053508.1680374,132.36313282027533,139.9379210472107,0,0,0
1596053508.1780565,134.16656433120062,141.741352558136,0,0,0
1596053508.1880481,135.9650605775385,143.53984880447388,0,0,0
1596053508.1980433,137.76420055403997,145.33898878097534,0,0,0
1596053508.2080567,139.56660209670355,147.14139032363892,0,0,0
1596053508.2180517,141.36569915786077,148.94048738479614,0,0,0
1596053508.2280412,143.16380916610052,150.7385973930359,0,0,0
1596053508.238039,144.9634212113886,152.53820943832397,0,0,0
1596053508.2480347,146.76264701857855,154.33743524551392,0,0,0
1596053508.2580423,148.5640185929804,156.13880681991577,0,0,0
1596053508.2680433,150.3641885377436,157.93897676467896,0,0,0
1596053508.278038,152.16324268355652,159.73803091049194,0,0,0
1596053508.2880476,153.96495758071228,161.5397458076477,0,0,0
1596053508.2980416,155.76388298049255,163.33867120742798,0,0,0
1596053508.308054,157.56611286177917,165.1409010887146,0,0,0
1596053508.3180368,159.36302124038025,166.93780946731567,0,0,0
1596053508.3280413,161.163834915307,168.73862314224243,0,0,0
1596053508.338047,162.96486316695496,170.53965139389038,0,0,0
1596053508.3480527,164.7658914186029,172.34067964553833,0,0,0
1596053508.3580434,166.56421600356384,174.13900423049927,0,0,0
1596053508.3680491,168.3652442552118,175.94003248214722,0,0,0
1596053508.378052,170.16575752272888,177.7405457496643,0,0,0
1596053508.3880486,171.96515499129578,179.5399432182312,0,0,0
1596053508.3980498,173.7653678514032,181.34015607833862,0,0,0
1596053508.4080462,175.56472240462585,183.13951063156128,0,0,0
1596053508.4180536,177.36605106368347,184.9408392906189,0,0,0
1596053508.4280555,179.1663926698236,186.74118089675903,0,0,0
1596053508.4380498,180.96536098494812,188.54014921188354,0,0,0
1596053508.448046,182.76467262282654,190.33946084976196,0,0,0
1596053508.4580462,184.564713821557,192.13950204849243,0,0,0
