Timestamp,Phase,Heading,Ping?
1595995844.000078,70.0,70.0,0
1595995844.010099,71.80278778076172,70.0,0
1595995844.02009,73.60119819641113,70.0,0
1595995844.0300944,75.40196895599365,70.0,0
1595995844.0400987,77.20273971557617,70.0,0
1595995844.05009,79.00119304656982,70.0,0
1595995844.0601013,80.80320835113525,70.0,0
1595995844.0700862,82.60050296783447,70.0,0
1595995844.0800998,84.40294742584229,70.0,0
1595995844.0900974,86.20251655578613,70.0,0
1595995844.1000896,88.0010986328125,70.0,0
1595995844.1100936,89.80182647705078,70.0,0
1595995844.1201012,91.60319805145264,70.0,0
1595995844.130096,93.40225219726562,70.0,0
1595995844.140102,95.20332336425781,70.0,0
1595995844.150085,97.00027465820312,70.0,0
1595995844.1600869,98.80061626434326,70.0,0
1595995844.1700907,100.6013011932373,70.0,0
1595995844.1800892,102.4010419845581,70.0,0
1595995844.1901007,104.20310020446777,70.0,0
1595995844.2001019,106.0033130645752,70.0,0
1595995844.2100968,107.80241012573242,70.0,0
1595995844.2200913,109.60142135620117,70.0,0
1595995844.2300835,111.40000343322754,70.0,0
1595995844.24009,113.2011604309082,70.0,0
1595995844.25009,115.00115871429443,70.0,0
1595995844.2600951,116.8021011352539,70.0,0
1595995844.2700891,118.60102653503418,70.0,0
1595995844.2800934,120.4017972946167,70.0,0
1595995844.2900984,122.20269680023193,70.0,0
1595995844.3000972,124.00248050689697,70.0,0
1595995844.3100834,125.79998970031738,70.0,0
1595995844.3200912,127.60140419006348,70.0,0
1595995844.3301017,129.4032907485962,70.0,0
1595995844.3400877,131.20075702667236,70.0,0
1595995844.3500948,133.00204277038574,70.0,0
1595995844.360105,134.80388641357422,70.0,0
1595995844.3700879,136.6007947921753,70.0,0
1595995844.380095,138.40208053588867,70.0,0
1595995844.390089,140.20100593566895,70.0,0
1595995844.4000866,142.0005750656128,70.0,0
1595995844.4100869,143.80061626434326,70.0,0
1595995844.4200933,145.60177326202393,70.0,0
1595995844.430088,147.4008274078369,70.0,0
1595995844.4400835,149.20001029968262,70.0,0
1595995844.4500942,151.00193977355957,70.0,0
1595995844.4601018,152.80331134796143,70.0,0
1595995844.4700851,154.60030555725098,70.0,0
1595995844.4800942,156.40193462371826,70.0,0
1595995844.4900944,158.20197582244873,70.0,0
1595995844.500087,160.00064373016357,70.0,0
1595995844.5101035,161.80360317230225,70.0,0
1595995844.5200894,163.60106945037842,70.0,0
1595995844.5301018,165.40329933166504,70.0,0
1595995844.5401027,167.20346927642822,70.0,0
1595995844.5500968,169.0023946762085,70.0,0
1595995844.5600915,170.80144882202148,70.0,0
1595995844.570083,172.59990215301514,70.0,0
1595995844.580101,174.40316200256348,70.0,0
1595995844.5900981,176.20264530181885,70.0,0
1595995844.6000843,178.00015449523926,70.0,0
1595995844.6100886,179.80092525482178,70.0,0
1595995844.6200967,181.6023826599121,70.0,0
1595995844.6300833,183.399977684021,70.0,0
1595995844.6400983,185.20267963409424,70.0,0
1595995844.6501045,187.00379371643066,70.0,0
1595995844.6600912,188.80138874053955,70.0,0
1595995844.6700938,190.6018590927124,70.0,0
1595995844.680087,192.40065574645996,70.0,0
1595995844.6901014,194.2032289505005,70.0,0
1595995844.7001002,196.00301265716553,70.0,0
1595995844.7100828,197.79987812042236,70.0,0
1595995844.720103,199.60352420806885,70.0,0
1595995844.730093,201.40172004699707,70.0,0
1595995844.7400882,203.20086002349854,70.0,0
1595995844.7500992,205.00283241271973,70.0,0
1595995844.7600994,206.8028736114502,70.0,0
1595995844.7701008,208.60312938690186,70.0,0
1595995844.7800896,210.4011106491089,70.0,0
1595995844.7901013,212.2032117843628,70.0,0
1595995844.8001027,214.00346755981445,70.0,0
1595995844.8100848,215.8002471923828,70.0,0
1595995844.8200843,217.60015964508057,70.0,0
1595995844.8300877,219.40075874328613,70.0,0
1595995844.840102,221.20333194732666,70.0,0
1595995844.850098,223.00260066986084,70.0,0
1595995844.8600855,224.80036735534668,70.0,0
1595995844.870089,226.60100936889648,70.0,0
1595995844.8800914,228.4014368057251,70.0,0
1595995844.8900833,230.19997596740723,70.0,0
1595995844.9000986,232.0027208328247,70.0,0
