Timestamp,Phase,Heading,Ping?
1595994995.0000844,130.0,130.0,0
1595994995.0101004,131.80192947387695,130.0,0
1595994995.0201073,133.6031723022461,130.0,0
1595994995.0300946,135.4008960723877,130.0,0
1595994995.0401099,137.20364093780518,130.0,0
1595994995.0500932,139.00063514709473,130.0,0
1595994995.0600996,140.8017921447754,130.0,0
1595994995.0700967,142.60127544403076,130.0,0
1595994995.0801005,144.4019603729248,130.0,0
1595994995.0900989,146.20165824890137,130.0,0
1595994995.1001036,148.00251483917236,130.0,0
1595994995.1100953,149.80101108551025,130.0,0
1595994995.120111,151.6038417816162,130.0,0
1595994995.130095,153.40096473693848,130.0,0
1595994995.1401088,155.20345211029053,130.0,0
1595994995.1500945,157.00087547302246,130.0,0
1595994995.160104,158.80259037017822,130.0,0
1595994995.1700962,160.6011724472046,130.0,0
1595994995.1801045,162.40267276763916,130.0,0
1595994995.1901054,164.20284271240234,130.0,0
1595994995.2000954,166.00103855133057,130.0,0
1595994995.2101107,167.80378341674805,130.0,0
1595994995.2200973,169.60137844085693,130.0,0
1595994995.2301066,171.40305042266846,130.0,0
1595994995.240093,173.2006025314331,130.0,0
1595994995.2501104,175.00373363494873,130.0,0
1595994995.2601097,176.80360317230225,130.0,0
1595994995.2700944,178.60085487365723,130.0,0
1595994995.2801034,180.4024839401245,130.0,0
1595994995.290097,182.2013235092163,130.0,0
1595994995.3001053,184.00282382965088,130.0,0
1595994995.310095,185.80097675323486,130.0,0
1595994995.320092,187.600417137146,130.0,0
1595994995.330095,189.40097332000732,130.0,0
1595994995.340099,191.2017011642456,130.0,0
1595994995.3500946,193.0008840560913,130.0,0
1595994995.360102,194.80221271514893,130.0,0
1595994995.3700979,196.6014814376831,130.0,0
1595994995.3800979,198.40147972106934,130.0,0
1595994995.3900964,200.20122051239014,130.0,0
1595994995.4000936,202.0007038116455,130.0,0
1595994995.4100966,203.80125999450684,130.0,0
1595994995.4201093,205.6035327911377,130.0,0
1595994995.430091,207.40022659301758,130.0,0
1595994995.4401069,209.20310020446777,130.0,0
1595994995.4500985,211.00159645080566,130.0,0
1595994995.4600983,212.80155181884766,130.0,0
1595994995.4701092,214.60352420806885,130.0,0
1595994995.480099,216.40167713165283,130.0,0
1595994995.4900985,218.2015895843506,130.0,0
1595994995.500102,220.0022315979004,130.0,0
1595994995.5100932,221.8006420135498,130.0,0
1595994995.5200891,223.59991073608398,130.0,0
1595994995.5301018,225.40218353271484,130.0,0
1595994995.5401106,227.2037696838379,130.0,0
1595994995.5501108,229.00381088256836,130.0,0
1595994995.56011,230.80368041992188,130.0,0
1595994995.570107,232.603120803833,130.0,0
1595994995.5801072,234.40316200256348,130.0,0
1595994995.5900967,236.20127201080322,130.0,0
1595994995.6000972,238.00135612487793,130.0,0
1595994995.6100929,239.80058193206787,130.0,0
1595994995.6201,241.60186767578125,130.0,0
1595994995.6301088,243.4034538269043,130.0,0
1595994995.6400921,245.20044803619385,130.0,0
1595994995.6500921,247.00044631958008,130.0,0
1595994995.6600964,248.8012170791626,130.0,0
1595994995.6700995,250.60177326202393,130.0,0
1595994995.6801052,252.40280151367188,130.0,0
1595994995.6900961,254.20116901397705,130.0,0
1595994995.700108,256.0033130645752,130.0,0
1595994995.7100914,257.80030727386475,130.0,0
1595994995.7201087,259.60343837738037,130.0,0
1595994995.7300997,261.40180587768555,130.0,0
1595994995.740091,263.2002592086792,130.0,0
1595994995.7501004,265.0019311904907,130.0,0
1595994995.7601082,266.8033456802368,130.0,0
1595994995.7701037,268.6025285720825,130.0,0
1595994995.7800896,270.3999948501587,130.0,0
1595994995.7900903,272.20012187957764,130.0,0
1595994995.8001046,274.00269508361816,130.0,0
1595994995.8100994,275.80174922943115,130.0,0
1595994995.8201041,277.60260581970215,130.0,0
1595994995.830092,279.4004154205322,130.0,0
1595994995.840108,281.2032890319824,130.0,0
