Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596080080.1302176,0,100.0,0,101.70125484466553,0
1596080080.1402245,0,100.0,0,102.6018762588501,0
1596080080.150224,0,100.0,0,103.50183248519897,0
1596080080.160208,0,100.0,0,104.40039396286011,0
1596080080.1702247,0,100.0,0,105.30189514160156,0
1596080080.1802034,0,100.0,0,106.19998455047607,0
1596080080.190224,0,100.0,0,107.10182905197144,0
1596080080.2002218,0,100.0,0,108.00163507461548,0
1596080080.2102253,0,100.0,0,108.90195608139038,0
1596080080.220227,0,100.0,0,109.80210542678833,0
1596080080.2302163,0,100.0,0,110.70113897323608,0
1596080080.240214,0,100.0,0,111.60094499588013,0
1596080080.250224,0,100.0,0,112.50184535980225,0
1596080080.260218,0,100.0,0,113.40128660202026,0
1596080080.2702131,0,100.0,0,114.300856590271,0
1596080080.2802172,0,100.0,0,115.20122051239014,0
1596080080.290222,0,100.0,0,116.10164880752563,0
1596080080.3002055,0,100.0,0,117.00016736984253,0
1596080080.3102036,0,100.0,0,117.89999485015869,0
1596080080.3202257,0,100.0,0,118.80198955535889,0
1596080080.330211,0,100.0,0,119.70065832138062,0
1596080080.340215,0,100.0,0,120.60102224349976,0
1596080080.3502178,0,100.0,0,121.5012788772583,0
1596080080.3602097,0,100.0,0,122.40054845809937,0
1596080080.370222,0,100.0,0,123.30166339874268,0
1596080080.380205,0,100.0,0,124.20011758804321,0
1596080080.390208,0,100.0,0,125.10039567947388,0
1596080080.4002142,0,100.0,0,126.00095272064209,0
1596080080.4102054,0,100.0,0,126.9001579284668,0
1596080080.4202168,0,100.0,0,127.80118703842163,0
1596080080.4302034,0,100.0,0,128.69998455047607,0
1596080080.4402149,0,100.0,0,129.6010136604309,0
1596080080.4502053,0,100.0,0,130.50015449523926,0
1596080080.4602184,0,100.0,0,131.40133380889893,0
1596080080.4702196,0,100.0,0,132.30144023895264,0
1596080080.4802077,0,100.0,0,133.2003664970398,0
1596080080.490223,0,100.0,0,134.10173892974854,0
1596080080.5002208,0,100.0,0,135.00154495239258,0
1596080080.510219,0,100.0,0,135.90139389038086,0
1596080080.520219,0,100.0,0,136.80139303207397,0
1596080080.5302107,0,100.0,0,137.70064115524292,0
1596080080.540223,0,100.0,0,138.6017346382141,0
1596080080.5502155,0,100.0,0,139.50106859207153,0
1596080080.560204,0,100.0,0,140.40003776550293,0
1596080080.5702152,0,100.0,0,141.30104541778564,0
1596080080.5802033,0,100.0,0,142.1999716758728,0
1596080080.590218,0,100.0,0,143.1013011932373,0
1596080080.600217,0,100.0,0,144.00121450424194,0
1596080080.610212,0,100.0,0,144.90076303482056,0
1596080080.6202264,0,100.0,0,145.80204963684082,0
1596080080.6302087,0,100.0,0,146.70046091079712,0
1596080080.6402156,0,100.0,0,147.6010823249817,0
1596080080.6502159,0,100.0,0,148.50110292434692,0
1596080080.660215,0,100.0,0,149.40101623535156,0
1596080080.6702068,0,100.0,0,150.30028581619263,0
1596080080.6802263,0,100.0,0,151.2020444869995,0
1596080080.6902223,0,100.0,0,152.1016788482666,0
1596080080.7002099,0,100.0,0,153.00056219100952,0
1596080080.7102103,0,100.0,0,153.90060424804688,0
1596080080.7202222,0,100.0,0,154.80167627334595,0
1596080080.7302055,0,100.0,0,155.70017337799072,0
1596080080.740223,0,100.0,0,156.60173892974854,0
1596080080.7502077,0,100.0,0,157.50036478042603,0
1596080080.7602053,0,100.0,0,158.40014934539795,0
1596080080.770212,0,100.0,0,159.3007493019104,0
1596080080.7802072,0,100.0,0,160.20031929016113,0
1596080080.7902203,0,100.0,0,161.1014986038208,0
1596080080.8002179,0,100.0,0,162.00128316879272,0
1596080080.8102112,0,100.0,0,162.9006814956665,0
1596080080.8202157,0,100.0,0,163.80108833312988,0
1596080080.8302033,0,100.0,0,164.6999716758728,0
1596080080.840226,0,100.0,0,165.60200929641724,0
1596080080.8502028,0,100.0,0,166.4999270439148,0
1596080080.8602245,0,100.0,0,167.40187883377075,0
1596080080.870218,0,100.0,0,168.30129861831665,0
1596080080.8802028,0,100.0,0,169.19992446899414,0
1596080080.8902214,0,100.0,0,170.10159730911255,0
1596080080.9002018,0,100.0,0,170.9998369216919,0
1596080080.910205,0,100.0,0,171.90011501312256,0
1596080080.9202058,0,100.0,0,172.80019998550415,0
1596080080.9302154,0,100.0,0,173.70105743408203,0
1596080080.9402204,0,100.0,0,174.60150718688965,0
1596080080.950218,0,100.0,0,175.50129175186157,0
1596080080.960212,0,100.0,0,176.4007544517517,0
1596080080.9702256,0,100.0,0,177.30197668075562,0
1596080080.9802144,0,100.0,0,178.20096731185913,0
1596080080.9902232,0,100.0,0,179.10176038742065,0
1596080081.00022,100.0,100.0,0,180.00148057937622,0
1596080081.0102055,101.7973804473877,100.0,0,180.90017080307007,0
1596080081.0202096,103.59810829162598,100.0,0,181.8005347251892,0
1596080081.0302174,105.39952278137207,100.0,0,182.70124197006226,0
1596080081.0402048,107.19724655151367,100.0,0,183.60010385513306,0
1596080081.0502186,108.99973392486572,100.0,0,184.50134754180908,0
1596080081.0602064,110.7975435256958,100.0,0,185.40025234222412,0
1596080081.0702133,112.59878635406494,100.0,0,186.3008737564087,0
1596080081.0802162,114.39929962158203,100.0,0,187.20113039016724,0
1596080081.0902226,116.2004566192627,100.0,0,188.10170888900757,0
1596080081.1002057,117.99740791320801,100.0,0,189.00018453598022,0
1596080081.110218,119.79963779449463,100.0,0,189.90129947662354,0
1596080081.120223,121.60053730010986,100.0,0,190.80174922943115,0
1596080081.130206,123.39748859405518,100.0,0,191.7002248764038,0
1596080081.1402159,125.19924640655518,100.0,0,192.6011037826538,0
1596080081.1502054,126.99735641479492,100.0,0,193.50015878677368,0
1596080081.1602125,128.7986421585083,100.0,0,194.40080165863037,0
1596080081.1702223,130.6003999710083,100.0,0,195.30168056488037,0
1596080081.1802087,132.39795207977295,100.0,0,196.2004566192627,0
1596080081.1902246,134.20082569122314,100.0,0,197.1018934249878,0
1596080081.2002237,136.00065231323242,100.0,0,198.00180673599243,0
1596080081.2102153,137.7991485595703,100.0,0,198.90105485916138,0
1596080081.220223,139.60052013397217,100.0,0,199.8017406463623,0
1596080081.2302074,141.3977289199829,100.0,0,200.70034503936768,0
1596080081.2402163,143.19931507110596,100.0,0,201.6011381149292,0
1596080081.2502027,144.9968671798706,100.0,0,202.49991416931152,0
1596080081.260224,146.80072784423828,100.0,0,203.40184450149536,0
1596080081.2702134,148.5987949371338,100.0,0,204.30087804794312,0
1596080081.280206,150.39746284484863,100.0,0,205.20021200180054,0
1596080081.2902207,152.20012187957764,100.0,0,206.10154151916504,0
1596080081.3002043,153.99715900421143,100.0,0,207.00006008148193,0
1596080081.3102143,155.79895973205566,100.0,0,207.90096044540405,0
1596080081.320223,157.6005458831787,100.0,0,208.80175352096558,0
1596080081.3302274,159.40131664276123,100.0,0,209.70213890075684,0
1596080081.3402057,161.19740962982178,100.0,0,210.6001853942871,0
1596080081.350205,162.9972791671753,100.0,0,211.50012016296387,0
1596080081.3602111,164.79839324951172,100.0,0,212.40067720413208,0
1596080081.3702173,166.59950733184814,100.0,0,213.3012342453003,0
1596080081.3802211,168.4001922607422,100.0,0,214.20157670974731,0
1596080081.3902256,170.20100593566895,100.0,0,215.1019835472107,0
1596080081.4002125,171.99864387512207,100.0,0,216.00080251693726,0
1596080081.4102263,173.80113124847412,100.0,0,216.90204620361328,0
1596080081.4202213,175.60022830963135,100.0,0,217.8015947341919,0
1596080081.4302125,177.39863872528076,100.0,0,218.7007999420166,0
1596080081.4402022,179.19679164886475,100.0,0,219.5998764038086,0
1596080081.4502041,180.99713325500488,100.0,0,220.50004720687866,0
1596080081.4602163,182.79932022094727,100.0,0,221.40114068984985,0
1596080081.4702094,184.5980739593506,100.0,0,222.3005175590515,0
1596080081.4802237,186.4006471633911,100.0,0,223.20180416107178,0
1596080081.4902182,188.19965839385986,100.0,0,224.10130977630615,0
1596080081.500218,189.99961376190186,100.0,0,225.00128746032715,0
1596080081.5102239,191.80068492889404,100.0,0,225.90182304382324,0
1596080081.5202086,193.59793663024902,100.0,0,226.80044889450073,0
1596080081.5302212,195.40020942687988,100.0,0,227.70158529281616,0
1596080081.5402186,197.1997356414795,100.0,0,228.60134840011597,0
1596080081.5502093,198.99806022644043,100.0,0,229.50051069259644,0
1596080081.5602148,200.79904556274414,100.0,0,230.4010033607483,0
1596080081.5702055,202.59737014770508,100.0,0,231.30016565322876,0
1596080081.5802195,204.39990043640137,100.0,0,232.2014307975769,0
1596080081.5902145,206.1989974975586,100.0,0,233.10097932815552,0
1596080081.6002057,207.997407913208,100.0,0,234.00018453598022,0
1596080081.6102066,209.7975778579712,100.0,0,234.90026950836182,0
1596080081.6202075,211.59774780273438,100.0,0,235.8003544807434,0
1596080081.6302059,213.39744567871094,100.0,0,236.7002034187317,0
1596080081.6402018,215.19671440124512,100.0,0,237.59983777999878,0
1596080081.650222,217.0003604888916,100.0,0,238.50166082382202,0
1596080081.6602151,218.79911422729492,100.0,0,239.40103769302368,0
1596080081.6702201,220.60001373291016,100.0,0,240.3014874458313,0
1596080081.6802168,222.39941120147705,100.0,0,241.20118618011475,0
1596080081.6902142,224.19893741607666,100.0,0,242.10094928741455,0
1596080081.7002187,225.99975109100342,100.0,0,243.00135612487793,0
1596080081.7102196,227.7999210357666,100.0,0,243.90144109725952,0
1596080081.720212,229.5985460281372,100.0,0,244.80075359344482,0
1596080081.7302127,231.39867305755615,100.0,0,245.7008171081543,0
1596080081.7402074,233.19772720336914,100.0,0,246.6003441810608,0
1596080081.7502236,235.00064373016357,100.0,0,247.501802444458,0
1596080081.7602162,236.79931163787842,100.0,0,248.40113639831543,0
1596080081.7702234,238.6005973815918,100.0,0,249.30177927017212,0
1596080081.7802203,240.40003776550293,100.0,0,250.20149946212769,0
1596080081.790222,242.20033645629883,100.0,0,251.10164880752563,0
1596080081.8002253,244.0009355545044,100.0,0,252.00194835662842,0
1596080081.8102157,245.7992172241211,100.0,0,252.90108919143677,0
1596080081.8202155,247.5991725921631,100.0,0,253.80106687545776,0
1596080081.8302202,249.40002918243408,100.0,0,254.70149517059326,0
1596080081.8402016,251.19668006896973,100.0,0,255.59982061386108,0
1596080081.8502145,252.99899578094482,100.0,0,256.50097846984863,0
1596080081.8602128,254.7986936569214,100.0,0,257.4008274078369,0
1596080081.8702252,256.600923538208,100.0,0,258.3019423484802,0
1596080081.880201,258.3965873718262,100.0,0,259.1997742652893,0
1596080081.8902175,260.19954681396484,100.0,0,260.10125398635864,0
1596080081.9002159,261.9992446899414,100.0,0,261.0011029243469,0
1596080081.9102192,263.799843788147,100.0,0,261.9014024734497,0
1596080081.9202013,265.59662342071533,100.0,0,262.7997922897339,0
1596080081.9302049,267.39726543426514,100.0,0,263.7001132965088,0
1596080081.9402146,269.19902324676514,100.0,0,264.6009922027588,0
1596080081.950204,270.99709033966064,100.0,0,265.50002574920654,0
1596080081.9602115,272.7984619140625,100.0,0,266.40071153640747,0
1596080081.9702067,274.59760189056396,100.0,0,267.3002815246582,0
1596080081.9802008,276.39652729034424,100.0,0,268.19974422454834,0
1596080081.9902265,278.2011604309082,100.0,0,269.1020607948303,0
1596080082.0002096,279.9981117248535,100.0,0,270.000536441803,0
1596080082.0102253,281.8009424209595,100.0,0,270.90195178985596,0
1596080082.0202024,283.5968208312988,100.0,0,271.79989099502563,0
1596080082.0302143,285.398964881897,100.0,0,272.7009630203247,0
1596080082.0402265,287.20115184783936,100.0,0,273.6020565032959,0
1596080082.050215,288.99909019470215,100.0,0,274.5010256767273,0
1596080082.0602124,290.79861640930176,100.0,0,275.4007887840271,0
1596080082.070209,292.59801387786865,100.0,0,276.30048751831055,0
1596080082.0802073,294.3977117538452,100.0,0,277.2003364562988,0
1596080082.0902123,296.19861125946045,100.0,0,278.10078620910645,0
1596080082.1002235,298.0006265640259,100.0,0,279.00179386138916,0
1596080082.11021,299.7981786727905,100.0,0,279.9005699157715,0
1596080082.1202073,301.59770488739014,100.0,0,280.8003330230713,0
1596080082.1302047,303.39723110198975,100.0,0,281.7000961303711,0
1596080082.1402078,305.1977872848511,100.0,0,282.60037422180176,0
1596080082.1502194,306.999888420105,100.0,0,283.5014247894287,0
1596080082.160216,308.7992858886719,100.0,0,284.40112352371216,0
1596080082.170205,310.59731006622314,100.0,0,285.3001356124878,0
1596080082.1802258,312.4010419845581,100.0,0,286.2020015716553,0
1596080082.190206,314.19747829437256,100.0,0,287.1002197265625,0
1596080082.200203,315.9969186782837,100.0,0,287.99993991851807,0
1596080082.2078183,317.36767768859863,100.0,0,288.68531942367554,0
1596080082.2078183,347.2103033065796,129.84262561798096,0,288.68531942367554,0
1596080082.2102253,347.6435766220093,129.84262561798096,0,288.9019560813904,0
1596080082.2202127,349.4413003921509,129.84262561798096,0,289.8008179664612,0
1596080082.2302206,351.242714881897,129.84262561798096,0,290.70152521133423,0
1596080082.240224,353.04331398010254,129.84262561798096,0,291.601824760437,0
1596080082.2502027,354.83949279785156,129.84262561798096,0,292.4999141693115,0
1596080082.2602005,356.63910484313965,129.84262561798096,0,293.39972019195557,0
1596080082.2702022,358.43940353393555,129.84262561798096,0,294.2998695373535,0
1596080082.2788956,360,129.84262561798096,1,295.08228063583374,0
1596080082.2788956,0,129.84262561798096,0,295.08228063583374,0
1596080082.2802265,0.24377918243408203,129.84262561798096,0,295.2020573616028,0
1596080082.290203,2.039571762084961,129.84262561798096,0,296.0999536514282,0
1596080082.300227,3.8438615798950195,129.84262561798096,0,297.00209856033325,0
1596080082.3091908,5.45734977722168,129.84262561798096,0,297.8088426589966,0
1596080082.3091908,1.6372049331665042,126.02248077392578,0,297.8088426589966,0
1596080082.3102098,1.8206251144409293,126.02248077392578,0,297.9005527496338,0
1596080082.3202205,3.6225545883178825,126.02248077392578,0,298.80151748657227,0
1596080082.3302007,5.418990898132336,126.02248077392578,0,299.6997356414795,0
1596080082.340201,7.219032096862804,126.02248077392578,0,300.5997562408447,0
1596080082.3502183,9.02216320037843,126.02248077392578,0,301.50132179260254,0
1596080082.3602023,10.819286155700695,126.02248077392578,0,302.3998832702637,0
1596080082.3702247,12.623318481445324,126.02248077392578,0,303.301899433136,0
1596080082.3802073,14.42018394470216,126.02248077392578,0,304.2003321647644,0
1596080082.3902228,16.22297172546388,126.02248077392578,0,305.10172605514526,0
1596080082.4002137,18.021339225769054,126.02248077392578,0,306.00090980529785,0
1596080082.4102113,19.820908355712902,126.02248077392578,0,306.9006943702698,0
1596080082.4202063,21.62000541687013,126.02248077392578,0,307.8002429008484,0
1596080082.4302094,23.420561599731457,126.02248077392578,0,308.70052099227905,0
1596080082.4402099,25.220645713806164,126.02248077392578,0,309.6005630493164,0
1596080082.450211,27.020858573913586,126.02248077392578,0,310.5006694793701,0
1596080082.4602094,28.820556449890148,126.02248077392578,0,311.4005184173584,0
1596080082.4702203,30.62252883911134,126.02248077392578,0,312.301504611969,0
1596080082.4802132,32.42123966217042,126.02248077392578,0,313.20086002349854,0
1596080082.4902098,34.220637130737316,126.02248077392578,0,314.100558757782,0
1596080082.5002193,36.02235202789308,126.02248077392578,0,315.00141620635986,0
1596080082.5102248,37.82333736419679,126.02248077392578,0,315.9019088745117,0
1596080082.520217,39.621919441223156,126.02248077392578,0,316.8011999130249,0
1596080082.5302045,41.419686126708996,126.02248077392578,0,317.7000832557678,0
1596080082.5402167,43.22187309265138,126.02248077392578,0,318.601176738739,0
1596080082.5502057,45.01989727020265,126.02248077392578,0,319.50018882751465,0
1596080082.560205,46.819766807556164,126.02248077392578,0,320.4001235961914,0
1596080082.5702057,48.61989383697511,126.02248077392578,0,321.3001871109009,0
1596080082.580227,50.42371158599855,126.02248077392578,0,322.2020959854126,0
1596080082.590227,52.22370986938478,126.02248077392578,0,323.1020951271057,0
1596080082.6002254,54.02345066070558,126.02248077392578,0,324.0019655227661,0
1596080082.6102045,55.81967239379884,126.02248077392578,0,324.90007638931274,0
1596080082.620211,57.620829391479504,126.02248077392578,0,325.8006548881531,0
1596080082.6302261,59.423574256896984,126.02248077392578,0,326.7020273208618,0
1596080082.640204,61.219581413269054,126.02248077392578,0,327.60003089904785,0
1596080082.650223,63.02301292419435,126.02248077392578,0,328.5017466545105,0
1596080082.6602144,64.821466255188,126.02248077392578,0,329.4009733200073,0
1596080082.670218,66.6221082687378,126.02248077392578,0,330.3012943267822,0
1596080082.6802175,68.42202072143556,126.02248077392578,0,331.2012505531311,0
1596080082.6902113,70.2209032058716,126.02248077392578,0,332.1006917953491,0
1596080082.7002242,72.02321891784669,126.02248077392578,0,333.00184965133667,0
1596080082.7102103,73.8207281112671,126.02248077392578,0,333.9006042480469,0
1596080082.7202177,75.62205677032472,126.02248077392578,0,334.8012685775757,0
1596080082.730221,77.42265586853028,126.02248077392578,0,335.70156812667847,0
1596080082.7402103,79.22072296142579,126.02248077392578,0,336.6006016731262,0
1596080082.750204,81.01960544586183,126.02248077392578,0,337.50004291534424,0
1596080082.7602177,82.82204990386964,126.02248077392578,0,338.40126514434814,0
1596080082.7702265,84.62363605499269,126.02248077392578,0,339.30205821990967,0
1596080082.78021,86.42067317962648,126.02248077392578,0,340.20057678222656,0
1596080082.7902255,88.2234609603882,126.02248077392578,0,341.1019706726074,0
1596080082.8002095,90.02058391571046,126.02248077392578,0,342.00053215026855,0
1596080082.8102233,91.82307128906251,126.02248077392578,0,342.9017758369446,0
1596080082.82022,93.6224687576294,126.02248077392578,0,343.801474571228,0
1596080082.8302102,95.42070751190187,126.02248077392578,0,344.70059394836426,0
1596080082.840225,97.22336654663087,126.02248077392578,0,345.60192346572876,0
1596080082.8502088,99.0204465866089,126.02248077392578,0,346.5004634857178,0
1596080082.8602157,100.82168941497804,126.02248077392578,0,347.40108489990234,0
1596080082.870209,102.6204860687256,126.02248077392578,0,348.3004832267761,0
1596080082.8802059,104.41992645263673,126.02248077392578,0,349.2002034187317,0
1596080082.8902082,106.22035388946534,126.02248077392578,0,350.100417137146,0
1596080082.9002144,108.02146797180177,126.02248077392578,0,351.0009741783142,0
1596080082.9102125,109.8211229324341,126.02248077392578,0,351.90080165863037,0
1596080082.9202118,111.62099246978761,126.02248077392578,0,352.80073642730713,0
1596080082.9301999,113.41884498596193,126.02248077392578,0,353.6996626853943,0
1596080082.9402003,115.21892910003663,126.02248077392578,0,354.59970474243164,0
1596080082.9502237,117.02313308715821,126.02248077392578,0,355.50180673599243,0
1596080082.9602208,118.82261638641359,126.02248077392578,0,356.4015483856201,0
1596080082.970203,120.61939601898194,126.02248077392578,0,357.2999382019043,0
1596080082.9802063,122.41999511718751,126.02248077392578,0,358.2002377510071,0
1596080082.9902058,124.21990756988527,126.02248077392578,0,359.10019397735596,0
1596080083.0002086,0,126.02248077392578,0,360,0
1596080083.0002086,0,126.02248077392578,0,0,0
1596080083.0102313,0,126.02248077392578,0,0.7216300964355469,0
1596080083.0202155,0,126.02248077392578,0,1.4404964447021484,0
1596080083.0302205,0,126.02248077392578,0,2.160856246948242,0
1596080083.0402102,0,126.02248077392578,0,2.880117416381836,0
1596080083.0502198,0,126.02248077392578,0,3.6008033752441406,0
1596080083.060213,0,126.02248077392578,0,4.320322036743164,0
1596080083.0702126,0,126.02248077392578,0,5.040287017822266,0
1596080083.0802197,0,126.02248077392578,0,5.760801315307617,0
1596080083.0902283,0,126.02248077392578,0,6.481418609619141,0
1596080083.1002235,0,126.02248077392578,0,7.201074600219727,0
1596080083.1102233,0,126.02248077392578,0,7.921056747436523,0
1596080083.1202285,0,126.02248077392578,0,8.641433715820312,0
1596080083.1302085,0,126.02248077392578,0,9.359991073608398,0
1596080083.140213,0,126.02248077392578,0,10.080316543579102,0
1596080083.1502306,0,126.02248077392578,0,10.801586151123047,0
1596080083.1602213,0,126.02248077392578,0,11.520915985107422,0
1596080083.1702216,0,126.02248077392578,0,12.24093246459961,0
1596080083.1802323,0,126.02248077392578,0,12.96170425415039,0
1596080083.1902144,0,126.02248077392578,0,13.680416107177734,0
1596080083.2002172,0,126.02248077392578,0,14.40062141418457,0
1596080083.210224,0,126.02248077392578,0,15.121101379394531,0
1596080083.2202086,0,126.02248077392578,0,15.840002059936523,0
1596080083.2302163,0,126.02248077392578,0,16.560550689697266,0
1596080083.2402203,0,126.02248077392578,0,17.280841827392578,0
1596080083.2502265,0,126.02248077392578,0,18.00128746032715,0
1596080083.2602165,0,126.02248077392578,0,18.720565795898438,0
1596080083.2702105,0,126.02248077392578,0,19.440135955810547,0
1596080083.2802122,0,126.02248077392578,0,20.160255432128906,0
1596080083.2902281,0,126.02248077392578,0,20.881404876708984,0
1596080083.300229,0,126.02248077392578,0,21.601472854614258,0
1596080083.31022,0,126.02248077392578,0,22.320819854736328,0
1596080083.3202155,0,126.02248077392578,0,23.04049301147461,0
1596080083.3302305,0,126.02248077392578,0,23.761573791503906,0
1596080083.340216,0,126.02248077392578,0,24.480525970458984,0
1596080083.35021,0,126.02248077392578,0,25.200096130371094,0
1596080083.360228,0,126.02248077392578,0,25.92140007019043,0
1596080083.3702145,0,126.02248077392578,0,26.64042091369629,0
1596080083.3802323,0,126.02248077392578,0,27.36170768737793,0
1596080083.3902295,0,126.02248077392578,0,28.081501007080078,0
1596080083.4002147,0,126.02248077392578,0,28.80043601989746,0
1596080083.4102135,0,126.02248077392578,0,29.520349502563477,0
1596080083.420228,0,126.02248077392578,0,30.241395950317383,0
1596080083.430219,0,126.02248077392578,0,30.960742950439453,0
1596080083.4402313,0,126.02248077392578,0,31.6816349029541,0
1596080083.4502237,0,126.02248077392578,0,32.401084899902344,0
1596080083.4602218,0,126.02248077392578,0,33.12094688415527,0
1596080083.4702287,0,126.02248077392578,0,33.84144401550293,0
