Timestamp,Phase,Heading,Ping?
1596032048.0000896,130.0,130.0,0
1596032048.0101027,131.80145740509033,130.0,0
1596032048.0201106,133.60287189483643,130.0,0
1596032048.0301116,135.4030418395996,130.0,0
1596032048.040115,137.2036838531494,130.0,0
1596032048.050108,139.0023946762085,130.0,0
1596032048.0601158,140.8038091659546,130.0,0
1596032048.0701165,142.60393619537354,130.0,0
1596032048.0801058,144.40200328826904,130.0,0
1596032048.0901144,146.20354652404785,130.0,0
1596032048.1001065,148.00212860107422,130.0,0
1596032048.11011,149.80277061462402,130.0,0
1596032048.120103,151.6014814376831,130.0,0
1596032048.1301062,153.40208053588867,130.0,0
1596032048.1400948,155.20001888275146,130.0,0
1596032048.1501133,157.00336456298828,130.0,0
1596032048.1601028,158.80147457122803,130.0,0
1596032048.170103,160.6015157699585,130.0,0
1596032048.1801074,162.40228652954102,130.0,0
1596032048.190109,164.2025852203369,130.0,0
1596032048.2001061,166.00206851959229,130.0,0
1596032048.2100995,167.80086517333984,130.0,0
1596032048.2201033,169.6015501022339,130.0,0
1596032048.2301066,171.40214920043945,130.0,0
1596032048.240102,173.20133209228516,130.0,0
1596032048.250101,175.00115871429443,130.0,0
1596032048.2601142,176.80351734161377,130.0,0
1596032048.2701137,178.60342979431152,130.0,0
1596032048.2801151,180.40368556976318,130.0,0
1596032048.2900944,182.19995021820068,130.0,0
1596032048.3001144,184.00355339050293,130.0,0
1596032048.3101013,185.80119132995605,130.0,0
1596032048.3200967,187.60037422180176,130.0,0
1596032048.3301144,189.40354824066162,130.0,0
1596032048.3401084,191.2024736404419,130.0,0
1596032048.350096,193.00024032592773,130.0,0
1596032048.3601,194.80096817016602,130.0,0
1596032048.3701086,196.60251140594482,130.0,0
1596032048.3801012,198.40117931365967,130.0,0
1596032048.390106,200.20203590393066,130.0,0
1596032048.4000993,202.00083255767822,130.0,0
1596032048.4101043,203.80173206329346,130.0,0
1596032048.4201043,205.6017303466797,130.0,0
1596032048.4301043,207.40172863006592,130.0,0
1596032048.4400992,209.20082569122314,130.0,0
1596032048.450097,211.00043773651123,130.0,0
1596032048.4601138,212.80344009399414,130.0,0
1596032048.4700963,214.60030555725098,130.0,0
1596032048.4801114,216.40300750732422,130.0,0
1596032048.4901075,218.20231914520264,130.0,0
1596032048.500113,220.00330448150635,130.0,0
1596032048.5101125,221.8032169342041,130.0,0
1596032048.5201032,223.60154151916504,130.0,0
1596032048.5300984,225.4006814956665,130.0,0
1596032048.5401134,227.20338344573975,130.0,0
1596032048.5501015,229.00123596191406,130.0,0
1596032048.560102,230.80132007598877,130.0,0
1596032048.5701075,232.60230541229248,130.0,0
1596032048.5801096,234.40268993377686,130.0,0
1596032048.5901015,236.20122909545898,130.0,0
1596032048.6001108,238.0029010772705,130.0,0
1596032048.6101046,239.80178356170654,130.0,0
1596032048.6201031,241.60152435302734,130.0,0
1596032048.6300983,243.4006643295288,130.0,0
1596032048.6401072,245.20225048065186,130.0,0
1596032048.650097,247.00040340423584,130.0,0
1596032048.6601143,248.80353450775146,130.0,0
1596032048.6701102,250.60280323028564,130.0,0
1596032048.6801112,252.40297317504883,130.0,0
1596032048.6900978,254.20056819915771,130.0,0
1596032048.7001116,256.00305557250977,130.0,0
1596032048.7101076,257.80232429504395,130.0,0
1596032048.7200975,259.60052013397217,130.0,0
1596032048.7301133,261.4033508300781,130.0,0
1596032048.740098,263.2006025314331,130.0,0
1596032048.7501118,265.00308990478516,130.0,0
1596032048.7601016,266.80124282836914,130.0,0
1596032048.7700973,268.6004686355591,130.0,0
1596032048.78011,270.40274143218994,130.0,0
1596032048.7900996,272.2008943557739,130.0,0
1596032048.8001115,274.00303840637207,130.0,0
1596032048.8101008,275.8011054992676,130.0,0
1596032048.820106,277.60204792022705,130.0,0
1596032048.8300974,279.4005012512207,130.0,0
1596032048.8401146,281.2035894393921,130.0,0
1596032048.8500996,283.0008840560913,130.0,0
1596032048.860097,284.8004102706909,130.0,0
1596032048.8701007,286.60109519958496,130.0,0
1596032048.8801098,288.40272426605225,130.0,0
1596032048.890113,290.2033233642578,130.0,0
1596032048.900095,292.00006008148193,130.0,0
1596032048.910107,293.8022041320801,130.0,0
1596032048.9201062,295.6020736694336,130.0,0
1596032048.9301107,297.40288734436035,130.0,0
1596032048.9401054,299.20194149017334,130.0,0
1596032048.9500985,301.00069522857666,130.0,0
1596032048.9601068,302.80219554901123,130.0,0
1596032048.9700968,304.60039138793945,130.0,0
1596032048.9801004,306.40103340148926,130.0,0
1596032048.9901052,308.20188999176025,130.0,0
1596032049.0001032,310.0015449523926,130.0,0
1596032049.0101154,311.80373191833496,130.0,0
1596032049.0201023,313.6013698577881,130.0,0
1596032049.0300972,315.4004669189453,130.0,0
1596032049.0401144,317.2035551071167,130.0,0
1596032049.0501149,319.0036392211914,130.0,0
1596032049.0601149,320.80363750457764,130.0,0
1596032049.0701134,322.60337829589844,130.0,0
1596032049.080105,324.4018745422363,130.0,0
1596032049.0901067,326.2021732330322,130.0,0
1596032049.100114,328.00350189208984,130.0,0
1596032049.1101127,329.80324268341064,130.0,0
1596032049.1201012,331.60118103027344,130.0,0
1596032049.1301079,333.40238094329834,130.0,0
1596032049.140108,335.2024221420288,130.0,0
1596032049.1501138,337.00345039367676,130.0,0
1596032049.1601014,338.8012170791626,130.0,0
1596032049.17011,340.6027603149414,130.0,0
1596032049.1801136,342.4034023284912,130.0,0
1596032049.1901078,344.2023706436157,130.0,0
1596032049.2000973,346.00048065185547,130.0,0
1596032049.21011,347.8027534484863,130.0,0
1596032049.2200966,349.6003484725952,130.0,0
1596032049.2300944,351.3999605178833,130.0,0
1596032049.2400997,353.2009029388428,130.0,0
1596032049.2501078,355.0023603439331,130.0,0
1596032049.260102,356.8013286590576,130.0,0
1596032049.2701032,358.60154151916504,130.0,0
1596032049.2778754,360,130.0,1
1596032049.2801,360.4009819030762,130.0,0
1596032049.2900937,362.19982147216797,130.0,0
1596032049.3000953,364.00012016296387,130.0,0
1596032049.3101003,365.8010196685791,130.0,0
1596032049.3200977,367.6005458831787,130.0,0
1596032049.330106,369.4020462036133,130.0,0
1596032049.3376622,370.76216220855713,130.0,0
1596032049.3376622,454.22864866256714,130.0,0
1596032049.340099,454.6672863960266,130.0,0
1596032049.350105,456.4683575630188,130.0,0
1596032049.355276,457.3991484642029,130.0,0
1596032049.355276,480.2197445392609,130.0,0
1596032049.3600948,481.0871065616608,130.0,0
1596032049.370105,482.88895020484927,130.0,0
1596032049.3800967,484.68744645118716,130.0,0
1596032049.390099,486.48787388801577,130.0,0
1596032049.4000974,488.28757176399233,130.0,0
1596032049.4101002,490.0880850315094,130.0,0
1596032049.4200933,491.88683876991274,130.0,0
1596032049.4300978,493.6876524448395,130.0,0
1596032049.4401038,495.4887236118317,130.0,0
1596032049.4500992,497.2879065036774,130.0,0
1596032049.4601073,499.0893639087677,130.0,0
1596032049.470094,500.8869589328766,130.0,0
1596032049.4800985,502.68777260780337,130.0,0
1596032049.4901094,504.48974499702456,130.0,0
1596032049.500105,506.28892788887026,130.0,0
1596032049.510114,508.09055695533755,130.0,0
1596032049.5201058,509.8890961170197,130.0,0
1596032049.530096,511.68733487129214,130.0,0
1596032049.5401025,513.4884918689728,130.0,0
1596032049.550098,515.2876747608185,130.0,0
1596032049.5600977,517.0876301288605,130.0,0
1596032049.5701044,518.8888300418854,130.0,0
1596032049.5801046,520.6888712406159,130.0,0
1596032049.5900934,522.4868525028229,130.0,0
1596032049.6000988,524.2878378391266,130.0,0
1596032049.6101108,526.0899818897248,130.0,0
1596032049.6201062,527.8891647815705,130.0,0
1596032049.630094,529.6869743824005,130.0,0
1596032049.640094,531.4869726657868,130.0,0
1596032049.650104,533.288773393631,130.0,0
1596032049.6601121,535.0902307987213,130.0,0
1596032049.6701066,536.8892420291901,130.0,0
1596032049.6800935,538.6868799686432,130.0,0
1596032049.690093,540.486792421341,130.0,0
1596032049.7001126,542.2903097629547,130.0,0
1596032049.7101128,544.0903509616852,130.0,0
1596032049.7201135,545.8904779911041,130.0,0
1596032049.7301135,547.6904762744904,130.0,0
1596032049.7401059,549.489101266861,130.0,0
1596032049.750115,551.2907303333283,130.0,0
1596032049.7601054,553.089012002945,130.0,0
1596032049.7701023,554.8884523868561,130.0,0
1596032049.7801068,556.6892660617829,130.0,0
1596032049.7901042,558.4887922763825,130.0,0
1596032049.8001037,560.2887047290802,130.0,0
1596032049.810108,562.0894754886627,130.0,0
1596032049.820104,563.8887442111969,130.0,0
1596032049.8300946,565.6870687961579,130.0,0
1596032049.8401124,567.490285730362,130.0,0
1596032049.8501053,569.288996553421,130.0,0
1596032049.8600934,571.0868490695954,130.0,0
1596032049.8700972,572.8875339984894,130.0,0
1596032049.8801033,574.6886480808258,130.0,0
1596032049.8900974,576.4875734806061,130.0,0
1596032049.900109,578.28967461586,130.0,0
1596032049.9101136,580.0904882907868,130.0,0
1596032049.9201126,581.890314912796,130.0,0
1596032049.9301097,583.6897982120514,130.0,0
1596032049.940114,585.4905689716339,130.0,0
1596032049.9501092,587.2897089481354,130.0,0
1596032049.960097,589.0875185489655,130.0,0
1596032049.9701066,590.8892334461212,130.0,0
1596032049.9801033,592.6886309146881,130.0,0
1596032049.9854047,593.6428965091706,130.0,0
1596032049.9854047,521.0928689527511,130.0,0
1596032049.9901054,521.9389878797531,130.0,0
1596032049.9967752,523.139544634819,130.0,0
1596032049.9967752,499.9418633904457,130.0,0
1596032050.0000935,500.53915915155414,130.0,0
1596032050.0001183,500.5436223473549,130.0,0
1596032050.0001183,0,130.0,0
1596032050.0101385,131.80364608764648,130.0,0
1596032050.0201316,133.6023998260498,130.0,0
1596032050.0301259,135.40136814117432,130.0,0
1596032050.0401282,137.20179557800293,130.0,0
1596032050.0501244,139.00110721588135,130.0,0
1596032050.0601223,140.80071926116943,130.0,0
