Timestamp,Phase,Heading,Ping?
1596032531.000072,70.0,70.0,0
1596032531.01008,71.80038452148438,70.0,0
1596032531.0200958,73.60321521759033,70.0,0
1596032531.0300806,75.40046691894531,70.0,0
1596032531.040084,77.20106601715088,70.0,0
1596032531.0500991,79.00381088256836,70.0,0
1596032531.0600972,80.80346584320068,70.0,0
1596032531.0700934,82.6027774810791,70.0,0
1596032531.0800908,84.40230369567871,70.0,0
1596032531.0900998,86.203932762146,70.0,0
1596032531.1000829,88.00088405609131,70.0,0
1596032531.110089,89.80199813842773,70.0,0
1596032531.1200852,91.60130977630615,70.0,0
1596032531.1300852,93.40130805969238,70.0,0
1596032531.1400924,95.20259380340576,70.0,0
1596032531.1501002,97.00400829315186,70.0,0
1596032531.1600916,98.80246162414551,70.0,0
1596032531.170093,100.60271739959717,70.0,0
1596032531.1800857,102.40138530731201,70.0,0
1596032531.1900947,104.2030143737793,70.0,0
1596032531.2000792,106.00022315979004,70.0,0
1596032531.2100902,107.80219554901123,70.0,0
1596032531.2200909,109.60232257843018,70.0,0
1596032531.2300873,111.40167713165283,70.0,0
1596032531.2400777,113.19995880126953,70.0,0
1596032531.2500842,115.0011157989502,70.0,0
1596032531.260089,116.80197238922119,70.0,0
1596032531.2700913,118.6023998260498,70.0,0
1596032531.280089,120.40196895599365,70.0,0
1596032531.290082,122.20072269439697,70.0,0
1596032531.300084,124.00110721588135,70.0,0
1596032531.310082,125.80071926116943,70.0,0
1596032531.3200989,127.60376453399658,70.0,0
1596032531.3300831,129.4009304046631,70.0,0
1596032531.3400857,131.20140075683594,70.0,0
1596032531.350089,133.0019998550415,70.0,0
1596032531.3600993,134.80384349822998,70.0,0
1596032531.370088,136.601824760437,70.0,0
1596032531.3800817,138.4006643295288,70.0,0
1596032531.3900893,140.20203590393066,70.0,0
1596032531.4000885,142.00190544128418,70.0,0
1596032531.4100862,143.80147457122803,70.0,0
1596032531.4200892,145.60203075408936,70.0,0
1596032531.4300976,147.40353107452393,70.0,0
1596032531.4400818,149.20069694519043,70.0,0
1596032531.4500782,151.0000514984131,70.0,0
1596032531.4600978,152.80356884002686,70.0,0
1596032531.4700854,154.6013355255127,70.0,0
1596032531.4800825,156.40081882476807,70.0,0
1596032531.490099,158.20377826690674,70.0,0
1596032531.500089,160.00197410583496,70.0,0
1596032531.5100956,161.80317401885986,70.0,0
1596032531.5200775,163.59991073608398,70.0,0
1596032531.5300925,165.40261268615723,70.0,0
1596032531.540092,167.20252513885498,70.0,0
1596032531.5500925,169.0026092529297,70.0,0
1596032531.5600908,170.80230712890625,70.0,0
1596032531.570082,172.60071754455566,70.0,0
1596032531.580087,174.4016170501709,70.0,0
1596032531.5900803,176.20041370391846,70.0,0
1596032531.60008,178.00036907196045,70.0,0
1596032531.6100895,179.8020839691162,70.0,0
1596032531.620084,181.60109519958496,70.0,0
1596032531.6300972,183.4034538269043,70.0,0
1596032531.6400967,185.20336627960205,70.0,0
1596032531.650089,187.00199127197266,70.0,0
1596032531.6600878,188.8017749786377,70.0,0
1596032531.6700785,190.60009956359863,70.0,0
1596032531.6800945,192.40297317504883,70.0,0
1596032531.690082,194.20073986053467,70.0,0
1596032531.7000926,196.00262641906738,70.0,0
1596032531.7100883,197.80185222625732,70.0,0
1596032531.720092,199.60253715515137,70.0,0
1596032531.7300816,201.4006471633911,70.0,0
1596032531.7400978,203.20356369018555,70.0,0
1596032531.7500985,205.0036907196045,70.0,0
1596032531.7600877,206.8017578125,70.0,0
1596032531.7700965,208.60334396362305,70.0,0
1596032531.7800803,210.40042400360107,70.0,0
1596032531.7900913,212.20239639282227,70.0,0
1596032531.8000891,214.00200843811035,70.0,0
1596032531.8100967,215.8033800125122,70.0,0
1596032531.82008,217.60037422180176,70.0,0
1596032531.830097,219.4034194946289,70.0,0
1596032531.8400953,221.20311737060547,70.0,0
1596032531.8500834,223.00096988677979,70.0,0
1596032531.8600838,224.8010540008545,70.0,0
1596032531.8700938,226.60285472869873,70.0,0
1596032531.8800967,228.40336799621582,70.0,0
1596032531.8900976,230.203537940979,70.0,0
