Timestamp,Phase,Heading,Ping?
1595997496.0000842,130.0,130.0,0
1595997496.0100927,131.80034160614014,130.0,0
1595997496.0200949,133.6007261276245,130.0,0
1595997496.0301082,135.4031276702881,130.0,0
1595997496.0401025,137.2020959854126,130.0,0
1595997496.0501125,139.00389671325684,130.0,0
1595997496.0601032,140.80222129821777,130.0,0
1595997496.0701003,142.60170459747314,130.0,0
1595997496.0800984,144.40135955810547,130.0,0
1595997496.0900972,146.2011432647705,130.0,0
1595997496.1001015,148.00191402435303,130.0,0
1595997496.1100945,149.80066776275635,130.0,0
1595997496.120099,151.6014814376831,130.0,0
1595997496.130102,153.4019947052002,130.0,0
1595997496.140094,155.20057678222656,130.0,0
1595997496.1501043,157.00242042541504,130.0,0
1595997496.1600924,158.80027294158936,130.0,0
1595997496.1700912,160.6000566482544,130.0,0
1595997496.180103,162.40220069885254,130.0,0
1595997496.190093,164.20039653778076,130.0,0
1595997496.2001057,166.00266933441162,130.0,0
1595997496.2100992,167.80150890350342,130.0,0
1595997496.220107,169.6029233932495,130.0,0
1595997496.230109,171.40326499938965,130.0,0
1595997496.2400975,173.20120334625244,130.0,0
1595997496.250096,175.00094413757324,130.0,0
1595997496.2600946,176.80068492889404,130.0,0
1595997496.2701027,178.60214233398438,130.0,0
1595997496.2801118,180.40377140045166,130.0,0
1595997496.290106,182.20273971557617,130.0,0
1595997496.3001075,184.00299549102783,130.0,0
1595997496.3101027,185.8021354675293,130.0,0
1595997496.3201044,187.6024341583252,130.0,0
1595997496.3301039,189.40234661102295,130.0,0
1595997496.3400939,191.20054244995117,130.0,0
1595997496.3500907,192.9999828338623,130.0,0
1595997496.360109,194.80328559875488,130.0,0
1595997496.3701105,196.60354137420654,130.0,0
1595997496.3801038,198.4023380279541,130.0,0
1595997496.3900971,200.20113468170166,130.0,0
1595997496.4000943,202.00061798095703,130.0,0
1595997496.410098,203.80130290985107,130.0,0
1595997496.4200974,205.6011724472046,130.0,0
1595997496.430106,207.4027156829834,130.0,0
1595997496.4401028,209.20215606689453,130.0,0
1595997496.450109,211.00327014923096,130.0,0
1595997496.460107,212.80292510986328,130.0,0
1595997496.4701054,214.60262298583984,130.0,0
1595997496.4801033,216.40223503112793,130.0,0
1595997496.4900913,218.20008754730225,130.0,0
1595997496.500111,220.00364780426025,130.0,0
1595997496.510094,221.80055618286133,130.0,0
1595997496.5200922,223.6002540588379,130.0,0
1595997496.5301108,225.4035997390747,130.0,0
1595997496.540108,227.20308303833008,130.0,0
1595997496.5501065,229.00282382965088,130.0,0
1595997496.5600955,230.80084800720215,130.0,0
1595997496.5701046,232.60247707366943,130.0,0
1595997496.5801115,234.40371990203857,130.0,0
1595997496.5900965,236.2010145187378,130.0,0
1595997496.6001096,238.00337314605713,130.0,0
