Timestamp,Phase,Heading,Ping?
1596031553.0000699,70.0,70.0,0
1596031553.0100918,71.80313110351562,70.0,0
1596031553.0200856,73.60201358795166,70.0,0
1596031553.0300903,75.40287017822266,70.0,0
1596031553.040077,77.20046520233154,70.0,0
1596031553.0500789,79.00080680847168,70.0,0
1596031553.06008,80.8010196685791,70.0,0
1596031553.070092,82.60316371917725,70.0,0
1596031553.0800796,84.40093040466309,70.0,0
1596031553.0900788,86.2007999420166,70.0,0
1596031553.1000783,88.00071239471436,70.0,0
1596031553.110086,89.80208396911621,70.0,0
1596031553.1200883,91.60251140594482,70.0,0
1596031553.130083,93.40156555175781,70.0,0
1596031553.1400917,95.20310878753662,70.0,0
1596031553.150091,97.00297832489014,70.0,0
1596031553.1600842,98.8017749786377,70.0,0
1596031553.1700811,100.60121536254883,70.0,0
1596031553.1800935,102.40344524383545,70.0,0
1596031553.1900935,104.20344352722168,70.0,0
1596031553.2000952,106.00374221801758,70.0,0
1596031553.2100828,107.80150890350342,70.0,0
1596031553.2200868,109.6022367477417,70.0,0
1596031553.2300916,111.4030933380127,70.0,0
1596031553.240076,113.20030212402344,70.0,0
1596031553.2500803,115.00107288360596,70.0,0
1596031553.2600825,116.80145740509033,70.0,0
1596031553.270093,118.60334396362305,70.0,0
1596031553.2800932,120.40338516235352,70.0,0
1596031553.2900927,122.20329761505127,70.0,0
1596031553.300085,124.00192260742188,70.0,0
1596031553.310077,125.800461769104,70.0,0
1596031553.3200889,127.60260581970215,70.0,0
1596031553.330093,129.40333366394043,70.0,0
1596031553.3400958,131.20384693145752,70.0,0
1596031553.3500755,133.0001974105835,70.0,0
1596031553.360092,134.80315685272217,70.0,0
1596031553.3700883,136.60251140594482,70.0,0
1596031553.3800757,138.40023517608643,70.0,0
1596031553.3900752,140.20014762878418,70.0,0
1596031553.4000885,142.00254917144775,70.0,0
1596031553.410084,143.80173206329346,70.0,0
1596031553.4200943,145.60357570648193,70.0,0
1596031553.430093,147.40335941314697,70.0,0
1596031553.4400828,149.20151233673096,70.0,0
1596031553.4500852,151.00193977355957,70.0,0
1596031553.4600906,152.80292510986328,70.0,0
1596031553.470074,154.59991931915283,70.0,0
1596031553.4800758,156.40026092529297,70.0,0
1596031553.490082,158.2013750076294,70.0,0
1596031553.500083,160.00154495239258,70.0,0
1596031553.5100834,161.80162906646729,70.0,0
1596031553.5200777,163.6005973815918,70.0,0
1596031553.5300946,165.40364265441895,70.0,0
1596031553.5400796,167.20093727111816,70.0,0
1596031553.5500934,169.00342464447021,70.0,0
1596031553.560075,170.8001184463501,70.0,0
1596031553.5700827,172.60149002075195,70.0,0
