Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596050690.211811,59.46943660059118,60.0,0,-0.5305633994088168,0
1596050690.211811,59.84083098017735,60.0,0,-0.15916901982264509,0
1596050690.218679,61.07705038630529,60.0,0,1.0770503863052845,0
1596050690.2194347,61.21309202754064,60.0,0,1.213092027540636,0
1596050690.2194347,60.363927608262195,60.0,0,0.36392760826219084,0
1596050690.228527,62.00054717613328,60.0,0,2.000547176133285,1
1596050690.228527,0,60.0,0,2.000547176133285,0
1596050690.2357793,59.7308833654033,60.0,0,-0.26911663459669577,0
1596050690.2357793,59.919265009620986,60.0,0,-0.08073499037900875,0
1596050690.2385314,60.414636828163474,60.0,0,0.4146368281634718,0
1596050690.240897,60.8404428736957,60.0,0,0.8404428736956984,0
1596050690.240897,60.25213286210871,60.0,0,0.25213286210870955,0
1596050690.2485514,61.62992998887873,60.0,0,1.629929988878729,0
1596050690.2506237,62.00295016099787,60.0,0,2.0029501609978695,1
1596050690.2506237,0,60.0,0,2.0029501609978695,0
1596050690.257278,59.22332331468439,60.0,0,-0.7766766853156069,0
1596050690.257278,59.76699699440532,60.0,0,-0.23300300559468212,0
1596050690.2606356,60.37137378731303,60.0,0,0.3713737873130327,0
1596050690.269691,62.00134147682719,60.0,0,2.001341476827193,1
1596050690.269691,0,60.0,0,2.001341476827193,0
1596050690.2797124,60.373090401082564,60.0,0,0.37309040108256397,0
1596050690.2798996,60.406778946309615,60.0,0,0.40677894630961475,0
1596050690.2798996,60.12203368389289,60.0,0,0.12203368389288444,0
1596050690.2897015,61.886369316217106,60.0,0,1.8863693162171031,0
1596050690.2903333,62.00009497844855,60.0,0,2.0000949784485487,1
1596050690.2903333,0,60.0,0,2.0000949784485487,0
1596050690.2912796,58.4548154755799,60.0,0,-1.545184524420104,0
1596050690.2912796,59.53644464267397,60.0,0,-0.46355535732603115,0
1596050690.29644,60.46530435336733,60.0,0,0.4653043533673282,0
1596050690.29644,60.1395913060102,60.0,0,0.13959130601019848,0
1596050690.300337,60.84108552292914,60.0,0,0.8410855229291438,0
1596050690.3067951,62.003533452311466,60.0,0,2.0035334523114683,1
1596050690.3067951,0,60.0,0,2.0035334523114683,0
1596050690.3168106,60.84318837479682,60.0,0,0.8431883747968196,0
1596050690.3177788,61.01746758774848,60.0,0,1.0174675877484798,0
1596050690.3177788,60.30524027632454,60.0,0,0.305240276324544,0
1596050690.3204653,60.7888103752015,60.0,0,0.7888103752014972,0
1596050690.3204653,60.23664311256045,60.0,0,0.23664311256044923,0
1596050690.3268013,61.377118385692775,60.0,0,1.3771183856927736,0
1596050690.3302636,62.000335014721095,60.0,0,2.000335014721094,1
1596050690.3302636,0,60.0,0,2.000335014721094,0
1596050690.3330626,58.27983216132754,60.0,0,-1.7201678386724608,0
1596050690.3330626,59.483949648398266,60.0,0,-0.5160503516017383,0
1596050690.3369336,60.18072317745099,60.0,0,0.1807231774509961,0
1596050690.3369336,60.0542169532353,60.0,0,0.05421695323529882,0
1596050690.3402705,60.65486011119428,60.0,0,0.6548601111942831,0
1596050690.3477492,62.00102862926069,60.0,0,2.0010286292606896,1
1596050690.3477492,0,60.0,0,2.0010286292606896,0
1596050690.3558118,60.3048854789311,60.0,0,0.3048854789310995,0
1596050690.3558118,60.09146564367933,60.0,0,0.09146564367932986,0
1596050690.3577528,60.440839461123176,60.0,0,0.4408394611231774,0
1596050690.3664327,62.00321548346204,60.0,0,2.0032154834620446,1
1596050690.3664327,0,60.0,0,2.0032154834620446,0
1596050690.370898,59.44395892981214,60.0,0,-0.5560410701878578,0
1596050690.370898,59.83318767894364,60.0,0,-0.16681232105635735,0
1596050690.373564,60.313067058216106,60.0,0,0.3130670582161036,0
1596050690.373564,60.09392011746483,60.0,0,0.09392011746483109,0
1596050690.3764439,60.61229456051903,60.0,0,0.6122945605190302,0
1596050690.377437,60.79107988461571,60.0,0,0.7910798846157099,0
1596050690.377437,60.23732396538472,60.0,0,0.237323965384713,0
1596050690.3800564,60.70879193718647,60.0,0,0.7087919371864708,0
1596050690.3800564,60.21263758115594,60.0,0,0.21263758115594128,0
1596050690.3826528,60.67998567991082,60.0,0,0.6799856799108239,0
1596050690.3826528,60.20399570397324,60.0,0,0.20399570397324723,0
1596050690.3864336,60.88454723290391,60.0,0,0.8845472329039112,0
1596050690.392647,62.00296401909776,60.0,0,2.002964019097759,1
1596050690.392647,0,60.0,0,2.002964019097759,0
1596050690.395305,57.76279926232286,60.0,0,-2.2372007376771434,0
1596050690.395305,59.32883977869686,60.0,0,-0.6711602213031431,0
1596050690.3991497,60.020892619883384,60.0,0,0.020892619883380315,0
1596050690.3991497,60.006267785965015,60.0,0,0.006267785965014096,0
1596050690.4026494,60.636222124038746,60.0,0,0.6362221240387447,0
1596050690.410234,62.00144505494695,60.0,0,2.001445054946948,1
1596050690.410234,0,60.0,0,2.001445054946948,0
1596050690.4180274,60.23861145967107,60.0,0,0.2386114596710689,0
1596050690.4180274,60.071583437901324,60.0,0,0.07158343790132068,0
1596050690.4202476,60.47121112344819,60.0,0,0.4712111234481957,0
1596050690.4287481,62.00131480691988,60.0,0,2.0013148069198756,1
1596050690.4287481,0,60.0,0,2.0013148069198756,0
1596050690.438154,60.36181991098481,60.0,0,0.3618199109848168,0
1596050690.438154,60.10854597329544,60.0,0,0.10854597329544508,0
1596050690.4387531,60.21639223336624,60.0,0,0.2163922333662458,0
1596050690.4486752,62.002357199186555,60.0,0,2.0023571991865583,1
1596050690.4486752,0,60.0,0,2.0023571991865583,0
1596050690.4495661,58.575867369169465,60.0,0,-1.4241326308305315,0
1596050690.4495661,59.572760210750836,60.0,0,-0.4272397892491595,0
1596050690.4521532,60.03843461108043,60.0,0,0.038434611080430336,0
1596050690.4521532,60.01153038332413,60.0,0,0.011530383324129104,0
1596050690.454776,60.48364208528946,60.0,0,0.4836420852894612,0
1596050690.454776,60.14509262558684,60.0,0,0.1450926255868384,0
1596050690.4574301,60.62282623764739,60.0,0,0.6228262376473852,0
1596050690.4574301,60.18684787129422,60.0,0,0.1868478712942156,0
1596050690.458688,60.41326922749539,60.0,0,0.4132692274953875,0
1596050690.4637766,61.32921141957303,60.0,0,1.3292114195730242,0
1596050690.4637766,60.39876342587191,60.0,0,0.3987634258719074,0
1596050690.468687,61.282647855803546,60.0,0,1.282647855803548,0
1596050690.4701486,61.54571891598421,60.0,0,1.545718915984212,0
1596050690.4701486,60.46371567479526,60.0,0,0.46371567479526377,0
1596050690.4740229,61.16109001866734,60.0,0,1.161090018667334,0
1596050690.4740229,60.348327005600204,60.0,0,0.34832700560020025,0
1596050690.4786751,61.18573411772178,60.0,0,1.1857341177217826,0
1596050690.4832032,62.00078233549522,60.0,0,2.00078233549522,1
1596050690.4832032,0,60.0,0,2.00078233549522,0
1596050690.489187,56.86282857725547,60.0,0,-3.137171422744526,0
1596050690.489187,59.05884857317664,60.0,0,-0.9411514268233581,0
1596050690.4932137,59.78364582201697,60.0,0,-0.21635417798302603,0
1596050690.5032053,61.58214206835486,60.0,0,1.5821420683548646,0
1596050690.5055554,62.0051586165116,60.0,0,2.005158616511603,1
1596050690.5055554,0,60.0,0,2.005158616511603,0
1596050690.5105872,58.88748760363318,60.0,0,-1.112512396366815,0
1596050690.5105872,59.666246281089954,60.0,0,-0.3337537189100446,0
1596050690.5131495,60.12745748561876,60.0,0,0.12745748561876402,0
1596050690.5131495,60.03823724568563,60.0,0,0.03823724568562921,0
1596050690.5155668,60.47335592091756,60.0,0,0.47335592091756284,0
1596050690.5240686,62.00367418111043,60.0,0,2.003674181110434,1
1596050690.5240686,0,60.0,0,2.003674181110434,0
1596050690.5340872,60.47464338124471,60.0,0,0.4746433812447113,0
1596050690.5345652,60.560688646442465,60.0,0,0.5606886464424652,0
1596050690.5345652,60.16820659393274,60.0,0,0.16820659393273957,0
1596050690.5409026,61.30893935913049,60.0,0,1.3089393591304934,0
1596050690.5409026,60.392681807739145,60.0,0,0.39268180773914807,0
1596050690.5440805,60.9647004310912,60.0,0,0.9647004310911989,0
1596050690.5498457,62.00243637011708,60.0,0,2.0024363701170778,1
1596050690.5498457,0,60.0,0,2.0024363701170778,0
1596050690.5510633,57.58172676013173,60.0,0,-2.418273239868274,0
1596050690.5510633,59.27451802803952,60.0,0,-0.7254819719604821,0
1596050690.5598667,60.85912419869381,60.0,0,0.8591241986938147,0
1596050690.5662093,62.00080110146481,60.0,0,2.000801101464811,1
1596050690.5662093,0,60.0,0,2.000801101464811,0
1596050690.5686874,59.50141145302731,60.0,0,-0.4985885469726892,0
1596050690.5686874,59.85042343590819,60.0,0,-0.14957656409180675,0
1596050690.575058,60.997121433955066,60.0,0,0.9971214339550682,0
1596050690.575058,60.299136430186515,60.0,0,0.2991364301865205,0
1596050690.5762157,60.507533341807616,60.0,0,0.5075333418076142,0
1596050690.5845072,62.00000026838232,60.0,0,2.0000002683823213,1
1596050690.5845072,0,60.0,0,2.0000002683823213,0
1596050690.588902,59.49743488447119,60.0,0,-0.5025651155288116,0
1596050690.588902,59.84923046534136,60.0,0,-0.1507695346586435,0
1596050690.5928059,60.551926311898974,60.0,0,0.5519263118989737,0
1596050690.5928059,60.16557789356969,60.0,0,0.1655778935696921,0
1596050690.5941486,60.40727711231969,60.0,0,0.4072771123196921,0
1596050690.5941486,60.122183133695906,60.0,0,0.12218313369590766,0
1596050690.5945263,60.19016103896934,60.0,0,0.1901610389693451,0
1596050690.5955613,60.37645654830772,60.0,0,0.376456548307724,0
1596050690.5955613,60.11293696449231,60.0,0,0.11293696449231722,0
1596050690.6045153,61.72466563270521,60.0,0,1.724665632705208,0
1596050690.6060493,62.00078295753431,60.0,0,2.0007829575343097,1
1596050690.6060493,0,60.0,0,2.0007829575343097,0
1596050690.6069417,58.283842077712535,60.0,0,-1.7161579222874679,0
1596050690.6069417,59.48515262331376,60.0,0,-0.5148473766862405,0
1596050690.612028,60.40066566194901,60.0,0,0.40066566194901343,0
1596050690.612028,60.120199698584706,60.0,0,0.12019969858470403,0
1596050690.6160612,60.84619857706371,60.0,0,0.8461985770637079,0
1596050690.622488,62.00302459635082,60.0,0,2.0030245963508175,1
1596050690.622488,0,60.0,0,2.0030245963508175,0
1596050690.6271913,59.89064552225414,60.0,0,-0.10935447774586238,0
1596050690.6271913,59.967193656676244,60.0,0,-0.032806343323758716,0
1596050690.628563,60.214085632079076,60.0,0,0.21408563207907327,0
1596050690.628563,60.064225689623726,60.0,0,0.064225689623722,0
1596050690.632491,60.77129890129365,60.0,0,0.771298901293644,0
1596050690.639334,62.00301219627656,60.0,0,2.003012196276554,1
1596050690.639334,0,60.0,0,2.003012196276554,0
1596050690.649337,60.77129890129365,60.0,0,0.771298901293644,0
1596050690.6561646,62.00026561424531,60.0,0,2.000265614245304,1
1596050690.6561646,0,60.0,0,2.000265614245304,0
1596050690.662399,60.092936054919136,60.0,0,0.09293605491913226,0
1596050690.662399,60.027880816475744,60.0,0,0.027880816475739686,0
1596050690.6661854,60.70941939832388,60.0,0,0.7094193983238841,0
1596050690.6662757,60.72568431379019,60.0,0,0.7256843137901927,0
1596050690.6662757,60.217705294137055,60.0,0,0.21770529413705786,0
1596050690.6761851,62.00139574671274,60.0,0,2.0013957467127415,1
1596050690.6761851,0,60.0,0,2.0013957467127415,0
1596050690.686206,60.201483294014984,60.0,0,0.20148329401498755,0
1596050690.6864398,60.2435403313685,60.0,0,0.24354033136850317,0
1596050690.6864398,60.07306209941055,60.0,0,0.07306209941055097,0
1596050690.6961935,61.828728832198635,60.0,0,1.828728832198637,0
1596050690.6971571,62.00219265360977,60.0,0,2.00219265360977,1
1596050690.6971571,0,60.0,0,2.00219265360977,0
1596050690.7028115,59.24501053233291,60.0,0,-0.7549894676670856,0
1596050690.7028115,59.77350315969987,60.0,0,-0.22649684030012573,0
1596050690.7054362,60.24595818441911,60.0,0,0.24595818441911255,0
1596050690.7054362,60.07378745532573,60.0,0,0.07378745532573378,0
1596050690.7071702,60.385910753970755,60.0,0,0.38591075397075336,0
1596050690.71615,62.00227427936138,60.0,0,2.0022742793613784,1
1596050690.71615,0,60.0,0,2.0022742793613784,0
1596050690.726166,60.386425738101615,60.0,0,0.38642573810161274,0
1596050690.7267697,60.49508738971294,60.0,0,0.49508738971294086,0
1596050690.7267697,60.148526216913886,60.0,0,0.1485262169138823,0
1596050690.7293983,60.62166788714093,60.0,0,0.6216678871409331,0
1596050690.7293983,60.186500366142276,60.0,0,0.18650036614227994,0
1596050690.736154,61.40254956047822,60.0,0,1.4025495604782172,0
1596050690.73949,62.00302105706025,60.0,0,2.0030210570602485,1
1596050690.73949,0,60.0,0,2.0030210570602485,0
1596050690.7445185,58.7069509581833,60.0,0,-1.2930490418167047,0
1596050690.7445185,59.612085287454995,60.0,0,-0.3879147125450114,0
1596050690.745893,59.85949224698868,60.0,0,-0.1405077530113199,0
1596050690.745893,59.957847674096605,60.0,0,-0.042152325903395974,0
1596050690.749491,60.60548313399651,60.0,0,0.6054831339965063,0
1596050690.7572427,62.000789721215746,60.0,0,2.0007897212157446,1
1596050690.7572427,0,60.0,0,2.0007897212157446,0
1596050690.7660272,60.3865290476928,60.0,0,0.3865290476927954,0
1596050690.7660272,60.11595871430784,60.0,0,0.11595871430783866,0
1596050690.7672627,60.33834602815061,60.0,0,0.3383460281506121,0
1596050690.7686477,60.587641262830786,60.0,0,0.5876412628307879,0
1596050690.7686477,60.17629237884923,60.0,0,0.17629237884923638,0
1596050690.777251,61.72489257568761,60.0,0,1.7248925756876152,0
1596050690.778797,62.003155667728635,60.0,0,2.003155667728631,1
1596050690.778797,0,60.0,0,2.003155667728631,0
1596050690.7838047,59.02478786224767,60.0,0,-0.9752121377523262,0
1596050690.7838047,59.7074363586743,60.0,0,-0.2925636413256979,0
1596050690.788817,60.60964564059569,60.0,0,0.6096456405956889,0
1596050690.7965443,62.00057486270262,60.0,0,2.0005748627026225,1
1596050690.7965443,0,60.0,0,2.0005748627026225,0
1596050690.8063962,60.5793903229077,60.0,0,0.5793903229077007,0
1596050690.8063962,60.173817096872305,60.0,0,0.17381709687231023,0
1596050690.806559,60.20312827698706,60.0,0,0.20312827698705638,0
1596050690.8165493,62.00136703125952,60.0,0,2.0013670312595173,1
1596050690.8165493,0,60.0,0,2.0013670312595173,0
1596050690.8240268,59.74642318360327,60.0,0,-0.2535768163967327,0
1596050690.8240268,59.92392695508098,60.0,0,-0.07607304491901981,0
1596050690.8265603,60.379945402956956,60.0,0,0.37994540295695667,0
1596050690.8355649,62.00077212414836,60.0,0,2.000772124148363,1
1596050690.8355649,0,60.0,0,2.000772124148363,0
1596050690.8366845,58.77950347027873,60.0,0,-1.220496529721266,0
1596050690.8366845,59.63385104108362,60.0,0,-0.3661489589163799,0
1596050690.8393056,60.10566233563929,60.0,0,0.10566233563928418,0
1596050690.8393056,60.03169870069179,60.0,0,0.031698700691785264,0
1596050690.8455818,61.1614022224203,60.0,0,1.161402222420301,0
1596050690.850249,62.00151300122889,60.0,0,2.0015130012288944,1
1596050690.850249,0,60.0,0,2.0015130012288944,0
1596050690.8602526,61.158998963142956,60.0,0,1.1589989631429571,0
1596050690.8606896,61.237662789131726,60.0,0,1.2376627891317267,0
1596050690.8606896,60.37129883673952,60.0,0,0.371298836739518,0
1596050690.8697567,62.003369378121356,60.0,0,2.003369378121354,1
1596050690.8697567,0,60.0,0,2.003369378121354,0
1596050690.8770576,59.806146668465594,60.0,0,-0.19385333153440776,0
1596050690.8770576,59.94184400053968,60.0,0,-0.05815599946032235,0
1596050690.879763,60.42880441161145,60.0,0,0.4288044116114551,0
1596050690.888498,62.0011367938136,60.0,0,2.0011367938136035,1
1596050690.888498,0,60.0,0,2.0011367938136035,0
1596050690.8921478,59.284638418874636,60.0,0,-0.7153615811253613,0
1596050690.8921478,59.78539152566239,60.0,0,-0.21460847433760843,0
1596050690.8972712,60.70759935799882,60.0,0,0.7075993579988173,0
1596050690.8972712,60.212279807399646,60.0,0,0.21227980739964525,0
1596050690.8985064,60.43462420589818,60.0,0,0.4346242058981804,0
1596050690.907212,62.00163508541478,60.0,0,2.001635085414782,1
1596050690.907212,0,60.0,0,2.001635085414782,0
1596050690.9172192,60.43440962917699,60.0,0,0.434409629176989,0
1596050690.923681,61.59754420406713,60.0,0,1.5975442040671257,0
1596050690.923681,60.47926326122014,60.0,0,0.47926326122013774,0
1596050690.9263036,60.951332047841234,60.0,0,0.9513320478412313,0
1596050690.9263036,60.28539961435237,60.0,0,0.2853996143523694,0
1596050690.9272163,60.44967955209651,60.0,0,0.44967955209651,0
1596050690.93265,61.42776316263118,60.0,0,1.427763162631178,0
1596050690.93265,60.42832894878936,60.0,0,0.42832894878935346,0
1596050690.9372137,61.2497715528543,60.0,0,1.2497715528542948,0
1596050690.9413867,62.000918823056935,60.0,0,2.0009188230569315,1
1596050690.9413867,0,60.0,0,2.0009188230569315,0
1596050690.950267,57.4479441221292,60.0,0,-2.552055877870803,0
1596050690.950267,59.23438323663876,60.0,0,-0.765616763361241,0
1596050690.9514046,59.439132343999596,60.0,0,-0.5608676560004011,0
1596050690.9516811,59.488914143316,60.0,0,-0.5110858566839949,0
1596050690.9516811,59.8466742429948,60.0,0,-0.15332575700519846,0
1596050690.961389,61.59410122968914,60.0,0,1.5941012296891373,0
1596050690.9636629,62.003384867689626,60.0,0,2.0033848676896255,1
1596050690.9636629,0,60.0,0,2.0033848676896255,0
1596050690.9680607,58.78529194929363,60.0,0,-1.2147080507063706,0
1596050690.9680607,59.63558758478809,60.0,0,-0.36441241521191126,0
1596050690.9706752,60.10619724970508,60.0,0,0.10619724970508093,0
1596050690.9706752,60.031859174911524,60.0,0,0.03185917491152429,0
1596050690.9736705,60.57100464457705,60.0,0,0.5710046445770516,0
1596050690.9816253,62.002875105087305,60.0,0,2.0028751050873055,1
1596050690.9816253,0,60.0,0,2.0028751050873055,0
1596050690.9895582,60.19755531901553,60.0,0,0.19755531901552814,0
1596050690.9895582,60.059266595704656,60.0,0,0.05926659570465845,0
1596050690.9916258,60.43142846093903,60.0,0,0.43142846093903353,0
1596050690.992143,60.52451184259186,60.0,0,0.5245118425918656,0
1596050690.992143,60.15735355277756,60.0,0,0.1573535527775597,0
1596050691.0016434,61.86744418998459,60.0,0,1.867444189984591,0
1596050691.0023851,62.00095382590988,60.0,0,2.000953825909884,1
1596050691.0023851,0,60.0,0,2.000953825909884,0
1596050691.008553,59.374406012494354,60.0,0,-0.6255939875056433,0
1596050691.008553,59.812321803748304,60.0,0,-0.18767819625169302,0
1596050691.0123966,60.504160068213636,60.0,0,0.5041600682136389,0
1596050691.0207129,62.001090190589125,60.0,0,2.001090190589127,1
1596050691.0207129,0,60.0,0,2.001090190589127,0
1596050691.0298917,60.35429968613356,60.0,0,0.3542996861335608,0
1596050691.0298917,60.106289905840065,60.0,0,0.10628990584006826,0
1596050691.03073,60.25718025618187,60.0,0,0.257180256181865,0
1596050691.032516,60.57865909987083,60.0,0,0.5786590998708299,0
1596050691.032516,60.17359772996125,60.0,0,0.173597729961249,0
1596050691.040726,61.651387608806466,60.0,0,1.6513876088064638,0
1596050691.042678,62.00277844742951,60.0,0,2.0027784474295105,1
1596050691.042678,0,60.0,0,2.0027784474295105,0
1596050691.0464387,58.72593442277131,60.0,0,-1.2740655772286924,0
1596050691.0464387,59.617780326831394,60.0,0,-0.38221967316860783,0
1596050691.0526924,60.74344980620151,60.0,0,0.7434498062015094,0
1596050691.0596783,62.00091230772739,60.0,0,2.000912307727388,1
1596050691.0596783,0,60.0,0,2.000912307727388,0
1596050691.0690217,60.62268602751499,60.0,0,0.6226860275149859,0
1596050691.0690217,60.1868058082545,60.0,0,0.18680580825449578,0
1596050691.069686,60.30636795730235,60.0,0,0.30636795730234745,0
1596050691.0703988,60.43468483657481,60.0,0,0.4346848365748084,0
1596050691.0703988,60.13040545097245,60.0,0,0.13040545097244255,0
1596050691.073023,60.6027746450032,60.0,0,0.6027746450032043,0
1596050691.073023,60.18083239350096,60.0,0,0.1808323935009613,0
1596050691.0796783,61.37877131256835,60.0,0,1.378771312568344,0
1596050691.0831325,62.000528819892565,60.0,0,2.000528819892563,1
1596050691.0831325,0,60.0,0,2.000528819892563,0
1596050691.085648,58.23157454285399,60.0,0,-1.7684254571460114,0
1596050691.085648,59.4694723628562,60.0,0,-0.5305276371438035,0
1596050691.0895183,60.166117145876214,60.0,0,0.16611714587621607,0
1596050691.0895183,60.04983514376286,60.0,0,0.049835143762864825,0
1596050691.0931392,60.70159047670964,60.0,0,0.7015904767096421,0
1596050691.1003702,62.00316995211247,60.0,0,2.003169952112474,1
1596050691.1003702,0,60.0,0,2.003169952112474,0
1596050691.107148,60.1203879696906,60.0,0,0.12038796969059917,0
1596050691.107148,60.036116390907175,60.0,0,0.03611639090717976,0
1596050691.110373,60.61663225241841,60.0,0,0.6166322524184102,0
1596050691.1180727,62.002583294593705,60.0,0,2.002583294593703,1
1596050691.1180727,0,60.0,0,2.002583294593703,0
1596050691.1273072,60.47831609793843,60.0,0,0.4783160979384298,0
1596050691.1273072,60.14349482938153,60.0,0,0.14349482938152897,0
1596050691.1280744,60.28159640714032,60.0,0,0.2815964071403181,0
1596050691.1376286,62.001342996800965,60.0,0,2.001342996800963,1
1596050691.1376286,0,60.0,0,2.001342996800963,0
1596050691.1476429,60.28387092038495,60.0,0,0.283870920384947,0
1596050691.157182,62.00091384335858,60.0,0,2.00091384335858,1
1596050691.157182,0,60.0,0,2.00091384335858,0
1596050691.1661844,60.10173819943768,60.0,0,0.10173819943768136,0
1596050691.1661844,60.030521459831306,60.0,0,0.030521459831304415,0
1596050691.1671906,60.21162421251685,60.0,0,0.21162421251685126,0
1596050691.1737688,61.39570147539527,60.0,0,1.3957014753952692,0
1596050691.1737688,60.41871044261858,60.0,0,0.4187104426185808,0
1596050691.175141,60.66573116405413,60.0,0,0.6657311640541277,0
1596050691.175141,60.19971934921624,60.0,0,0.19971934921623835,0
1596050691.177191,60.56870547897698,60.0,0,0.5687054789769803,0
1596050691.1777697,60.67286101944329,60.0,0,0.6728610194432889,0
1596050691.1777697,60.201858305832985,60.0,0,0.2018583058329867,0
1596050691.1841435,61.349157118699196,60.0,0,1.3491571186991975,0
1596050691.1841435,60.40474713560976,60.0,0,0.4047471356097593,0
1596050691.1872032,60.955479748219624,60.0,0,0.9554797482196227,0
1596050691.1930344,62.005103237599506,60.0,0,2.0051032375995055,1
