Timestamp,Phase,Heading,Ping?
1596031871.0000887,70.0,70.0,0
1596031871.0100994,71.80081367492676,70.0,0
1596031871.0201113,73.6029577255249,70.0,0
1596031871.0300956,75.4001235961914,70.0,0
1596031871.0401065,77.2020959854126,70.0,0
1596031871.0500977,79.00050640106201,70.0,0
1596031871.0601099,80.8026933670044,70.0,0
1596031871.070098,82.60054588317871,70.0,0
1596031871.0801008,84.4010591506958,70.0,0
1596031871.0901072,86.20221614837646,70.0,0
1596031871.1000965,88.00028324127197,70.0,0
1596031871.1101038,89.80161190032959,70.0,0
1596031871.120111,91.60289764404297,70.0,0
1596031871.130103,93.40147972106934,70.0,0
1596031871.1401107,95.20285129547119,70.0,0
1596031871.1501117,97.00302124023438,70.0,0
1596031871.160111,98.80289077758789,70.0,0
1596031871.1701136,100.60336112976074,70.0,0
1596031871.1800954,102.40009784698486,70.0,0
1596031871.1901112,104.20292854309082,70.0,0
1596031871.2001152,106.0036563873291,70.0,0
1596031871.2101142,107.80348300933838,70.0,0
1596031871.2200968,109.60034847259521,70.0,0
1596031871.2301135,111.40335083007812,70.0,0
1596031871.2401037,113.20158958435059,70.0,0
1596031871.2501073,115.00223159790039,70.0,0
1596031871.260114,116.8034315109253,70.0,0
1596031871.2701013,118.6011552810669,70.0,0
1596031871.2801065,120.40209770202637,70.0,0
1596031871.290112,122.20308303833008,70.0,0
1596031871.300097,124.0003776550293,70.0,0
1596031871.3101008,125.80106258392334,70.0,0
1596031871.3201065,127.60209083557129,70.0,0
1596031871.330105,129.4018316268921,70.0,0
1596031871.3400965,131.20028495788574,70.0,0
1596031871.3501148,133.00358772277832,70.0,0
1596031871.3601067,134.80212688446045,70.0,0
1596031871.3701065,136.60208225250244,70.0,0
1596031871.3801014,138.40117931365967,70.0,0
1596031871.390097,140.20036220550537,70.0,0
1596031871.4001098,142.00267791748047,70.0,0
1596031871.4101045,143.80173206329346,70.0,0
1596031871.4200988,145.60070037841797,70.0,0
1596031871.430108,147.4023723602295,70.0,0
1596031871.4401026,149.20138359069824,70.0,0
1596031871.4501092,151.00258350372314,70.0,0
1596031871.4600954,152.80009269714355,70.0,0
1596031871.4701133,154.60330963134766,70.0,0
1596031871.4800966,156.4003038406372,70.0,0
1596031871.4900956,158.20013046264648,70.0,0
1596031871.500114,160.00343322753906,70.0,0
1596031871.510111,161.80291652679443,70.0,0
1596031871.520106,163.60201358795166,70.0,0
1596031871.5301075,165.40226936340332,70.0,0
1596031871.5400982,167.20059394836426,70.0,0
1596031871.5501091,169.00256633758545,70.0,0
1596031871.5601048,170.8017921447754,70.0,0
1596031871.5701041,172.6016616821289,70.0,0
1596031871.5800986,174.40067291259766,70.0,0
1596031871.5901031,176.2014865875244,70.0,0
1596031871.6000998,178.0008840560913,70.0,0
1596031871.6101136,179.80337142944336,70.0,0
1596031871.6200962,181.6002368927002,70.0,0
1596031871.6301017,183.4012222290039,70.0,0
1596031871.6400986,185.20066261291504,70.0,0
1596031871.6501088,187.00250625610352,70.0,0
1596031871.6600993,188.80078792572021,70.0,0
