Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596127634.14895,0,6.5879415635442395,0,0,0
1596127634.1589646,0,6.5879415635442395,0,0.9007501602172852,0
1596127634.168959,0,6.5879415635442395,0,1.800234317779541,0
1596127634.1789653,0,6.5879415635442395,0,2.700812816619873,0
1596127634.1889803,0,6.5879415635442395,0,3.602163791656494,0
1596127634.1989696,0,6.5879415635442395,0,4.501197338104248,0
1596127634.2089567,0,6.5879415635442395,0,5.40003776550293,0
1596127634.218976,0,6.5879415635442395,0,6.301774978637695,0
1596127634.2289572,0,6.5879415635442395,0,7.200078964233398,0
1596127634.2389762,0,6.5879415635442395,0,8.101794719696045,0
1596127634.248958,0,6.5879415635442395,0,9.000163078308105,0
1596127634.2589576,0,6.5879415635442395,0,9.900119304656982,0
1596127634.2689598,0,6.5879415635442395,0,10.80031156539917,0
1596127634.2789674,0,6.5879415635442395,0,11.700997352600098,0
1596127634.2889738,0,6.5879415635442395,0,12.60157585144043,0
1596127634.2989752,0,6.5879415635442395,0,13.50170373916626,0
1596127634.308957,0,6.5879415635442395,0,14.40007209777832,0
1596127634.3189607,0,6.5879415635442395,0,15.300393104553223,0
1596127634.328974,0,6.5879415635442395,0,16.20159387588501,0
1596127634.3389633,0,6.5879415635442395,0,17.100627422332764,0
1596127634.3489668,0,6.5879415635442395,0,18.000948429107666,0
1596127634.358964,0,6.5879415635442395,0,18.90069007873535,0
1596127634.368957,0,6.5879415635442395,0,19.80006694793701,0
1596127634.378977,0,6.5879415635442395,0,20.701868534088135,0
1596127634.388969,0,6.5879415635442395,0,21.6011381149292,0
1596127634.3989646,0,6.5879415635442395,0,22.50075101852417,0
1596127634.4089727,0,6.5879415635442395,0,23.401479721069336,0
1596127634.4189737,0,6.5879415635442395,0,24.301564693450928,0
1596127634.428966,0,6.5879415635442395,0,25.20087718963623,0
1596127634.4389594,0,6.5879415635442395,0,26.10027551651001,0
1596127634.4489658,0,6.5879415635442395,0,27.000854015350342,0
1596127634.458962,0,6.5879415635442395,0,27.90050983428955,0
1596127634.4689784,0,6.5879415635442395,0,28.801989555358887,0
1596127634.4789567,0,6.5879415635442395,0,29.70003604888916,0
1596127634.4889724,0,6.5879415635442395,0,30.60145139694214,0
1596127634.4989715,0,6.5879415635442395,0,31.501364707946777,0
1596127634.508977,0,6.5879415635442395,0,32.40185737609863,0
1596127634.5189776,0,6.5879415635442395,0,33.301920890808105,0
1596127634.528968,0,6.5879415635442395,0,34.201061725616455,0
1596127634.538973,0,6.5879415635442395,0,35.10151147842407,0
1596127634.5489712,0,6.5879415635442395,0,36.001338958740234,0
1596127634.5589812,0,6.5879415635442395,0,36.90223932266235,0
1596127634.568969,0,6.5879415635442395,0,37.80114412307739,0
1596127634.5789573,0,6.5879415635442395,0,38.70009183883667,0
