Timestamp,Phase,Heading,Ping?
1595999083.0000863,130.0,130.0,0
1595999083.0100965,131.8009853363037,130.0,0
1595999083.0201087,133.6031723022461,130.0,0
1595999083.030093,135.4003381729126,130.0,0
1595999083.0401115,137.2036838531494,130.0,0
1595999083.05011,139.00342464447021,130.0,0
1595999083.060111,140.8035945892334,130.0,0
1595999083.0701044,142.60239124298096,130.0,0
1595999083.0801075,144.40294742584229,130.0,0
1595999083.090093,146.20032787322998,130.0,0
1595999083.1000955,148.00079822540283,130.0,0
1595999083.110113,149.80392932891846,130.0,0
1595999083.120102,151.60195350646973,130.0,0
1595999083.1301131,153.40396881103516,130.0,0
1595999083.140101,155.20177841186523,130.0,0
1595999083.1500938,157.00048923492432,130.0,0
1595999083.1601005,158.80168914794922,130.0,0
1595999083.170095,160.60070037841797,130.0,0
1595999083.180102,162.40198612213135,130.0,0
1595999083.1901095,164.20331478118896,130.0,0
1595999083.2001128,166.00391387939453,130.0,0
1595999083.21011,167.8033971786499,130.0,0
1595999083.2200947,169.60064888000488,130.0,0
1595999083.2300944,171.40060424804688,130.0,0
1595999083.2401028,173.20210456848145,130.0,0
1595999083.250094,175.00051498413086,130.0,0
1595999083.2601073,176.80291652679443,130.0,0
1595999083.2701023,178.60201358795166,130.0,0
1595999083.2801092,180.4032564163208,130.0,0
1595999083.2900991,182.20145225524902,130.0,0
1595999083.3000915,184.00007724761963,130.0,0
1595999083.31011,185.80342292785645,130.0,0
1595999083.3200953,187.6007604598999,130.0,0
1595999083.330099,189.40144538879395,130.0,0
1595999083.3401058,191.20264530181885,130.0,0
1595999083.3500977,193.00118446350098,130.0,0
1595999083.3601012,194.80182647705078,130.0,0
1595999083.370091,196.59997940063477,130.0,0
1595999083.3800926,198.40027809143066,130.0,0
1595999083.3900928,200.20031929016113,130.0,0
1595999083.4000921,202.00018882751465,130.0,0
1595999083.4101133,203.8040065765381,130.0,0
1595999083.4201016,205.60190200805664,130.0,0
1595999083.430096,207.40087032318115,130.0,0
1595999083.4401119,209.20374393463135,130.0,0
1595999083.4501002,211.0016393661499,130.0,0
1595999083.4600952,212.80073642730713,130.0,0
1595999083.4701025,214.60206508636475,130.0,0
1595999083.480096,216.40090465545654,130.0,0
1595999083.490102,218.20197582244873,130.0,0
1595999083.5001125,220.00386238098145,130.0,0
1595999083.5100994,221.80150032043457,130.0,0
1595999083.5200992,223.60145568847656,130.0,0
1595999083.5301032,225.40218353271484,130.0,0
1595999083.5400977,227.2011947631836,130.0,0
1595999083.550112,229.00376796722412,130.0,0
1595999083.5601115,230.80368041992188,130.0,0
1595999083.5700939,232.60050296783447,130.0,0
1595999083.5801034,234.40221786499023,130.0,0
1595999083.5901067,236.2028169631958,130.0,0
1595999083.600102,238.00195693969727,130.0,0
1595999083.610094,239.80053901672363,130.0,0
1595999083.620102,241.60195350646973,130.0,0
1595999083.6301112,243.40362548828125,130.0,0
1595999083.6401112,245.20362377166748,130.0,0
1595999083.650102,247.00194835662842,130.0,0
1595999083.6601012,248.80181789398193,130.0,0
1595999083.6701026,250.6020736694336,130.0,0
1595999083.6800992,252.4014711380005,130.0,0
1595999083.6900997,254.2015552520752,130.0,0
1595999083.7001073,256.00292682647705,130.0,0
1595999083.71011,257.8033971786499,130.0,0
1595999083.7201047,259.6024513244629,130.0,0
1595999083.730095,261.40069007873535,130.0,0
1595999083.7401063,263.202748298645,130.0,0
1595999083.7500982,265.00128746032715,130.0,0
1595999083.760102,266.8019723892212,130.0,0
1595999083.7701118,268.6037302017212,130.0,0
1595999083.7801018,270.4019260406494,130.0,0
1595999083.790108,272.20304012298584,130.0,0
1595999083.8001068,274.0028238296509,130.0,0
1595999083.8101053,275.8025646209717,130.0,0
1595999083.8201067,277.60282039642334,130.0,0
1595999083.8300986,279.40135955810547,130.0,0
1595999083.8400927,281.20028495788574,130.0,0
1595999083.8501055,283.00260066986084,130.0,0
1595999083.8601017,284.80191230773926,130.0,0
1595999083.870094,286.60053730010986,130.0,0
1595999083.880097,288.40105056762695,130.0,0
1595999083.8901045,290.2024221420288,130.0,0
1595999083.900108,292.0030641555786,130.0,0
1595999083.9101012,293.80181789398193,130.0,0
1595999083.9200947,295.60065746307373,130.0,0
1595999083.9301026,297.4020719528198,130.0,0
1595999083.9401035,299.202241897583,130.0,0
1595999083.9501057,301.0026264190674,130.0,0
1595999083.9601026,302.8020668029785,130.0,0
1595999083.9700966,304.6009922027588,130.0,0
1595999083.9800916,306.400089263916,130.0,0
1595999083.9901001,308.2016324996948,130.0,0
1595999084.000106,310.002703666687,130.0,0
1595999084.0101106,311.80351734161377,130.0,0
1595999084.0201108,313.60355854034424,130.0,0
1595999084.030096,315.4008960723877,130.0,0
1595999084.040106,317.20269680023193,130.0,0
1595999084.0500953,319.00076389312744,130.0,0
1595999084.0601087,320.803165435791,130.0,0
1595999084.070105,322.6025199890137,130.0,0
1595999084.0801005,324.4017028808594,130.0,0
1595999084.090101,326.2017869949341,130.0,0
1595999084.10011,328.00341606140137,130.0,0
1595999084.1101105,329.8035001754761,130.0,0
1595999084.120098,331.6012668609619,130.0,0
1595999084.130106,333.402681350708,130.0,0
1595999084.1400955,335.20079135894775,130.0,0
1595999084.1501062,337.0027208328247,130.0,0
1595999084.1601017,338.8019037246704,130.0,0
1595999084.1701,340.601601600647,130.0,0
1595999084.1800988,342.401385307312,130.0,0
1595999084.1901104,344.2034864425659,130.0,0
1595999084.2001011,346.00181102752686,130.0,0
1595999084.2100987,347.8013801574707,130.0,0
1595999084.2200985,349.6013355255127,130.0,0
1595999084.2301054,351.40257835388184,130.0,0
1595999084.2401097,353.20334911346436,130.0,0
1595999084.2500982,355.00128746032715,130.0,0
1595999084.2601056,356.80261611938477,130.0,0
1595999084.27011,358.6033868789673,130.0,0
1595999084.27788,360,130.0,1
1595999084.2800903,360.399866104126,130.0,0
1595999084.2900908,362.1999502182007,130.0,0
1595999084.3001015,364.00187969207764,130.0,0
1595999084.3101053,365.8025646209717,130.0,0
1595999084.3200912,367.60003089904785,130.0,0
1595999084.330101,369.40178871154785,130.0,0
1595999084.3401022,371.2020015716553,130.0,0
1595999084.3501024,373.00204277038574,130.0,0
1595999084.360103,374.80212688446045,130.0,0
1595999084.37009,376.5998077392578,130.0,0
1595999084.3801053,378.4025526046753,130.0,0
1595999084.3901062,380.2027225494385,130.0,0
1595999084.40011,382.0034074783325,130.0,0
