Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596055323.5301604,235.40149688720703,140.0,0,95.40149688720703,0
1596055323.5401566,237.20080852508545,140.0,0,97.20080852508545,0
1596055323.5501735,239.0038537979126,140.0,0,99.0038537979126,0
1596055323.5601635,240.80204963684082,140.0,0,100.80204963684082,0
1596055323.5701666,242.60260581970215,140.0,0,102.60260581970215,0
1596055323.580155,244.4005012512207,140.0,0,104.4005012512207,0
1596055323.590167,246.2026882171631,140.0,0,106.20268821716309,0
1596055323.6001742,248.00397396087646,140.0,0,108.00397396087646,0
1596055323.6101556,249.8006248474121,140.0,0,109.80062484741211,0
1596055323.6201744,251.60401344299316,140.0,0,111.60401344299316,0
1596055323.630152,253.399977684021,140.0,0,113.399977684021,0
1596055323.6401727,255.20370960235596,140.0,0,115.20370960235596,0
1596055323.6501548,257.0004892349243,140.0,0,117.00048923492432,0
1596055323.6601565,258.8007879257202,140.0,0,118.80078792572021,0
1596055323.6701672,260.60271739959717,140.0,0,120.60271739959717,0
1596055323.680169,262.4030590057373,140.0,0,122.4030590057373,0
1596055323.6901636,264.20207023620605,140.0,0,124.20207023620605,0
1596055323.700165,266.0023260116577,140.0,0,126.00232601165771,0
1596055323.7101595,267.80133724212646,140.0,0,127.80133724212646,0
1596055323.720153,269.60017681121826,140.0,0,129.60017681121826,0
1596055323.7301693,271.4030933380127,140.0,0,131.4030933380127,0
1596055323.7401705,273.2033061981201,140.0,0,133.20330619812012,0
1596055323.7501643,275.00218868255615,140.0,0,135.00218868255615,0
1596055323.7601569,276.800856590271,140.0,0,136.800856590271,0
1596055323.7701647,278.6022710800171,140.0,0,138.6022710800171,0
1596055323.7801557,280.40063858032227,140.0,0,140.40063858032227,0
1596055323.7901576,282.2009801864624,140.0,0,142.2009801864624,0
1596055323.8001614,284.00166511535645,140.0,0,144.00166511535645,0
1596055323.8101697,285.803165435791,140.0,0,145.80316543579102,0
1596055323.820161,287.60161876678467,140.0,0,147.60161876678467,0
1596055323.8301718,289.4035482406616,140.0,0,149.40354824066162,0
1596055323.8401718,291.20354652404785,140.0,0,151.20354652404785,0
1596055323.8501675,293.0027723312378,140.0,0,153.0027723312378,0
1596055323.8601549,294.8004961013794,140.0,0,154.8004961013794,0
1596055323.8701704,296.6032838821411,140.0,0,156.6032838821411,0
1596055323.8801548,298.40049266815186,140.0,0,158.40049266815186,0
1596055323.8901742,300.2039670944214,140.0,0,160.2039670944214,0
1596055323.9001675,302.00276374816895,140.0,0,162.00276374816895,0
1596055323.9101708,303.8033628463745,140.0,0,163.8033628463745,0
1596055323.9201667,305.6026315689087,140.0,0,165.6026315689087,0
1596055323.9301562,307.40074157714844,140.0,0,167.40074157714844,0
1596055323.9401634,309.2020273208618,140.0,0,169.20202732086182,0
1596055323.9501705,311.0033130645752,140.0,0,171.0033130645752,0
1596055323.9601583,312.8011226654053,140.0,0,172.80112266540527,0
1596055323.9701526,314.6000909805298,140.0,0,174.60009098052979,0
1596055323.980165,316.4023208618164,140.0,0,176.4023208618164,0
1596055323.9901614,318.20167541503906,140.0,0,178.20167541503906,0
1596055324.0001693,320.00308990478516,140.0,0,180.00308990478516,0
1596055324.0101516,321.79991245269775,140.0,0,181.79991245269775,0
1596055324.020158,323.6010694503784,140.0,0,183.60106945037842,0
1596055324.0301666,325.4026126861572,140.0,0,185.40261268615723,0
1596055324.0401645,327.2022247314453,140.0,0,187.2022247314453,0
1596055324.0501673,329.0027379989624,140.0,0,189.0027379989624,0
1596055324.0601647,330.802264213562,140.0,0,190.802264213562,0
1596055324.0701625,332.6018762588501,140.0,0,192.6018762588501,0
1596055324.0801544,334.4004154205322,140.0,0,194.40041542053223,0
1596055324.090157,336.2008857727051,140.0,0,196.20088577270508,0
1596055324.1001685,338.00294399261475,140.0,0,198.00294399261475,0
1596055324.1101637,339.8020839691162,140.0,0,199.8020839691162,0
1596055324.1201665,341.6025972366333,140.0,0,201.6025972366333,0
1596055324.1301644,343.4022092819214,140.0,0,203.4022092819214,0
1596055324.140161,345.2016067504883,140.0,0,205.20160675048828,0
1596055324.1501703,347.0032787322998,140.0,0,207.0032787322998,0
1596055324.1601737,348.80387783050537,140.0,0,208.80387783050537,0
1596055324.170162,350.6017732620239,140.0,0,210.60177326202393,0
1596055324.1801627,352.40190029144287,140.0,0,212.40190029144287,0
1596055324.190168,354.20284271240234,140.0,0,214.20284271240234,0
1596055324.2001722,356.00361347198486,140.0,0,216.00361347198486,0
1596055324.2101655,357.8024101257324,140.0,0,217.80241012573242,0
1596055324.2201524,359.60004806518555,140.0,0,219.60004806518555,0
1596055324.2223759,0.0002765655517578125,140.0,1,220.00027656555176,0
1596055324.2301536,1.4002609252929688,140.0,0,221.40026092529297,0
1596055324.2401555,3.2006025314331055,140.0,0,223.2006025314331,0
1596055324.2501621,5.001802444458008,140.0,0,225.001802444458,0
1596055324.2601712,6.803431510925293,140.0,0,226.8034315109253,0
1596055324.270162,8.601799011230469,140.0,0,228.60179901123047,0
1596055324.2801533,10.400209426879883,140.0,0,230.40020942687988,0
1596055324.2901511,12.199821472167969,140.0,0,232.19982147216797,0
1596055324.3001592,14.0012788772583,140.0,0,234.0012788772583,0
1596055324.3101509,15.799775123596191,140.0,0,235.7997751235962,0
1596055324.3201742,17.603979110717773,140.0,0,237.60397911071777,0
1596055324.3301597,19.40135955810547,140.0,0,239.40135955810547,0
1596055324.3401613,21.201658248901367,140.0,0,241.20165824890137,0
1596055324.350156,23.000712394714355,140.0,0,243.00071239471436,0
1596055324.3601708,24.80337142944336,140.0,0,244.80337142944336,0
1596055324.3701658,26.602468490600586,140.0,0,246.6024684906006,0
1596055324.3801594,28.401308059692383,140.0,0,248.40130805969238,0
1596055324.3901694,30.20310878753662,140.0,0,250.20310878753662,0
1596055324.4001565,32.000789642333984,140.0,0,252.00078964233398,0
1596055324.410157,33.80087375640869,140.0,0,253.8008737564087,0
1596055324.4201558,35.60065746307373,140.0,0,255.60065746307373,0
1596055324.4301684,37.40293025970459,140.0,0,257.4029302597046,0
1596055324.4401603,39.20146942138672,140.0,0,259.2014694213867,0
1596055324.4501593,41.001296043395996,140.0,0,261.001296043396,0
1596055324.460173,42.80374050140381,140.0,0,262.8037405014038,0
1596055324.4701593,44.60129261016846,140.0,0,264.60129261016846,0
1596055324.4801545,46.40043258666992,140.0,0,266.4004325866699,0
1596055324.4901671,48.20270538330078,140.0,0,268.2027053833008,0
1596055324.5001564,50.00077247619629,140.0,0,270.0007724761963,0
1596055324.5101528,51.800127029418945,140.0,0,271.80012702941895,0
1596055324.520155,53.60051155090332,140.0,0,273.6005115509033,0
1596055324.530154,55.4003381729126,140.0,0,275.4003381729126,0
1596055324.5401669,57.202653884887695,140.0,0,277.2026538848877,0
1596055324.5501554,59.00059223175049,140.0,0,279.0005922317505,0
1596055324.5601635,60.80204963684082,140.0,0,280.8020496368408,0
1596055324.5701506,62.599730491638184,140.0,0,282.5997304916382,0
1596055324.5801558,64.40067291259766,140.0,0,284.40067291259766,0
1596055324.5901573,66.20092868804932,140.0,0,286.2009286880493,0
1596055324.6001594,68.00131320953369,140.0,0,288.0013132095337,0
1596055324.6101656,69.80242729187012,140.0,0,289.8024272918701,0
1596055324.6201692,71.60306930541992,140.0,0,291.6030693054199,0
1596055324.6301734,73.40384006500244,140.0,0,293.40384006500244,0
1596055324.6401553,75.20057678222656,140.0,0,295.20057678222656,0
1596055324.6501706,77.00332164764404,140.0,0,297.00332164764404,0
1596055324.6601536,78.80027294158936,140.0,0,298.80027294158936,0
1596055324.6701565,80.60078620910645,140.0,0,300.60078620910645,0
1596055324.6801734,82.4038314819336,140.0,0,302.4038314819336,0
1596055324.6901712,84.20344352722168,140.0,0,304.2034435272217,0
1596055324.7001603,86.00146770477295,140.0,0,306.00146770477295,0
1596055324.7101564,87.80077934265137,140.0,0,307.80077934265137,0
1596055324.7201726,89.6036958694458,140.0,0,309.6036958694458,0
1596055324.7301676,91.40279293060303,140.0,0,311.402792930603,0
1596055324.7401633,93.20201873779297,140.0,0,313.20201873779297,0
1596055324.7501514,94.99987125396729,140.0,0,314.9998712539673,0
1596055324.7601557,96.8006420135498,140.0,0,316.8006420135498,0
1596055324.770166,98.60248565673828,140.0,0,318.6024856567383,0
1596055324.7801523,100.40003776550293,140.0,0,320.40003776550293,0
1596055324.7901647,102.20226764678955,140.0,0,322.20226764678955,0
1596055324.8001714,104.00346755981445,140.0,0,324.00346755981445,0
1596055324.8101556,105.80063343048096,140.0,0,325.80063343048096,0
1596055324.8201733,107.60380744934082,140.0,0,327.6038074493408,0
1596055324.8301508,109.39977169036865,140.0,0,329.39977169036865,0
1596055324.840157,111.20088577270508,140.0,0,331.2008857727051,0
1596055324.8501544,113.00041198730469,140.0,0,333.0004119873047,0
1596055324.8601742,114.8039722442627,140.0,0,334.8039722442627,0
1596055324.8701518,116.59993648529053,140.0,0,336.5999364852905,0
1596055324.8801625,118.40186595916748,140.0,0,338.4018659591675,0
1596055324.890172,120.20358085632324,140.0,0,340.20358085632324,0
1596055324.900162,122.00177669525146,140.0,0,342.00177669525146,0
1596055324.9101565,123.80078792572021,140.0,0,343.8007879257202,0
1596055324.9201534,125.60022830963135,140.0,0,345.60022830963135,0
1596055324.9301622,127.4018144607544,140.0,0,347.4018144607544,0
1596055324.9401572,129.20091152191162,140.0,0,349.2009115219116,0
1596055324.950161,131.00159645080566,140.0,0,351.00159645080566,0
1596055324.960168,132.8028392791748,140.0,0,352.8028392791748,0
1596055324.9701643,134.60219383239746,140.0,0,354.60219383239746,0
1596055324.9801624,136.40184879302979,140.0,0,356.4018487930298,0
1596055324.990174,138.2039499282837,140.0,0,358.2039499282837,0
1596055325.0001526,140.00008583068848,140.0,0,360,1
1596055325.0001526,140.0,140.0,0,0,0
1596055325.0101748,141.8039894104004,140.0,0,1.8039894104003906,0
1596055325.0201738,143.60381603240967,140.0,0,3.603816032409668,0
1596055325.0301712,145.40334224700928,140.0,0,5.403342247009277,0
1596055325.0401661,147.2024393081665,140.0,0,7.202439308166504,0
1596055325.0501633,149.00192260742188,140.0,0,9.001922607421875,0
1596055325.060161,150.80153465270996,140.0,0,10.801534652709961,0
1596055325.0701704,152.60320663452148,140.0,0,12.603206634521484,0
1596055325.080156,154.40062999725342,140.0,0,14.400629997253418,0
1596055325.090159,156.2011432647705,140.0,0,16.201143264770508,0
1596055325.1001549,158.0004119873047,140.0,0,18.000411987304688,0
1596055325.1101673,159.8026418685913,140.0,0,19.80264186859131,0
1596055325.120165,161.6022539138794,140.0,0,21.602253913879395,0
1596055325.1301725,163.403582572937,140.0,0,23.40358257293701,0
1596055325.1401687,165.20289421081543,140.0,0,25.20289421081543,0
1596055325.1501534,167.0001459121704,140.0,0,27.00014591217041,0
1596055325.1601555,168.80053043365479,140.0,0,28.800530433654785,0
1596055325.170169,170.6029748916626,140.0,0,30.602974891662598,0
1596055325.1801581,172.40099906921387,140.0,0,32.40099906921387,0
1596055325.1901755,174.2041301727295,140.0,0,34.20413017272949,0
1596055325.2001593,176.00121021270752,140.0,0,36.00121021270752,0
1596055325.2101617,177.80163764953613,140.0,0,37.80163764953613,0
1596055325.2201705,179.60322380065918,140.0,0,39.60322380065918,0
1596055325.230163,181.40189170837402,140.0,0,41.40189170837402,0
1596055325.2401583,183.2010316848755,140.0,0,43.20103168487549,0
1596055325.2501636,185.00197410583496,140.0,0,45.00197410583496,0
1596055325.2601547,186.80038452148438,140.0,0,46.800384521484375,0
1596055325.2701597,188.6012840270996,140.0,0,48.60128402709961,0
1596055325.2801688,190.4029130935669,140.0,0,50.402913093566895,0
1596055325.290167,192.20261096954346,140.0,0,52.20261096954346,0
1596055325.3001735,194.00376796722412,140.0,0,54.00376796722412,0
1596055325.310164,195.80204963684082,140.0,0,55.80204963684082,0
1596055325.3201551,197.60046005249023,140.0,0,57.600460052490234,0
1596055325.3301625,199.40178871154785,140.0,0,59.40178871154785,0
1596055325.3401663,201.2024736404419,140.0,0,61.202473640441895,0
1596055325.3501663,203.00247192382812,140.0,0,63.002471923828125,0
1596055325.3601754,204.8041009902954,140.0,0,64.80410099029541,0
1596055325.370154,206.6002368927002,140.0,0,66.6002368927002,0
1596055325.380175,208.40405464172363,140.0,0,68.40405464172363,0
1596055325.3901546,210.20036220550537,140.0,0,70.20036220550537,0
1596055325.4001687,212.00289249420166,140.0,0,72.00289249420166,0
1596055325.4101698,213.80310535430908,140.0,0,73.80310535430908,0
1596055325.4201534,215.60014247894287,140.0,0,75.60014247894287,0
1596055325.430161,217.40151405334473,140.0,0,77.40151405334473,0
1596055325.4401715,219.20340061187744,140.0,0,79.20340061187744,0
1596055325.450171,221.0033130645752,140.0,0,81.0033130645752,0
1596055325.460157,222.80077934265137,140.0,0,82.80077934265137,0
1596055325.470154,224.60026264190674,140.0,0,84.60026264190674,0
1596055325.4801738,226.40382289886475,140.0,0,86.40382289886475,0
1596055325.4901724,228.20356369018555,140.0,0,88.20356369018555,0
1596055325.5001538,230.0002145767212,140.0,0,90.00021457672119,0
1596055325.510173,231.80368900299072,140.0,0,91.80368900299072,0
1596055325.5201757,233.60415935516357,140.0,0,93.60415935516357,0
1596055325.5301702,235.40317058563232,140.0,0,95.40317058563232,0
1596055325.5401564,237.20067977905273,140.0,0,97.20067977905273,0
1596055325.5501542,239.00029182434082,140.0,0,99.00029182434082,0
1596055325.5601747,240.80398082733154,140.0,0,100.80398082733154,0
1596055325.5701606,242.60144710540771,140.0,0,102.60144710540771,0
1596055325.580167,244.40260410308838,140.0,0,104.40260410308838,0
1596055325.5901642,246.20208740234375,140.0,0,106.20208740234375,0
1596055325.6001713,248.00337314605713,140.0,0,108.00337314605713,0
1596055325.610173,249.80367183685303,140.0,0,109.80367183685303,0
1596055325.6201754,251.60409927368164,140.0,0,111.60409927368164,0
1596055325.6301584,253.40105056762695,140.0,0,113.40105056762695,0
1596055325.6401544,255.20031929016113,140.0,0,115.20031929016113,0
1596055325.6501758,257.0041799545288,140.0,0,117.00417995452881,0
1596055325.6601634,258.80194664001465,140.0,0,118.80194664001465,0
1596055325.6701531,260.60009956359863,140.0,0,120.60009956359863,0
1596055325.6801648,262.40220069885254,140.0,0,122.40220069885254,0
1596055325.6901753,264.20408725738525,140.0,0,124.20408725738525,0
1596055325.7001626,266.00181102752686,140.0,0,126.00181102752686,0
1596055325.7101617,267.80163764953613,140.0,0,127.80163764953613,0
1596055325.7201695,269.6030521392822,140.0,0,129.60305213928223,0
1596055325.730173,271.40369415283203,140.0,0,131.40369415283203,0
1596055325.7401662,273.20244789123535,140.0,0,133.20244789123535,0
1596055325.750174,275.00386238098145,140.0,0,135.00386238098145,0
1596055325.7601657,276.80235862731934,140.0,0,136.80235862731934,0
1596055325.770153,278.60008239746094,140.0,0,138.60008239746094,0
1596055325.7801752,280.4040718078613,140.0,0,140.40407180786133,0
1596055325.7901537,282.2002077102661,140.0,0,142.2002077102661,0
1596055325.800172,284.0035104751587,140.0,0,144.0035104751587,0
1596055325.8101625,285.8017921447754,140.0,0,145.8017921447754,0
1596055325.8201656,287.6023483276367,140.0,0,147.60234832763672,0
1596055325.8301651,289.4022607803345,140.0,0,149.40226078033447,0
1596055325.8401623,291.20174407958984,140.0,0,151.20174407958984,0
1596055325.8501604,293.00139904022217,140.0,0,153.00139904022217,0
1596055325.8601663,294.80247020721436,140.0,0,154.80247020721436,0
1596055325.8701558,296.6005802154541,140.0,0,156.6005802154541,0
1596055325.880175,298.40405464172363,140.0,0,158.40405464172363,0
1596055325.8901563,300.20066261291504,140.0,0,160.20066261291504,0
1596055325.9001548,302.00040340423584,140.0,0,162.00040340423584,0
1596055325.910162,303.8016891479492,140.0,0,163.80168914794922,0
1596055325.9201589,305.60112953186035,140.0,0,165.60112953186035,0
1596055325.930163,307.40185737609863,140.0,0,167.40185737609863,0
1596055325.940153,309.20005321502686,140.0,0,169.20005321502686,0
1596055325.9501693,311.0030126571655,140.0,0,171.00301265716553,0
1596055325.9601684,312.8028392791748,140.0,0,172.8028392791748,0
1596055325.970164,314.60206508636475,140.0,0,174.60206508636475,0
1596055325.9801714,316.40339374542236,140.0,0,176.40339374542236,0
1596055325.9901605,318.20141792297363,140.0,0,178.20141792297363,0
1596055326.0001652,320.00227451324463,140.0,0,180.00227451324463,0
1596055326.0101585,321.8010711669922,140.0,0,181.8010711669922,0
1596055326.0201578,323.6009407043457,140.0,0,183.6009407043457,0
1596055326.030164,325.40205478668213,140.0,0,185.40205478668213,0
1596055326.0401704,327.2032117843628,140.0,0,187.2032117843628,0
1596055326.050174,329.0038537979126,140.0,0,189.0038537979126,0
1596055326.0601597,330.80127716064453,140.0,0,190.80127716064453,0
1596055326.070153,332.6000738143921,140.0,0,192.6000738143921,0
1596055326.080171,334.40333366394043,140.0,0,194.40333366394043,0
1596055326.0901535,336.200156211853,140.0,0,196.20015621185303,0
1596055326.1001728,338.00363063812256,140.0,0,198.00363063812256,0
1596055326.1101522,339.7999382019043,140.0,0,199.7999382019043,0
1596055326.1201673,341.60264015197754,140.0,0,201.60264015197754,0
1596055326.1301541,343.40027809143066,140.0,0,203.40027809143066,0
1596055326.1401548,345.2004051208496,140.0,0,205.2004051208496,0
1596055326.1501546,347.0003604888916,140.0,0,207.0003604888916,0
1596055326.160154,348.80027294158936,140.0,0,208.80027294158936,0
1596055326.1701586,350.6010866165161,140.0,0,210.6010866165161,0
1596055326.1801715,352.4034023284912,140.0,0,212.4034023284912,0
1596055326.1901538,354.2002248764038,140.0,0,214.2002248764038,0
1596055326.2001703,356.0031843185425,140.0,0,216.00318431854248,0
1596055326.2101753,357.8040838241577,140.0,0,217.80408382415771,0
1596055326.2201579,359.60094928741455,140.0,0,219.60094928741455,0
1596055326.2223804,0.0010061264038085938,140.0,1,220.0010061264038,0
1596055326.2301607,1.4014625549316406,140.0,0,221.40146255493164,0
1596055326.240173,3.2036924362182617,140.0,0,223.20369243621826,0
1596055326.250164,5.0020599365234375,140.0,0,225.00205993652344,0
1596055326.2601728,6.803646087646484,140.0,0,226.80364608764648,0
1596055326.2701705,8.603215217590332,140.0,0,228.60321521759033,0
1596055326.2801685,10.402870178222656,140.0,0,230.40287017822266,0
1596055326.29016,12.201323509216309,140.0,0,232.2013235092163,0
1596055326.3001628,14.001836776733398,140.0,0,234.0018367767334,0
1596055326.3101687,15.802907943725586,140.0,0,235.8029079437256,0
1596055326.3201659,17.602391242980957,140.0,0,237.60239124298096,0
1596055326.330153,19.40007209777832,140.0,0,239.40007209777832,0
1596055326.3401675,21.202688217163086,140.0,0,241.2026882171631,0
1596055326.3501632,23.001914024353027,140.0,0,243.00191402435303,0
1596055326.3601723,24.803543090820312,140.0,0,244.8035430908203,0
1596055326.3701746,26.603970527648926,140.0,0,246.60397052764893,0
1596055326.3801594,28.401222229003906,140.0,0,248.4012222290039,0
1596055326.3901718,30.203452110290527,140.0,0,250.20345211029053,0
1596055326.40017,32.00314998626709,140.0,0,252.0031499862671,0
1596055326.410155,33.80044460296631,140.0,0,253.8004446029663,0
1596055326.4201577,35.60091495513916,140.0,0,255.60091495513916,0
1596055326.4301727,37.4036169052124,140.0,0,257.4036169052124,0
1596055326.4401677,39.20271396636963,140.0,0,259.20271396636963,0
1596055326.4501734,41.00374221801758,140.0,0,261.0037422180176,0
1596055326.460175,42.80404090881348,140.0,0,262.8040409088135,0
1596055326.4701753,44.604082107543945,140.0,0,264.60408210754395,0
1596055326.4801576,46.40090465545654,140.0,0,266.40090465545654,0
1596055326.4901705,48.20322036743164,140.0,0,268.20322036743164,0
1596055326.5001512,49.99974250793457,140.0,0,269.99974250793457,0
1596055326.510171,51.80330276489258,140.0,0,271.8033027648926,0
1596055326.5201654,53.60231399536133,140.0,0,273.6023139953613,0
1596055326.5301526,55.39999485015869,140.0,0,275.3999948501587,0
1596055326.5401611,57.2015380859375,140.0,0,277.2015380859375,0
1596055326.5501711,59.00333881378174,140.0,0,279.00333881378174,0
1596055326.5601642,60.80209255218506,140.0,0,280.80209255218506,0
1596055326.570168,62.6027774810791,140.0,0,282.6027774810791,0
1596055326.5801528,64.40002918243408,140.0,0,284.4000291824341,0
1596055326.5901575,66.20088577270508,140.0,0,286.2008857727051,0
1596055326.6001604,68.00139904022217,140.0,0,288.00139904022217,0
1596055326.610174,69.80384349822998,140.0,0,289.80384349823,0
1596055326.6201596,71.60126686096191,140.0,0,291.6012668609619,0
1596055326.6301517,73.39984893798828,140.0,0,293.3998489379883,0
1596055326.640152,75.19989013671875,140.0,0,295.19989013671875,0
1596055326.6501741,77.00387954711914,140.0,0,297.00387954711914,0
1596055326.6601565,78.80070209503174,140.0,0,298.80070209503174,0
1596055326.6701524,80.59997081756592,140.0,0,300.5999708175659,0
1596055326.6801734,82.40374565124512,140.0,0,302.4037456512451,0
1596055326.6901731,84.20370101928711,140.0,0,304.2037010192871,0
1596055326.700173,86.0036563873291,140.0,0,306.0036563873291,0
1596055326.710163,87.80189514160156,140.0,0,307.80189514160156,0
1596055326.7201526,89.60000514984131,140.0,0,309.6000051498413,0
1596055326.7301743,91.40390872955322,140.0,0,311.4039087295532,0
1596055326.7401536,93.20017337799072,140.0,0,313.2001733779907,0
1596055326.7501705,95.00321865081787,140.0,0,315.00321865081787,0
1596055326.760171,96.80330276489258,140.0,0,316.8033027648926,0
1596055326.7701669,98.60257148742676,140.0,0,318.60257148742676,0
1596055326.7801578,100.40093898773193,140.0,0,320.40093898773193,0
1596055326.790157,102.20080852508545,140.0,0,322.20080852508545,0
1596055326.8001733,104.00372505187988,140.0,0,324.0037250518799,0
1596055326.8101685,105.80286502838135,140.0,0,325.80286502838135,0
1596055326.8201702,107.60316371917725,140.0,0,327.60316371917725,0
1596055326.8301663,109.40247535705566,140.0,0,329.40247535705566,0
1596055326.8401635,111.20195865631104,140.0,0,331.20195865631104,0
1596055326.8501725,113.00358772277832,140.0,0,333.0035877227783,0
1596055326.860161,114.80152606964111,140.0,0,334.8015260696411,0
1596055326.8701594,116.60122394561768,140.0,0,336.6012239456177,0
1596055326.880153,118.40006351470947,140.0,0,338.4000635147095,0
1596055326.8901663,120.20246505737305,140.0,0,340.20246505737305,0
1596055326.9001734,122.00375080108643,140.0,0,342.0037508010864,0
1596055326.9101553,123.80048751831055,140.0,0,343.80048751831055,0
1596055326.9201698,125.60310363769531,140.0,0,345.6031036376953,0
1596055326.9301734,127.40374565124512,140.0,0,347.4037456512451,0
1596055326.9401739,129.20382976531982,140.0,0,349.2038297653198,0
1596055326.950151,130.99970817565918,140.0,0,350.9997081756592,0
1596055326.960174,132.80386924743652,140.0,0,352.8038692474365,0
1596055326.9701676,134.60270881652832,140.0,0,354.6027088165283,0
1596055326.9801636,136.4019775390625,140.0,0,356.4019775390625,0
1596055326.9901507,138.19965839385986,140.0,0,358.19965839385986,0
1596055327.0001745,140.00394821166992,140.0,0,360,1
1596055327.0001745,140.0,140.0,0,0,0
1596055327.0101864,141.80214405059814,140.0,0,1.8021440505981445,0
1596055327.0201757,143.60021114349365,140.0,0,3.6002111434936523,0
1596055327.0301907,145.4029130935669,140.0,0,5.4029130935668945,0
1596055327.0401936,147.20342636108398,140.0,0,7.203426361083984,0
1596055327.0501814,149.00123596191406,140.0,0,9.001235961914062,0
1596055327.060179,150.8008050918579,140.0,0,10.80080509185791,0
1596055327.0701747,152.60003089904785,140.0,0,12.600030899047852,0
1596055327.0801835,154.4016170501709,140.0,0,14.401617050170898,0
1596055327.0901756,156.20019912719727,140.0,0,16.200199127197266,0
1596055327.1001952,158.00371646881104,140.0,0,18.003716468811035,0
1596055327.1101792,159.8008394241333,140.0,0,19.8008394241333,0
1596055327.1201913,161.60302639007568,140.0,0,21.603026390075684,0
1596055327.130181,163.40117931365967,140.0,0,23.401179313659668,0
1596055327.1401775,165.20053386688232,140.0,0,25.200533866882324,0
1596055327.1501763,167.00031757354736,140.0,0,27.000317573547363,0
1596055327.1601954,168.80374908447266,140.0,0,28.803749084472656,0
1596055327.1701896,170.60271739959717,140.0,0,30.602717399597168,0
1596055327.1801915,172.4030590057373,140.0,0,32.403059005737305,0
1596055327.1901898,174.20275688171387,140.0,0,34.20275688171387,0
1596055327.2001882,176.00245475769043,140.0,0,36.00245475769043,0
