Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596126871.9106581,0,215.6820541499037,0,0,0
1596126871.920674,0,215.6820541499037,0,0.9009861946105957,0
1596126871.930685,0,215.6820541499037,0,1.8019723892211914,0
1596126871.9406636,0,215.6820541499037,0,2.700040340423584,0
1596126871.9506803,0,215.6820541499037,0,3.601541519165039,0
1596126871.9606853,0,215.6820541499037,0,4.501991271972656,0
1596126871.9706633,0,215.6820541499037,0,5.4000163078308105,0
1596126871.980678,0,215.6820541499037,0,6.3013458251953125,0
1596126871.9906712,0,215.6820541499037,0,7.200722694396973,0
1596126872.0006633,0,215.6820541499037,0,8.100013732910156,0
1596126872.0106773,0,215.6820541499037,0,9.0012788772583,0
1596126872.0206864,0,215.6820541499037,0,9.902093410491943,0
1596126872.0306659,0,215.6820541499037,0,10.800247192382812,0
1596126872.0406833,0,215.6820541499037,0,11.701812744140625,0
1596126872.0506685,0,215.6820541499037,0,12.600481510162354,0
1596126872.0606656,0,215.6820541499037,0,13.500223159790039,0
1596126872.0706723,0,215.6820541499037,0,14.40082311630249,0
1596126872.0806792,0,215.6820541499037,0,15.30144453048706,0
1596126872.0906813,0,215.6820541499037,0,16.201636791229248,0
1596126872.1006649,0,215.6820541499037,0,17.100155353546143,0
1596126872.1106808,0,215.6820541499037,0,18.00159215927124,0
1596126872.1206656,0,215.6820541499037,0,18.90021800994873,0
1596126872.1306798,0,215.6820541499037,0,19.801504611968994,0
1596126872.1406856,0,215.6820541499037,0,20.70201873779297,0
1596126872.1506648,0,215.6820541499037,0,21.60015106201172,0
1596126872.1606667,0,215.6820541499037,0,22.500321865081787,0
1596126872.1706777,0,215.6820541499037,0,23.401308059692383,0
1596126872.1806846,0,215.6820541499037,0,24.301929473876953,0
1596126872.1906834,0,215.6820541499037,0,25.201821327209473,0
1596126872.2006865,0,215.6820541499037,0,26.102099418640137,0
1596126872.2106838,0,215.6820541499037,0,27.00186252593994,0
1596126872.220687,0,215.6820541499037,0,27.902140617370605,0
1596126872.230667,0,215.6820541499037,0,28.800358772277832,0
1596126872.2406652,0,215.6820541499037,0,29.700186252593994,0
1596126872.250681,0,215.6820541499037,0,30.601601600646973,0
1596126872.2606664,0,215.6820541499037,0,31.50029182434082,0
1596126872.2706673,0,215.6820541499037,0,32.40037679672241,0
1596126872.2806745,0,215.6820541499037,0,33.3010196685791,0
1596126872.290664,0,215.6820541499037,0,34.200074672698975,0
1596126872.3006692,0,215.6820541499037,0,35.10054588317871,0
1596126872.3106842,0,215.6820541499037,0,36.00189685821533,0
1596126872.320666,0,215.6820541499037,0,36.90026521682739,0
1596126872.3306727,0,215.6820541499037,0,37.800865173339844,0
1596126872.3406794,0,215.6820541499037,0,38.701465129852295,0
1596126872.3506637,0,215.6820541499037,0,39.60004806518555,0
1596126872.360677,0,215.6820541499037,0,40.501248836517334,0
1596126872.370673,0,215.6820541499037,0,41.400883197784424,0
1596126872.380669,0,215.6820541499037,0,42.30053901672363,0
1596126872.390668,0,215.6820541499037,0,43.20043087005615,0
1596126872.400676,0,215.6820541499037,0,44.10115957260132,0
1596126872.4106724,0,215.6820541499037,0,45.00083684921265,0
1596126872.420681,0,215.6820541499037,0,45.90160846710205,0
1596126872.4306788,0,215.6820541499037,0,46.801414489746094,0
1596126872.4406662,0,215.6820541499037,0,47.700276374816895,0
1596126872.4506788,0,215.6820541499037,0,48.601412773132324,0
1596126872.4606843,0,215.6820541499037,0,49.50190544128418,0
1596126872.4706724,0,215.6820541499037,0,50.40083169937134,0
1596126872.4806774,0,215.6820541499037,0,51.301281452178955,0
1596126872.4906843,0,215.6820541499037,0,52.201902866363525,0
1596126872.500674,0,215.6820541499037,0,53.10097932815552,0
1596126872.5106695,0,215.6820541499037,0,54.00057077407837,0
1596126872.5206692,0,215.6820541499037,0,54.900548458099365,0
1596126872.5306666,0,215.6820541499037,0,55.80031156539917,0
1596126872.540672,0,215.6820541499037,0,56.700804233551025,0
1596126872.55067,0,215.6820541499037,0,57.60061025619507,0
1596126872.5606685,0,215.6820541499037,0,58.50048065185547,0
1596126872.5706828,0,215.6820541499037,0,59.40176725387573,0
1596126872.5806825,0,215.6820541499037,0,60.30174493789673,0
1596126872.5906851,0,215.6820541499037,0,61.201980113983154,0
1596126872.6006734,0,215.6820541499037,0,62.10092782974243,0
1596126872.6106637,0,215.6820541499037,0,63.00004720687866,0
1596126872.6206794,0,215.6820541499037,0,63.90146255493164,0
1596126872.630679,0,215.6820541499037,0,64.80141878128052,0
1596126872.6406755,0,215.6820541499037,0,65.70111751556396,0
1596126872.6506705,0,215.6820541499037,0,66.60066604614258,0
1596126872.6606722,0,215.6820541499037,0,67.50081539154053,0
1596126872.6706727,0,215.6820541499037,0,68.40085744857788,0
1596126872.6806805,0,215.6820541499037,0,69.30156469345093,0
1596126872.690669,0,215.6820541499037,0,70.20053386688232,0
1596126872.7006667,0,215.6820541499037,0,71.10031843185425,0
1596126872.7106798,0,215.6820541499037,0,72.00149774551392,0
1596126872.7206728,0,215.6820541499037,0,72.90087461471558,0
1596126872.730687,0,215.6820541499037,0,73.80213975906372,0
1596126872.7406845,0,215.6820541499037,0,74.70192432403564,0
1596126872.750686,0,215.6820541499037,0,75.60205221176147,0
1596126872.7606657,0,215.6820541499037,0,76.50022745132446,0
1596126872.7706716,0,215.6820541499037,0,77.40076303482056,0
1596126872.7806633,0,215.6820541499037,0,78.3000111579895,0
1596126872.7906673,0,215.6820541499037,0,79.20037508010864,0
1596126872.8006716,0,215.6820541499037,0,80.1007604598999,0
1596126872.8106725,0,215.6820541499037,0,81.0008454322815,0
1596126872.8206785,0,215.6820541499037,0,81.90138101577759,0
1596126872.8306637,0,215.6820541499037,0,82.80004978179932,0
1596126872.8406725,0,215.6820541499037,0,83.70084285736084,0
1596126872.8506858,0,215.6820541499037,0,84.60204362869263,0
1596126872.8606777,0,215.6820541499037,0,85.50131320953369,0
1596126872.8706694,0,215.6820541499037,0,86.40056133270264,0
1596126872.880678,0,215.6820541499037,0,87.30133295059204,0
1596126872.8906815,0,215.6820541499037,0,88.20165395736694,0
1596126872.9006624,0,215.6820541499037,0,89.09993648529053,0
1596126872.9106662,0,215.6820541499037,0,90.00027894973755,0
1596126872.9206686,0,215.6820541499037,0,90.90049266815186,0
1596126872.9306822,0,215.6820541499037,0,91.80171489715576,0
1596126872.9406798,0,215.6820541499037,0,92.70149946212769,0
1596126872.9506688,0,215.6820541499037,0,93.60051155090332,0
1596126872.9606678,0,215.6820541499037,0,94.50042486190796,0
1596126872.970686,0,215.6820541499037,0,95.40205478668213,0
1596126872.9806786,0,215.6820541499037,0,96.30138874053955,0
1596126872.9906707,0,215.6820541499037,0,97.20067977905273,0
1596126873.0006697,0,215.6820541499037,0,98.10059309005737,0
1596126873.0106628,0,215.6820541499037,0,98.99996995925903,0
1596126873.0206625,0,215.6820541499037,0,99.89994764328003,0
1596126873.0306692,0,215.6820541499037,0,100.80054759979248,0
1596126873.0406857,0,215.6820541499037,0,101.70202732086182,0
1596126873.0506768,0,215.6820541499037,0,102.60123252868652,0
1596126873.0606728,0,215.6820541499037,0,103.50086688995361,0
1596126873.0706735,0,215.6820541499037,0,104.40093040466309,0
1596126873.0806682,0,215.6820541499037,0,105.30045747756958,0
1596126873.0906703,0,215.6820541499037,0,106.20064973831177,0
1596126873.100677,0,215.6820541499037,0,107.10124969482422,0
1596126873.1106703,0,215.6820541499037,0,108.000648021698,0
1596126873.1206708,0,215.6820541499037,0,108.90069007873535,0
1596126873.1306658,0,215.6820541499037,0,109.80023860931396,0
1596126873.1406682,0,215.6820541499037,0,110.70045232772827,0
1596126873.1506693,0,215.6820541499037,0,111.60055875778198,0
1596126873.1606693,0,215.6820541499037,0,112.5005578994751,0
1596126873.170669,0,215.6820541499037,0,113.4005355834961,0
1596126873.1806643,0,215.6820541499037,0,114.30010557174683,0
1596126873.190686,0,215.6820541499037,0,115.20205736160278,0
1596126873.200679,0,215.6820541499037,0,116.10143423080444,0
1596126873.2106812,0,215.6820541499037,0,117.00162649154663,0
1596126873.2206657,0,215.6820541499037,0,117.900230884552,0
1596126873.2256272,0,215.6820541499037,0,118.34676504135132,0
1596126873.2256272,0,215.6820541499037,0,118.34676504135132,0
1596126873.230674,0,215.6820541499037,0,118.80098104476929,0
1596126873.2406864,0,215.6820541499037,0,119.7020959854126,0
1596126873.2506764,0,215.6820541499037,0,120.60119390487671,0
1596126873.2606738,0,215.6820541499037,0,121.50095701217651,0
1596126873.2706754,0,215.6820541499037,0,122.40110635757446,0
1596126873.28067,0,215.6820541499037,0,123.30061197280884,0
1596126873.290676,0,215.6820541499037,0,124.20116901397705,0
1596126873.3006628,0,215.6820541499037,0,125.0999665260315,0
1596126873.310673,0,215.6820541499037,0,126.00088834762573,0
1596126873.3206635,0,215.6820541499037,0,126.90002918243408,0
1596126873.330666,0,215.6820541499037,0,127.80026435852051,0
1596126873.3406658,0,215.6820541499037,0,128.7002420425415,0
1596126873.3506625,0,215.6820541499037,0,129.59994077682495,0
1596126873.3606627,0,215.6820541499037,0,130.49996137619019,0
1596126873.3706806,0,215.6820541499037,0,131.40156984329224,0
1596126873.3806658,0,215.6820541499037,0,132.30023860931396,0
1596126873.390665,0,215.6820541499037,0,133.20017337799072,0
1596126873.4006724,0,215.6820541499037,0,134.10083770751953,0
1596126873.4106843,0,215.6820541499037,0,135.0019097328186,0
1596126873.420676,0,215.6820541499037,0,135.90115785598755,0
1596126873.430665,0,215.6820541499037,0,136.80016994476318,0
1596126873.4406831,0,215.6820541499037,0,137.70179986953735,0
1596126873.4506621,0,215.6820541499037,0,138.59991073608398,0
1596126873.4606729,0,215.6820541499037,0,139.50087547302246,0
1596126873.4706752,0,215.6820541499037,0,140.40108919143677,0
1596126873.480677,0,215.6820541499037,0,141.30123853683472,0
1596126873.4906688,0,215.6820541499037,0,142.20050811767578,0
1596126873.5006618,0,215.6820541499037,0,143.09988498687744,0
1596126873.5106843,0,215.6820541499037,0,144.00190114974976,0
1596126873.5206733,0,215.6820541499037,0,144.9009132385254,0
1596126873.530686,0,215.6820541499037,0,145.80204963684082,0
1596126873.5406773,0,215.6820541499037,0,146.70127630233765,0
1596126873.550681,0,215.6820541499037,0,147.60161876678467,0
1596126873.5606616,0,215.6820541499037,0,148.499858379364,0
1596126873.5706718,0,215.6820541499037,0,149.40078020095825,0
1596126873.5806787,0,215.6820541499037,0,150.30140161514282,0
1596126873.590672,0,215.6820541499037,0,151.2007999420166,0
1596126873.6006804,0,215.6820541499037,0,152.1015501022339,0
1596126873.610668,0,215.6820541499037,0,153.0004334449768,0
1596126873.6206617,0,215.6820541499037,0,153.89987468719482,0
1596126873.6306663,0,215.6820541499037,0,154.8002815246582,0
1596126873.6406717,0,215.6820541499037,0,155.70077419281006,0
1596126873.6506734,0,215.6820541499037,0,156.600923538208,0
1596126873.6606753,0,215.6820541499037,0,157.50109434127808,0
1596126873.6706688,0,215.6820541499037,0,158.40051412582397,0
1596126873.6806686,0,215.6820541499037,0,159.30049180984497,0
