Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 188
Timestamp,Phase,Offset,Ping?
1596178139,188,0,0
1596178139.01,189.79819583892822,1.0444444444444445,0,42
1596178139.02,191.59647750854492,1.0444444444444445,0,42
1596178139.03,193.3970766067505,1.0444444444444445,0,42
1596178139.04,195.19711780548096,1.0444444444444445,0,42
1596178139.05,196.99552822113037,1.0444444444444445,0,42
1596178139.06,198.79668521881104,1.0444444444444445,0,42
1596178139.07,200.5961685180664,1.0444444444444445,0,42
1596178139.08,202.39809799194336,1.0444444444444445,0,42
1596178139.09,204.1984395980835,1.0444444444444445,0,42
1596178139.1,205.9969358444214,1.0444444444444445,0,42
1596178139.11,207.79629039764404,1.0444444444444445,0,42
1596178139.12,209.5980052947998,1.0444444444444445,0,42
1596178139.1299999,211.39821815490723,1.0444444444444445,0,42
1596178139.1399999,213.19727230072021,1.0444444444444445,0,42
1596178139.1499999,214.99615478515625,1.0444444444444445,0,42
1596178139.1538303,215.68460273742676,1.0444444444444445,0
1596178139.1538303,360.0,1.8461966514587402,0
1596178139.1539865,360,1.8461966514587402,1
1596178139.1539865,0,0,0
1596178139.1639864,1.800084114074707,0,0,42
1596178139.1739864,3.60201358795166,0,0,42
1596178139.1839864,5.402870178222656,0,0,42
1596178139.1939864,7.20278263092041,0,0,42
1596178139.2039864,9.000420570373535,0,0,42
1596178139.2139864,10.801234245300293,0,0,42
1596178139.2239864,12.60157585144043,0,0,42
1596178139.2339864,14.400415420532227,0,0,42
1596178139.2439864,16.200456619262695,0,0,42
1596178139.2539864,18.003244400024414,0,0,42
1596178139.2639863,19.801440238952637,0,0,42
1596178139.2739863,21.601696014404297,0,0,42
1596178139.2839863,23.401522636413574,0,0,42
1596178139.2939863,25.203022956848145,0,0,42
1596178139.3039863,27.00289249420166,0,0,42
1596178139.3139863,28.803019523620605,0,0,42
1596178139.3239863,30.60237407684326,0,0,42
1596178139.3339863,32.40009784698486,0,0,42
1596178139.3439863,34.20018196105957,0,0,42
1596178139.3539863,36.002798080444336,0,0,42
1596178139.3639863,37.80129432678223,0,0,42
1596178139.3739862,39.60150718688965,0,0,42
1596178139.3839862,41.403093338012695,0,0,42
1596178139.3939862,43.202362060546875,0,0,42
1596178139.4039862,45.0014591217041,0,0,42
1596178139.4139862,46.80201530456543,0,0,42
1596178139.4239862,48.60334396362305,0,0,42
1596178139.4339862,50.40299892425537,0,0,42
1596178139.4439862,52.203125953674316,0,0,42
1596178139.4539862,54.00097846984863,0,0,42
1596178139.4639862,55.8030366897583,0,0,42
1596178139.4739861,57.60251998901367,0,0,42
1596178139.4839861,59.401917457580566,0,0,42
1596178139.4939861,61.20165824890137,0,0,42
1596178139.5039861,63.00208568572998,0,0,42
1596178139.513986,64.80234146118164,0,0,42
1596178139.523986,66.60049438476562,0,0,42
1596178139.533986,68.40276718139648,0,0,42
1596178139.543986,70.20293712615967,0,0,42
1596178139.553986,72.0018196105957,0,0,42
1596178139.563986,73.80237579345703,0,0,42
1596178139.573986,75.60168743133545,0,0,42
1596178139.583986,77.40237236022949,0,0,42
1596178139.593986,79.20164108276367,0,0,42
1596178139.603986,81.00013732910156,0,0,42
1596178139.613986,82.80219554901123,0,0,42
1596178139.623986,84.60275173187256,0,0,42
1596178139.633986,86.4003038406372,0,0,42
1596178139.643986,88.20279121398926,0,0,42
1596178139.653986,90.00270366668701,0,0,42
1596178139.663986,91.80171489715576,0,0,42
1596178139.673986,93.60046863555908,0,0,42
1596178139.683986,95.40128231048584,0,0,42
1596178139.693986,97.2009801864624,0,0,42
1596178139.703986,99.00106430053711,0,0,42
1596178139.713986,100.80312252044678,0,0,42
1596178139.723986,102.60140419006348,0,0,42
1596178139.733986,104.40200328826904,0,0,42
1596178139.743986,106.20110034942627,0,0,42
1596178139.753986,108.00328731536865,0,0,42
1596178139.7639859,109.80075359344482,0,0,42
1596178139.7739859,111.60096645355225,0,0,42
1596178139.7839859,113.4012222290039,0,0,42
1596178139.7939858,115.20212173461914,0,0,42
1596178139.8039858,117.00289249420166,0,0,42
1596178139.8139858,118.8026762008667,0,0,42
1596178139.8239858,120.6027603149414,0,0,42
1596178139.8339858,122.40198612213135,0,0,42
1596178139.8439858,124.200439453125,0,0,42
1596178139.8539858,126.00224018096924,0,0,42
1596178139.8639858,127.80099391937256,0,0,42
1596178139.8739858,129.6005630493164,0,0,42
1596178139.8839858,131.40193462371826,0,0,42
1596178139.8939857,133.20309162139893,0,0,42
1596178139.9039857,135.00274658203125,0,0,42
1596178139.9139857,136.80034160614014,0,0,42
1596178139.9239857,138.59995365142822,0,0,42
1596178139.9339857,140.40261268615723,0,0,42
1596178139.9439857,142.20033645629883,0,0,42
1596178139.9539857,144.00278091430664,0,0,42
1596178139.9639857,145.80029010772705,0,0,42
1596178139.9739857,147.6006317138672,0,0,42
1596178139.9839857,149.40320491790771,0,0,42
1596178139.9939857,151.2026882171631,0,0,42
1596178140.0039856,153.00225734710693,0,0,42
1596178140.0139856,154.80311393737793,0,0,42
1596178140.0239856,156.6023826599121,0,0,42
1596178140.0339856,158.40092182159424,0,0,42
1596178140.0439856,160.20164966583252,0,0,42
1596178140.0539856,162.00220584869385,0,0,42
1596178140.0639856,163.80168914794922,0,0,42
1596178140.0739856,165.60237407684326,0,0,42
1596178140.0839856,167.40254402160645,0,0,42
1596178140.0939856,169.20056819915771,0,0,42
1596178140.1039855,171.00305557250977,0,0,42
1596178140.1139855,172.8026247024536,0,0,42
1596178140.1239855,174.60262298583984,0,0,42
1596178140.1339855,176.4021921157837,0,0,42
1596178140.1439855,178.2020616531372,0,0,42
1596178140.1539855,180.0011157989502,0,0,42
1596178140.1639855,181.79986953735352,0,0,42
1596178140.1739855,183.60278606414795,0,0,42
1596178140.1839855,185.40244102478027,0,0,42
1596178140.1939855,187.20016479492188,0,0,42
1596178140.2039855,189.00119304656982,0,0,42
1596178140.2139854,190.80174922943115,0,0,42
1596178140.2239854,192.60230541229248,0,0,42
1596178140.2339854,194.40264701843262,0,0,42
1596178140.2439854,196.20277404785156,0,0,42
1596178140.2539854,197.99993991851807,0,0,42
1596178140.2639854,199.8026418685913,0,0,42
1596178140.2739854,201.6013526916504,0,0,42
1596178140.2839854,203.40079307556152,0,0,42
1596178140.2939854,205.20010471343994,0,0,42
1596178140.3039854,207.00100421905518,0,0,42
1596178140.3139853,208.80224704742432,0,0,42
1596178140.3239853,210.6024169921875,0,0,42
1596178140.3339853,212.40254402160645,0,0,42
1596178140.3439853,214.20310020446777,0,0,42
1596178140.3539853,216.00103855133057,0,0,42
1596178140.3639853,217.80219554901123,0,0,42
1596178140.3739853,219.6000051498413,0,0,42
1596178140.3839853,221.4012908935547,0,0,42
1596178140.3939853,223.20021629333496,0,0,42
1596178140.4039853,224.9997854232788,0,0,42
1596178140.4139853,226.80184364318848,0,0,42
1596178140.4239852,228.60270023345947,0,0,42
1596178140.4339852,230.40128231048584,0,0,42
1596178140.4439852,232.20248222351074,0,0,42
1596178140.4539852,234.00175094604492,0,0,42
1596178140.4639852,235.80059051513672,0,0,42
1596178140.4739852,237.60179042816162,0,0,42
1596178140.4839852,239.40243244171143,0,0,42
1596178140.4939852,241.20062828063965,0,0,42
1596178140.5039852,243.00101280212402,0,0,42
1596178140.5139852,244.80058193206787,0,0,42
1596178140.5239851,246.59985065460205,0,0,42
1596178140.5339851,248.40113639831543,0,0,42
1596178140.5439851,250.20177841186523,0,0,42
1596178140.553985,252.00083255767822,0,0,42
1596178140.563985,253.80005836486816,0,0,42
1596178140.573985,255.60057163238525,0,0,42
1596178140.583985,257.400484085083,0,0,42
1596178140.593985,259.2000102996826,0,0,42
1596178140.603985,261.0016393661499,0,0,42
1596178140.613985,262.8025817871094,0,0,42
1596178140.623985,264.60309505462646,0,0,42
1596178140.633985,266.3997459411621,0,0,42
1596178140.643985,268.2004737854004,0,0,42
1596178140.653985,270.0022315979004,0,0,42
1596178140.663985,271.80004119873047,0,0,42
1596178140.673985,273.600811958313,0,0,42
1596178140.683985,275.40050983428955,0,0,42
1596178140.693985,277.2014093399048,0,0,42
1596178140.703985,279.00312423706055,0,0,42
1596178140.713985,280.80127716064453,0,0,42
1596178140.723985,282.60003089904785,0,0,42
1596178140.733985,284.40054416656494,0,0,42
1596178140.743985,286.20195865631104,0,0,42
1596178140.753985,288.00127029418945,0,0,42
1596178140.763985,289.8013973236084,0,0,42
1596178140.773985,291.6023826599121,0,0,42
1596178140.783985,293.40049266815186,0,0,42
1596178140.793985,295.2024221420288,0,0,42
