Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.1,Coupling Strength = 0.1,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595859049.0000181,180,0,0
1595859049.0100374,181.8025302886963,1.0,0
1595859049.0200324,183.60162734985352,1.0,0
1595859049.0300398,185.40295600891113,1.0,0
1595859049.0400388,187.2027826309204,1.0,0
1595859049.0500293,189.0010643005371,1.0,0
1595859049.060027,190.80063343048096,1.0,0
1595859049.0700254,192.60037422180176,1.0,0
1595859049.0800314,194.40144538879395,1.0,0
1595859049.0900238,196.20007038116455,1.0,0
1595859049.100033,198.00174236297607,1.0,0
1595859049.1100304,199.80126857757568,1.0,0
1595859049.1200416,201.6032838821411,1.0,0
1595859049.130024,203.4001064300537,1.0,0
1595859049.1400416,205.20328044891357,1.0,0
1595859049.1500266,207.0005750656128,1.0,0
1595859049.1600304,208.80125999450684,1.0,0
1595859049.1700232,210.59997081756592,1.0,0
1595859049.1800368,212.40241527557373,1.0,0
1595859049.190029,214.2009973526001,1.0,0
1595859049.2000291,216.00103855133057,1.0,0
1595859049.2100346,217.80202388763428,1.0,0
1595859049.220031,219.60137844085693,1.0,0
1595859049.2300391,221.40283584594727,1.0,0
1595859049.2400382,223.20266246795654,1.0,0
1595859049.2500236,225.00004291534424,1.0,0
1595859049.2600346,226.80201530456543,1.0,0
1595859049.2700386,228.6027431488037,1.0,0
1595859049.2800415,230.4032564163208,1.0,0
1595859049.2900312,232.20140933990479,1.0,0
1595859049.300033,234.00175094604492,1.0,0
1595859049.3100324,235.80162048339844,1.0,0
1595859049.3200235,237.60003089904785,1.0,0
1595859049.3300269,239.40062999725342,1.0,0
1595859049.340038,241.20264530181885,1.0,0
1595859049.3500235,243.00002574920654,1.0,0
1595859049.3600237,244.800066947937,1.0,0
1595859049.3700318,246.60152435302734,1.0,0
1595859049.380035,248.40208053588867,1.0,0
1595859049.390025,250.2002763748169,1.0,0
1595859049.4000366,252.0023775100708,1.0,0
1595859049.4100296,253.80113124847412,1.0,0
1595859049.4200242,255.60014247894287,1.0,0
1595859049.430029,257.40099906921387,1.0,0
1595859049.4400299,259.20116901397705,1.0,0
1595859049.4500299,261.0011672973633,1.0,0
1595859049.4600394,262.80288219451904,1.0,0
1595859049.4700315,264.6014642715454,1.0,0
1595859049.4800236,266.4000463485718,1.0,0
1595859049.4900334,268.2018041610718,1.0,0
