Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.5,Start_phase = 294
1596153126.3194888,172.80288219451904,0,0,42
1596153126.3294888,174.6015501022339,0,0,42
1596153126.3394887,176.40077590942383,0,0,42
1596153126.3494887,178.20188999176025,0,0,42
1596153126.3594887,180.00141620635986,0,0,42
1596153126.3694887,181.80089950561523,0,0,42
1596153126.3794887,183.60046863555908,0,0,42
1596153126.3894887,185.39986610412598,0,0,42
1596153126.3994887,187.20205307006836,0,0,42
1596153126.4094887,189.00286674499512,0,0,42
1596153126.4194887,190.8006763458252,0,0,42
1596153126.4294887,192.60290622711182,0,0,42
1596153126.4394886,194.400372505188,0,0,42
1596153126.4494886,196.20221614837646,0,0,42
1596153126.4594886,198.0031156539917,0,0,42
1596153126.4694886,199.79989528656006,0,0,42
1596153126.4794886,201.60242557525635,0,0,42
1596153126.4894886,203.40298175811768,0,0,42
1596153126.4994886,205.20143508911133,0,0,42
1596153126.5094886,207.00040340423584,0,0,42
1596153126.5194886,208.80263328552246,0,0,42
1596153126.5294886,210.60147285461426,0,0,42
1596153126.5394886,212.4009132385254,0,0,42
1596153126.5494885,214.20039653778076,0,0,42
1596153126.5594885,216.00181102752686,0,0,42
1596153126.5694885,217.8002643585205,0,0,42
1596153126.5794885,219.60206508636475,0,0,42
1596153126.5894885,221.4006471633911,0,0,42
1596153126.5994885,223.20266246795654,0,0,42
1596153126.6094885,225.002703666687,0,0,42
1596153126.6194885,226.80102825164795,0,0,42
1596153126.6294885,228.6022710800171,0,0,42
1596153126.6394885,230.40265560150146,0,0,42
1596153126.6494884,232.20050811767578,0,0,42
1596153126.6594884,234.0010643005371,0,0,42
1596153126.6694884,235.80084800720215,0,0,42
1596153126.6794884,237.60011672973633,0,0,42
1596153126.6894884,239.40002918243408,0,0,42
1596153126.6994884,241.19994163513184,0,0,42
1596153126.7094884,243.00208568572998,0,0,42
1596153126.7194884,244.8001527786255,0,0,42
1596153126.7294884,246.60049438476562,0,0,42
1596153126.7394884,248.40229511260986,0,0,42
1596153126.7494884,250.20134925842285,0,0,42
1596153126.7594883,252.001690864563,0,0,42
1596153126.7694883,253.80001544952393,0,0,42
1596153126.7794883,255.60142993927002,0,0,42
1596153126.7894883,257.40190029144287,0,0,42
1596153126.7994883,259.20013904571533,0,0,42
1596153126.8094883,261.002197265625,0,0,42
1596153126.8194883,262.79996395111084,0,0,42
1596153126.8294883,264.6006917953491,0,0,42
1596153126.8394883,266.40223503112793,0,0,42
1596153126.8494883,268.2001733779907,0,0,42
1596153126.8594882,269.99974250793457,0,0,42
1596153126.8694882,271.8027877807617,0,0,42
1596153126.8794882,273.6014127731323,0,0,42
1596153126.8894882,275.40252685546875,0,0,42
1596153126.8994882,277.201623916626,0,0,42
1596153126.9094882,279.0017509460449,0,0,42
1596153126.9194882,280.8014917373657,0,0,42
1596153126.9294882,282.60093212127686,0,0,42
1596153126.9394882,284.40268993377686,0,0,42
1596153126.9494882,286.20028495788574,0,0,42
1596153126.9594882,288.001914024353,0,0,42
1596153126.9694881,289.8027276992798,0,0,42
1596153126.9794881,291.60143852233887,0,0,42
1596153126.9894881,293.4022092819214,0,0,42
1596153126.999488,295.2016496658325,0,0,42
1596153127.009488,297.0005750656128,0,0,42
1596153127.019488,298.79971504211426,0,0,42
1596153127.029488,300.6008291244507,0,0,42
1596153127.039488,302.400484085083,0,0,42
1596153127.049488,304.20005321502686,0,0,42
1596153127.059488,306.00090980529785,0,0,42
1596153127.069488,307.8020238876343,0,0,42
1596153127.079488,309.6007776260376,0,0,42
1596153127.089488,311.4005184173584,0,0,42
1596153127.099488,313.2001733779907,0,0,42
1596153127.109488,315.0019311904907,0,0,42
1596153127.119488,316.80317401885986,0,0,42
1596153127.129488,318.60300064086914,0,0,42
1596153127.139488,320.401668548584,0,0,42
1596153127.149488,322.2006368637085,0,0,42
1596153127.1561248,323.3943271636963,0,0
1596153127.1561248,341.69716358184814,0.10168242454528809,0
1596153127.159488,342.3038578033447,0.10168242454528809,0,42
1596153127.169488,344.1044569015503,0.10168242454528809,0,42
1596153127.179488,345.90256690979004,0.10168242454528809,0,42
1596153127.189488,347.70458221435547,0.10168242454528809,0,42
1596153127.199488,349.5029926300049,0.10168242454528809,0,42
1596153127.209488,351.3043212890625,0.10168242454528809,0,42
1596153127.219488,353.10333251953125,0.10168242454528809,0,42
1596153127.229488,354.9051761627197,0.10168242454528809,0,42
1596153127.239488,356.7026424407959,0.10168242454528809,0,42
1596153127.2494879,358.50298404693604,0.10168242454528809,0,42
1596153127.2578187,360,0.10168242454528809,1
1596153127.2578187,0,0,0
1596153127.2637525,1.0680770874023438,0,0
1596153127.2637525,0.5340385437011719,-0.0029668807983398438,0
1596153127.2678187,1.2685346603393555,-0.0029668807983398438,0,42
1596153127.2778187,3.0683183670043945,-0.0029668807983398438,0,42
1596153127.2878187,4.8687028884887695,-0.0029668807983398438,0,42
1596153127.2978187,6.668615341186523,-0.0029668807983398438,0,42
1596153127.3078187,8.467240333557129,-0.0029668807983398438,0,42
1596153127.3178186,10.266766548156738,-0.0029668807983398438,0,42
1596153127.3278186,12.066164016723633,-0.0029668807983398438,0,42
1596153127.3378186,13.867878913879395,-0.0029668807983398438,0,42
1596153127.3478186,15.666074752807617,-0.0029668807983398438,0,42
1596153127.3578186,17.467617988586426,-0.0029668807983398438,0,42
1596153127.3678186,19.267702102661133,-0.0029668807983398438,0,42
1596153127.3778186,21.066455841064453,-0.0029668807983398438,0,42
1596153127.3878186,22.868428230285645,-0.0029668807983398438,0,42
1596153127.3978186,24.666924476623535,-0.0029668807983398438,0,42
1596153127.4078186,26.466493606567383,-0.0029668807983398438,0,42
1596153127.4178185,28.26786518096924,-0.0029668807983398438,0,42
1596153127.4278185,30.06687641143799,-0.0029668807983398438,0,42
1596153127.4378185,31.868205070495605,-0.0029668807983398438,0,42
1596153127.4478185,33.66734504699707,-0.0029668807983398438,0,42
1596153127.4578185,35.466012954711914,-0.0029668807983398438,0,42
1596153127.4678185,37.26656913757324,-0.0029668807983398438,0,42
1596153127.4778185,39.06630992889404,-0.0029668807983398438,0,42
1596153127.4878185,40.8671236038208,-0.0029668807983398438,0,42
1596153127.4978185,42.66664981842041,-0.0029668807983398438,0,42
1596153127.5078185,44.46913719177246,-0.0029668807983398438,0,42
1596153127.5178185,46.26935005187988,-0.0029668807983398438,0,42
1596153127.5278184,48.06750297546387,-0.0029668807983398438,0,42
1596153127.5378184,49.86724376678467,-0.0029668807983398438,0,42
1596153127.5478184,51.66797161102295,-0.0029668807983398438,0,42
1596153127.5578184,53.46852779388428,-0.0029668807983398438,0,42
1596153127.5678184,55.26655197143555,-0.0029668807983398438,0,42
1596153127.5778184,57.06770896911621,-0.0029668807983398438,0,42
1596153127.5878184,58.867149353027344,-0.0029668807983398438,0,42
1596153127.5978184,60.66646099090576,-0.0029668807983398438,0,42
1596153127.6078184,62.46701717376709,-0.0029668807983398438,0,42
1596153127.6178184,64.26838874816895,-0.0029668807983398438,0,42
1596153127.6278183,66.06881618499756,-0.0029668807983398438,0,42
1596153127.6378183,67.86666870117188,-0.0029668807983398438,0,42
1596153127.6478183,69.66623783111572,-0.0029668807983398438,0,42
1596153127.6578183,71.46949768066406,-0.0029668807983398438,0,42
1596153127.6678183,73.26833724975586,-0.0029668807983398438,0,42
1596153127.6778183,75.0661039352417,-0.0029668807983398438,0,42
1596153127.6878183,76.86588764190674,-0.0029668807983398438,0,42
1596153127.6978183,78.66764545440674,-0.0029668807983398438,0,42
1596153127.7078183,80.46601295471191,-0.0029668807983398438,0,42
1596153127.7178183,82.26772785186768,-0.0029668807983398438,0,42
1596153127.7278183,84.06927108764648,-0.0029668807983398438,0,42
1596153127.7378182,85.86922645568848,-0.0029668807983398438,0,42
1596153127.7478182,87.66656398773193,-0.0029668807983398438,0,42
1596153127.7578182,89.46634769439697,-0.0029668807983398438,0,42
1596153127.7678182,91.2674617767334,-0.0029668807983398438,0,42
1596153127.7778182,93.06655883789062,-0.0029668807983398438,0,42
1596153127.7878182,94.86651420593262,-0.0029668807983398438,0,42
1596153127.7978182,96.66655540466309,-0.0029668807983398438,0,42
1596153127.8078182,98.4664249420166,-0.0029668807983398438,0,42
1596153127.8178182,100.26912689208984,-0.0029668807983398438,0,42
1596153127.8278182,102.06826686859131,-0.0029668807983398438,0,42
1596153127.8378181,103.86719226837158,-0.0029668807983398438,0,42
1596153127.8478181,105.66826343536377,-0.0029668807983398438,0,42
1596153127.8578181,107.46766090393066,-0.0029668807983398438,0,42
1596153127.867818,109.26847457885742,-0.0029668807983398438,0,42
1596153127.877818,111.06757164001465,-0.0029668807983398438,0,42
1596153127.887818,112.86675453186035,-0.0029668807983398438,0,42
1596153127.897818,114.66773986816406,-0.0029668807983398438,0,42
1596153127.907818,116.46726608276367,-0.0029668807983398438,0,42
1596153127.917818,118.26623439788818,-0.0029668807983398438,0,42
1596153127.927818,120.0666618347168,-0.0029668807983398438,0,42
1596153127.937818,121.8682050704956,-0.0029668807983398438,0,42
1596153127.947818,123.66867542266846,-0.0029668807983398438,0,42
1596153127.957818,125.46738624572754,-0.0029668807983398438,0,42
1596153127.967818,127.26609706878662,-0.0029668807983398438,0,42
1596153127.977818,129.0688419342041,-0.0029668807983398438,0,42
1596153127.987818,130.869140625,-0.0029668807983398438,0,42
1596153127.997818,132.6694393157959,-0.0029668807983398438,0,42
1596153128.007818,134.46836471557617,-0.0029668807983398438,0,42
1596153128.017818,136.2681484222412,-0.0029668807983398438,0,42
1596153128.027818,138.06939125061035,-0.0029668807983398438,0,42
1596153128.037818,139.86608505249023,-0.0029668807983398438,0,42
1596153128.047818,141.66732788085938,-0.0029668807983398438,0,42
1596153128.057818,143.46801280975342,-0.0029668807983398438,0,42
1596153128.067818,145.2665090560913,-0.0029668807983398438,0,42
1596153128.077818,147.06693649291992,-0.0029668807983398438,0,42
1596153128.087818,148.8680076599121,-0.0029668807983398438,0,42
1596153128.097818,150.66620349884033,-0.0029668807983398438,0,42
1596153128.107818,152.46671676635742,-0.0029668807983398438,0,42
1596153128.1178179,154.26894664764404,-0.0029668807983398438,0,42
1596153128.1278179,156.0660696029663,-0.0029668807983398438,0,42
1596153128.1378179,157.8693723678589,-0.0029668807983398438,0,42
1596153128.1478179,159.6686840057373,-0.0029668807983398438,0,42
1596153128.1578178,161.4693260192871,-0.0029668807983398438,0,42
1596153128.1678178,163.26584815979004,-0.0029668807983398438,0,42
1596153128.1778178,165.06897926330566,-0.0029668807983398438,0,42
1596153128.1878178,166.8664026260376,-0.0029668807983398438,0,42
1596153128.1978178,168.6659288406372,-0.0029668807983398438,0,42
1596153128.2078178,170.4676866531372,-0.0029668807983398438,0,42
1596153128.2178178,172.26747035980225,-0.0029668807983398438,0,42
1596153128.2278178,174.06781196594238,-0.0029668807983398438,0,42
1596153128.2378178,175.86592197418213,-0.0029668807983398438,0,42
1596153128.2478178,177.66634941101074,-0.0029668807983398438,0,42
1596153128.2578177,179.4659185409546,-0.0029668807983398438,0,42
1596153128.2678177,181.26771926879883,-0.0029668807983398438,0,42
1596153128.2778177,183.06840419769287,-0.0029668807983398438,0,42
1596153128.2878177,184.86612796783447,-0.0029668807983398438,0,42
1596153128.2978177,186.6689157485962,-0.0029668807983398438,0,42
1596153128.3078177,188.46796989440918,-0.0029668807983398438,0,42
1596153128.3178177,190.2674961090088,-0.0029668807983398438,0,42
1596153128.3278177,192.0675802230835,-0.0029668807983398438,0,42
1596153128.3378177,193.8689947128296,-0.0029668807983398438,0,42
1596153128.3478177,195.66658973693848,-0.0029668807983398438,0,42
1596153128.3578176,197.46912002563477,-0.0029668807983398438,0,42
1596153128.3678176,199.26692962646484,-0.0029668807983398438,0,42
1596153128.3778176,201.06731414794922,-0.0029668807983398438,0,42
1596153128.3878176,202.86877155303955,-0.0029668807983398438,0,42
1596153128.3978176,204.66915607452393,-0.0029668807983398438,0,42
1596153128.4078176,206.4688539505005,-0.0029668807983398438,0,42
1596153128.4178176,208.26885223388672,-0.0029668807983398438,0,42
1596153128.4278176,210.06915092468262,-0.0029668807983398438,0,42
1596153128.4378176,211.86803340911865,-0.0029668807983398438,0,42
1596153128.4478176,213.66914749145508,-0.0029668807983398438,0,42
1596153128.4578176,215.4662275314331,-0.0029668807983398438,0,42
1596153128.4678175,217.26867198944092,-0.0029668807983398438,0,42
1596153128.4778175,219.06768321990967,-0.0029668807983398438,0,42
1596153128.4878175,220.8680248260498,-0.0029668807983398438,0,42
1596153128.4978175,222.6676368713379,-0.0029668807983398438,0,42
1596153128.5078175,224.46712017059326,-0.0029668807983398438,0,42
1596153128.5178175,226.2681484222412,-0.0029668807983398438,0,42
1596153128.5278175,228.0683183670044,-0.0029668807983398438,0,42
1596153128.5378175,229.86741542816162,-0.0029668807983398438,0,42
1596153128.5478175,231.66908740997314,-0.0029668807983398438,0,42
1596153128.5578175,233.46861362457275,-0.0029668807983398438,0,42
1596153128.5678174,235.2658224105835,-0.0029668807983398438,0,42
1596153128.5778174,237.06745147705078,-0.0029668807983398438,0,42
1596153128.5878174,238.8685655593872,-0.0029668807983398438,0,42
1596153128.5978174,240.66598892211914,-0.0029668807983398438,0,42
1596153128.6078174,242.46817588806152,-0.0029668807983398438,0,42
1596153128.6178174,244.26628589630127,-0.0029668807983398438,0,42
1596153128.6278174,246.0680866241455,-0.0029668807983398438,0,42
1596153128.6378174,247.8683853149414,-0.0029668807983398438,0,42
1596153128.6478174,249.66572284698486,-0.0029668807983398438,0,42
1596153128.6578174,251.46576404571533,-0.0029668807983398438,0,42
1596153128.6678174,253.2671356201172,-0.0029668807983398438,0,42
1596153128.6778173,255.06799221038818,-0.0029668807983398438,0,42
1596153128.6878173,256.86614513397217,-0.0029668807983398438,0,42
1596153128.6978173,258.6691474914551,-0.0029668807983398438,0,42
1596153128.7078173,260.4683303833008,-0.0029668807983398438,0,42
1596153128.7178173,262.2675561904907,-0.0029668807983398438,0,42
1596153128.7278173,264.068284034729,-0.0029668807983398438,0,42
1596153128.7378173,265.8692693710327,-0.0029668807983398438,0,42
1596153128.7478173,267.66703605651855,-0.0029668807983398438,0,42
1596153128.7578173,269.4682788848877,-0.0029668807983398438,0,42
1596153128.7678173,271.2684917449951,-0.0029668807983398438,0,42
1596153128.7778172,273.0688762664795,-0.0029668807983398438,0,42
1596153128.7878172,274.8681879043579,-0.0029668807983398438,0,42
1596153128.7978172,276.6659116744995,-0.0029668807983398438,0,42
1596153128.8078172,278.46569538116455,-0.0029668807983398438,0,42
1596153128.8178172,280.26822566986084,-0.0029668807983398438,0,42
1596153128.8278172,282.06762313842773,-0.0029668807983398438,0,42
1596153128.8378172,283.8677930831909,-0.0029668807983398438,0,42
1596153128.8478172,285.6656885147095,-0.0029668807983398438,0,42
1596153128.8578172,287.46654510498047,-0.0029668807983398438,0,42
1596153128.8678172,289.2686891555786,-0.0029668807983398438,0,42
1596153128.8778172,291.0679578781128,-0.0029668807983398438,0,42
1596153128.8878171,292.8676128387451,-0.0029668807983398438,0,42
1596153128.8978171,294.6691560745239,-0.0029668807983398438,0,42
1596153128.9078171,296.466965675354,-0.0029668807983398438,0,42
1596153128.917817,298.2690238952637,-0.0029668807983398438,0,42
1596153128.927817,300.06863594055176,-0.0029668807983398438,0,42
1596153128.937817,301.86623096466064,-0.0029668807983398438,0,42
1596153128.947817,303.6683750152588,-0.0029668807983398438,0,42
1596153128.957817,305.46884536743164,-0.0029668807983398438,0,42
1596153128.967817,307.2660970687866,-0.0029668807983398438,0,42
1596153128.977817,309.06596660614014,-0.0029668807983398438,0,42
1596153128.987817,310.8670377731323,-0.0029668807983398438,0,42
1596153128.997817,312.66600608825684,-0.0029668807983398438,0,42
1596153129.007817,314.4678497314453,-0.0029668807983398438,0,42
1596153129.017817,316.268835067749,-0.0029668807983398438,0,42
1596153129.027817,318.06604385375977,-0.0029668807983398438,0,42
1596153129.037817,319.86865997314453,-0.0029668807983398438,0,42
1596153129.047817,321.6674566268921,-0.0029668807983398438,0,42
1596153129.057817,323.46805572509766,-0.0029668807983398438,0,42
1596153129.067817,325.26904106140137,-0.0029668807983398438,0,42
1596153129.077817,327.068567276001,-0.0029668807983398438,0,42
1596153129.087817,328.8685655593872,-0.0029668807983398438,0,42
1596153129.097817,330.6689929962158,-0.0029668807983398438,0,42
1596153129.107817,332.46899127960205,-0.0029668807983398438,0,42
1596153129.117817,334.26795959472656,-0.0029668807983398438,0,42
1596153129.127817,336.0668420791626,-0.0029668807983398438,0,42
1596153129.137817,337.8670120239258,-0.0029668807983398438,0,42
1596153129.147817,339.66739654541016,-0.0029668807983398438,0,42
1596153129.157817,341.46748065948486,-0.0029668807983398438,0,42
1596153129.1678169,343.26842308044434,-0.0029668807983398438,0,42
1596153129.1778169,345.0662326812744,-0.0029668807983398438,0,42
1596153129.1878169,346.86683177948,-0.0029668807983398438,0,42
1596153129.1978168,348.66854667663574,-0.0029668807983398438,0,42
1596153129.2078168,350.46820163726807,-0.0029668807983398438,0,42
1596153129.2178168,352.26734161376953,-0.0029668807983398438,0,42
1596153129.2278168,354.0662670135498,-0.0029668807983398438,0,42
1596153129.2378168,355.8665657043457,-0.0029668807983398438,0,42
1596153129.2438421,356.9501781463623,-0.0029668807983398438,0
1596153129.2438421,358.47508907318115,0.0055048465728759766,0
1596153129.2478168,359.192590713501,0.0055048465728759766,0,42
1596153129.2523327,360,0.0055048465728759766,1
1596153129.2523327,0,0,0
1596153129.2623327,1.8010711669921875,0,0,42
1596153129.2627192,1.8695640563964844,0,0
1596153129.2627192,0.9347820281982422,-0.005193233489990234,0
1596153129.2723327,2.6666736602783203,-0.005193233489990234,0,42
1596153129.2823327,4.465341567993164,-0.005193233489990234,0,42
1596153129.2923326,6.265683174133301,-0.005193233489990234,0,42
1596153129.3023326,8.067183494567871,-0.005193233489990234,0,42
1596153129.3123326,9.866623878479004,-0.005193233489990234,0,42
1596153129.3223326,11.665420532226562,-0.005193233489990234,0,42
1596153129.3323326,13.466148376464844,-0.005193233489990234,0,42
1596153129.3423326,15.266532897949219,-0.005193233489990234,0,42
1596153129.3523326,17.067689895629883,-0.005193233489990234,0,42
1596153129.3623326,18.867344856262207,-0.005193233489990234,0,42
1596153129.3723326,20.6667423248291,-0.005193233489990234,0,42
1596153129.3823326,22.467169761657715,-0.005193233489990234,0,42
1596153129.3923326,24.267253875732422,-0.005193233489990234,0,42
1596153129.4023325,26.066608428955078,-0.005193233489990234,0,42
1596153129.4123325,27.868494987487793,-0.005193233489990234,0,42
1596153129.4223325,29.66686248779297,-0.005193233489990234,0,42
1596153129.4323325,31.46707534790039,-0.005193233489990234,0,42
1596153129.4423325,33.26582908630371,-0.005193233489990234,0,42
1596153129.4523325,35.06793022155762,-0.005193233489990234,0,42
1596153129.4623325,36.86612606048584,-0.005193233489990234,0,42
1596153129.4723325,38.668227195739746,-0.005193233489990234,0,42
1596153129.4823325,40.46741008758545,-0.005193233489990234,0,42
1596153129.4923325,42.266807556152344,-0.005193233489990234,0,42
1596153129.5023324,44.065818786621094,-0.005193233489990234,0,42
1596153129.5123324,45.8684778213501,-0.005193233489990234,0,42
1596153129.5223324,47.666072845458984,-0.005193233489990234,0,42
1596153129.5323324,49.4659423828125,-0.005193233489990234,0,42
1596153129.5423324,51.26791477203369,-0.005193233489990234,0,42
1596153129.5523324,53.065338134765625,-0.005193233489990234,0,42
1596153129.5623324,54.86546516418457,-0.005193233489990234,0,42
1596153129.5723324,56.667351722717285,-0.005193233489990234,0,42
1596153129.5823324,58.46516132354736,-0.005193233489990234,0,42
1596153129.5923324,60.26541709899902,-0.005193233489990234,0,42
1596153129.6023324,62.065887451171875,-0.005193233489990234,0,42
1596153129.6123323,63.86601448059082,-0.005193233489990234,0,42
1596153129.6223323,65.66815853118896,-0.005193233489990234,0,42
1596153129.6323323,67.466139793396,-0.005193233489990234,0,42
1596153129.6423323,69.26751136779785,-0.005193233489990234,0,42
1596153129.6523323,71.06626510620117,-0.005193233489990234,0,42
1596153129.6623323,72.86531925201416,-0.005193233489990234,0,42
1596153129.6723323,74.66845035552979,-0.005193233489990234,0,42
1596153129.6823323,76.46591663360596,-0.005193233489990234,0,42
1596153129.6923323,78.26638698577881,-0.005193233489990234,0,42
1596153129.7023323,80.06617069244385,-0.005193233489990234,0,42
1596153129.7123322,81.86522483825684,-0.005193233489990234,0,42
1596153129.7223322,83.6660385131836,-0.005193233489990234,0,42
1596153129.7323322,85.4661226272583,-0.005193233489990234,0,42
1596153129.7423322,87.26663589477539,-0.005193233489990234,0,42
1596153129.7523322,89.06680583953857,-0.005193233489990234,0,42
1596153129.7623322,90.86719036102295,-0.005193233489990234,0,42
1596153129.7723322,92.66671657562256,-0.005193233489990234,0,42
1596153129.7823322,94.4659423828125,-0.005193233489990234,0,42
1596153129.7923322,96.26778602600098,-0.005193233489990234,0,42
1596153129.8023322,98.0656385421753,-0.005193233489990234,0,42
1596153129.8123322,99.86542224884033,-0.005193233489990234,0,42
1596153129.8223321,101.66769504547119,-0.005193233489990234,0,42
1596153129.8323321,103.46829414367676,-0.005193233489990234,0,42
