Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 302
Timestamp,Phase,Offset,Ping?
1596153533,302,0,0
1596153533.01,303.79587841033936,1.6777777777777778,0,42
1596153533.02,305.5984945297241,1.6777777777777778,0,42
1596153533.03,307.39870738983154,1.6777777777777778,0,42
1596153533.04,309.1971607208252,1.6777777777777778,0,42
1596153533.05,310.9986181259155,1.6777777777777778,0,42
1596153533.06,312.7987880706787,1.6777777777777778,0,42
1596153533.07,314.5979280471802,1.6777777777777778,0,42
1596153533.08,316.39899921417236,1.6777777777777778,0,42
1596153533.09,318.19938373565674,1.6777777777777778,0,42
1596153533.1,319.99612045288086,1.6777777777777778,0,42
1596153533.11,321.7963762283325,1.6777777777777778,0,42
1596153533.12,323.5960741043091,1.6777777777777778,0,42
1596153533.1299999,325.3974885940552,1.6777777777777778,0,42
1596153533.1399999,327.19598484039307,1.6777777777777778,0,42
1596153533.1499999,328.9983434677124,1.6777777777777778,0,42
1596153533.1599998,330.79645347595215,1.6777777777777778,0,42
1596153533.1699998,332.5976104736328,1.6777777777777778,0,42
1596153533.1799998,334.396879196167,1.6777777777777778,0,42
1596153533.1899998,336.19867992401123,1.6777777777777778,0,42
1596153533.1999998,337.9968328475952,1.6777777777777778,0,42
1596153533.2099998,339.7975606918335,1.6777777777777778,0,42
1596153533.2199998,341.59794521331787,1.6777777777777778,0,42
1596153533.2299998,343.39674186706543,1.6777777777777778,0,42
1596153533.2399998,345.19596767425537,1.6777777777777778,0,42
1596153533.2499998,346.99884128570557,1.6777777777777778,0,42
1596153533.2599998,348.79832458496094,1.6777777777777778,0,42
1596153533.2699997,350.5969924926758,1.6777777777777778,0,42
1596153533.2799997,352.39780616760254,1.6777777777777778,0,42
1596153533.2899997,354.19587326049805,1.6777777777777778,0,42
1596153533.2999997,355.99797439575195,1.6777777777777778,0,42
1596153533.3099997,357.795955657959,1.6777777777777778,0,42
1596153533.3199997,359.5958251953125,1.6777777777777778,0,42
1596153533.322251,360,1.6777777777777778,1
1596153533.322251,0,0,0
1596153533.332251,1.8021440505981445,0,0,42
1596153533.342251,3.6010265350341797,0,0,42
1596153533.3505375,5.091562271118164,0,0
1596153533.3505375,1.5274686813354494,-0.019800519943237303,0
1596153533.352251,1.8361587524414065,-0.019800519943237303,0,42
1596153533.362251,3.6380453109741215,-0.019800519943237303,0,42
1596153533.372251,5.438858985900879,-0.019800519943237303,0,42
1596153533.382251,7.23808479309082,-0.019800519943237303,0,42
1596153533.392251,9.039284706115723,-0.019800519943237303,0,42
1596153533.402251,10.838295936584473,-0.019800519943237303,0,42
1596153533.412251,12.637521743774412,-0.019800519943237303,0,42
1596153533.422251,14.437863349914549,-0.019800519943237303,0,42
1596153533.432251,16.238505363464355,-0.019800519943237303,0,42
1596153533.442251,18.036314964294434,-0.019800519943237303,0,42
1596153533.452251,19.836356163024902,-0.019800519943237303,0,42
1596153533.462251,21.636569023132324,-0.019800519943237303,0,42
1596153533.472251,23.43691062927246,-0.019800519943237303,0,42
1596153533.482251,25.237810134887695,-0.019800519943237303,0,42
1596153533.492251,27.035877227783203,-0.019800519943237303,0,42
1596153533.502251,28.83643341064453,-0.019800519943237303,0,42
1596153533.512251,30.637161254882812,-0.019800519943237303,0,42
1596153533.522251,32.43943405151367,-0.019800519943237303,0,42
1596153533.532251,34.2359561920166,-0.019800519943237303,0,42
1596153533.5422509,36.03676986694336,-0.019800519943237303,0,42
1596153533.5522509,37.83629608154297,-0.019800519943237303,0,42
1596153533.5622509,39.639427185058594,-0.019800519943237303,0,42
1596153533.5722508,41.43770885467529,-0.019800519943237303,0,42
1596153533.5822508,43.238951683044434,-0.019800519943237303,0,42
1596153533.5922508,45.03843498229981,-0.019800519943237303,0,42
1596153533.6022508,46.83671665191651,-0.019800519943237303,0,42
1596153533.6122508,48.63705825805665,-0.019800519943237303,0,42
1596153533.6222508,50.438858985900886,-0.019800519943237303,0,42
1596153533.6322508,52.23825645446778,-0.019800519943237303,0,42
1596153533.6422508,54.0370101928711,-0.019800519943237303,0,42
1596153533.6522508,55.83627891540528,-0.019800519943237303,0,42
1596153533.6622508,57.63674926757813,-0.019800519943237303,0,42
1596153533.6722507,59.43872165679932,-0.019800519943237303,0,42
1596153533.6822507,61.23824787139893,-0.019800519943237303,0,42
1596153533.6922507,63.037430763244636,-0.019800519943237303,0,42
1596153533.7022507,64.83704280853271,-0.019800519943237303,0,42
1596153533.7122507,66.63845729827881,-0.019800519943237303,0,42
1596153533.7222507,68.43708229064941,-0.019800519943237303,0,42
1596153533.7322507,70.23922634124756,-0.019800519943237303,0,42
1596153533.7422507,72.03905296325684,-0.019800519943237303,0,42
1596153533.7522507,73.83754920959473,-0.019800519943237303,0,42
1596153533.7622507,75.63604545593262,-0.019800519943237303,0,42
1596153533.7722507,77.43595790863037,-0.019800519943237303,0,42
1596153533.7822506,79.23840236663818,-0.019800519943237303,0,42
1596153533.7922506,81.0388298034668,-0.019800519943237303,0,42
1596153533.8022506,82.83625316619873,-0.019800519943237303,0,42
1596153533.8122506,84.63856887817383,-0.019800519943237303,0,42
1596153533.8222506,86.43843841552734,-0.019800519943237303,0,42
1596153533.8322506,88.23624801635742,-0.019800519943237303,0,42
1596153533.8422506,90.03590297698975,-0.019800519943237303,0,42
1596153533.8522506,91.8358154296875,-0.019800519943237303,0,42
1596153533.8622506,93.6364574432373,-0.019800519943237303,0,42
1596153533.8722506,95.43894481658936,-0.019800519943237303,0,42
1596153533.8822505,97.2370548248291,-0.019800519943237303,0,42
1596153533.8922505,99.03649520874023,-0.019800519943237303,0,42
1596153533.9022505,100.83786678314209,-0.019800519943237303,0,42
1596153533.9122505,102.63812255859375,-0.019800519943237303,0,42
1596153533.9222505,104.4376916885376,-0.019800519943237303,0,42
1596153533.9322505,106.23717498779297,-0.019800519943237303,0,42
1596153533.9422505,108.03906154632568,-0.019800519943237303,0,42
1596153533.9522505,109.8365707397461,-0.019800519943237303,0,42
1596153533.9622505,111.63841438293457,-0.019800519943237303,0,42
1596153533.9722505,113.43811225891113,-0.019800519943237303,0,42
1596153533.9822505,115.23682308197021,-0.019800519943237303,0,42
1596153533.9922504,117.03750801086426,-0.019800519943237303,0,42
1596153534.0022504,118.83613300323486,-0.019800519943237303,0,42
1596153534.0122504,120.63922119140625,-0.019800519943237303,0,42
1596153534.0222504,122.43844699859619,-0.019800519943237303,0,42
1596153534.0322504,124.23904609680176,-0.019800519943237303,0,42
1596153534.0422504,126.03724193572998,-0.019800519943237303,0,42
1596153534.0522504,127.83839893341064,-0.019800519943237303,0,42
1596153534.0622504,129.636981010437,-0.019800519943237303,0,42
1596153534.0722504,131.43779468536377,-0.019800519943237303,0,42
1596153534.0822504,133.23586177825928,-0.019800519943237303,0,42
1596153534.0922503,135.038649559021,-0.019800519943237303,0,42
1596153534.1022503,136.8367166519165,-0.019800519943237303,0,42
1596153534.1122503,138.6364574432373,-0.019800519943237303,0,42
1596153534.1222503,140.43907356262207,-0.019800519943237303,0,42
1596153534.1322503,142.23791313171387,-0.019800519943237303,0,42
1596153534.1422503,144.03688144683838,-0.019800519943237303,0,42
1596153534.1522503,145.83718013763428,-0.019800519943237303,0,42
1596153534.1622503,147.63644886016846,-0.019800519943237303,0,42
1596153534.1722503,149.43739128112793,-0.019800519943237303,0,42
1596153534.1822503,151.23902034759521,-0.019800519943237303,0,42
1596153534.1922503,153.03588581085205,-0.019800519943237303,0,42
1596153534.2022502,154.83807277679443,-0.019800519943237303,0,42
1596153534.2122502,156.63708400726318,-0.019800519943237303,0,42
1596153534.2222502,158.43643856048584,-0.019800519943237303,0,42
1596153534.2322502,160.2373809814453,-0.019800519943237303,0,42
1596153534.2422502,162.03647804260254,-0.019800519943237303,0,42
1596153534.2522502,163.8378496170044,-0.019800519943237303,0,42
1596153534.2622502,165.63853454589844,-0.019800519943237303,0,42
1596153534.2722502,167.43909072875977,-0.019800519943237303,0,42
1596153534.2822502,169.2366428375244,-0.019800519943237303,0,42
1596153534.2922502,171.03852939605713,-0.019800519943237303,0,42
1596153534.3022501,172.8365535736084,-0.019800519943237303,0,42
1596153534.3122501,174.63835430145264,-0.019800519943237303,0,42
1596153534.3222501,176.43697929382324,-0.019800519943237303,0,42
1596153534.33225,178.23822212219238,-0.019800519943237303,0,42
1596153534.34225,180.0391216278076,-0.019800519943237303,0,42
1596153534.35225,181.8367595672607,-0.019800519943237303,0,42
1596153534.36225,183.63658618927,-0.019800519943237303,0,42
1596153534.37225,185.4368848800659,-0.019800519943237303,0,42
1596153534.38225,187.23859977722165,-0.019800519943237303,0,42
1596153534.39225,189.0388555526733,-0.019800519943237303,0,42
1596153534.40225,190.83863925933835,-0.019800519943237303,0,42
1596153534.41225,192.63885211944577,-0.019800519943237303,0,42
1596153534.42225,194.43734836578366,-0.019800519943237303,0,42
1596153534.43225,196.23816204071042,-0.019800519943237303,0,42
1596153534.44225,198.03751659393308,-0.019800519943237303,0,42
1596153534.45225,199.83910274505612,-0.019800519943237303,0,42
1596153534.46225,201.63884353637692,-0.019800519943237303,0,42
1596153534.47225,203.43781185150144,-0.019800519943237303,0,42
1596153534.48225,205.23742389678952,-0.019800519943237303,0,42
1596153534.49225,207.038366317749,-0.019800519943237303,0,42
1596153534.50225,208.8376779556274,-0.019800519943237303,0,42
1596153534.51225,210.63570213317868,-0.019800519943237303,0,42
1596153534.52225,212.43754577636716,-0.019800519943237303,0,42
1596153534.53225,214.236213684082,-0.019800519943237303,0,42
1596153534.54225,216.03599739074704,-0.019800519943237303,0,42
1596153534.55225,217.83685398101804,-0.019800519943237303,0,42
1596153534.56225,219.63775348663327,-0.019800519943237303,0,42
1596153534.57225,221.4357347488403,-0.019800519943237303,0,42
1596153534.5822499,223.23766422271726,-0.019800519943237303,0,42
1596153534.5922499,225.0361175537109,-0.019800519943237303,0,42
1596153534.6022499,226.83615875244138,-0.019800519943237303,0,42
1596153534.6122499,228.63675785064694,-0.019800519943237303,0,42
1596153534.6222498,230.43761444091794,-0.019800519943237303,0,42
1596153534.6322498,232.23666858673093,-0.019800519943237303,0,42
1596153534.6422498,234.03610897064206,-0.019800519943237303,0,42
1596153534.6522498,235.83851051330564,-0.019800519943237303,0,42
1596153534.6622498,237.63627719879148,-0.019800519943237303,0,42
1596153534.6722498,239.4382925033569,-0.019800519943237303,0,42
1596153534.6822498,241.23627376556394,-0.019800519943237303,0,42
1596153534.6922498,243.03781700134275,-0.019800519943237303,0,42
1596153534.7022498,244.83742904663083,-0.019800519943237303,0,42
1596153534.7122498,246.63738441467282,-0.019800519943237303,0,42
1596153534.7222497,248.43673896789548,-0.019800519943237303,0,42
1596153534.7322497,250.2387542724609,-0.019800519943237303,0,42
1596153534.7422497,252.03587722778317,-0.019800519943237303,0,42
1596153534.7522497,253.83827877044675,-0.019800519943237303,0,42
1596153534.7622497,255.6389636993408,-0.019800519943237303,0,42
1596153534.7722497,257.4389190673828,-0.019800519943237303,0,42
1596153534.7822497,259.2366428375244,-0.019800519943237303,0,42
1596153534.7922497,261.0358257293701,-0.019800519943237303,0,42
1596153534.8022497,262.838828086853,-0.019800519943237303,0,42
1596153534.8122497,264.6371955871582,-0.019800519943237303,0,42
1596153534.8222497,266.43830966949463,-0.019800519943237303,0,42
1596153534.8322496,268.23783588409424,-0.019800519943237303,0,42
1596153534.8422496,270.0383062362671,-0.019800519943237303,0,42
1596153534.8522496,271.8368453979492,-0.019800519943237303,0,42
1596153534.8622496,273.63572788238525,-0.019800519943237303,0,42
1596153534.8722496,275.43714237213135,-0.019800519943237303,0,42
1596153534.8822496,277.23735523223877,-0.019800519943237303,0,42
1596153534.8922496,279.036452293396,-0.019800519943237303,0,42
1596153534.9022496,280.83593559265137,-0.019800519943237303,0,42
1596153534.9122496,282.6378221511841,-0.019800519943237303,0,42
1596153534.9222496,284.4359321594238,-0.019800519943237303,0,42
1596153534.9322495,286.2374324798584,-0.019800519943237303,0,42
1596153534.9422495,288.03811740875244,-0.019800519943237303,0,42
1596153534.9522495,289.8362274169922,-0.019800519943237303,0,42
1596153534.9622495,291.6384572982788,-0.019800519943237303,0,42
1596153534.9722495,293.4378547668457,-0.019800519943237303,0,42
