Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 225
1596153225.4599996,307.79773235321045,1.25,0,42
1596153225.4699996,309.5963144302368,1.25,0,42
1596153225.4799995,311.3957118988037,1.25,0,42
1596153225.4899995,313.19708347320557,1.25,0,42
1596153225.4999995,314.999098777771,1.25,0,42
1596153225.5099995,316.7976379394531,1.25,0,42
1596153225.5199995,318.59888076782227,1.25,0,42
1596153225.5299995,320.3981924057007,1.25,0,42
1596153225.5399995,322.1988344192505,1.25,0,42
1596153225.5499995,323.9958715438843,1.25,0,42
1596153225.5599995,325.7978868484497,1.25,0,42
1596153225.5699995,327.5970268249512,1.25,0,42
1596153225.5799994,329.3971538543701,1.25,0,42
1596153225.5899994,331.19805335998535,1.25,0,42
1596153225.5999994,332.99732208251953,1.25,0,42
1596153225.6099994,334.7959041595459,1.25,0,42
1596153225.6199994,336.5975761413574,1.25,0,42
1596153225.6299994,338.39624404907227,1.25,0,42
1596153225.6399994,340.1961135864258,1.25,0,42
1596153225.6499994,341.9976568222046,1.25,0,42
1596153225.6599994,343.7961530685425,1.25,0,42
1596153225.6699994,345.59675216674805,1.25,0,42
1596153225.6799994,347.39640712738037,1.25,0,42
1596153225.6899993,349.19700622558594,1.25,0,42
1596153225.6999993,350.9969186782837,1.25,0,42
1596153225.7099993,352.7988910675049,1.25,0,42
1596153225.7199993,354.5966577529907,1.25,0,42
1596153225.7299993,356.39824390411377,1.25,0,42
1596153225.7399993,358.19674015045166,1.25,0,42
1596153225.7499993,359.99781131744385,1.25,0,42
1596153225.7500358,360,1.25,1
1596153225.7500358,0,0,0
1596153225.7600358,1.8018436431884766,0,0,42
1596153225.7700357,3.6020565032958984,0,0,42
1596153225.7800357,5.40278434753418,0,0,42
1596153225.7900357,7.202997207641602,0,0,42
1596153225.8000357,9.003081321716309,0,0,42
1596153225.8088996,10.595498085021973,0,0
1596153225.8088996,7.416848659515381,-0.01765916347503662,0
1596153225.8100357,7.623271465301514,-0.01765916347503662,0,42
1596153225.8200357,9.422797679901123,-0.01765916347503662,0,42
1596153225.8300357,11.224212169647217,-0.01765916347503662,0,42
1596153225.8400357,13.021420955657957,-0.01765916347503662,0,42
1596153225.8500357,14.824466228485106,-0.01765916347503662,0,42
1596153225.8600357,16.621975421905518,-0.01765916347503662,0,42
1596153225.8700356,18.42167329788208,-0.01765916347503662,0,42
1596153225.8800356,20.223989009857178,-0.01765916347503662,0,42
1596153225.8900356,22.02415895462036,-0.01765916347503662,0,42
1596153225.9000356,23.824371814727783,-0.01765916347503662,0,42
1596153225.9100356,25.62321138381958,-0.01765916347503662,0,42
1596153225.9200356,27.422351360321045,-0.01765916347503662,0,42
1596153225.9300356,29.221534252166748,-0.01765916347503662,0,42
1596153225.9400356,31.024665355682373,-0.01765916347503662,0,42
1596153225.9500356,32.824620723724365,-0.01765916347503662,0,42
1596153225.9600356,34.62247323989868,-0.01765916347503662,0,42
1596153225.9700356,36.42405939102173,-0.01765916347503662,0,42
1596153225.9800355,38.223628520965576,-0.01765916347503662,0,42
1596153225.9900355,40.02349805831909,-0.01765916347503662,0,42
1596153226.0000355,41.823925495147705,-0.01765916347503662,0,42
1596153226.0100355,43.622421741485596,-0.01765916347503662,0,42
1596153226.0200355,45.42280626296998,-0.01765916347503662,0,42
1596153226.0300355,47.22207498550416,-0.01765916347503662,0,42
1596153226.0400355,49.023146152496345,-0.01765916347503662,0,42
1596153226.0500355,50.822157382965095,-0.01765916347503662,0,42
1596153226.0600355,52.621426105499275,-0.01765916347503662,0,42
1596153226.0700355,54.42447137832642,-0.01765916347503662,0,42
1596153226.0800354,56.224212169647224,-0.01765916347503662,0,42
1596153226.0900354,58.02249383926392,-0.01765916347503662,0,42
1596153226.1000354,59.822964191436775,-0.01765916347503662,0,42
1596153226.1100354,61.62231874465943,-0.01765916347503662,0,42
1596153226.1200354,63.421501636505134,-0.01765916347503662,0,42
1596153226.1300354,65.22192907333374,-0.01765916347503662,0,42
1596153226.1400354,67.02154111862183,-0.01765916347503662,0,42
1596153226.1500354,68.82261228561401,-0.01765916347503662,0,42
1596153226.1600354,70.62346887588501,-0.01765916347503662,0,42
1596153226.1700354,72.42428255081177,-0.01765916347503662,0,42
1596153226.1800354,74.22131967544556,-0.01765916347503662,0,42
1596153226.1900353,76.02153253555298,-0.01765916347503662,0,42
1596153226.2000353,77.82153081893921,-0.01765916347503662,0,42
1596153226.2100353,79.62178659439087,-0.01765916347503662,0,42
1596153226.2200353,81.42126989364624,-0.01765916347503662,0,42
1596153226.2300353,83.22204065322876,-0.01765916347503662,0,42
1596153226.2340174,83.93804025650024,-0.01765916347503662,0
1596153226.2340174,58.75662817955017,-0.15755589723587038,0
1596153226.2400353,59.84127058982849,-0.15755589723587038,0,42
1596153226.2500353,61.64204134941101,-0.15755589723587038,0,42
1596153226.2600353,63.4431125164032,-0.15755589723587038,0,42
1596153226.2700353,65.24014964103698,-0.15755589723587038,0,42
1596153226.2800353,67.03993334770202,-0.15755589723587038,0,42
1596153226.2900352,68.84319319725036,-0.15755589723587038,0,42
1596153226.3000352,70.64220442771911,-0.15755589723587038,0,42
1596153226.3100352,72.44288935661315,-0.15755589723587038,0,42
1596153226.3200352,74.24314513206481,-0.15755589723587038,0,42
1596153226.3300352,76.04271426200866,-0.15755589723587038,0,42
1596153226.3400352,77.84215464591979,-0.15755589723587038,0,42
1596153226.3500352,79.6420241832733,-0.15755589723587038,0,42
1596153226.3600352,81.4430953502655,-0.15755589723587038,0,42
1596153226.3700352,83.24266448020934,-0.15755589723587038,0,42
1596153226.3800352,85.04270567893981,-0.15755589723587038,0,42
1596153226.3900352,86.84158816337585,-0.15755589723587038,0,42
1596153226.4000351,88.64265933036803,-0.15755589723587038,0,42
1596153226.4100351,90.44197096824645,-0.15755589723587038,0,42
1596153226.4200351,92.24196925163268,-0.15755589723587038,0,42
1596153226.430035,94.04140963554381,-0.15755589723587038,0,42
1596153226.440035,95.84153666496276,-0.15755589723587038,0,42
1596153226.450035,97.64084830284118,-0.15755589723587038,0,42
1596153226.460035,99.44054617881774,-0.15755589723587038,0,42
1596153226.470035,101.24037280082702,-0.15755589723587038,0,42
1596153226.480035,103.04097189903258,-0.15755589723587038,0,42
1596153226.490035,104.84148516654967,-0.15755589723587038,0,42
1596153226.500035,106.64311423301696,-0.15755589723587038,0,42
1596153226.510035,108.43993678092956,-0.15755589723587038,0,42
1596153226.520035,110.2400638103485,-0.15755589723587038,0,42
1596153226.530035,112.04139246940612,-0.15755589723587038,0,42
1596153226.540035,113.84143366813659,-0.15755589723587038,0,42
1596153226.550035,115.64314856529235,-0.15755589723587038,0,42
1596153226.560035,117.44267477989196,-0.15755589723587038,0,42
1596153226.570035,119.24202933311462,-0.15755589723587038,0,42
1596153226.580035,121.04095473289489,-0.15755589723587038,0,42
1596153226.590035,122.84142508506774,-0.15755589723587038,0,42
1596153226.600035,124.64138045310973,-0.15755589723587038,0,42
1596153226.610035,126.44082083702087,-0.15755589723587038,0,42
1596153226.620035,128.24184908866883,-0.15755589723587038,0,42
1596153226.630035,130.03991618156434,-0.15755589723587038,0,42
1596153226.640035,131.84077277183533,-0.15755589723587038,0,42
1596153226.650035,133.63982691764832,-0.15755589723587038,0,42
1596153226.660035,135.44227137565613,-0.15755589723587038,0,42
1596153226.670035,137.23999514579774,-0.15755589723587038,0,42
1596153226.6800349,139.04166712760926,-0.15755589723587038,0,42
1596153226.6900349,140.8408929347992,-0.15755589723587038,0,42
1596153226.7000349,142.64277949333191,-0.15755589723587038,0,42
1596153226.7100348,144.44174780845643,-0.15755589723587038,0,42
1596153226.7200348,146.24286189079285,-0.15755589723587038,0,42
1596153226.7300348,148.04294600486756,-0.15755589723587038,0,42
1596153226.7400348,149.8423863887787,-0.15755589723587038,0,42
1596153226.7500348,151.64234175682068,-0.15755589723587038,0,42
1596153226.7600348,153.4427691936493,-0.15755589723587038,0,42
1596153226.7700348,155.24268164634705,-0.15755589723587038,0,42
1596153226.7800348,157.041907453537,-0.15755589723587038,0,42
1596153226.7900348,158.84297862052918,-0.15755589723587038,0,42
1596153226.8000348,160.64246191978455,-0.15755589723587038,0,42
1596153226.8100348,162.440700674057,-0.15755589723587038,0,42
1596153226.8200347,164.24314513206483,-0.15755589723587038,0,42
1596153226.8300347,166.0400535106659,-0.15755589723587038,0,42
1596153226.8400347,167.84176840782166,-0.15755589723587038,0,42
1596153226.8500347,169.6427966594696,-0.15755589723587038,0,42
1596153226.8600347,171.44270911216736,-0.15755589723587038,0,42
1596153226.8700347,173.24253573417664,-0.15755589723587038,0,42
1596153226.8800347,175.04240527153016,-0.15755589723587038,0,42
1596153226.8900347,176.83987154960633,-0.15755589723587038,0,42
1596153226.9000347,178.64180102348328,-0.15755589723587038,0,42
1596153226.9100347,180.4398681163788,-0.15755589723587038,0,42
1596153226.9200346,182.2421838283539,-0.15755589723587038,0,42
1596153226.9300346,184.0408088207245,-0.15755589723587038,0,42
1596153226.9400346,185.8403350353241,-0.15755589723587038,0,42
1596153226.9500346,187.64269366264344,-0.15755589723587038,0,42
1596153226.9600346,189.44230570793152,-0.15755589723587038,0,42
1596153226.9700346,191.2417890071869,-0.15755589723587038,0,42
1596153226.9800346,193.04101481437684,-0.15755589723587038,0,42
1596153226.9900346,194.84169974327088,-0.15755589723587038,0,42
1596153227.0000346,196.6426850795746,-0.15755589723587038,0,42
1596153227.0100346,198.44208254814149,-0.15755589723587038,0,42
1596153227.0200346,200.24208083152772,-0.15755589723587038,0,42
1596153227.0300345,202.04061999320984,-0.15755589723587038,0,42
1596153227.0400345,203.84061827659608,-0.15755589723587038,0,42
1596153227.0500345,205.6411744594574,-0.15755589723587038,0,42
1596153227.0600345,207.4420310497284,-0.15755589723587038,0,42
1596153227.0700345,209.24280180931092,-0.15755589723587038,0,42
1596153227.0800345,211.04202761650086,-0.15755589723587038,0,42
1596153227.0900345,212.8404809474945,-0.15755589723587038,0,42
1596153227.1000345,214.6409942150116,-0.15755589723587038,0,42
1596153227.1100345,216.44090666770936,-0.15755589723587038,0,42
1596153227.1200345,218.24240698814393,-0.15755589723587038,0,42
1596153227.1300344,220.0415469646454,-0.15755589723587038,0,42
1596153227.1400344,221.84120192527772,-0.15755589723587038,0,42
1596153227.1500344,223.63982691764832,-0.15755589723587038,0,42
1596153227.1600344,225.44008269309998,-0.15755589723587038,0,42
1596153227.1700344,227.24312796592713,-0.15755589723587038,0,42
1596153227.1800344,229.04098048210145,-0.15755589723587038,0,42
1596153227.1900344,230.840678358078,-0.15755589723587038,0,42
1596153227.2000344,232.64046206474305,-0.15755589723587038,0,42
1596153227.2100344,234.44290652275086,-0.15755589723587038,0,42
1596153227.2200344,236.24071612358094,-0.15755589723587038,0,42
1596153227.2300344,238.0429889202118,-0.15755589723587038,0,42
1596153227.2400343,239.83968272209168,-0.15755589723587038,0,42
1596153227.2500343,241.64058222770691,-0.15755589723587038,0,42
1596153227.2600343,243.4407521724701,-0.15755589723587038,0,42
1596153227.2700343,245.24233832359315,-0.15755589723587038,0,42
1596153227.2800343,247.04216494560242,-0.15755589723587038,0,42
1596153227.2900343,248.8423348903656,-0.15755589723587038,0,42
1596153227.3000343,250.64010157585145,-0.15755589723587038,0,42
1596153227.3100343,252.44095816612244,-0.15755589723587038,0,42
1596153227.3200343,254.2409993648529,-0.15755589723587038,0,42
1596153227.3300343,256.04001059532163,-0.15755589723587038,0,42
1596153227.3400342,257.84155383110044,-0.15755589723587038,0,42
1596153227.3500342,259.63974967002866,-0.15755589723587038,0,42
1596153227.3600342,261.4401771068573,-0.15755589723587038,0,42
1596153227.3700342,263.242964887619,-0.15755589723587038,0,42
1596153227.3800342,265.040216588974,-0.15755589723587038,0,42
1596153227.3900342,266.8413306713104,-0.15755589723587038,0,42
1596153227.4000342,268.6426164150238,-0.15755589723587038,0,42
1596153227.4100342,270.441713476181,-0.15755589723587038,0,42
1596153227.4200342,272.24252715110777,-0.15755589723587038,0,42
1596153227.4300342,274.04012217521665,-0.15755589723587038,0,42
1596153227.4400342,275.8398200511932,-0.15755589723587038,0,42
1596153227.4500341,277.63973250389097,-0.15755589723587038,0,42
1596153227.4600341,279.44290652275083,-0.15755589723587038,0,42
1596153227.4700341,281.24110236167905,-0.15755589723587038,0,42
1596153227.480034,283.04084315299986,-0.15755589723587038,0,42
1596153227.490034,284.84157099723814,-0.15755589723587038,0,42
1596153227.500034,286.6410542964935,-0.15755589723587038,0,42
1596153227.510034,288.43993678092954,-0.15755589723587038,0,42
1596153227.520034,290.24246706962583,-0.15755589723587038,0,42
1596153227.530034,292.0398046016693,-0.15755589723587038,0,42
1596153227.540034,293.8428069591522,-0.15755589723587038,0,42
1596153227.550034,295.6410886287689,-0.15755589723587038,0,42
1596153227.560034,297.4402715206146,-0.15755589723587038,0,42
1596153227.570034,299.2413426876068,-0.15755589723587038,0,42
1596153227.580034,301.042242193222,-0.15755589723587038,0,42
1596153227.590034,302.84112467765806,-0.15755589723587038,0,42
1596153227.600034,304.6427966594696,-0.15755589723587038,0,42
1596153227.610034,306.44206538200376,-0.15755589723587038,0,42
1596153227.620034,308.2427503108978,-0.15755589723587038,0,42
1596153227.630034,310.040946149826,-0.15755589723587038,0,42
1596153227.640034,311.84103026390073,-0.15755589723587038,0,42
1596153227.650034,313.6414147853851,-0.15755589723587038,0,42
1596153227.660034,315.44042601585386,-0.15755589723587038,0,42
1596153227.670034,317.2397376537323,-0.15755589723587038,0,42
1596153227.680034,319.04269709587095,-0.15755589723587038,0,42
1596153227.690034,320.84222331047056,-0.15755589723587038,0,42
1596153227.700034,322.64071955680845,-0.15755589723587038,0,42
1596153227.710034,324.4418765544891,-0.15755589723587038,0,42
1596153227.720034,326.2426043987274,-0.15755589723587038,0,42
1596153227.7300339,328.0418731212616,-0.15755589723587038,0,42
1596153227.7400339,329.8395968914032,-0.15755589723587038,0,42
1596153227.7500339,331.6395951747894,-0.15755589723587038,0,42
1596153227.7600338,333.440923833847,-0.15755589723587038,0,42
1596153227.7700338,335.2428962230682,-0.15755589723587038,0,42
1596153227.7800338,337.0415212154388,-0.15755589723587038,0,42
1596153227.7900338,338.8403178691864,-0.15755589723587038,0,42
1596153227.8000338,340.64035906791685,-0.15755589723587038,0,42
1596153227.8100338,342.4400569438934,-0.15755589723587038,0,42
1596153227.8200338,344.2429305553436,-0.15755589723587038,0,42
1596153227.8300338,346.0425426006317,-0.15755589723587038,0,42
1596153227.8400338,347.84155383110044,-0.15755589723587038,0,42
1596153227.8500338,349.6406938076019,-0.15755589723587038,0,42
1596153227.8600338,351.4396621227264,-0.15755589723587038,0,42
1596153227.8700337,353.24077620506284,-0.15755589723587038,0,42
1596153227.8800337,355.0413753032684,-0.15755589723587038,0,42
1596153227.8900337,356.841802740097,-0.15755589723587038,0,42
1596153227.9000337,358.6426164150238,-0.15755589723587038,0,42
1596153227.9076037,360,-0.15755589723587038,1
1596153227.9076037,0,0,0
1596153227.9176037,1.8033885955810547,0,0,42
1596153227.9276037,3.60076904296875,0,0,42
1596153227.9328816,4.550013542175293,0,0
1596153227.9328816,3.1850094795227055,-0.007583355903625488,0
1596153227.9376037,4.037265300750732,-0.007583355903625488,0,42
1596153227.9476037,5.835203647613525,-0.007583355903625488,0,42
1596153227.9576037,7.6349873542785645,-0.007583355903625488,0,42
1596153227.9676037,9.436702251434326,-0.007583355903625488,0,42
1596153227.9776037,11.237043857574463,-0.007583355903625488,0,42
1596153227.9876037,13.038415431976317,-0.007583355903625488,0,42
1596153227.9976037,14.837769985198973,-0.007583355903625488,0,42
1596153228.0076036,16.63665246963501,-0.007583355903625488,0,42
1596153228.0176036,18.436736583709717,-0.007583355903625488,0,42
1596153228.0276036,20.237249851226807,-0.007583355903625488,0,42
1596153228.0376036,22.035789012908936,-0.007583355903625488,0,42
1596153228.0476036,23.83570146560669,-0.007583355903625488,0,42
1596153228.0576036,25.635399341583252,-0.007583355903625488,0,42
1596153228.0676036,27.43518304824829,-0.007583355903625488,0,42
1596153228.0776036,29.236297130584717,-0.007583355903625488,0,42
1596153228.0805032,29.756903171539307,-0.007583355903625488,0
1596153228.0805032,20.829832220077517,-0.05717819452285766,0
1596153228.0876036,22.110726499557497,-0.05717819452285766,0,42
1596153228.0976036,23.908106946945193,-0.05717819452285766,0,42
1596153228.1076035,25.709736013412478,-0.05717819452285766,0,42
1596153228.1176035,27.510764265060427,-0.05717819452285766,0,42
1596153228.1276035,29.309775495529177,-0.05717819452285766,0,42
1596153228.1376035,31.110117101669314,-0.05717819452285766,0,42
1596153228.1476035,32.91067328453064,-0.05717819452285766,0,42
1596153228.1576035,34.709040784835814,-0.05717819452285766,0,42
1596153228.1676035,36.50813784599304,-0.05717819452285766,0,42
1596153228.1776035,38.31032481193542,-0.05717819452285766,0,42
1596153228.1876035,40.108778142929076,-0.05717819452285766,0,42
1596153228.1976035,41.9104501247406,-0.05717819452285766,0,42
1596153228.2076035,43.70916094779968,-0.05717819452285766,0,42
1596153228.2176034,45.507914686203,-0.05717819452285766,0,42
1596153228.2276034,47.310101652145384,-0.05717819452285766,0,42
1596153228.2376034,49.11095824241638,-0.05717819452285766,0,42
1596153228.2476034,50.91065611839294,-0.05717819452285766,0,42
1596153228.2576034,52.708894872665404,-0.05717819452285766,0,42
1596153228.2676034,54.50820651054382,-0.05717819452285766,0,42
1596153228.2776034,56.310135984420775,-0.05717819452285766,0,42
1596153228.2876034,58.10983386039734,-0.05717819452285766,0,42
1596153228.2976034,59.909402990341185,-0.05717819452285766,0,42
1596153228.3076034,61.71047415733337,-0.05717819452285766,0,42
1596153228.3176033,63.50802626609802,-0.05717819452285766,0,42
1596153228.3276033,65.31102862358094,-0.05717819452285766,0,42
1596153228.3376033,67.10858073234559,-0.05717819452285766,0,42
1596153228.3476033,68.91063895225525,-0.05717819452285766,0,42
1596153228.3576033,70.70896353721619,-0.05717819452285766,0,42
1596153228.3676033,72.51102175712586,-0.05717819452285766,0,42
1596153228.3776033,74.30810179710389,-0.05717819452285766,0,42
1596153228.3876033,76.10857214927674,-0.05717819452285766,0,42
1596153228.3976033,77.90968623161316,-0.05717819452285766,0,42
1596153228.4076033,79.70805373191834,-0.05717819452285766,0,42
1596153228.4176033,81.51006903648377,-0.05717819452285766,0,42
1596153228.4276032,83.3106252193451,-0.05717819452285766,0,42
1596153228.4376032,85.10822024345399,-0.05717819452285766,0,42
1596153228.4476032,86.91096510887147,-0.05717819452285766,0,42
1596153228.4576032,88.70821681022645,-0.05717819452285766,0,42
1596153228.4676032,90.51023211479188,-0.05717819452285766,0,42
1596153228.4776032,92.30911459922791,-0.05717819452285766,0,42
1596153228.4876032,94.11070075035096,-0.05717819452285766,0,42
1596153228.4976032,95.90893950462342,-0.05717819452285766,0,42
1596153228.5076032,97.70863738059998,-0.05717819452285766,0,42
1596153228.5176032,99.51095309257508,-0.05717819452285766,0,42
1596153228.5276031,101.30953516960145,-0.05717819452285766,0,42
1596153228.5376031,103.11022009849549,-0.05717819452285766,0,42
1596153228.5476031,104.9097463130951,-0.05717819452285766,0,42
1596153228.5576031,106.71017374992371,-0.05717819452285766,0,42
1596153228.567603,108.51047244071961,-0.05717819452285766,0,42
1596153228.577603,110.31094279289246,-0.05717819452285766,0,42
1596153228.587603,112.10806574821473,-0.05717819452285766,0,42
1596153228.597603,113.9106818675995,-0.05717819452285766,0,42
1596153228.607603,115.7111093044281,-0.05717819452285766,0,42
1596153228.617603,117.50982012748719,-0.05717819452285766,0,42
1596153228.627603,119.30797305107117,-0.05717819452285766,0,42
1596153228.637603,121.10882964134217,-0.05717819452285766,0,42
1596153228.647603,122.90934290885926,-0.05717819452285766,0,42
1596153228.657603,124.70869746208191,-0.05717819452285766,0,42
1596153228.667603,126.51019778251649,-0.05717819452285766,0,42
1596153228.677603,128.30989565849305,-0.05717819452285766,0,42
1596153228.687603,130.11045184135438,-0.05717819452285766,0,42
1596153228.697603,131.91027846336365,-0.05717819452285766,0,42
1596153228.707603,133.70937552452088,-0.05717819452285766,0,42
1596153228.717603,135.5110475063324,-0.05717819452285766,0,42
1596153228.727603,137.30894293785096,-0.05717819452285766,0,42
1596153228.737603,139.10988535881043,-0.05717819452285766,0,42
1596153228.747603,140.9093686580658,-0.05717819452285766,0,42
1596153228.757603,142.7094527721405,-0.05717819452285766,0,42
1596153228.767603,144.50782027244568,-0.05717819452285766,0,42
1596153228.777603,146.3094922542572,-0.05717819452285766,0,42
1596153228.787603,148.1105634212494,-0.05717819452285766,0,42
1596153228.797603,149.9098750591278,-0.05717819452285766,0,42
1596153228.807603,151.71047415733338,-0.05717819452285766,0,42
1596153228.8176029,153.50974287986756,-0.05717819452285766,0,42
1596153228.8276029,155.3102990627289,-0.05717819452285766,0,42
1596153228.8376029,157.1098252773285,-0.05717819452285766,0,42
1596153228.8476028,158.90883650779725,-0.05717819452285766,0,42
1596153228.8576028,160.71050848960877,-0.05717819452285766,0,42
1596153228.8676028,162.50797476768494,-0.05717819452285766,0,42
1596153228.8776028,164.31110587120057,-0.05717819452285766,0,42
1596153228.8876028,166.1084004878998,-0.05717819452285766,0,42
1596153228.8976028,167.9079267024994,-0.05717819452285766,0,42
1596153228.9076028,169.70848288536072,-0.05717819452285766,0,42
1596153228.9176028,171.51071276664734,-0.05717819452285766,0,42
1596153228.9276028,173.30809321403504,-0.05717819452285766,0,42
1596153228.9376028,175.10989394187928,-0.05717819452285766,0,42
1596153228.9476027,176.91023554801941,-0.05717819452285766,0,42
1596153228.9576027,178.71087756156922,-0.05717819452285766,0,42
1596153228.9676027,180.51048960685728,-0.05717819452285766,0,42
1596153228.9776027,182.30881419181821,-0.05717819452285766,0,42
1596153228.9876027,184.10962786674497,-0.05717819452285766,0,42
1596153228.9976027,185.90829577445982,-0.05717819452285766,0,42
1596153229.0076027,187.7095815181732,-0.05717819452285766,0,42
1596153229.0176027,189.50979437828062,-0.05717819452285766,0,42
1596153229.0276027,191.3079473018646,-0.05717819452285766,0,42
1596153229.0376027,193.11052050590513,-0.05717819452285766,0,42
1596153229.0476027,194.90970339775083,-0.05717819452285766,0,42
1596153229.0576026,196.7090579509735,-0.05717819452285766,0,42
1596153229.0676026,198.50772585868833,-0.05717819452285766,0,42
1596153229.0776026,200.31077113151548,-0.05717819452285766,0,42
1596153229.0876026,202.10797991752622,-0.05717819452285766,0,42
1596153229.0976026,203.90853610038755,-0.05717819452285766,0,42
1596153229.1076026,205.7087918758392,-0.05717819452285766,0,42
1596153229.1176026,207.50780310630796,-0.05717819452285766,0,42
1596153229.1276026,209.31102004051206,-0.05717819452285766,0,42
1596153229.1376026,211.1080142498016,-0.05717819452285766,0,42
1596153229.1476026,212.91058745384214,-0.05717819452285766,0,42
1596153229.1576025,214.70989909172056,-0.05717819452285766,0,42
1596153229.1676025,216.50865283012388,-0.05717819452285766,0,42
1596153229.1776025,218.30779280662534,-0.05717819452285766,0,42
1596153229.1876025,220.11023726463316,-0.05717819452285766,0,42
1596153229.1976025,221.91010680198667,-0.05717819452285766,0,42
1596153229.2076025,223.71027674674986,-0.05717819452285766,0,42
1596153229.2176025,225.50941672325132,-0.05717819452285766,0,42
1596153229.2276025,227.30962958335874,-0.05717819452285766,0,42
1596153229.2376025,229.10834040641782,-0.05717819452285766,0,42
1596153229.2476025,230.908510351181,-0.05717819452285766,0,42
1596153229.2576025,232.70799365043638,-0.05717819452285766,0,42
1596153229.2676024,234.50906481742857,-0.05717819452285766,0,42
1596153229.2776024,236.30923476219175,-0.05717819452285766,0,42
1596153229.2876024,238.10828890800474,-0.05717819452285766,0,42
1596153229.2976024,239.91099085807798,-0.05717819452285766,0,42
1596153229.3076024,241.70815672874448,-0.05717819452285766,0,42
1596153229.3176024,243.5083695888519,-0.05717819452285766,0,42
1596153229.3276024,245.3101274013519,-0.05717819452285766,0,42
1596153229.3376024,247.10836615562437,-0.05717819452285766,0,42
1596153229.3476024,248.9100381374359,-0.05717819452285766,0,42
1596153229.3576024,250.71076598167417,-0.05717819452285766,0,42
1596153229.3676023,252.50947680473325,-0.05717819452285766,0,42
1596153229.3776023,254.31089129447935,-0.05717819452285766,0,42
1596153229.3876023,256.10994544029234,-0.05717819452285766,0,42
1596153229.3976023,257.9080554485321,-0.05717819452285766,0,42
1596153229.4076023,259.70964159965513,-0.05717819452285766,0,42
1596153229.4176023,261.5101548671722,-0.05717819452285766,0,42
1596153229.4276023,263.30980982780454,-0.05717819452285766,0,42
1596153229.4376023,265.1077910900116,-0.05717819452285766,0,42
1596153229.4476023,266.90916266441343,-0.05717819452285766,0,42
1596153229.4576023,268.70950427055357,-0.05717819452285766,0,42
1596153229.4676023,270.51023211479185,-0.05717819452285766,0,42
1596153229.4776022,272.3093720912933,-0.05717819452285766,0,42
1596153229.4876022,274.11070075035093,-0.05717819452285766,0,42
1596153229.4976022,275.9094974040985,-0.05717819452285766,0,42
1596153229.5076022,277.70996775627134,-0.05717819452285766,0,42
1596153229.5176022,279.5110389232635,-0.05717819452285766,0,42
1596153229.5276022,281.3106080532074,-0.05717819452285766,0,42
1596153229.5376022,283.1088038921356,-0.05717819452285766,0,42
1596153229.5476022,284.90837302207945,-0.05717819452285766,0,42
1596153229.5576022,286.70978751182554,-0.05717819452285766,0,42
1596153229.5676022,288.5100432872772,-0.05717819452285766,0,42
1596153229.5776021,290.31038489341734,-0.05717819452285766,0,42
