Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 225
1596153202.690039,334.153430557251,-0.08360617637634278,0,42
1596153202.700039,335.95166931152346,-0.08360617637634278,0,42
1596153202.710039,337.75351295471194,-0.08360617637634278,0,42
1596153202.720039,339.5537687301636,-0.08360617637634278,0,42
1596153202.730039,341.3525224685669,-0.08360617637634278,0,42
1596153202.7400389,343.15239200592043,-0.08360617637634278,0,42
1596153202.7500389,344.9533344268799,-0.08360617637634278,0,42
1596153202.7600389,346.75157318115237,-0.08360617637634278,0,42
1596153202.7700388,348.55071315765383,-0.08360617637634278,0,42
1596153202.7800388,350.3507543563843,-0.08360617637634278,0,42
1596153202.7900388,352.1513105392456,-0.08360617637634278,0,42
1596153202.8000388,353.95075092315676,-0.08360617637634278,0,42
1596153202.8100388,355.7530237197876,-0.08360617637634278,0,42
1596153202.8200388,357.5531936645508,-0.08360617637634278,0,42
1596153202.8300388,359.35207614898684,-0.08360617637634278,0,42
1596153202.8336565,360,-0.08360617637634278,1
1596153202.8336565,0,0,0
1596153202.8436565,1.8031740188598633,0,0,42
1596153202.8536565,3.6003828048706055,0,0,42
1596153202.8636565,5.401668548583984,0,0,42
1596153202.8736565,7.202482223510742,0,0,42
1596153202.8836565,9.001450538635254,0,0,42
1596153202.8874183,9.677109718322754,0,0
1596153202.8874183,8.709398746490479,-0.005376172065734864,0
1596153202.8936565,9.835111141204834,-0.005376172065734864,0,42
1596153202.9036565,11.635281085968018,-0.005376172065734864,0,42
1596153202.9136565,13.435107707977295,-0.005376172065734864,0,42
1596153202.9236565,15.233046054840088,-0.005376172065734864,0,42
1596153202.9336565,17.033816814422607,-0.005376172065734864,0,42
1596153202.9436564,18.835617542266846,-0.005376172065734864,0,42
1596153202.9536564,20.635401248931885,-0.005376172065734864,0,42
1596153202.9636564,22.433382511138916,-0.005376172065734864,0,42
1596153202.9736564,24.23492574691772,-0.005376172065734864,0,42
1596153202.9836564,26.03548192977905,-0.005376172065734864,0,42
1596153202.9936564,27.832647800445553,-0.005376172065734864,0,42
1596153203.0036564,29.635049343109127,-0.005376172065734864,0,42
1596153203.0136564,31.435605525970455,-0.005376172065734864,0,42
1596153203.0236564,33.23375844955444,-0.005376172065734864,0,42
1596153203.0336564,35.03234052658081,-0.005376172065734864,0,42
1596153203.0436563,36.834742069244385,-0.005376172065734864,0,42
1596153203.0536563,38.632723331451416,-0.005376172065734864,0,42
1596153203.0636563,40.434266567230225,-0.005376172065734864,0,42
1596153203.0736563,42.23370695114136,-0.005376172065734864,0,42
1596153203.0836563,44.03567934036255,-0.005376172065734864,0,42
1596153203.0936563,45.834819316864014,-0.005376172065734864,0,42
1596153203.1036563,47.63413095474243,-0.005376172065734864,0,42
1596153203.1136563,49.43567419052124,-0.005376172065734864,0,42
1596153203.1236563,51.235286235809326,-0.005376172065734864,0,42
1596153203.1336563,53.0351128578186,-0.005376172065734864,0,42
1596153203.1436563,54.83369493484497,-0.005376172065734864,0,42
1596153203.1536562,56.63249158859253,-0.005376172065734864,0,42
1596153203.1636562,58.43223237991333,-0.005376172065734864,0,42
1596153203.1736562,60.23416185379028,-0.005376172065734864,0,42
1596153203.1836562,62.03527593612671,-0.005376172065734864,0,42
1596153203.1936562,63.83257055282593,-0.005376172065734864,0,42
1596153203.2036562,65.63244009017944,-0.005376172065734864,0,42
1596153203.2136562,67.43230962753296,-0.005376172065734864,0,42
1596153203.2236562,69.23441076278687,-0.005376172065734864,0,42
1596153203.2336562,71.03513860702515,-0.005376172065734864,0,42
1596153203.2436562,72.83535146713257,-0.005376172065734864,0,42
1596153203.2536561,74.63307523727417,-0.005376172065734864,0,42
1596153203.2636561,76.43521928787231,-0.005376172065734864,0,42
1596153203.2736561,78.2333722114563,-0.005376172065734864,0,42
1596153203.2836561,80.03268384933472,-0.005376172065734864,0,42
1596153203.293656,81.83491373062134,-0.005376172065734864,0,42
1596153203.303656,83.63268041610718,-0.005376172065734864,0,42
1596153203.313656,85.43357992172241,-0.005376172065734864,0,42
1596153203.323656,87.23383569717407,-0.005376172065734864,0,42
1596153203.333656,89.0338339805603,-0.005376172065734864,0,42
1596153203.343656,90.83559179306032,-0.005376172065734864,0,42
1596153203.353656,92.6352038383484,-0.005376172065734864,0,42
1596153203.363656,94.43361425399782,-0.005376172065734864,0,42
1596153203.373656,96.23374128341676,-0.005376172065734864,0,42
1596153203.383656,98.034640789032,-0.005376172065734864,0,42
1596153203.393656,99.83223581314088,-0.005376172065734864,0,42
1596153203.3987706,100.75281286239625,-0.005376172065734864,0
1596153203.3987706,90.67753157615662,-0.06134995698928834,0
1596153203.403656,91.55763945579528,-0.06134995698928834,0,42
1596153203.413656,93.35918269157409,-0.06134995698928834,0,42
1596153203.423656,95.15716395378112,-0.06134995698928834,0,42
1596153203.433656,96.95776305198669,-0.06134995698928834,0,42
1596153203.443656,98.75771842002868,-0.06134995698928834,0,42
1596153203.453656,100.55853209495544,-0.06134995698928834,0,42
1596153203.463656,102.35728583335876,-0.06134995698928834,0,42
1596153203.473656,104.15715537071227,-0.06134995698928834,0,42
1596153203.483656,105.9579261302948,-0.06134995698928834,0,42
1596153203.493656,107.76024184226989,-0.06134995698928834,0,42
1596153203.503656,109.55818018913268,-0.06134995698928834,0,42
1596153203.513656,111.36019549369811,-0.06134995698928834,0,42
1596153203.523656,113.15766177177429,-0.06134995698928834,0,42
1596153203.533656,114.95688757896423,-0.06134995698928834,0,42
1596153203.5436559,116.75834498405456,-0.06134995698928834,0,42
1596153203.5536559,118.55692706108093,-0.06134995698928834,0,42
1596153203.5636559,120.35726866722106,-0.06134995698928834,0,42
1596153203.5736558,122.15735278129577,-0.06134995698928834,0,42
1596153203.5836558,123.95812354087829,-0.06134995698928834,0,42
1596153203.5936558,125.75739226341247,-0.06134995698928834,0,42
1596153203.6036558,127.55915007591247,-0.06134995698928834,0,42
1596153203.6136558,129.35738883018493,-0.06134995698928834,0,42
1596153203.6236558,131.15695796012878,-0.06134995698928834,0,42
1596153203.6336558,132.95983157157897,-0.06134995698928834,0,42
1596153203.6436558,134.7601731777191,-0.06134995698928834,0,42
1596153203.6536558,136.55712447166442,-0.06134995698928834,0,42
1596153203.6636558,138.35995516777038,-0.06134995698928834,0,42
1596153203.6736557,140.1598247051239,-0.06134995698928834,0,42
1596153203.6836557,141.95926508903503,-0.06134995698928834,0,42
1596153203.6936557,143.7584050655365,-0.06134995698928834,0,42
1596153203.7036557,145.55750212669372,-0.06134995698928834,0,42
1596153203.7136557,147.3578866481781,-0.06134995698928834,0,42
1596153203.7236557,149.15805659294128,-0.06134995698928834,0,42
1596153203.7336557,150.95929942131042,-0.06134995698928834,0,42
1596153203.7436557,152.7587827205658,-0.06134995698928834,0,42
1596153203.7536557,154.55839476585388,-0.06134995698928834,0,42
1596153203.7636557,156.35796389579772,-0.06134995698928834,0,42
1596153203.7736557,158.1576617717743,-0.06134995698928834,0,42
1596153203.7836556,159.95804629325866,-0.06134995698928834,0,42
1596153203.7936556,161.7585166454315,-0.06134995698928834,0,42
1596153203.8036556,163.55911574363708,-0.06134995698928834,0,42
1596153203.8136556,165.35872778892517,-0.06134995698928834,0,42
1596153203.8236556,167.15743861198425,-0.06134995698928834,0,42
1596153203.8336556,168.9586814403534,-0.06134995698928834,0,42
1596153203.8436556,170.75919470787048,-0.06134995698928834,0,42
1596153203.8536556,172.55949339866638,-0.06134995698928834,0,42
1596153203.8636556,174.35743174552917,-0.06134995698928834,0,42
1596153203.8736556,176.15747294425964,-0.06134995698928834,0,42
1596153203.8836555,177.9588445186615,-0.06134995698928834,0,42
1596153203.8936555,179.75845656394958,-0.06134995698928834,0,42
1596153203.9036555,181.5572103023529,-0.06134995698928834,0,42
1596153203.9136555,183.3581956386566,-0.06134995698928834,0,42
1596153203.9236555,185.1589234828949,-0.06134995698928834,0,42
1596153203.9336555,186.95784888267517,-0.06134995698928834,0,42
1596153203.9436555,188.75831923484802,-0.06134995698928834,0,42
1596153203.9536555,190.55733046531677,-0.06134995698928834,0,42
1596153203.9636555,192.35925993919372,-0.06134995698928834,0,42
1596153203.9736555,194.15882906913757,-0.06134995698928834,0,42
1596153203.9836555,195.9575828075409,-0.06134995698928834,0,42
1596153203.9936554,197.7580102443695,-0.06134995698928834,0,42
1596153204.0036554,199.55835185050964,-0.06134995698928834,0,42
1596153204.0136554,201.35925135612487,-0.06134995698928834,0,42
1596153204.0236554,203.15761885643005,-0.06134995698928834,0,42
1596153204.0336554,204.9588616847992,-0.06134995698928834,0,42
1596153204.0436554,206.7598470211029,-0.06134995698928834,0,42
1596153204.0536554,208.55997405052184,-0.06134995698928834,0,42
1596153204.0636554,210.35722575187683,-0.06134995698928834,0,42
1596153204.0736554,212.15971312522888,-0.06134995698928834,0,42
1596153204.0836554,213.95898184776306,-0.06134995698928834,0,42
1596153204.0936553,215.75885138511657,-0.06134995698928834,0,42
1596153204.1036553,217.55696139335632,-0.06134995698928834,0,42
1596153204.1136553,219.35850462913513,-0.06134995698928834,0,42
1596153204.1236553,221.1597903728485,-0.06134995698928834,0,42
1596153204.1336553,222.95759997367858,-0.06134995698928834,0,42
1596153204.1436553,224.75828490257263,-0.06134995698928834,0,42
1596153204.1536553,226.55712447166442,-0.06134995698928834,0,42
1596153204.1636553,228.35948309898376,-0.06134995698928834,0,42
1596153204.1736553,230.1575931072235,-0.06134995698928834,0,42
1596153204.1836553,231.9582351207733,-0.06134995698928834,0,42
1596153204.1936553,233.75960669517517,-0.06134995698928834,0,42
1596153204.2036552,235.55767378807067,-0.06134995698928834,0,42
1596153204.2136552,237.35707125663757,-0.06134995698928834,0,42
1596153204.2236552,239.15912947654724,-0.06134995698928834,0,42
1596153204.2336552,240.9580548763275,-0.06134995698928834,0,42
1596153204.2436552,242.7568944454193,-0.06134995698928834,0,42
1596153204.2536552,244.55813727378845,-0.06134995698928834,0,42
1596153204.2636552,246.35993800163268,-0.06134995698928834,0,42
1596153204.2736552,248.15937838554382,-0.06134995698928834,0,42
1596153204.2836552,249.95929083824157,-0.06134995698928834,0,42
1596153204.2936552,251.7581733226776,-0.06134995698928834,0,42
1596153204.3036551,253.55696997642517,-0.06134995698928834,0,42
1596153204.3136551,255.3580840587616,-0.06134995698928834,0,42
1596153204.3236551,257.15851149559023,-0.06134995698928834,0,42
1596153204.333655,258.95872435569765,-0.06134995698928834,0,42
1596153204.343655,260.75769267082217,-0.06134995698928834,0,42
1596153204.353655,262.5569184780121,-0.06134995698928834,0,42
1596153204.363655,264.35962042808535,-0.06134995698928834,0,42
1596153204.373655,266.15888915061953,-0.06134995698928834,0,42
1596153204.383655,267.9593595027924,-0.06134995698928834,0,42
1596153204.393655,269.75725493431094,-0.06134995698928834,0,42
1596153204.403655,271.55991396903994,-0.06134995698928834,0,42
1596153204.413655,273.3588393688202,-0.06134995698928834,0,42
1596153204.423655,275.15965304374697,-0.06134995698928834,0,42
1596153204.433655,276.9593938350678,-0.06134995698928834,0,42
1596153204.443655,278.7568171977997,-0.06134995698928834,0,42
1596153204.453655,280.55784544944765,-0.06134995698928834,0,42
1596153204.463655,282.3599036693573,-0.06134995698928834,0,42
1596153204.473655,284.1580565929413,-0.06134995698928834,0,42
1596153204.483655,285.95693907737734,-0.06134995698928834,0,42
1596153204.493655,287.7570661067963,-0.06134995698928834,0,42
1596153204.503655,289.5574935436249,-0.06134995698928834,0,42
1596153204.513655,291.3582213878632,-0.06134995698928834,0,42
1596153204.523655,293.15714678764346,-0.06134995698928834,0,42
1596153204.533655,294.9587329387665,-0.06134995698928834,0,42
1596153204.543655,296.7567571163178,-0.06134995698928834,0,42
1596153204.553655,298.55928740501406,-0.06134995698928834,0,42
1596153204.563655,300.359414434433,-0.06134995698928834,0,42
1596153204.573655,302.1568807125092,-0.06134995698928834,0,42
1596153204.5836549,303.95670733451846,-0.06134995698928834,0,42
1596153204.5936549,305.7591947078705,-0.06134995698928834,0,42
1596153204.6036549,307.5596221446991,-0.06134995698928834,0,42
