Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 225
1596153276.0300364,34.650003862380984,-0.08750662565231322,0,42
1596153276.0400364,36.45193333625794,-0.08750662565231322,0,42
1596153276.0500364,38.2490562915802,-0.08750662565231322,0,42
1596153276.0600364,40.05141491889954,-0.08750662565231322,0,42
1596153276.0700364,41.85038323402405,-0.08750662565231322,0,42
1596153276.0800364,43.65184063911438,-0.08750662565231322,0,42
1596153276.0900364,45.451538515090945,-0.08750662565231322,0,42
1596153276.1000364,47.249047708511355,-0.08750662565231322,0,42
1596153276.1100364,49.05093426704407,-0.08750662565231322,0,42
1596153276.1200364,50.8514904499054,-0.08750662565231322,0,42
1596153276.1300364,52.65200371742249,-0.08750662565231322,0,42
1596153276.1400363,54.450328302383426,-0.08750662565231322,0,42
1596153276.1500363,56.251571130752566,-0.08750662565231322,0,42
1596153276.1600363,58.0515694141388,-0.08750662565231322,0,42
1596153276.1700363,59.84916443824768,-0.08750662565231322,0,42
1596153276.1800363,61.65045018196106,-0.08750662565231322,0,42
1596153276.1900363,63.45177884101868,-0.08750662565231322,0,42
1596153276.2000363,65.2501892566681,-0.08750662565231322,0,42
1596153276.2100363,67.04885716438294,-0.08750662565231322,0,42
1596153276.2200363,68.84872670173645,-0.08750662565231322,0,42
1596153276.2300363,70.65147156715393,-0.08750662565231322,0,42
1596153276.2400362,72.44936699867249,-0.08750662565231322,0,42
1596153276.2500362,74.24915070533753,-0.08750662565231322,0,42
1596153276.2600362,76.04940648078919,-0.08750662565231322,0,42
1596153276.2700362,77.8489326953888,-0.08750662565231322,0,42
1596153276.2800362,79.65026135444641,-0.08750662565231322,0,42
1596153276.2900362,81.4498733997345,-0.08750662565231322,0,42
1596153276.3000362,83.24922795295716,-0.08750662565231322,0,42
1596153276.3100362,85.05180115699768,-0.08750662565231322,0,42
1596153276.3200362,86.85197110176087,-0.08750662565231322,0,42
1596153276.3300362,88.64935154914856,-0.08750662565231322,0,42
1596153276.3400362,90.45136685371398,-0.08750662565231322,0,42
1596153276.3500361,92.25175137519835,-0.08750662565231322,0,42
1596153276.3600361,94.05114884376525,-0.08750662565231322,0,42
1596153276.3700361,95.84973092079161,-0.08750662565231322,0,42
1596153276.380036,97.65153164863585,-0.08750662565231322,0,42
1596153276.390036,99.45204491615294,-0.08750662565231322,0,42
1596153276.400036,101.2508415699005,-0.08750662565231322,0,42
1596153276.410036,103.04950947761535,-0.08750662565231322,0,42
1596153276.420036,104.848864030838,-0.08750662565231322,0,42
1596153276.430036,106.65109391212462,-0.08750662565231322,0,42
1596153276.440036,108.45062012672423,-0.08750662565231322,0,42
1596153276.450036,110.24890179634093,-0.08750662565231322,0,42
1596153276.460036,112.05173249244689,-0.08750662565231322,0,42
1596153276.470036,113.84984250068663,-0.08750662565231322,0,42
1596153276.480036,115.65048451423644,-0.08750662565231322,0,42
1596153276.490036,117.45001072883605,-0.08750662565231322,0,42
1596153276.500036,119.25211186408995,-0.08750662565231322,0,42
1596153276.510036,121.05150933265685,-0.08750662565231322,0,42
1596153276.520036,122.85017724037169,-0.08750662565231322,0,42
1596153276.530036,124.64871640205382,-0.08750662565231322,0,42
1596153276.540036,126.45094628334044,-0.08750662565231322,0,42
1596153276.550036,128.24901337623595,-0.08750662565231322,0,42
1596153276.560036,130.05188698768615,-0.08750662565231322,0,42
1596153276.570036,131.84995408058165,-0.08750662565231322,0,42
1596153276.580036,133.6500811100006,-0.08750662565231322,0,42
1596153276.590036,135.44999356269835,-0.08750662565231322,0,42
1596153276.600036,137.25059266090392,-0.08750662565231322,0,42
1596153276.610036,139.04960389137267,-0.08750662565231322,0,42
1596153276.620036,140.849258852005,-0.08750662565231322,0,42
1596153276.6300359,142.65200371742247,-0.08750662565231322,0,42
1596153276.6400359,144.44912667274474,-0.08750662565231322,0,42
1596153276.6500359,146.2513994693756,-0.08750662565231322,0,42
1596153276.6600358,148.0511402606964,-0.08750662565231322,0,42
1596153276.6700358,149.84899277687072,-0.08750662565231322,0,42
1596153276.6800358,151.65160889625548,-0.08750662565231322,0,42
1596153276.6900358,153.45139260292052,-0.08750662565231322,0,42
1596153276.7000358,155.2489876270294,-0.08750662565231322,0,42
1596153276.7100358,157.04941506385802,-0.08750662565231322,0,42
1596153276.7200358,158.85143036842345,-0.08750662565231322,0,42
1596153276.7300358,160.65005536079406,-0.08750662565231322,0,42
1596153276.7400358,162.4503969669342,-0.08750662565231322,0,42
1596153276.7500358,164.25185437202452,-0.08750662565231322,0,42
1596153276.7600358,166.04906315803527,-0.08750662565231322,0,42
1596153276.7700357,167.85146470069884,-0.08750662565231322,0,42
1596153276.7800357,169.64953179359435,-0.08750662565231322,0,42
1596153276.7900357,171.44957299232482,-0.08750662565231322,0,42
1596153276.8000357,173.2490562915802,-0.08750662565231322,0,42
1596153276.8100357,175.04978413581847,-0.08750662565231322,0,42
1596153276.8200357,176.85175652503966,-0.08750662565231322,0,42
1596153276.8300357,178.64926571846007,-0.08750662565231322,0,42
1596153276.8400357,180.44982190132143,-0.08750662565231322,0,42
1596153276.8500357,182.25072140693666,-0.08750662565231322,0,42
1596153276.8600357,184.04999012947084,-0.08750662565231322,0,42
1596153276.8700356,185.85020298957826,-0.08750662565231322,0,42
1596153276.8800356,187.65114541053774,-0.08750662565231322,0,42
1596153276.8900356,189.45148701667787,-0.08750662565231322,0,42
1596153276.9000356,191.25131363868715,-0.08750662565231322,0,42
1596153276.9100356,193.05028195381166,-0.08750662565231322,0,42
1596153276.9200356,194.85092396736147,-0.08750662565231322,0,42
1596153276.9300356,196.6500210285187,-0.08750662565231322,0,42
1596153276.9400356,198.44980473518373,-0.08750662565231322,0,42
1596153276.9500356,200.25104756355287,-0.08750662565231322,0,42
1596153276.9600356,202.05164666175844,-0.08750662565231322,0,42
1596153276.9700356,203.84889836311342,-0.08750662565231322,0,42
1596153276.9800355,205.64889664649965,-0.08750662565231322,0,42
1596153276.9900355,207.45065445899965,-0.08750662565231322,0,42
1596153277.0000355,209.25030941963198,-0.08750662565231322,0,42
1596153277.0100355,211.05180974006655,-0.08750662565231322,0,42
1596153277.0200355,212.85064930915834,-0.08750662565231322,0,42
1596153277.0300355,214.64974637031557,-0.08750662565231322,0,42
1596153277.0400355,216.45171875953676,-0.08750662565231322,0,42
1596153277.0500355,218.2503866672516,-0.08750662565231322,0,42
1596153277.0600355,220.04969830513002,-0.08750662565231322,0,42
1596153277.0700355,221.8502974033356,-0.08750662565231322,0,42
1596153277.0800354,223.65115399360658,-0.08750662565231322,0,42
1596153277.0900354,225.44909234046938,-0.08750662565231322,0,42
1596153277.1000354,227.24934811592104,-0.08750662565231322,0,42
1596153277.1100354,229.0502905368805,-0.08750662565231322,0,42
1596153277.1200354,230.84930176734926,-0.08750662565231322,0,42
1596153277.1300354,232.6494287967682,-0.08750662565231322,0,42
1596153277.1400354,234.45178742408754,-0.08750662565231322,0,42
1596153277.1500354,236.25075573921205,-0.08750662565231322,0,42
1596153277.1600354,238.0514406681061,-0.08750662565231322,0,42
1596153277.1700354,239.85199685096742,-0.08750662565231322,0,42
1596153277.1800354,241.6494631290436,-0.08750662565231322,0,42
1596153277.1900353,243.45083470344545,-0.08750662565231322,0,42
1596153277.2000353,245.25134797096254,-0.08750662565231322,0,42
1596153277.2100353,247.05078835487367,-0.08750662565231322,0,42
1596153277.2200353,248.85001416206362,-0.08750662565231322,0,42
1596153277.2300353,250.64971203804018,-0.08750662565231322,0,42
1596153277.2400353,252.4513840198517,-0.08750662565231322,0,42
1596153277.2500353,254.25048108100893,-0.08750662565231322,0,42
1596153277.2600353,256.05172390937804,-0.08750662565231322,0,42
1596153277.2700353,257.84923310279845,-0.08750662565231322,0,42
1596153277.2800353,259.6504759311676,-0.08750662565231322,0,42
1596153277.2900352,261.4487576007843,-0.08750662565231322,0,42
1596153277.3000352,263.25158829689025,-0.08750662565231322,0,42
1596153277.3100352,265.05175824165343,-0.08750662565231322,0,42
1596153277.3200352,266.84862370491027,-0.08750662565231322,0,42
1596153277.3300352,268.6493944644928,-0.08750662565231322,0,42
1596153277.3400352,270.45110936164855,-0.08750662565231322,0,42
1596153277.3500352,272.2491335391998,-0.08750662565231322,0,42
1596153277.3600352,274.0486168384552,-0.08750662565231322,0,42
1596153277.3700352,275.84900135993956,-0.08750662565231322,0,42
1596153277.3800352,277.65131707191466,-0.08750662565231322,0,42
1596153277.3900352,279.4488262653351,-0.08750662565231322,0,42
1596153277.4000351,281.2500690937042,-0.08750662565231322,0,42
1596153277.4100351,283.05083985328673,-0.08750662565231322,0,42
1596153277.4200351,284.8495506763458,-0.08750662565231322,0,42
1596153277.430035,286.6507505893707,-0.08750662565231322,0,42
1596153277.440035,288.4517359256744,-0.08750662565231322,0,42
1596153277.450035,290.2503180027008,-0.08750662565231322,0,42
1596153277.460035,292.0489429950714,-0.08750662565231322,0,42
1596153277.470035,293.84894127845763,-0.08750662565231322,0,42
1596153277.480035,295.65082783699035,-0.08750662565231322,0,42
1596153277.490035,297.45168442726134,-0.08750662565231322,0,42
1596153277.500035,299.25232644081115,-0.08750662565231322,0,42
1596153277.510035,301.051895570755,-0.08750662565231322,0,42
1596153277.520035,302.848975610733,-0.08750662565231322,0,42
1596153277.530035,304.64850182533263,-0.08750662565231322,0,42
1596153277.540035,306.44970173835753,-0.08750662565231322,0,42
1596153277.550035,308.25158829689025,-0.08750662565231322,0,42
1596153277.560035,310.05029911994933,-0.08750662565231322,0,42
1596153277.570035,311.84918160438536,-0.08750662565231322,0,42
1596153277.580035,313.64978070259093,-0.08750662565231322,0,42
1596153277.590035,315.45222516059874,-0.08750662565231322,0,42
1596153277.600035,317.24904770851134,-0.08750662565231322,0,42
1596153277.610035,319.049303483963,-0.08750662565231322,0,42
1596153277.620035,320.849258852005,-0.08750662565231322,0,42
1596153277.630035,322.6507162570953,-0.08750662565231322,0,42
1596153277.640035,324.4487404346466,-0.08750662565231322,0,42
1596153277.650035,326.24899621009826,-0.08750662565231322,0,42
1596153277.660035,328.049809885025,-0.08750662565231322,0,42
1596153277.670035,329.84937901496886,-0.08750662565231322,0,42
1596153277.6800349,331.64881939888,-0.08750662565231322,0,42
1596153277.6900349,333.44873185157775,-0.08750662565231322,0,42
1596153277.7000349,335.2493309497833,-0.08750662565231322,0,42
1596153277.7100348,337.04890007972716,-0.08750662565231322,0,42
1596153277.7200348,338.8500570774078,-0.08750662565231322,0,42
1596153277.7300348,340.65228695869445,-0.08750662565231322,0,42
1596153277.7400348,342.4507402896881,-0.08750662565231322,0,42
1596153277.7500348,344.2506098270416,-0.08750662565231322,0,42
1596153277.7600348,346.0496639728546,-0.08750662565231322,0,42
1596153277.7700348,347.8485893726349,-0.08750662565231322,0,42
1596153277.7800348,349.6501326084137,-0.08750662565231322,0,42
1596153277.7900348,351.45004506111144,-0.08750662565231322,0,42
1596153277.8000348,353.2513308048248,-0.08750662565231322,0,42
1596153277.8100348,355.0487112522125,-0.08750662565231322,0,42
1596153277.8200347,356.8513273715973,-0.08750662565231322,0,42
1596153277.8300347,358.649437379837,-0.08750662565231322,0,42
1596153277.837559,360,-0.08750662565231322,1
1596153277.837559,0,0,0
1596153277.8475761,1.8030881881713867,0,0
1596153277.8475761,0.5409264564514161,-0.007012009620666503,0
1596153277.847559,0.5409264564514161,-0.007012009620666503,0,42
1596153277.8539567,1.6894268989562988,-0.007012009620666503,0
1596153277.8539567,0.5068280696868896,-0.013582003116607665,0
1596153277.857559,1.1583688259124758,-0.013582003116607665,0,42
1596153277.867559,2.95677924156189,-0.013582003116607665,0,42
1596153277.877559,4.7585370540618905,-0.013582003116607665,0,42
1596153277.887559,6.555359601974488,-0.013582003116607665,0,42
1596153277.897559,8.358147382736206,-0.013582003116607665,0,42
1596153277.907559,10.158188581466675,-0.013582003116607665,0,42
1596153277.917559,11.955397367477417,-0.013582003116607665,0,42
1596153277.927559,13.757884740829468,-0.013582003116607665,0,42
1596153277.937559,15.556981801986694,-0.013582003116607665,0,42
1596153277.9475589,17.35758090019226,-0.013582003116607665,0,42
1596153277.9575589,19.156463384628296,-0.013582003116607665,0,42
1596153277.9675589,20.957491636276245,-0.013582003116607665,0,42
1596153277.9775589,22.75783324241638,-0.013582003116607665,0,42
1596153277.9875588,24.557960271835324,-0.013582003116607665,0,42
1596153277.9975588,26.355898618698117,-0.013582003116607665,0,42
1596153278.0075588,28.155510663986203,-0.013582003116607665,0,42
1596153278.0175588,29.957525968551632,-0.013582003116607665,0,42
1596153278.0275588,31.75683760643005,-0.013582003116607665,0,42
1596153278.0375588,33.555848836898804,-0.013582003116607665,0,42
1596153278.0475588,35.35803580284119,-0.013582003116607665,0,42
1596153278.0575588,37.155845403671265,-0.013582003116607665,0,42
1596153278.0675588,38.958332777023315,-0.013582003116607665,0,42
1596153278.0775588,40.75665736198425,-0.013582003116607665,0,42
1596153278.0875587,42.5553252696991,-0.013582003116607665,0,42
1596153278.0975587,44.35528063774109,-0.013582003116607665,0,42
1596153278.1075587,46.15699553489685,-0.013582003116607665,0,42
1596153278.1175587,47.9565646648407,-0.013582003116607665,0,42
1596153278.1275587,49.756176710128784,-0.013582003116607665,0,42
1596153278.1375587,51.55535960197449,-0.013582003116607665,0,42
1596153278.1475587,53.355915784835815,-0.013582003116607665,0,42
1596153278.1575587,55.15857481956482,-0.013582003116607665,0,42
1596153278.1675587,56.95685648918152,-0.013582003116607665,0,42
1596153278.1775587,58.756940603256226,-0.013582003116607665,0,42
1596153278.1875587,60.55741095542908,-0.013582003116607665,0,42
1596153278.1975586,62.35642218589783,-0.013582003116607665,0,42
1596153278.2075586,64.15539050102234,-0.013582003116607665,0,42
1596153278.2175586,65.95779204368591,-0.013582003116607665,0,42
1596153278.2275586,67.75701785087585,-0.013582003116607665,0,42
1596153278.2375586,69.55607199668884,-0.013582003116607665,0,42
1596153278.2475586,71.35529780387878,-0.013582003116607665,0,42
1596153278.2575586,73.15675520896912,-0.013582003116607665,0,42
1596153278.2675586,74.955251455307,-0.013582003116607665,0,42
1596153278.2775586,76.7581250667572,-0.013582003116607665,0,42
1596153278.2875586,78.556964635849,-0.013582003116607665,0,42
1596153278.2975585,80.3572633266449,-0.013582003116607665,0,42
1596153278.3075585,82.15799117088318,-0.013582003116607665,0,42
1596153278.3175585,83.95554327964783,-0.013582003116607665,0,42
1596153278.3275585,85.75730109214783,-0.013582003116607665,0,42
1596153278.3375585,87.55571150779724,-0.013582003116607665,0,42
1596153278.3475585,89.35678267478943,-0.013582003116607665,0,42
1596153278.3575585,91.15519309043886,-0.013582003116607665,0,42
1596153278.3675585,92.95853877067567,-0.013582003116607665,0,42
1596153278.3775585,94.75613379478456,-0.013582003116607665,0,42
1596153278.3875585,96.55707621574403,-0.013582003116607665,0,42
1596153278.3975585,98.35754656791688,-0.013582003116607665,0,42
1596153278.4075584,100.15535616874696,-0.013582003116607665,0,42
1596153278.4175584,101.95642733573915,-0.013582003116607665,0,42
1596153278.4275584,103.75659728050233,-0.013582003116607665,0,42
1596153278.4375584,105.5571963787079,-0.013582003116607665,0,42
1596153278.4475584,107.3569371700287,-0.013582003116607665,0,42
1596153278.4575584,109.15740752220155,-0.013582003116607665,0,42
1596153278.4675584,110.95822119712831,-0.013582003116607665,0,42
1596153278.4775584,112.75779032707216,-0.013582003116607665,0,42
1596153278.4875584,114.55740237236024,-0.013582003116607665,0,42
1596153278.4975584,116.3578727245331,-0.013582003116607665,0,42
1596153278.5075583,118.15821433067323,-0.013582003116607665,0,42
1596153278.5175583,119.9558951854706,-0.013582003116607665,0,42
1596153278.5275583,121.75520682334901,-0.013582003116607665,0,42
1596153278.5375583,123.5573937892914,-0.013582003116607665,0,42
1596153278.5475583,125.35743498802186,-0.013582003116607665,0,42
1596153278.5575583,127.15717577934267,-0.013582003116607665,0,42
1596153278.5675583,128.95678782463074,-0.013582003116607665,0,42
1596153278.5775583,130.75751566886902,-0.013582003116607665,0,42
1596153278.5875583,132.55841517448425,-0.013582003116607665,0,42
1596153278.5975583,134.35570979118347,-0.013582003116607665,0,42
1596153278.6075583,136.15583682060242,-0.013582003116607665,0,42
1596153278.6175582,137.95695090293884,-0.013582003116607665,0,42
1596153278.6275582,139.75763583183289,-0.013582003116607665,0,42
1596153278.6375582,141.55823493003845,-0.013582003116607665,0,42
1596153278.6475582,143.3583619594574,-0.013582003116607665,0,42
1596153278.6575582,145.15651488304138,-0.013582003116607665,0,42
1596153278.6675582,146.95810103416443,-0.013582003116607665,0,42
1596153278.6775582,148.75719809532166,-0.013582003116607665,0,42
1596153278.6875582,150.55741095542908,-0.013582003116607665,0,42
1596153278.6975582,152.35556387901306,-0.013582003116607665,0,42
1596153278.7075582,154.15745043754578,-0.013582003116607665,0,42
1596153278.7175581,155.9571053981781,-0.013582003116607665,0,42
1596153278.7275581,157.75633120536804,-0.013582003116607665,0,42
1596153278.7375581,159.55740237236023,-0.013582003116607665,0,42
1596153278.747558,161.3561131954193,-0.013582003116607665,0,42
1596153278.757558,163.15761351585388,-0.013582003116607665,0,42
1596153278.767558,164.95610976219177,-0.013582003116607665,0,42
1596153278.777558,166.75713801383972,-0.013582003116607665,0,42
1596153278.787558,168.55829501152039,-0.013582003116607665,0,42
1596153278.797558,170.35799288749695,-0.013582003116607665,0,42
1596153278.807558,172.15799117088318,-0.013582003116607665,0,42
1596153278.817558,173.95691657066345,-0.013582003116607665,0,42
1596153278.827558,175.75803065299988,-0.013582003116607665,0,42
1596153278.837558,177.5582435131073,-0.013582003116607665,0,42
1596153278.847558,179.35643935203552,-0.013582003116607665,0,42
1596153278.857558,181.15742468833923,-0.013582003116607665,0,42
1596153278.867558,182.9557921886444,-0.013582003116607665,0,42
1596153278.877558,184.75823664665222,-0.013582003116607665,0,42
1596153278.887558,186.5578486919403,-0.013582003116607665,0,42
1596153278.897558,188.35617327690125,-0.013582003116607665,0,42
1596153278.907558,190.15505576133728,-0.013582003116607665,0,42
1596153278.917558,191.95569777488708,-0.013582003116607665,0,42
1596153278.927558,193.75561022758484,-0.013582003116607665,0,42
1596153278.937558,195.55556559562683,-0.013582003116607665,0,42
1596153278.947558,197.3565080165863,-0.013582003116607665,0,42
1596153278.957558,199.15504717826843,-0.013582003116607665,0,42
1596153278.967558,200.95581793785095,-0.013582003116607665,0,42
1596153278.977558,202.758305311203,-0.013582003116607665,0,42
1596153278.987558,204.5583894252777,-0.013582003116607665,0,42
1596153278.9975579,206.35581278800964,-0.013582003116607665,0,42
1596153279.0075579,208.15722727775574,-0.013582003116607665,0,42
1596153279.0175579,209.95538020133972,-0.013582003116607665,0,42
1596153279.0275578,211.7559792995453,-0.013582003116607665,0,42
1596153279.0375578,213.55649256706238,-0.013582003116607665,0,42
1596153279.0475578,215.35541796684265,-0.013582003116607665,0,42
1596153279.0575578,217.15640330314636,-0.013582003116607665,0,42
1596153279.0675578,218.9567449092865,-0.013582003116607665,0,42
1596153279.0775578,220.75618529319763,-0.013582003116607665,0,42
1596153279.0875578,222.55738520622253,-0.013582003116607665,0,42
1596153279.0975578,224.35802721977234,-0.013582003116607665,0,42
1596153279.1075578,226.15798258781433,-0.013582003116607665,0,42
1596153279.1175578,227.9578092098236,-0.013582003116607665,0,42
1596153279.1275578,229.75677752494812,-0.013582003116607665,0,42
1596153279.1375577,231.55776286125183,-0.013582003116607665,0,42
1596153279.1475577,233.355229139328,-0.013582003116607665,0,42
1596153279.1575577,235.15612864494324,-0.013582003116607665,0,42
1596153279.1675577,236.95556902885437,-0.013582003116607665,0,42
1596153279.1775577,238.75548148155212,-0.013582003116607665,0,42
1596153279.1875577,240.55831217765808,-0.013582003116607665,0,42
1596153279.1975577,242.35517764091492,-0.013582003116607665,0,42
1596153279.2075577,244.15521883964539,-0.013582003116607665,0,42
1596153279.2175577,245.95560336112976,-0.013582003116607665,0,42
1596153279.2275577,247.75710368156433,-0.013582003116607665,0,42
1596153279.2375576,249.5578315258026,-0.013582003116607665,0,42
1596153279.2475576,251.35761523246765,-0.013582003116607665,0,42
1596153279.2575576,253.1569697856903,-0.013582003116607665,0,42
1596153279.2675576,254.95799803733826,-0.013582003116607665,0,42
1596153279.2775576,256.75640845298767,-0.013582003116607665,0,42
1596153279.2875576,258.5554196834564,-0.013582003116607665,0,42
1596153279.2975576,260.35722041130066,-0.013582003116607665,0,42
1596153279.3075576,262.1572616100311,-0.013582003116607665,0,42
1596153279.3175576,263.956659078598,-0.013582003116607665,0,42
1596153279.3275576,265.7580306529999,-0.013582003116607665,0,42
1596153279.3375576,267.55751395225525,-0.013582003116607665,0,42
1596153279.3475575,269.3572118282318,-0.013582003116607665,0,42
1596153279.3575575,271.1572959423065,-0.013582003116607665,0,42
1596153279.3675575,272.9560925960541,-0.013582003116607665,0,42
1596153279.3775575,274.7577645778656,-0.013582003116607665,0,42
1596153279.3875575,276.55733370780945,-0.013582003116607665,0,42
1596153279.3975575,278.3569886684418,-0.013582003116607665,0,42
1596153279.4075575,280.1565148830414,-0.013582003116607665,0,42
1596153279.4175575,281.95578360557556,-0.013582003116607665,0,42
1596153279.4275575,283.75775599479675,-0.013582003116607665,0,42
1596153279.4375575,285.5554368495941,-0.013582003116607665,0,42
1596153279.4475574,287.3565080165863,-0.013582003116607665,0,42
1596153279.4575574,289.1555621623993,-0.013582003116607665,0,42
1596153279.4675574,290.95659041404724,-0.013582003116607665,0,42
1596153279.4775574,292.7550437450409,-0.013582003116607665,0,42
1596153279.4875574,294.55628657341003,-0.013582003116607665,0,42
1596153279.4975574,296.3569715023041,-0.013582003116607665,0,42
1596153279.5075574,298.1575276851654,-0.013582003116607665,0,42
1596153279.5175574,299.9558951854706,-0.013582003116607665,0,42
1596153279.5275574,301.7565371990204,-0.013582003116607665,0,42
1596153279.5375574,303.55610632896423,-0.013582003116607665,0,42
1596153279.5475574,305.35610461235046,-0.013582003116607665,0,42
1596153279.5575573,307.15640330314636,-0.013582003116607665,0,42
1596153279.5675573,308.9583327770233,-0.013582003116607665,0,42
1596153279.5775573,310.7573869228363,-0.013582003116607665,0,42
