Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.1,Start_phase = 302
Timestamp,Phase,Offset,Ping?
1596153450,302,0,0
1596153450.01,303.7935609817505,1.6777777777777778,0,42
1596153450.02,305.5967779159546,1.6777777777777778,0,42
1596153450.03,307.3949308395386,1.6777777777777778,0,42
1596153450.04,309.19544410705566,1.6777777777777778,0,42
1596153450.05,310.99582862854004,1.6777777777777778,0,42
1596153450.06,312.79389572143555,1.6777777777777778,0,42
1596153450.07,314.5936794281006,1.6777777777777778,0,42
1596153450.08,316.3963384628296,1.6777777777777778,0,42
1596153450.09,318.19659423828125,1.6777777777777778,0,42
1596153450.1,319.99431800842285,1.6777777777777778,0,42
1596153450.11,321.79496002197266,1.6777777777777778,0,42
1596153450.12,323.5964603424072,1.6777777777777778,0,42
1596153450.1299999,325.39654445648193,1.6777777777777778,0,42
1596153450.1399999,327.1940965652466,1.6777777777777778,0,42
1596153450.1499999,328.9937515258789,1.6777777777777778,0,42
1596153450.1599998,330.79374980926514,1.6777777777777778,0,42
1596153450.1699998,332.59460639953613,1.6777777777777778,0,42
1596153450.1799998,334.3954200744629,1.6777777777777778,0,42
1596153450.1899998,336.19344425201416,1.6777777777777778,0,42
1596153450.1999998,337.99352836608887,1.6777777777777778,0,42
1596153450.2099998,339.7940845489502,1.6777777777777778,0,42
1596153450.2199998,341.5948123931885,1.6777777777777778,0,42
1596153450.2299998,343.3963985443115,1.6777777777777778,0,42
1596153450.2399998,345.19618225097656,1.6777777777777778,0,42
1596153450.2499998,346.9938631057739,1.6777777777777778,0,42
1596153450.2599998,348.7951488494873,1.6777777777777778,0,42
1596153450.2699997,350.5947608947754,1.6777777777777778,0,42
1596153450.2799997,352.39626121520996,1.6777777777777778,0,42
1596153450.2899997,354.1946716308594,1.6777777777777778,0,42
1596153450.2999997,355.9956998825073,1.6777777777777778,0,42
1596153450.3099997,357.7946252822876,1.6777777777777778,0,42
1596153450.3199997,359.59475231170654,1.6777777777777778,0,42
1596153450.322269,360,1.6777777777777778,1
1596153450.322269,0,0,0
1596153450.332269,1.8005990982055664,0,0,42
1596153450.342269,3.6016273498535156,0,0,42
1596153450.352269,5.4018402099609375,0,0,42
1596153450.362269,7.200121879577637,0,0,42
1596153450.372269,9.000506401062012,0,0,42
1596153450.3751974,9.527120590209961,0,0
1596153450.3751974,8.574408531188965,-0.005292844772338868,0
1596153450.382269,9.85019588470459,-0.005292844772338868,0,42
1596153450.392269,11.648906707763672,-0.005292844772338868,0,42
1596153450.402269,13.447660446166992,-0.005292844772338868,0,42
1596153450.4122689,15.24873161315918,-0.005292844772338868,0,42
1596153450.4222689,17.04975986480713,-0.005292844772338868,0,42
1596153450.4322689,18.849629402160645,-0.005292844772338868,0,42
1596153450.4422688,20.649799346923828,-0.005292844772338868,0,42
1596153450.4522688,22.448209762573242,-0.005292844772338868,0,42
1596153450.4622688,24.247864723205563,-0.005292844772338868,0,42
1596153450.4722688,26.048377990722653,-0.005292844772338868,0,42
1596153450.4822688,27.849020004272457,-0.005292844772338868,0,42
1596153450.4922688,29.64893245697021,-0.005292844772338868,0,42
1596153450.5022688,31.44871616363525,-0.005292844772338868,0,42
1596153450.5122688,33.248714447021484,-0.005292844772338868,0,42
1596153450.5222688,35.050214767456055,-0.005292844772338868,0,42
1596153450.5322688,36.84862518310547,-0.005292844772338868,0,42
1596153450.5422688,38.64926719665527,-0.005292844772338868,0,42
1596153450.5522687,40.450724601745605,-0.005292844772338868,0,42
1596153450.5622687,42.24759006500244,-0.005292844772338868,0,42
1596153450.5722687,44.04917621612549,-0.005292844772338868,0,42
1596153450.5822687,45.85037612915039,-0.005292844772338868,0,42
1596153450.5922687,47.650546073913574,-0.005292844772338868,0,42
1596153450.6022687,49.447540283203125,-0.005292844772338868,0,42
1596153450.6122687,51.24959850311279,-0.005292844772338868,0,42
1596153450.6222687,53.04865264892578,-0.005292844772338868,0,42
1596153450.6322687,54.849552154541016,-0.005292844772338868,0,42
1596153450.6422687,56.648606300354004,-0.005292844772338868,0,42
1596153450.6522686,58.4489049911499,-0.005292844772338868,0,42
1596153450.6622686,60.24804496765137,-0.005292844772338868,0,42
1596153450.6722686,62.04800033569336,-0.005292844772338868,0,42
1596153450.6822686,63.84782695770264,-0.005292844772338868,0,42
1596153450.6922686,65.65035724639893,-0.005292844772338868,0,42
1596153450.7022686,67.44949722290039,-0.005292844772338868,0,42
1596153450.7122686,69.24722099304199,-0.005292844772338868,0,42
1596153450.7222686,71.04782009124756,-0.005292844772338868,0,42
1596153450.7322686,72.84914875030518,-0.005292844772338868,0,42
1596153450.7422686,74.64867496490479,-0.005292844772338868,0,42
1596153450.7522686,76.4476432800293,-0.005292844772338868,0,42
1596153450.7622685,78.24734115600586,-0.005292844772338868,0,42
1596153450.7722685,80.05017185211182,-0.005292844772338868,0,42
1596153450.7822685,81.8492259979248,-0.005292844772338868,0,42
1596153450.7922685,83.65059757232666,-0.005292844772338868,0,42
1596153450.8022685,85.45068168640137,-0.005292844772338868,0,42
1596153450.8122685,87.24862003326416,-0.005292844772338868,0,42
1596153450.8222685,89.04999160766602,-0.005292844772338868,0,42
1596153450.8322685,90.8500328063965,-0.005292844772338868,0,42
1596153450.8422685,92.64930152893068,-0.005292844772338868,0,42
1596153450.8522685,94.44848442077638,-0.005292844772338868,0,42
1596153450.8622684,96.2472381591797,-0.005292844772338868,0,42
1596153450.8722684,98.04895305633546,-0.005292844772338868,0,42
1596153450.8822684,99.84766387939455,-0.005292844772338868,0,42
1596153450.8922684,101.64980792999269,-0.005292844772338868,0,42
1596153450.9022684,103.4484329223633,-0.005292844772338868,0,42
1596153450.9122684,105.24993324279787,-0.005292844772338868,0,42
1596153450.9222684,107.0488157272339,-0.005292844772338868,0,42
1596153450.9322684,108.84902858734132,-0.005292844772338868,0,42
1596153450.9422684,110.65078639984132,-0.005292844772338868,0,42
1596153450.9522684,112.45001220703126,-0.005292844772338868,0,42
1596153450.9622684,114.2477788925171,-0.005292844772338868,0,42
1596153450.9722683,116.04747676849367,-0.005292844772338868,0,42
1596153450.9822683,117.849835395813,-0.005292844772338868,0,42
1596153450.9922683,119.64858913421632,-0.005292844772338868,0,42
1596153451.0022683,121.44824409484865,-0.005292844772338868,0,42
1596153451.0122683,123.24987316131593,-0.005292844772338868,0,42
1596153451.0222683,125.05021476745607,-0.005292844772338868,0,42
1596153451.0322683,126.85064220428468,-0.005292844772338868,0,42
1596153451.0422683,128.6486234664917,-0.005292844772338868,0,42
1596153451.0522683,130.4505958557129,-0.005292844772338868,0,42
1596153451.0622683,132.24767589569092,-0.005292844772338868,0,42
1596153451.0722682,134.05059242248535,-0.005292844772338868,0,42
1596153451.0822682,135.85007572174072,-0.005292844772338868,0,42
1596153451.0922682,137.64818572998047,-0.005292844772338868,0,42
1596153451.1022682,139.4472827911377,-0.005292844772338868,0,42
1596153451.1122682,141.2491693496704,-0.005292844772338868,0,42
1596153451.1222682,143.0473222732544,-0.005292844772338868,0,42
1596153451.1322682,144.85041046142578,-0.005292844772338868,0,42
1596153451.1422682,146.64959335327148,-0.005292844772338868,0,42
1596153451.1522682,148.44933414459229,-0.005292844772338868,0,42
1596153451.1622682,150.24757289886475,-0.005292844772338868,0,42
1596153451.1722682,152.04752826690674,-0.005292844772338868,0,42
1596153451.1822681,153.84950065612793,-0.005292844772338868,0,42
1596153451.1922681,155.64889812469482,-0.005292844772338868,0,42
1596153451.2022681,157.4492826461792,-0.005292844772338868,0,42
1596153451.212268,159.24966716766357,-0.005292844772338868,0,42
1596153451.222268,161.04812049865723,-0.005292844772338868,0,42
1596153451.232268,162.85013580322266,-0.005292844772338868,0,42
1596153451.242268,164.6476879119873,-0.005292844772338868,0,42
1596153451.252268,166.4502182006836,-0.005292844772338868,0,42
1596153451.262268,168.24824237823486,-0.005292844772338868,0,42
1596153451.272268,170.05030059814453,-0.005292844772338868,0,42
1596153451.282268,171.85051345825195,-0.005292844772338868,0,42
1596153451.292268,173.6489667892456,-0.005292844772338868,0,42
1596153451.302268,175.45068168640137,-0.005292844772338868,0,42
1596153451.312268,177.2495641708374,-0.005292844772338868,0,42
1596153451.322268,179.04900455474854,-0.005292844772338868,0,42
1596153451.332268,180.85059070587158,-0.005292844772338868,0,42
1596153451.342268,182.64728450775146,-0.005292844772338868,0,42
1596153451.352268,184.44990062713623,-0.005292844772338868,0,42
1596153451.362268,186.24921226501465,-0.005292844772338868,0,42
1596153451.372268,188.0475368499756,-0.005292844772338868,0,42
1596153451.382268,189.8480930328369,-0.005292844772338868,0,42
1596153451.392268,191.6500654220581,-0.005292844772338868,0,42
1596153451.402268,193.44817543029785,-0.005292844772338868,0,42
1596153451.412268,195.2488603591919,-0.005292844772338868,0,42
1596153451.422268,197.0497169494629,-0.005292844772338868,0,42
1596153451.432268,198.84937191009521,-0.005292844772338868,0,42
1596153451.442268,200.64713859558105,-0.005292844772338868,0,42
1596153451.452268,202.45048427581787,-0.005292844772338868,0,42
1596153451.4622679,204.24837970733643,-0.005292844772338868,0,42
1596153451.4722679,206.048978805542,-0.005292844772338868,0,42
1596153451.4822679,207.84799003601074,-0.005292844772338868,0,42
1596153451.4922678,209.64961910247803,-0.005292844772338868,0,42
1596153451.5022678,211.44880199432373,-0.005292844772338868,0,42
1596153451.5122678,213.24729824066162,-0.005292844772338868,0,42
1596153451.5222678,215.05064392089844,-0.005292844772338868,0,42
1596153451.5322678,216.84858226776123,-0.005292844772338868,0,42
1596153451.5422678,218.64961051940918,-0.005292844772338868,0,42
1596153451.5522678,220.44784927368164,-0.005292844772338868,0,42
1596153451.5622678,222.24947834014893,-0.005292844772338868,0,42
1596153451.5722678,224.04891872406006,-0.005292844772338868,0,42
1596153451.5822678,225.84930324554443,-0.005292844772338868,0,42
1596153451.5922678,227.64715576171875,-0.005292844772338868,0,42
1596153451.6022677,229.44960021972656,-0.005292844772338868,0,42
1596153451.6122677,231.24968433380127,-0.005292844772338868,0,42
1596153451.6222677,233.05019760131836,-0.005292844772338868,0,42
1596153451.6322677,234.8497667312622,-0.005292844772338868,0,42
1596153451.6422677,236.6473617553711,-0.005292844772338868,0,42
1596153451.6522677,238.44860458374023,-0.005292844772338868,0,42
1596153451.6622677,240.25014781951904,-0.005292844772338868,0,42
1596153451.6722677,242.04958820343018,-0.005292844772338868,0,42
1596153451.6822677,243.84851360321045,-0.005292844772338868,0,42
1596153451.6922677,245.6484260559082,-0.005292844772338868,0,42
1596153451.7022676,247.44881057739258,-0.005292844772338868,0,42
1596153451.7122676,249.2488088607788,-0.005292844772338868,0,42
1596153451.7222676,251.04704761505127,-0.005292844772338868,0,42
1596153451.7322676,252.8482904434204,-0.005292844772338868,0,42
1596153451.7422676,254.64940452575684,-0.005292844772338868,0,42
1596153451.7522676,256.44734287261963,-0.005292844772338868,0,42
1596153451.7622676,258.25047397613525,-0.005292844772338868,0,42
1596153451.7722676,260.0487127304077,-0.005292844772338868,0,42
1596153451.7822676,261.84883975982666,-0.005292844772338868,0,42
1596153451.7922676,263.6486234664917,-0.005292844772338868,0,42
1596153451.8022676,265.44978046417236,-0.005292844772338868,0,42
1596153451.8122675,267.2493495941162,-0.005292844772338868,0,42
1596153451.8222675,269.04981994628906,-0.005292844772338868,0,42
1596153451.8322675,270.8496894836426,-0.005292844772338868,0,42
1596153451.8422675,272.6494731903076,-0.005292844772338868,0,42
1596153451.8452952,273.19200897216797,-0.005292844772338868,0
1596153451.8452952,281.8728080749512,0.042933816909790035,0
1596153451.8522675,283.1296268463135,0.042933816909790035,0,42
1596153451.8622675,284.9298397064209,0.042933816909790035,0,42
1596153451.8722675,286.7300096511841,0.042933816909790035,0,42
1596153451.8822675,288.53116664886477,0.042933816909790035,0,42
1596153451.8922675,290.33030662536623,0.042933816909790035,0,42
1596153451.9022675,292.1282020568848,0.042933816909790035,0,42
1596153451.9122674,293.9311185836792,0.042933816909790035,0,42
1596153451.9222674,295.73021564483645,0.042933816909790035,0,42
1596153451.9322674,297.5292268753052,0.042933816909790035,0,42
1596153451.9422674,299.33128509521487,0.042933816909790035,0,42
1596153451.9522674,301.12978134155276,0.042933816909790035,0,42
