Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.3,Start_phase = 125
Timestamp,Phase,Offset,Ping?
1596153350,125,0,0
1596153350.01,126.79583549499512,0.6944444444444444,0,42
1596153350.02,128.59458923339844,0.6944444444444444,0,42
1596153350.03,130.39390087127686,0.6944444444444444,0,42
1596153350.04,132.19454288482666,0.6944444444444444,0,42
1596153350.05,133.9964723587036,0.6944444444444444,0,42
1596153350.06,135.79569816589355,0.6944444444444444,0,42
1596153350.07,137.59428024291992,0.6944444444444444,0,42
1596153350.08,139.3955659866333,0.6944444444444444,0,42
1596153350.09,141.19629383087158,0.6944444444444444,0,42
1596153350.1,142.99612045288086,0.6944444444444444,0,42
1596153350.11,144.79393005371094,0.6944444444444444,0,42
1596153350.12,146.59607410430908,0.6944444444444444,0,42
1596153350.1299999,148.39654445648193,0.6944444444444444,0,42
1596153350.1399999,150.19585609436035,0.6944444444444444,0,42
1596153350.1499999,151.99628353118896,0.6944444444444444,0,42
1596153350.1599998,153.7957239151001,0.6944444444444444,0,42
1596153350.1699998,155.59628009796143,0.6944444444444444,0,42
1596153350.1799998,157.39404678344727,0.6944444444444444,0,42
1596153350.1899998,159.19554710388184,0.6944444444444444,0,42
1596153350.1999998,160.99696159362793,0.6944444444444444,0,42
1596153350.2099998,162.79417037963867,0.6944444444444444,0,42
1596153350.2199998,164.593825340271,0.6944444444444444,0,42
1596153350.2299998,166.3953685760498,0.6944444444444444,0,42
1596153350.2399998,168.19721221923828,0.6944444444444444,0,42
1596153350.2499998,169.99515056610107,0.6944444444444444,0,42
1596153350.2599998,171.79600715637207,0.6944444444444444,0,42
1596153350.2699997,173.59549045562744,0.6944444444444444,0,42
1596153350.2799997,175.39673328399658,0.6944444444444444,0,42
1596153350.2899997,177.1943712234497,0.6944444444444444,0,42
1596153350.2999997,178.99642944335938,0.6944444444444444,0,42
1596153350.3099997,180.7948398590088,0.6944444444444444,0,42
1596153350.3199997,182.59724140167236,0.6944444444444444,0,42
1596153350.3299997,184.39526557922363,0.6944444444444444,0,42
1596153350.3399997,186.19689464569092,0.6944444444444444,0,42
1596153350.3499997,187.99599170684814,0.6944444444444444,0,42
1596153350.3599997,189.7961187362671,0.6944444444444444,0,42
1596153350.3699996,191.5971040725708,0.6944444444444444,0,42
1596153350.3799996,193.3959436416626,0.6944444444444444,0,42
1596153350.3899996,195.1958131790161,0.6944444444444444,0,42
1596153350.3999996,196.99503898620605,0.6944444444444444,0,42
1596153350.4099996,198.7937068939209,0.6944444444444444,0,42
1596153350.4199996,200.5971384048462,0.6944444444444444,0,42
1596153350.4299996,202.39692211151123,0.6944444444444444,0,42
1596153350.4399996,204.19451713562012,0.6944444444444444,0,42
1596153350.4499996,205.99442958831787,0.6944444444444444,0,42
