Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596169710,53,0,0
1596169710.01,54.7962646484375,0.29444444444444445,0,42
1596169710.02,56.59879493713379,0.29444444444444445,0,42
1596169710.03,58.39754867553711,0.29444444444444445,0,42
1596169710.04,60.19827651977539,0.29444444444444445,0,42
1596169710.05,61.997459411621094,0.29444444444444445,0,42
1596169710.06,63.79758644104004,0.29444444444444445,0,42
1596169710.07,65.59715557098389,0.29444444444444445,0,42
1596169710.08,67.39895629882812,0.29444444444444445,0,42
1596169710.09,69.19740962982178,0.29444444444444445,0,42
1596169710.1,70.99835205078125,0.29444444444444445,0,42
1596169710.11,72.79749202728271,0.29444444444444445,0,42
1596169710.12,74.59852027893066,0.29444444444444445,0,42
1596169710.1299999,76.39791774749756,0.29444444444444445,0,42
1596169710.1399999,78.19701480865479,0.29444444444444445,0,42
1596169710.1499999,79.99941635131836,0.29444444444444445,0,42
1596169710.1599998,81.79735469818115,0.29444444444444445,0,42
1596169710.1699998,83.59795379638672,0.29444444444444445,0,42
1596169710.1799998,85.39662170410156,0.29444444444444445,0,42
1596169710.1899998,87.19777870178223,0.29444444444444445,0,42
1596169710.1999998,88.99846363067627,0.29444444444444445,0,42
1596169710.2099998,90.79816150665285,0.29444444444444445,0,42
1596169710.2199998,92.59803104400636,0.29444444444444445,0,42
1596169710.2299998,94.39875888824464,0.29444444444444445,0,42
1596169710.2399998,96.19798469543458,0.29444444444444445,0,42
1596169710.2499998,97.9978542327881,0.29444444444444445,0,42
1596169710.2599998,99.7964792251587,0.29444444444444445,0,42
1596169710.2699997,101.59905242919923,0.29444444444444445,0,42
1596169710.2799997,103.3976345062256,0.29444444444444445,0,42
1596169710.2899997,105.1990489959717,0.29444444444444445,0,42
1596169710.2999997,106.99793148040773,0.29444444444444445,0,42
1596169710.3099997,108.7983160018921,0.29444444444444445,0,42
1596169710.3199997,110.59706974029542,0.29444444444444445,0,42
1596169710.322257,111.0025339126587,0.29444444444444445,0
1596169710.322257,111.0025339126587,0.29444444444444445,0
1596169710.3299997,112.3989133834839,0.29444444444444445,0,42
1596169710.3399997,114.1975383758545,0.29444444444444445,0,42
1596169710.3461227,115.29835987091066,0.29444444444444445,0
1596169710.3461227,115.29835987091066,0.29444444444444445,0
1596169710.3499997,115.99766540527345,0.29444444444444445,0,42
1596169710.3599997,117.79929447174074,0.29444444444444445,0,42
1596169710.3699996,119.59830570220949,0.29444444444444445,0,42
1596169710.3799996,121.39654445648195,0.29444444444444445,0,42
1596169710.3899996,123.1984739303589,0.29444444444444445,0,42
1596169710.3999996,124.99903011322023,0.29444444444444445,0,42
1596169710.4099996,126.7985134124756,0.29444444444444445,0,42
1596169710.4199996,128.59696674346924,0.29444444444444445,0,42
1596169710.4299996,130.39838123321533,0.29444444444444445,0,42
1596169710.4399996,132.19940948486328,0.29444444444444445,0,42
1596169710.4499996,133.99829196929932,0.29444444444444445,0,42
1596169710.4599996,135.79897689819336,0.29444444444444445,0,42
1596169710.4699996,137.59773063659668,0.29444444444444445,0,42
1596169710.4799995,139.3962697982788,0.29444444444444445,0,42
1596169710.4899995,141.1971263885498,0.29444444444444445,0,42
1596169710.4999995,142.99755382537842,0.29444444444444445,0,42
1596169710.5099995,144.7966079711914,0.29444444444444445,0,42
1596169710.5199995,146.5963487625122,0.29444444444444445,0,42
1596169710.5299995,148.3990077972412,0.29444444444444445,0,42
1596169710.5399995,150.19853401184082,0.29444444444444445,0,42
1596169710.5499995,151.99840354919434,0.29444444444444445,0,42
1596169710.5599995,153.79913139343262,0.29444444444444445,0,42
1596169710.5699995,155.5969409942627,0.29444444444444445,0,42
1596169710.5799994,157.39839839935303,0.29444444444444445,0,42
1596169710.5899994,159.19946956634521,0.29444444444444445,0,42
1596169710.5999994,160.99715042114258,0.29444444444444445,0,42
1596169710.6099994,162.799165725708,0.29444444444444445,0,42
1596169710.6199994,164.59796237945557,0.29444444444444445,0,42
1596169710.6299994,166.39881896972656,0.29444444444444445,0,42
1596169710.6399994,168.19675731658936,0.29444444444444445,0,42
1596169710.6499994,169.99705600738525,0.29444444444444445,0,42
1596169710.6599994,171.7971830368042,0.29444444444444445,0,42
1596169710.6699994,173.59846878051758,0.29444444444444445,0,42
1596169710.6799994,175.39876747131348,0.29444444444444445,0,42
1596169710.6899993,177.1987657546997,0.29444444444444445,0,42
1596169710.6999993,178.99876403808594,0.29444444444444445,0,42
1596169710.7099993,180.79704570770264,0.29444444444444445,0,42
1596169710.7199993,182.59631443023682,0.29444444444444445,0,42
1596169710.7299993,184.39639854431152,0.29444444444444445,0,42
1596169710.7399993,186.19764137268066,0.29444444444444445,0,42
1596169710.7499993,187.9992275238037,0.29444444444444445,0,42
1596169710.7599993,189.7969512939453,0.29444444444444445,0,42
1596169710.7699993,191.5965633392334,0.29444444444444445,0,42
1596169710.7799993,193.3968620300293,0.29444444444444445,0,42
1596169710.7899992,195.19913482666016,0.29444444444444445,0,42
1596169710.7999992,196.9981460571289,0.29444444444444445,0,42
1596169710.8099992,198.79625606536865,0.29444444444444445,0,42
1596169710.8199992,200.59904384613037,0.29444444444444445,0,42
1596169710.8299992,202.39715385437012,0.29444444444444445,0,42
1596169710.8399992,204.196551322937,0.29444444444444445,0,42
1596169710.8499992,205.9981803894043,0.29444444444444445,0,42
1596169710.8599992,207.79779243469238,0.29444444444444445,0,42
1596169710.8699992,209.597318649292,0.29444444444444445,0,42
1596169710.8799992,211.3968448638916,0.29444444444444445,0,42
1596169710.8899992,213.19727230072021,0.29444444444444445,0,42
1596169710.8999991,214.99915885925293,0.29444444444444445,0,42
1596169710.9099991,216.79765510559082,0.29444444444444445,0,42
1596169710.9199991,218.59610843658447,0.29444444444444445,0,42
1596169710.929999,220.39932537078857,0.29444444444444445,0,42
1596169710.939999,222.19666290283203,0.29444444444444445,0,42
1596169710.949999,223.99687576293945,0.29444444444444445,0,42
1596169710.959999,225.79949188232422,0.29444444444444445,0,42
1596169710.969999,227.59717273712158,0.29444444444444445,0,42
1596169710.979999,229.3990592956543,0.29444444444444445,0,42
1596169710.989999,231.19867134094238,0.29444444444444445,0,42
1596169710.999999,232.99712467193604,0.29444444444444445,0,42
1596169711.009999,234.79802417755127,0.29444444444444445,0,42
1596169711.019999,236.59862327575684,0.29444444444444445,0,42
1596169711.029999,238.39875030517578,0.29444444444444445,0,42
1596169711.039999,240.19823360443115,0.29444444444444445,0,42
1596169711.049999,241.99630069732666,0.29444444444444445,0,42
1596169711.059999,243.7982301712036,0.29444444444444445,0,42
1596169711.069999,245.59767055511475,0.29444444444444445,0,42
1596169711.079999,247.39878463745117,0.29444444444444445,0,42
1596169711.089999,249.19818210601807,0.29444444444444445,0,42
1596169711.099999,250.99933910369873,0.29444444444444445,0,42
1596169711.109999,252.79676246643066,0.29444444444444445,0,42
1596169711.119999,254.59886360168457,0.29444444444444445,0,42
1596169711.129999,256.39847564697266,0.29444444444444445,0,42
1596169711.139999,258.1977872848511,0.29444444444444445,0,42
1596169711.149999,259.9978713989258,0.29444444444444445,0,42
1596169711.159999,261.79859924316406,0.29444444444444445,0,42
1596169711.169999,263.5961084365845,0.29444444444444445,0,42
1596169711.1799989,265.39752292633057,0.29444444444444445,0,42
1596169711.1899989,267.19893741607666,0.29444444444444445,0,42
1596169711.1999989,268.9968328475952,0.29444444444444445,0,42
1596169711.2099988,270.79751777648926,0.29444444444444445,0,42
1596169711.2199988,272.5960569381714,0.29444444444444445,0,42
1596169711.2299988,274.3969135284424,0.29444444444444445,0,42
1596169711.2399988,276.19931507110596,0.29444444444444445,0,42
1596169711.2499988,277.998197555542,0.29444444444444445,0,42
1596169711.2599988,279.79901123046875,0.29444444444444445,0,42
1596169711.2699988,281.59630584716797,0.29444444444444445,0,42
1596169711.2799988,283.39926528930664,0.29444444444444445,0,42
1596169711.2899988,285.1979331970215,0.29444444444444445,0,42
1596169711.2999988,286.9991331100464,0.29444444444444445,0,42
1596169711.3099988,288.79848766326904,0.29444444444444445,0,42
1596169711.3199987,290.59878635406494,0.29444444444444445,0,42
1596169711.3299987,292.3965530395508,0.29444444444444445,0,42
1596169711.3399987,294.1986970901489,0.29444444444444445,0,42
1596169711.3499987,295.9989957809448,0.29444444444444445,0,42
1596169711.3599987,297.7972345352173,0.29444444444444445,0,42
1596169711.3699987,299.5965461730957,0.29444444444444445,0,42
1596169711.3799987,301.39714527130127,0.29444444444444445,0,42
1596169711.3899987,303.19933223724365,0.29444444444444445,0,42
1596169711.3999987,304.9976568222046,0.29444444444444445,0,42
1596169711.4099987,306.7978267669678,0.29444444444444445,0,42
1596169711.4199986,308.59932708740234,0.29444444444444445,0,42
1596169711.4299986,310.3976516723633,0.29444444444444445,0,42
1596169711.4399986,312.19880867004395,0.29444444444444445,0,42
1596169711.4499986,313.9976053237915,0.29444444444444445,0,42
1596169711.4599986,315.79906272888184,0.29444444444444445,0,42
1596169711.4699986,317.5972156524658,0.29444444444444445,0,42
1596169711.4799986,319.39764308929443,0.29444444444444445,0,42
1596169711.4899986,321.19807052612305,0.29444444444444445,0,42
1596169711.4999986,322.99682426452637,0.29444444444444445,0,42
1596169711.5099986,324.7984104156494,0.29444444444444445,0,42
1596169711.5199986,326.59772205352783,0.29444444444444445,0,42
1596169711.5299985,328.3969478607178,0.29444444444444445,0,42
1596169711.5399985,330.19767570495605,0.29444444444444445,0,42
1596169711.5499985,331.99651527404785,0.29444444444444445,0,42
1596169711.5599985,333.79827308654785,0.29444444444444445,0,42
1596169711.5699985,335.5978422164917,0.29444444444444445,0,42
1596169711.5799985,337.39857006073,0.29444444444444445,0,42
1596169711.5899985,339.1976671218872,0.29444444444444445,0,42
