Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 113
Timestamp,Phase,Offset,Ping?
1596177439,113,0,0
1596177439.01,114.79952621459961,0.6277777777777778,0,42
1596177439.02,116.59677791595459,0.6277777777777778,0,42
1596177439.03,118.39694786071777,0.6277777777777778,0,42
1596177439.04,120.1995210647583,0.6277777777777778,0,42
1596177439.05,121.99904727935791,0.6277777777777778,0,42
1596177439.06,123.79904556274414,0.6277777777777778,0,42
1596177439.07,125.59775638580322,0.6277777777777778,0,42
1596177439.08,127.3984842300415,0.6277777777777778,0,42
1596177439.09,129.19942665100098,0.6277777777777778,0,42
1596177439.1,130.9968500137329,0.6277777777777778,0,42
1596177439.11,132.79873657226562,0.6277777777777778,0,42
1596177439.12,134.59817695617676,0.6277777777777778,0,42
1596177439.1299999,136.39916229248047,0.6277777777777778,0,42
1596177439.1399999,138.19795894622803,0.6277777777777778,0,42
1596177439.1499999,139.9975709915161,0.6277777777777778,0,42
1596177439.1599998,141.7975263595581,0.6277777777777778,0,42
1596177439.1699998,143.5972671508789,0.6277777777777778,0,42
1596177439.1799998,145.39636421203613,0.6277777777777778,0,42
1596177439.1899998,147.19795036315918,0.6277777777777778,0,42
1596177439.1999998,148.99829196929932,0.6277777777777778,0,42
1596177439.2099998,150.79708862304688,0.6277777777777778,0,42
1596177439.2199998,152.59691524505615,0.6277777777777778,0,42
1596177439.2299998,154.39657020568848,0.6277777777777778,0,42
1596177439.2399998,156.1985855102539,0.6277777777777778,0,42
1596177439.2499998,157.99738216400146,0.6277777777777778,0,42
1596177439.2599998,159.7975091934204,0.6277777777777778,0,42
1596177439.2669418,161.04574489593506,0.6277777777777778,0
1596177439.2669418,48.31372346878052,0.0014887698491414803,0
1596177439.2699997,48.86492815017701,0.0014887698491414803,0,42
1596177439.2799997,50.665784740448004,0.0014887698491414803,0,42
1596177439.2899997,52.46685590744019,0.0014887698491414803,0,42
1596177439.2999997,54.265995883941656,0.0014887698491414803,0,42
1596177439.3099997,56.06710996627808,0.0014887698491414803,0,42
1596177439.3199997,57.86758031845093,0.0014887698491414803,0,42
1596177439.3299997,59.66749277114869,0.0014887698491414803,0,42
1596177439.3399997,61.46448698043824,0.0014887698491414803,0,42
1596177439.3499997,63.26718893051148,0.0014887698491414803,0,42
1596177439.3599997,65.06671514511109,0.0014887698491414803,0,42
1596177439.3699996,66.86439599990845,0.0014887698491414803,0,42
1596177439.3795497,68.58315553665162,0.0014887698491414803,0
1596177439.3795497,20.574946660995487,-0.2652235016822815,0
1596177439.3799996,20.658331174850467,-0.2652235016822815,0,42
1596177439.3899996,22.456398267745975,-0.2652235016822815,0,42
1596177439.3999996,24.25798441886902,-0.2652235016822815,0,42
1596177439.4099996,26.05879809379578,-0.2652235016822815,0,42
1596177439.4199996,27.856178541183475,-0.2652235016822815,0,42
1596177439.4299996,29.658108015060428,-0.2652235016822815,0,42
1596177439.4399996,31.456432600021365,-0.2652235016822815,0,42
1596177439.4499996,33.258962888717654,-0.2652235016822815,0,42
1596177439.4599996,35.05904700279236,-0.2652235016822815,0,42
1596177439.4699996,36.85741450309754,-0.2652235016822815,0,42
1596177439.4799995,38.656468648910526,-0.2652235016822815,0,42
1596177439.4899995,40.456981916427615,-0.2652235016822815,0,42
1596177439.4999995,42.25595023155213,-0.2652235016822815,0,42
1596177439.5099995,44.05886675834656,-0.2652235016822815,0,42
1596177439.5199995,45.85594679832459,-0.2652235016822815,0,42
1596177439.5299995,47.659249563217166,-0.2652235016822815,0,42
1596177439.5399995,49.45843245506287,-0.2652235016822815,0,42
1596177439.5499995,51.25890280723572,-0.2652235016822815,0,42
1596177439.5599995,53.05920149803162,-0.2652235016822815,0,42
1596177439.5699995,54.859071035385135,-0.2652235016822815,0,42
1596177439.5799994,56.656580228805545,-0.2652235016822815,0,42
1596177439.5899994,58.45915343284607,-0.2652235016822815,0,42
1596177439.5999994,60.259065885543826,-0.2652235016822815,0,42
1596177439.6099994,62.05726172447205,-0.2652235016822815,0,42
1596177439.6199994,63.85794665336609,-0.2652235016822815,0,42
1596177439.6299994,65.65773036003112,-0.2652235016822815,0,42
1596177439.6399994,67.45678450584411,-0.2652235016822815,0,42
1596177439.6499994,69.25776984214782,-0.2652235016822815,0,42
1596177439.6599994,71.0572531414032,-0.2652235016822815,0,42
1596177439.6699994,72.85690810203552,-0.2652235016822815,0,42
1596177439.6799994,74.65639140129089,-0.2652235016822815,0,42
1596177439.6899993,76.45797755241394,-0.2652235016822815,0,42
1596177439.6999993,78.25587298393249,-0.2652235016822815,0,42
1596177439.7099993,80.05788828849792,-0.2652235016822815,0,42
1596177439.7199993,81.85758616447448,-0.2652235016822815,0,42
1596177439.7299993,83.65775610923767,-0.2652235016822815,0,42
1596177439.7399993,85.45826937675476,-0.2652235016822815,0,42
1596177439.7499993,87.2580530834198,-0.2652235016822815,0,42
1596177439.7599993,89.05830885887146,-0.2652235016822815,0,42
1596177439.7699993,90.85886504173278,-0.2652235016822815,0,42
1596177439.7799993,92.6583912563324,-0.2652235016822815,0,42
1596177439.7899992,94.45753123283386,-0.2652235016822815,0,42
1596177439.7999992,96.25860239982605,-0.2652235016822815,0,42
1596177439.8099992,98.05658366203308,-0.2652235016822815,0,42
1596177439.8199992,99.8567965221405,-0.2652235016822815,0,42
1596177439.8299992,101.6565373134613,-0.2652235016822815,0,42
1596177439.8399992,103.45760848045349,-0.2652235016822815,0,42
1596177439.8499992,105.2580359172821,-0.2652235016822815,0,42
1596177439.8599992,107.05876376152038,-0.2652235016822815,0,42
1596177439.8699992,108.859191198349,-0.2652235016822815,0,42
1596177439.8799992,110.65914656639099,-0.2652235016822815,0,42
1596177439.8899992,112.45871569633483,-0.2652235016822815,0,42
1596177439.8999991,114.25643946647644,-0.2652235016822815,0,42
1596177439.9099991,116.05836894035339,-0.2652235016822815,0,42
1596177439.9199991,117.85763766288757,-0.2652235016822815,0,42
1596177439.929999,119.65724970817566,-0.2652235016822815,0,42
1596177439.939999,121.4570334148407,-0.2652235016822815,0,42
1596177439.949999,123.25741793632507,-0.2652235016822815,0,42
1596177439.959999,125.0574162197113,-0.2652235016822815,0,42
1596177439.969999,126.85741450309753,-0.2652235016822815,0,42
1596177439.979999,128.65612532615663,-0.2652235016822815,0,42
1596177439.989999,130.45882727622987,-0.2652235016822815,0,42
1596177439.999999,132.2589543056488,-0.2652235016822815,0,42
1596177440.009999,134.05629183769227,-0.2652235016822815,0,42
1596177440.019999,135.8575346660614,-0.2652235016822815,0,42
1596177440.029999,137.6577046108246,-0.2652235016822815,0,42
1596177440.039999,139.45590044975282,-0.2652235016822815,0,42
1596177440.049999,141.2574007701874,-0.2652235016822815,0,42
1596177440.059999,143.05606867790223,-0.2652235016822815,0,42
1596177440.069999,144.85825564384461,-0.2652235016822815,0,42
1596177440.079999,146.65615107536317,-0.2652235016822815,0,42
1596177440.089999,148.45679308891297,-0.2652235016822815,0,42
1596177440.099999,150.25597598075868,-0.2652235016822815,0,42
1596177440.109999,152.05773379325868,-0.2652235016822815,0,42
1596177440.119999,153.85833289146424,-0.2652235016822815,0,42
1596177440.129999,155.6584599208832,-0.2652235016822815,0,42
1596177440.139999,157.4592306804657,-0.2652235016822815,0,42
1596177440.149999,159.2578556728363,-0.2652235016822815,0,42
1596177440.159999,161.0587122631073,-0.2652235016822815,0,42
1596177440.169999,162.85759474754335,-0.2652235016822815,0,42
1596177440.1799989,164.65707804679872,-0.2652235016822815,0,42
1596177440.1899989,166.45900752067567,-0.2652235016822815,0,42
1596177440.1999989,168.25887705802919,-0.2652235016822815,0,42
1596177440.2099988,170.0590899181366,-0.2652235016822815,0,42
1596177440.2199988,171.8566849422455,-0.2652235016822815,0,42
1596177440.2299988,173.6584427547455,-0.2652235016822815,0,42
1596177440.2399988,175.4590847682953,-0.2652235016822815,0,42
1596177440.2499988,177.25667979240419,-0.2652235016822815,0,42
1596177440.2599988,179.05869509696961,-0.2652235016822815,0,42
1596177440.2699988,180.8570625972748,-0.2652235016822815,0,42
1596177440.2799988,182.65890624046327,-0.2652235016822815,0,42
1596177440.2899988,184.45637251853944,-0.2652235016822815,0,42
1596177440.2999988,186.2574007701874,-0.2652235016822815,0,42
1596177440.3099988,188.05684115409852,-0.2652235016822815,0,42
1596177440.3199987,189.85628153800965,-0.2652235016822815,0,42
1596177440.3299987,191.65915514945985,-0.2652235016822815,0,42
1596177440.3399987,193.45863844871522,-0.2652235016822815,0,42
1596177440.3499987,195.25829340934754,-0.2652235016822815,0,42
1596177440.3599987,197.05794836997987,-0.2652235016822815,0,42
1596177440.3699987,198.85610129356385,-0.2652235016822815,0,42
1596177440.3799987,200.6580307674408,-0.2652235016822815,0,42
1596177440.3899987,202.45807196617127,-0.2652235016822815,0,42
1596177440.3999987,204.2566111278534,-0.2652235016822815,0,42
1596177440.4099987,206.05901267051698,-0.2652235016822815,0,42
1596177440.4199986,207.85695101737977,-0.2652235016822815,0,42
1596177440.4299986,209.65888049125672,-0.2652235016822815,0,42
1596177440.4399986,211.45853545188905,-0.2652235016822815,0,42
1596177440.4499986,213.25819041252137,-0.2652235016822815,0,42
1596177440.4599986,215.05720164299012,-0.2652235016822815,0,42
1596177440.4699986,216.85604121208192,-0.2652235016822815,0,42
1596177440.4799986,218.65612532615663,-0.2652235016822815,0,42
1596177440.4899986,220.45856978416444,-0.2652235016822815,0,42
1596177440.4999986,222.25607897758485,-0.2652235016822815,0,42
1596177440.5099986,224.05873801231385,-0.2652235016822815,0,42
1596177440.5199986,225.8562901210785,-0.2652235016822815,0,42
1596177440.5299985,227.65766169548036,-0.2652235016822815,0,42
1596177440.5399985,229.45851828575135,-0.2652235016822815,0,42
1596177440.5499985,231.2566282939911,-0.2652235016822815,0,42
1596177440.5599985,233.05688406944276,-0.2652235016822815,0,42
1596177440.5699985,234.85864188194276,-0.2652235016822815,0,42
1596177440.5799985,236.6561939907074,-0.2652235016822815,0,42
1596177440.5899985,238.4589388561249,-0.2652235016822815,0,42
1596177440.5999985,240.2590229701996,-0.2652235016822815,0,42
1596177440.6099985,242.058334608078,-0.2652235016822815,0,42
1596177440.6199985,243.8571741771698,-0.2652235016822815,0,42
1596177440.6299984,245.656442899704,-0.2652235016822815,0,42
1596177440.6399984,247.457299489975,-0.2652235016822815,0,42
1596177440.6499984,249.25742651939393,-0.2652235016822815,0,42
1596177440.6599984,251.0560085964203,-0.2652235016822815,0,42
1596177440.6699984,252.85656477928163,-0.2652235016822815,0,42
1596177440.6799984,254.65866591453553,-0.2652235016822815,0,42
1596177440.6899984,256.4581921291351,-0.2652235016822815,0,42
1596177440.6999984,258.2571604442596,-0.2652235016822815,0,42
1596177440.7099984,260.0560000133514,-0.2652235016822815,0,42
1596177440.7199984,261.8578436565399,-0.2652235016822815,0,42
1596177440.7299984,263.65573908805845,-0.2652235016822815,0,42
1596177440.7399983,265.45616652488707,-0.2652235016822815,0,42
1596177440.7499983,267.2571518611908,-0.2652235016822815,0,42
1596177440.7599983,269.0588238430023,-0.2652235016822815,0,42
1596177440.7699983,270.8587792110443,-0.2652235016822815,0,42
1596177440.7799983,272.65736128807066,-0.2652235016822815,0,42
1596177440.7899983,274.45740248680113,-0.2652235016822815,0,42
1596177440.7999983,276.2581303310394,-0.2652235016822815,0,42
1596177440.8099983,278.05791403770445,-0.2652235016822815,0,42
1596177440.8199983,279.8564531993866,-0.2652235016822815,0,42
1596177440.8299983,281.6578676891327,-0.2652235016822815,0,42
1596177440.8399982,283.45747973442076,-0.2652235016822815,0,42
1596177440.8499982,285.25902297019957,-0.2652235016822815,0,42
1596177440.8599982,287.05876376152037,-0.2652235016822815,0,42
1596177440.8699982,288.85601546287535,-0.2652235016822815,0,42
1596177440.8799982,290.6570437145233,-0.2652235016822815,0,42
1596177440.8899982,292.4582436275482,-0.2652235016822815,0,42
1596177440.8999982,294.25858523368834,-0.2652235016822815,0,42
1596177440.9099982,296.0578110408783,-0.2652235016822815,0,42
1596177440.9199982,297.85673644065855,-0.2652235016822815,0,42
1596177440.9299982,299.6567347240448,-0.2652235016822815,0,42
1596177440.9399981,301.4584067058563,-0.2652235016822815,0,42
1596177440.9499981,303.2568171215057,-0.2652235016822815,0,42
1596177440.9599981,305.05625750541685,-0.2652235016822815,0,42
1596177440.9699981,306.8564703655243,-0.2652235016822815,0,42
1596177440.979998,308.6571123790741,-0.2652235016822815,0,42
1596177440.989998,310.45646693229673,-0.2652235016822815,0,42
1596177440.999998,312.2564223003387,-0.2652235016822815,0,42
1596177441.009998,314.0556910228729,-0.2652235016822815,0,42
1596177441.019998,315.85727717399595,-0.2652235016822815,0,42
1596177441.029998,317.65791918754576,-0.2652235016822815,0,42
1596177441.039998,319.4579603862762,-0.2652235016822815,0,42
1596177441.049998,321.25718619346617,-0.2652235016822815,0,42
1596177441.059998,323.05769946098326,-0.2652235016822815,0,42
1596177441.069998,324.85868479728697,-0.2652235016822815,0,42
1596177441.079998,326.6556360912323,-0.2652235016822815,0,42
1596177441.089998,328.4589817714691,-0.2652235016822815,0,42
1596177441.099998,330.2567055416107,-0.2652235016822815,0,42
1596177441.109998,332.0580342006683,-0.2652235016822815,0,42
1596177441.119998,333.856315870285,-0.2652235016822815,0,42
1596177441.129998,335.6566145610809,-0.2652235016822815,0,42
1596177441.139998,337.4574711513519,-0.2652235016822815,0,42
1596177441.149998,339.25892855644224,-0.2652235016822815,0,42
1596177441.159998,341.05587985038756,-0.2652235016822815,0,42
1596177441.169998,342.857895154953,-0.2652235016822815,0,42
1596177441.179998,344.6584084224701,-0.2652235016822815,0,42
1596177441.189998,346.45810629844664,-0.2652235016822815,0,42
1596177441.199998,348.25694586753843,-0.2652235016822815,0,42
1596177441.209998,350.0581028652191,-0.2652235016822815,0,42
1596177441.219998,351.85870196342466,-0.2652235016822815,0,42
1596177441.2299979,353.65706946372984,-0.2652235016822815,0,42
1596177441.2399979,355.4565527629852,-0.2652235016822815,0,42
1596177441.2499979,357.25667979240416,-0.2652235016822815,0,42
1596177441.2599978,359.0570213985443,-0.2652235016822815,0,42
1596177441.2652535,360,-0.2652235016822815,1
1596177441.2652535,0,0,0
1596177441.2752535,1.8015432357788086,0,0,42
1596177441.2852535,3.6027002334594727,0,0,42
1596177441.2952535,5.402054786682129,0,0,42
1596177441.3052535,7.201838493347168,0,0,42
1596177441.3152535,8.999991416931152,0,0,42
1596177441.3252535,10.802607536315918,0,0,42
1596177441.3352535,12.602648735046387,0,0,42
1596177441.3452535,14.401874542236328,0,0,42
1596177441.3552535,16.201272010803223,0,0,42
1596177441.3652534,18.00208568572998,0,0,42
1596177441.3752534,19.800539016723633,0,0,42
1596177441.3852534,21.600236892700195,0,0,42
1596177441.3952534,23.40341091156006,0,0,42
1596177441.4052534,25.201992988586426,0,0,42
1596177441.4152534,27.002205848693848,0,0,42
1596177441.4252534,28.80319118499756,0,0,42
1596177441.4352534,30.601301193237305,0,0,42
1596177441.4452534,32.40190029144287,0,0,42
