Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 219
Timestamp,Phase,Offset,Ping?
1596177589,219,0,0
1596177589.01,220.79905414581296,1.2166666666666666,0,42
1596177589.02,222.59776496887204,1.2166666666666666,0,42
1596177589.03,224.39664745330808,1.2166666666666666,0,42
1596177589.04,226.1979761123657,1.2166666666666666,0,42
1596177589.05,227.9980602264404,1.2166666666666666,0,42
1596177589.06,229.79694271087644,1.2166666666666666,0,42
1596177589.07,231.59968757629392,1.2166666666666666,0,42
1596177589.08,233.39891338348386,1.2166666666666666,0,42
1596177589.09,235.19719505310056,1.2166666666666666,0,42
1596177589.1,236.99869537353513,1.2166666666666666,0,42
1596177589.11,238.79719161987302,1.2166666666666666,0,42
1596177589.12,240.59706115722653,1.2166666666666666,0,42
1596177589.1299999,242.39881896972653,1.2166666666666666,0,42
1596177589.1399999,244.19877433776853,1.2166666666666666,0,42
1596177589.1499999,245.99911594390866,1.2166666666666666,0,42
1596177589.1599998,247.79941463470456,1.2166666666666666,0,42
1596177589.1699998,249.5997562408447,1.2166666666666666,0,42
1596177589.1799998,251.39700794219968,1.2166666666666666,0,42
1596177589.1899998,253.19915199279782,1.2166666666666666,0,42
1596177589.1999998,254.99910736083982,1.2166666666666666,0,42
1596177589.2099998,256.79704570770264,1.2166666666666666,0,42
1596177589.2199998,258.59670066833496,1.2166666666666666,0,42
1596177589.2299998,260.3980722427368,1.2166666666666666,0,42
1596177589.2399998,262.19910049438477,1.2166666666666666,0,42
1596177589.2499998,263.99969959259033,1.2166666666666666,0,42
1596177589.2599998,265.79944038391113,1.2166666666666666,0,42
1596177589.2699997,267.59660625457764,1.2166666666666666,0,42
1596177589.2799997,269.39917945861816,1.2166666666666666,0,42
1596177589.2899997,271.1975040435791,1.2166666666666666,0,42
1596177589.2999997,272.99810314178467,1.2166666666666666,0,42
1596177589.3099997,274.79647064208984,1.2166666666666666,0,42
1596177589.3199997,276.59711265563965,1.2166666666666666,0,42
1596177589.3299997,278.3972396850586,1.2166666666666666,0,42
1596177589.3399997,280.1998128890991,1.2166666666666666,0,42
1596177589.3499997,281.99689292907715,1.2166666666666666,0,42
1596177589.3599997,283.7978353500366,1.2166666666666666,0,42
1596177589.3699996,285.59749031066895,1.2166666666666666,0,42
1596177589.3799996,287.3997631072998,1.2166666666666666,0,42
1596177589.3899996,289.19731521606445,1.2166666666666666,0,42
1596177589.3999996,290.99984550476074,1.2166666666666666,0,42
1596177589.4099996,292.7970972061157,1.2166666666666666,0,42
1596177589.4199996,294.59868335723877,1.2166666666666666,0,42
1596177589.4299996,296.39898204803467,1.2166666666666666,0,42
1596177589.4399996,298.19846534729004,1.2166666666666666,0,42
1596177589.4499996,299.99854946136475,1.2166666666666666,0,42
1596177589.4599996,301.79974937438965,1.2166666666666666,0,42
1596177589.4699996,303.5975160598755,1.2166666666666666,0,42
1596177589.4799995,305.398286819458,1.2166666666666666,0,42
1596177589.4899995,307.1966972351074,1.2166666666666666,0,42
1596177589.4999995,308.9995279312134,1.2166666666666666,0,42
1596177589.5099995,310.79948329925537,1.2166666666666666,0,42
1596177589.5199995,312.59819412231445,1.2166666666666666,0,42
1596177589.5299995,314.396990776062,1.2166666666666666,0,42
1596177589.5399995,316.1988773345947,1.2166666666666666,0,42
1596177589.5499995,317.99840354919434,1.2166666666666666,0,42
1596177589.5599995,319.7979726791382,1.2166666666666666,0,42
1596177589.5699995,321.5988721847534,1.2166666666666666,0,42
1596177589.5799994,323.39852714538574,1.2166666666666666,0,42
1596177589.5899994,325.196551322937,1.2166666666666666,0,42
1596177589.5999994,326.996506690979,1.2166666666666666,0,42
1596177589.6099994,328.79920864105225,1.2166666666666666,0,42
1596177589.6199994,330.59929275512695,1.2166666666666666,0,42
1596177589.6299994,332.3965873718262,1.2166666666666666,0,42
1596177589.6399994,334.1998043060303,1.2166666666666666,0,42
1596177589.6499994,335.9986867904663,1.2166666666666666,0,42
1596177589.6599994,337.79735469818115,1.2166666666666666,0,42
1596177589.6699994,339.59799671173096,1.2166666666666666,0,42
1596177589.6799994,341.3991537094116,1.2166666666666666,0,42
1596177589.6899993,343.19816493988037,1.2166666666666666,0,42
1596177589.6999993,344.9970474243164,1.2166666666666666,0,42
1596177589.7099993,346.7982473373413,1.2166666666666666,0,42
1596177589.7199993,348.5986318588257,1.2166666666666666,0,42
1596177589.7299993,350.396484375,1.2166666666666666,0,42
1596177589.7399993,352.1997013092041,1.2166666666666666,0,42
1596177589.7499993,353.99871253967285,1.2166666666666666,0,42
1596177589.7599993,355.7987537384033,1.2166666666666666,0,42
1596177589.7699993,357.5967779159546,1.2166666666666666,0,42
1596177589.7799993,359.3966474533081,1.2166666666666666,0,42
1596177589.7833736,360,1.2166666666666666,1
1596177589.7833736,0,0,0
1596177589.7933736,1.802358627319336,0,0,42
1596177589.8033736,3.601369857788086,0,0,42
1596177589.8133736,5.402698516845703,0,0,42
1596177589.8233736,7.202267646789551,0,0,42
1596177589.8333735,9.00029182434082,0,0,42
1596177589.8433735,10.800719261169434,0,0,42
1596177589.8447204,11.042418479919434,0,0
1596177589.8447204,3.3127255439758305,-0.04294273853302002,0
1596177589.8533735,4.87179708480835,-0.04294273853302002,0,42
1596177589.8633735,6.670765399932861,-0.04294273853302002,0,42
1596177589.8733735,8.473124027252197,-0.04294273853302002,0,42
1596177589.8833735,10.27183485031128,-0.04294273853302002,0,42
1596177589.8933735,12.070416927337645,-0.04294273853302002,0,42
1596177589.9033735,13.871144771575926,-0.04294273853302002,0,42
1596177589.9133735,15.67230176925659,-0.04294273853302002,0,42
1596177589.9233735,17.471527576446533,-0.04294273853302002,0,42
1596177589.9333735,19.271740436553955,-0.04294273853302002,0,42
1596177589.9433734,21.07036542892456,-0.04294273853302002,0,42
1596177589.9533734,22.873239040374756,-0.04294273853302002,0,42
1596177589.9633734,24.672550678253174,-0.04294273853302002,0,42
1596177589.9733734,26.471218585968018,-0.04294273853302002,0,42
1596177589.9833734,28.271860599517822,-0.04294273853302002,0,42
1596177589.9933734,30.071858882904053,-0.04294273853302002,0,42
1596177590.0033734,31.872071743011475,-0.04294273853302002,0,42
1596177590.0133734,33.67344331741333,-0.04294273853302002,0,42
1596177590.0233734,35.472111225128174,-0.04294273853302002,0,42
1596177590.0333734,37.271594524383545,-0.04294273853302002,0,42
1596177590.0433733,39.07300901412964,-0.04294273853302002,0,42
1596177590.0533733,40.87223482131958,-0.04294273853302002,0,42
1596177590.0633733,42.6730055809021,-0.04294273853302002,0,42
1596177590.0733733,44.47098684310913,-0.04294273853302002,0,42
1596177590.0833733,46.27300214767457,-0.04294273853302002,0,42
1596177590.0933733,48.07287168502808,-0.04294273853302002,0,42
1596177590.1033733,49.870810031890876,-0.04294273853302002,0,42
1596177590.1133733,51.6704649925232,-0.04294273853302002,0,42
1596177590.1233733,53.472823619842536,-0.04294273853302002,0,42
1596177590.1333733,55.27028989791871,-0.04294273853302002,0,42
1596177590.1433733,57.073378086090095,-0.04294273853302002,0,42
1596177590.1533732,58.87247514724732,-0.04294273853302002,0,42
1596177590.1633732,60.6717438697815,-0.04294273853302002,0,42
1596177590.1733732,62.47101259231568,-0.04294273853302002,0,42
1596177590.1833732,64.27023839950562,-0.04294273853302002,0,42
1596177590.1933732,66.07272577285767,-0.04294273853302002,0,42
1596177590.2033732,67.87332487106323,-0.04294273853302002,0,42
1596177590.2133732,69.67031908035278,-0.04294273853302002,0,42
1596177590.2233732,71.47267770767212,-0.04294273853302002,0,42
1596177590.2333732,73.27164602279663,-0.04294273853302002,0,42
1596177590.2433732,75.07288885116577,-0.04294273853302002,0,42
1596177590.2533731,76.871985912323,-0.04294273853302002,0,42
1596177590.2633731,78.67292833328247,-0.04294273853302002,0,42
1596177590.2733731,80.47095251083374,-0.04294273853302002,0,42
1596177590.283373,82.27365446090698,-0.04294273853302002,0,42
1596177590.293373,84.07360982894897,-0.04294273853302002,0,42
1596177590.303373,85.87176275253296,-0.04294273853302002,0,42
1596177590.313373,87.67227602005005,-0.04294273853302002,0,42
1596177590.323373,89.4712872505188,-0.04294273853302002,0,42
1596177590.333373,91.27038431167603,-0.04294273853302002,0,42
1596177590.343373,93.07261419296265,-0.04294273853302002,0,42
1596177590.353373,94.87038087844849,-0.04294273853302002,0,42
1596177590.363373,96.67128038406372,-0.04294273853302002,0,42
1596177590.373373,98.4731240272522,-0.04294273853302002,0,42
1596177590.383373,100.27363729476929,-0.04294273853302002,0,42
1596177590.393373,102.07127523422241,-0.04294273853302002,0,42
1596177590.403373,103.87041521072388,-0.04294273853302002,0,42
1596177590.413373,105.67140054702759,-0.04294273853302002,0,42
1596177590.423373,107.47333002090454,-0.04294273853302002,0,42
1596177590.433373,109.2730278968811,-0.04294273853302002,0,42
1596177590.443373,111.07113790512085,-0.04294273853302002,0,42
1596177590.453373,112.87130784988403,-0.04294273853302002,0,42
1596177590.463373,114.67182111740112,-0.04294273853302002,0,42
1596177590.473373,116.47096109390259,-0.04294273853302002,0,42
1596177590.483373,118.27276182174683,-0.04294273853302002,0,42
1596177590.493373,120.07044267654419,-0.04294273853302002,0,42
1596177590.503373,121.87026929855347,-0.04294273853302002,0,42
1596177590.513373,123.67211294174194,-0.04294273853302002,0,42
1596177590.523373,125.47262620925903,-0.04294273853302002,0,42
1596177590.5333729,127.27198076248169,-0.04294273853302002,0,42
1596177590.5433729,129.07292318344116,-0.04294273853302002,0,42
1596177590.5533729,130.8723635673523,-0.04294273853302002,0,42
1596177590.5633729,132.67128896713257,-0.04294273853302002,0,42
1596177590.5733728,134.47313261032104,-0.04294273853302002,0,42
1596177590.5833728,136.2722725868225,-0.04294273853302002,0,42
1596177590.5933728,138.0725712776184,-0.04294273853302002,0,42
1596177590.6033728,139.8712821006775,-0.04294273853302002,0,42
1596177590.6133728,141.6722674369812,-0.04294273853302002,0,42
1596177590.6233728,143.47342443466187,-0.04294273853302002,0,42
1596177590.6333728,145.2725214958191,-0.04294273853302002,0,42
1596177590.6433728,147.07269144058228,-0.04294273853302002,0,42
1596177590.6533728,148.8717885017395,-0.04294273853302002,0,42
1596177590.6633728,150.67144346237183,-0.04294273853302002,0,42
1596177590.6733727,152.4720425605774,-0.04294273853302002,0,42
1596177590.6833727,154.2704529762268,-0.04294273853302002,0,42
1596177590.6933727,156.07341241836548,-0.04294273853302002,0,42
1596177590.7033727,157.8725094795227,-0.04294273853302002,0,42
1596177590.7133727,159.6713490486145,-0.04294273853302002,0,42
1596177590.7233727,161.47169065475464,-0.04294273853302002,0,42
1596177590.7333727,163.27224683761597,-0.04294273853302002,0,42
1596177590.7433727,165.0714726448059,-0.04294273853302002,0,42
1596177590.7533727,166.871985912323,-0.04294273853302002,0,42
1596177590.7633727,168.67292833328247,-0.04294273853302002,0,42
1596177590.7733727,170.47155332565308,-0.04294273853302002,0,42
1596177590.7833726,172.27077913284302,-0.04294273853302002,0,42
1596177590.7933726,174.07322359085083,-0.04294273853302002,0,42
1596177590.8033726,175.87317895889282,-0.04294273853302002,0,42
1596177590.8133726,177.6721043586731,-0.04294273853302002,0,42
1596177590.8233726,179.47042894363403,-0.04294273853302002,0,42
1596177590.8333726,181.27047014236447,-0.04294273853302002,0,42
1596177590.8433726,183.07021093368527,-0.04294273853302002,0,42
1596177590.8533726,184.87033796310422,-0.04294273853302002,0,42
1596177590.8633726,186.67346906661984,-0.04294273853302002,0,42
1596177590.8733726,188.4705920219421,-0.04294273853302002,0,42
1596177590.8833725,190.2702040672302,-0.04294273853302002,0,42
1596177590.8933725,192.07101774215695,-0.04294273853302002,0,42
1596177590.9033725,193.87165975570676,-0.04294273853302002,0,42
1596177590.9133725,195.673460483551,-0.04294273853302002,0,42
1596177590.9233725,197.47105550765988,-0.04294273853302002,0,42
1596177590.9333725,199.27174043655393,-0.04294273853302002,0,42
1596177590.9433725,201.07058000564572,-0.04294273853302002,0,42
1596177590.9533725,202.87135076522824,-0.04294273853302002,0,42
1596177590.9633725,204.6713919639587,-0.04294273853302002,0,42
1596177590.9733725,206.47036027908322,-0.04294273853302002,0,42
1596177590.9833724,208.2710881233215,-0.04294273853302002,0,42
1596177590.9933724,210.07164430618283,-0.04294273853302002,0,42
1596177591.0033724,211.87344503402707,-0.04294273853302002,0,42
1596177591.0133724,213.67172670364377,-0.04294273853302002,0,42
1596177591.0233724,215.47344160079953,-0.04294273853302002,0,42
1596177591.0333724,217.27107954025266,-0.04294273853302002,0,42
1596177591.0433724,219.07279443740842,-0.04294273853302002,0,42
1596177591.0533724,220.87257814407346,-0.04294273853302002,0,42
1596177591.0633724,222.67098855972287,-0.04294273853302002,0,42
1596177591.0733724,224.4708580970764,-0.04294273853302002,0,42
1596177591.0833724,226.27141427993772,-0.04294273853302002,0,42
1596177591.0933723,228.0717988014221,-0.04294273853302002,0,42
1596177591.1033723,229.87016630172727,-0.04294273853302002,0,42
1596177591.1133723,231.6723103523254,-0.04294273853302002,0,42
1596177591.1233723,233.47286653518674,-0.04294273853302002,0,42
1596177591.1333723,235.271791934967,-0.04294273853302002,0,42
1596177591.1433723,237.0714039802551,-0.04294273853302002,0,42
1596177591.1533723,238.8731617927551,-0.04294273853302002,0,42
1596177591.1633723,240.67341756820676,-0.04294273853302002,0,42
1596177591.1733723,242.47114133834836,-0.04294273853302002,0,42
1596177591.1833723,244.27255582809445,-0.04294273853302002,0,42
1596177591.1933722,246.07242536544797,-0.04294273853302002,0,42
1596177591.2033722,247.87023496627805,-0.04294273853302002,0,42
1596177591.2133722,249.67152070999143,-0.04294273853302002,0,42
1596177591.2233722,251.47096109390256,-0.04294273853302002,0,42
1596177591.2333722,253.27134561538693,-0.04294273853302002,0,42
1596177591.2433722,255.07297468185422,-0.04294273853302002,0,42
1596177591.2533722,256.8730158805847,-0.04294273853302002,0,42
1596177591.2633722,258.6713833808899,-0.04294273853302002,0,42
1596177591.2733722,260.470995426178,-0.04294273853302002,0,42
1596177591.2833722,262.2721953392029,-0.04294273853302002,0,42
1596177591.2933722,264.0710349082947,-0.04294273853302002,0,42
1596177591.3033721,265.870689868927,-0.04294273853302002,0,42
1596177591.3133721,267.67047357559204,-0.04294273853302002,0,42
1596177591.3233721,269.47102975845337,-0.04294273853302002,0,42
1596177591.333372,271.27325963974,-0.04294273853302002,0,42
1596177591.343372,273.07081174850464,-0.04294273853302002,0,42
1596177591.353372,274.87325620651245,-0.04294273853302002,0,42
1596177591.363372,276.67063665390015,-0.04294273853302002,0,42
1596177591.373372,278.4709782600403,-0.04294273853302002,0,42
1596177591.383372,280.2723927497864,-0.04294273853302002,0,42
1596177591.393372,282.07028818130493,-0.04294273853302002,0,42
1596177591.403372,283.8702006340027,-0.04294273853302002,0,42
1596177591.413372,285.6709713935852,-0.04294273853302002,0,42
1596177591.423372,287.4713988304138,-0.04294273853302002,0,42
1596177591.433372,289.27174043655396,-0.04294273853302002,0,42
1596177591.443372,291.0731978416443,-0.04294273853302002,0,42
1596177591.453372,292.87336778640747,-0.04294273853302002,0,42
1596177591.463372,294.67310857772827,-0.04294273853302002,0,42
1596177591.473372,296.4726347923279,-0.04294273853302002,0,42
1596177591.483372,298.2718605995178,-0.04294273853302002,0,42
1596177591.493372,300.07117223739624,-0.04294273853302002,0,42
1596177591.503372,301.8721146583557,-0.04294273853302002,0,42
1596177591.513372,303.6706109046936,-0.04294273853302002,0,42
1596177591.523372,305.47030878067017,-0.04294273853302002,0,42
1596177591.533372,307.272581577301,-0.04294273853302002,0,42
1596177591.543372,309.0710778236389,-0.04294273853302002,0,42
1596177591.553372,310.8702178001404,-0.04294273853302002,0,42
1596177591.563372,312.6709027290344,-0.04294273853302002,0,42
1596177591.573372,314.473304271698,-0.04294273853302002,0,42
1596177591.5833719,316.2722725868225,-0.04294273853302002,0,42
1596177591.5933719,318.072142124176,-0.04294273853302002,0,42
1596177591.6033719,319.8723120689392,-0.04294273853302002,0,42
1596177591.6133718,321.6704649925232,-0.04294273853302002,0,42
1596177591.6233718,323.47342443466187,-0.04294273853302002,0,42
1596177591.6333718,325.27226400375366,-0.04294273853302002,0,42
