Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 18
1596177614.6499994,134.99847221374512,0.1,0,42
1596177614.6599994,136.79589557647705,0.1,0,42
1596177614.6699994,138.59919834136963,0.1,0,42
1596177614.6799994,140.39816665649414,0.1,0,42
1596177614.6899993,142.19872283935547,0.1,0,42
1596177614.6999993,143.99730491638184,0.1,0,42
1596177614.7099993,145.79803276062012,0.1,0,42
1596177614.7199993,147.59923267364502,0.1,0,42
1596177614.7299993,149.39708518981934,0.1,0,42
1596177614.7399993,151.1984567642212,0.1,0,42
1596177614.7499993,152.9972105026245,0.1,0,42
1596177614.7599993,154.79768085479736,0.1,0,42
1596177614.7699993,156.59630584716797,0.1,0,42
1596177614.7799993,158.3966474533081,0.1,0,42
1596177614.7899992,160.19909191131592,0.1,0,42
1596177614.7999992,161.9991331100464,0.1,0,42
1596177614.8099992,163.79857349395752,0.1,0,42
1596177614.8199992,165.59595394134521,0.1,0,42
1596177614.8299992,167.3966817855835,0.1,0,42
1596177614.8399992,169.19629383087158,0.1,0,42
1596177614.8499992,170.99753665924072,0.1,0,42
1596177614.8599992,172.79925155639648,0.1,0,42
1596177614.8699992,174.59624576568604,0.1,0,42
1596177614.8799992,176.39688777923584,0.1,0,42
1596177614.8899992,178.19731521606445,0.1,0,42
1596177614.8999991,179.99602603912354,0.1,0,42
1596177614.9099991,181.79778385162356,0.1,0,42
1596177614.9199991,183.59864044189456,0.1,0,42
1596177614.929999,185.3982095718384,0.1,0,42
1596177614.939999,187.19799327850345,0.1,0,42
1596177614.949999,188.9973478317261,0.1,0,42
1596177614.959999,190.79871940612796,0.1,0,42
1596177614.969999,192.598503112793,0.1,0,42
1596177614.979999,194.39721393585208,0.1,0,42
1596177614.989999,196.19897174835208,0.1,0,42
1596177614.999999,197.9977254867554,0.1,0,42
1596177615.009999,199.79806709289554,0.1,0,42
1596177615.019999,201.59673500061038,0.1,0,42
1596177615.029999,203.3958320617676,0.1,0,42
1596177615.039999,205.19754695892337,0.1,0,42
1596177615.049999,206.99848937988284,0.1,0,42
1596177615.059999,208.7984018325806,0.1,0,42
1596177615.069999,210.59840011596683,0.1,0,42
1596177615.079999,212.3987846374512,0.1,0,42
1596177615.089999,214.19916915893558,0.1,0,42
1596177615.099999,215.9991674423218,0.1,0,42
1596177615.109999,217.79903697967532,0.1,0,42
1596177615.119999,219.5974044799805,0.1,0,42
1596177615.129999,221.39808940887454,0.1,0,42
1596177615.139999,223.1971006393433,0.1,0,42
1596177615.149999,224.99671268463138,0.1,0,42
1596177615.159999,226.79799842834475,0.1,0,42
1596177615.169999,228.59799671173099,0.1,0,42
1596177615.1799989,230.39915370941165,0.1,0,42
1596177615.1899989,232.19855117797854,0.1,0,42
1596177615.1999989,233.99829196929934,0.1,0,42
1596177615.2099988,235.79781818389895,0.1,0,42
1596177615.2163484,236.93872261047366,0.1,0
1596177615.2163484,323.0816167831421,0.5785716342926025,0
1596177615.2199988,323.7389511108399,0.5785716342926025,0,42
1596177615.2299988,325.53942146301273,0.5785716342926025,0,42
1596177615.2399988,327.3416084289551,0.5785716342926025,0,42
1596177615.2499988,329.1417783737183,0.5785716342926025,0,42
1596177615.2599988,330.9392875671387,0.5785716342926025,0,42
1596177615.2699988,332.7407020568848,0.5785716342926025,0,42
1596177615.2799988,334.5400136947632,0.5785716342926025,0,42
1596177615.2852106,335.47681274414066,0.5785716342926025,0
1596177615.2852106,352.6430438232422,0.6739395847320555,0
1596177615.2899988,353.50821716308593,0.6739395847320555,0,42
1596177615.2999988,355.3057692718506,0.6739395847320555,0,42
1596177615.3099988,357.1063254547119,0.6739395847320555,0,42
1596177615.3199987,358.9070962142944,0.6739395847320555,0,42
1596177615.3260894,360,0.6739395847320555,1
1596177615.3260894,0,0,0
1596177615.3360894,1.8004703521728516,0,0,42
1596177615.3460894,3.600940704345703,0,0,42
1596177615.3560894,5.4004669189453125,0,0,42
1596177615.3660893,7.202568054199219,0,0,42
1596177615.3760893,9.001579284667969,0,0,42
1596177615.3860893,10.800118446350098,0,0,42
1596177615.3960893,12.602477073669434,0,0,42
1596177615.4060893,14.40058708190918,0,0,42
1596177615.4160893,16.201014518737793,0,0,42
1596177615.4260893,18.00260066986084,0,0,42
1596177615.4360893,19.802427291870117,0,0,42
1596177615.4460893,21.600751876831055,0,0,42
1596177615.4560893,23.40336799621582,0,0,42
1596177615.4660892,25.20315170288086,0,0,42
1596177615.4760892,27.000231742858887,0,0,42
1596177615.4860892,28.80190372467041,0,0,42
1596177615.4960892,30.600314140319824,0,0,42
1596177615.5060892,32.4027156829834,0,0,42
1596177615.5160892,34.201598167419434,0,0,42
1596177615.5260892,36.001853942871094,0,0,42
1596177615.5360892,37.800865173339844,0,0,42
1596177615.5460892,39.60318088531494,0,0,42
1596177615.5560892,41.402878761291504,0,0,42
1596177615.5660892,43.20090293884277,0,0,42
1596177615.5760891,45.000901222229004,0,0,42
1596177615.5860891,46.80034160614014,0,0,42
1596177615.5960891,48.6005973815918,0,0,42
1596177615.606089,50.40145397186279,0,0,42
1596177615.616089,52.202911376953125,0,0,42
1596177615.626089,54.00175094604492,0,0,42
1596177615.636089,55.80183506011963,0,0,42
1596177615.646089,57.60106086730957,0,0,42
1596177615.656089,59.40127372741699,0,0,42
1596177615.666089,61.201486587524414,0,0,42
1596177615.676089,63.00217151641846,0,0,42
1596177615.686089,64.80234146118164,0,0,42
1596177615.696089,66.60122394561768,0,0,42
1596177615.706089,68.40195178985596,0,0,42
1596177615.716089,70.20092010498047,0,0,42
1596177615.726089,72.00143337249756,0,0,42
1596177615.736089,73.80207538604736,0,0,42
1596177615.746089,75.60001373291016,0,0,42
1596177615.756089,77.4003553390503,0,0,42
1596177615.766089,79.20142650604248,0,0,42
1596177615.776089,81.00022315979004,0,0,42
1596177615.786089,82.80275344848633,0,0,42
1596177615.796089,84.60124969482422,0,0,42
1596177615.806089,86.40073299407959,0,0,42
1596177615.816089,88.2020616531372,0,0,42
1596177615.826089,90.0003433227539,0,0,42
1596177615.836089,91.80244445800781,0,0,42
1596177615.846089,93.60235691070557,0,0,42
1596177615.8560889,95.40256977081299,0,0,42
1596177615.8660889,97.20055103302002,0,0,42
1596177615.8760889,99.00286674499512,0,0,42
1596177615.8860888,100.80187797546387,0,0,42
1596177615.8960888,102.60282039642334,0,0,42
1596177615.9060888,104.40007209777832,0,0,42
1596177615.9160888,106.20067119598389,0,0,42
1596177615.9260888,108.00006866455078,0,0,42
1596177615.9360888,109.80032444000244,0,0,42
1596177615.9460888,111.60070896148682,0,0,42
1596177615.9560888,113.40156555175781,0,0,42
1596177615.9660888,115.20250797271729,0,0,42
1596177615.9760888,117.00061798095703,0,0,42
1596177615.9860888,118.80216121673584,0,0,42
1596177615.9960887,120.60288906097412,0,0,42
1596177616.0060887,122.40155696868896,0,0,42
1596177616.0160887,124.20327186584473,0,0,42
1596177616.0260887,126.00069522857666,0,0,42
1596177616.0360887,127.80232429504395,0,0,42
1596177616.0460887,129.6029233932495,0,0,42
1596177616.0560887,131.40008926391602,0,0,42
1596177616.0660887,133.20201873779297,0,0,42
1596177616.0760887,135.0027894973755,0,0,42
1596177616.0860887,136.80094242095947,0,0,42
1596177616.0960886,138.60162734985352,0,0,42
1596177616.1060886,140.40072441101074,0,0,42
1596177616.1160886,142.2022247314453,0,0,42
1596177616.1260886,144.00080680847168,0,0,42
1596177616.1360886,145.8032512664795,0,0,42
1596177616.1460886,147.60071754455566,0,0,42
1596177616.1560886,149.40131664276123,0,0,42
1596177616.1660886,151.20165824890137,0,0,42
1596177616.1760886,153.00285816192627,0,0,42
1596177616.1860886,154.80109691619873,0,0,42
1596177616.1960886,156.6023826599121,0,0,42
1596177616.2060885,158.4010934829712,0,0,42
1596177616.2160885,160.20216464996338,0,0,42
1596177616.2260885,162.00151920318604,0,0,42
1596177616.2360885,163.79992961883545,0,0,42
1596177616.2460885,165.60271739959717,0,0,42
1596177616.2560885,167.40267276763916,0,0,42
1596177616.2660885,169.20262813568115,0,0,42
1596177616.2760885,171.00022315979004,0,0,42
1596177616.2860885,172.80288219451904,0,0,42
1596177616.2960885,174.6027946472168,0,0,42
1596177616.3060884,176.4012050628662,0,0,42
1596177616.3160884,178.20300579071045,0,0,42
1596177616.3260884,180.00210285186768,0,0,42
1596177616.3360884,181.79999828338623,0,0,42
1596177616.3460884,183.60119819641113,0,0,42
1596177616.3560884,185.4020118713379,0,0,42
1596177616.3660884,187.20291137695312,0,0,42
1596177616.3760884,189.00063514709473,0,0,42
1596177616.3860884,190.8008909225464,0,0,42
1596177616.3960884,192.6029920578003,0,0,42
1596177616.4060884,194.40281867980957,0,0,42
1596177616.4160883,196.20118618011475,0,0,42
1596177616.4260883,198.00105571746826,0,0,42
1596177616.4360883,199.8010540008545,0,0,42
1596177616.4460883,201.60118103027344,0,0,42
1596177616.4560883,203.40113639831543,0,0,42
1596177616.4660883,205.20122051239014,0,0,42
1596177616.4760883,206.9998025894165,0,0,42
1596177616.4860883,208.80203247070312,0,0,42
1596177616.4960883,210.60301780700684,0,0,42
1596177616.5060883,212.40267276763916,0,0,42
1596177616.5160882,214.20091152191162,0,0,42
1596177616.5260882,216.00155353546143,0,0,42
1596177616.5360882,217.7999210357666,0,0,42
1596177616.5460882,219.59991931915283,0,0,42
1596177616.5560882,221.40317916870117,0,0,42
1596177616.5660882,223.2030487060547,0,0,42
1596177616.5760882,225.00205993652344,0,0,42
1596177616.5860882,226.80124282836914,0,0,42
1596177616.5960882,228.6007261276245,0,0,42
1596177616.6060882,230.40085315704346,0,0,42
1596177616.6160882,232.20192432403564,0,0,42
1596177616.6260881,234.00175094604492,0,0,42
1596177616.6360881,235.8012342453003,0,0,42
1596177616.6460881,237.60024547576904,0,0,42
1596177616.656088,239.40187454223633,0,0,42
1596177616.666088,241.20071411132812,0,0,42
1596177616.676088,243.00225734710693,0,0,42
1596177616.686088,244.80075359344482,0,0,42
1596177616.696088,246.60040855407715,0,0,42
1596177616.706088,248.40182304382324,0,0,42
1596177616.716088,250.20225048065186,0,0,42
1596177616.726088,252.00263500213623,0,0,42
1596177616.736088,253.80293369293213,0,0,42
1596177616.746088,255.60035705566406,0,0,42
1596177616.756088,257.40095615386963,0,0,42
1596177616.766088,259.20228481292725,0,0,42
1596177616.776088,261.00193977355957,0,0,42
1596177616.786088,262.7998352050781,0,0,42
1596177616.796088,264.602108001709,0,0,42
1596177616.806088,266.4015483856201,0,0,42
1596177616.816088,268.2016324996948,0,0,42
1596177616.826088,270.00060081481934,0,0,42
1596177616.836088,271.8025732040405,0,0,42
1596177616.846088,273.60145568847656,0,0,42
1596177616.856088,275.40308475494385,0,0,42
1596177616.866088,277.2004222869873,0,0,42
1596177616.876088,279.00157928466797,0,0,42
1596177616.886088,280.8017063140869,0,0,42
1596177616.896088,282.5997734069824,0,0,42
1596177616.9060879,284.40144538879395,0,0,42
1596177616.9160879,286.20161533355713,0,0,42
1596177616.9260879,288.0015277862549,0,0,42
1596177616.9360878,289.8025131225586,0,0,42
1596177616.9460878,291.6012239456177,0,0,42
1596177616.9560878,293.40092182159424,0,0,42
1596177616.9660878,295.2001476287842,0,0,42
1596177616.9760878,297.00177669525146,0,0,42
1596177616.9860878,298.80091667175293,0,0,42
1596177616.9960878,300.6003141403198,0,0,42
1596177617.0060878,302.4025869369507,0,0,42
1596177617.0160878,304.20018196105957,0,0,42
1596177617.0260878,306.00043773651123,0,0,42
1596177617.0360878,307.8001356124878,0,0,42
1596177617.0460877,309.6004343032837,0,0,42
1596177617.0560877,311.401891708374,0,0,42
1596177617.0660877,313.19987297058105,0,0,42
1596177617.0760877,315.002703666687,0,0,42
1596177617.0860877,316.8004274368286,0,0,42
1596177617.0960877,318.6006832122803,0,0,42
1596177617.1060877,320.4012393951416,0,0,42
1596177617.1160877,322.20025062561035,0,0,42
1596177617.1260877,324.0011501312256,0,0,42
1596177617.1360877,325.8001184463501,0,0,42
1596177617.1460876,327.60037422180176,0,0,42
1596177617.1560876,329.4014883041382,0,0,42
1596177617.1660876,331.2010145187378,0,0,42
1596177617.1760876,333.0001974105835,0,0,42
1596177617.1860876,334.7999382019043,0,0,42
1596177617.1960876,336.60208225250244,0,0,42
1596177617.2060876,338.40049266815186,0,0,42
1596177617.2160876,340.2011775970459,0,0,42
1596177617.2260876,342.00061798095703,0,0,42
1596177617.2360876,343.802547454834,0,0,42
1596177617.2460876,345.6008720397949,0,0,42
1596177617.2560875,347.40095615386963,0,0,42
1596177617.2660875,349.20129776000977,0,0,42
1596177617.2760875,351.0026264190674,0,0,42
1596177617.2860875,352.8025817871094,0,0,42
1596177617.2960875,354.601035118103,0,0,42
1596177617.3060875,356.4003896713257,0,0,42
1596177617.3160875,358.20098876953125,0,0,42
1596177617.3203225,358.96196365356445,0,0
1596177617.3203225,359.68858909606934,0.004036808013916015,0
1596177617.3220549,360,0.004036808013916015,1
1596177617.3220549,0,0,0
1596177617.3320549,1.8033885955810547,0,0,42
1596177617.3420548,3.602871894836426,0,0,42
1596177617.3520548,5.403385162353516,0,0,42
1596177617.3620548,7.20029354095459,0,0,42
1596177617.3720548,9.002223014831543,0,0,42
1596177617.3820548,10.802736282348633,0,0,42
1596177617.3920548,12.603378295898438,0,0,42
1596177617.4020548,14.40007209777832,0,0,42
1596177617.4120548,16.2033748626709,0,0,42
1596177617.4220548,18.00337314605713,0,0,42
1596177617.4320548,19.80311393737793,0,0,42
1596177617.4420547,21.60036563873291,0,0,42
1596177617.4520547,23.402810096740723,0,0,42
1596177617.4620547,25.20242214202881,0,0,42
1596177617.4720547,27.00066089630127,0,0,42
1596177617.4820547,28.80117416381836,0,0,42
1596177617.4920547,30.600314140319824,0,0,42
1596177617.5020547,32.40039825439453,0,0,42
1596177617.5120547,34.200096130371094,0,0,42
1596177617.5220547,36.00125312805176,0,0,42
1596177617.5320547,37.80129432678223,0,0,42
1596177617.5420547,39.601807594299316,0,0,42
1596177617.5520546,41.401376724243164,0,0,42
1596177617.5620546,43.20240497589111,0,0,42
1596177617.5720546,45.00197410583496,0,0,42
1596177617.5820546,46.803388595581055,0,0,42
1596177617.5920546,48.603129386901855,0,0,42
1596177617.6020546,50.400424003601074,0,0,42
1596177617.6120546,52.20252513885498,0,0,42
1596177617.6220546,54.000420570373535,0,0,42
1596177617.6320546,55.80312252044678,0,0,42
1596177617.6420546,57.60213375091553,0,0,42
1596177617.6520545,59.40303325653076,0,0,42
1596177617.6620545,61.201958656311035,0,0,42
1596177617.6720545,63.00062656402588,0,0,42
1596177617.6820545,64.80169773101807,0,0,42
1596177617.6920545,66.60195350646973,0,0,42
1596177617.7020545,68.4012222290039,0,0,42
1596177617.7120545,70.20019054412842,0,0,42
1596177617.7220545,72.00254917144775,0,0,42
1596177617.7320545,73.80113124847412,0,0,42
1596177617.7420545,75.60267448425293,0,0,42
1596177617.7520545,77.4032735824585,0,0,42
1596177617.7620544,79.20065402984619,0,0,42
1596177617.7720544,81.00009441375732,0,0,42
1596177617.7820544,82.80039310455322,0,0,42
1596177617.7920544,84.60275173187256,0,0,42
1596177617.8020544,86.40021800994873,0,0,42
1596177617.8120544,88.20279121398926,0,0,42
1596177617.8220544,89.99995708465576,0,0,42
1596177617.8320544,91.80158615112305,0,0,42
1596177617.8420544,93.60072612762451,0,0,42
1596177617.8520544,95.40252685546875,0,0,42
1596177617.8620543,97.20170974731445,0,0,42
1596177617.8720543,99.00063514709473,0,0,42
1596177617.8820543,100.80265045166016,0,0,42
1596177617.8920543,102.60247707366943,0,0,42
1596177617.9020543,104.40337657928467,0,0,42
1596177617.9120543,106.20049953460693,0,0,42
1596177617.9220543,108.00032615661621,0,0,42
1596177617.9320543,109.80152606964111,0,0,42
1596177617.9420543,111.60006523132324,0,0,42
1596177617.9520543,113.4003210067749,0,0,42
1596177617.9620543,115.20328044891357,0,0,42
1596177617.9720542,117.00224876403809,0,0,42
1596177617.9820542,118.80289077758789,0,0,42
1596177617.9920542,120.60263156890869,0,0,42
1596177618.0020542,122.40026950836182,0,0,42
1596177618.0120542,124.20005321502686,0,0,42
1596177618.0220542,125.99996566772461,0,0,42
1596177618.0320542,127.80322551727295,0,0,42
1596177618.0420542,129.6018934249878,0,0,42
1596177618.0520542,131.40013217926025,0,0,42
1596177618.0620542,133.2026195526123,0,0,42
1596177618.0720541,135.00244617462158,0,0,42
1596177618.0820541,136.80025577545166,0,0,42
1596177618.0920541,138.6018419265747,0,0,42
1596177618.102054,140.40149688720703,0,0,42
1596177618.112054,142.20080852508545,0,0,42
1596177618.122054,144.00312423706055,0,0,42
1596177618.132054,145.80299377441406,0,0,42
1596177618.142054,147.60140419006348,0,0,42
1596177618.152054,149.40299034118652,0,0,42
1596177618.162054,151.2007999420166,0,0,42
1596177618.172054,153.00045490264893,0,0,42
1596177618.182054,154.80075359344482,0,0,42
1596177618.192054,156.60049438476562,0,0,42
1596177618.202054,158.40092182159424,0,0,42
1596177618.212054,160.20053386688232,0,0,42
1596177618.222054,162.00297832489014,0,0,42
1596177618.232054,163.80228996276855,0,0,42
1596177618.242054,165.60065746307373,0,0,42
1596177618.252054,167.4001407623291,0,0,42
1596177618.262054,169.19996738433838,0,0,42
1596177618.272054,171.00292682647705,0,0,42
1596177618.282054,172.80009269714355,0,0,42
1596177618.292054,174.60275173187256,0,0,42
1596177618.302054,176.40094757080078,0,0,42
1596177618.312054,178.20180416107178,0,0,42
1596177618.322054,180.00128746032715,0,0,42
1596177618.332054,181.80145740509033,0,0,42
1596177618.342054,183.60179901123047,0,0,42
1596177618.3520539,185.40278434753418,0,0,42
1596177618.3620539,187.20136642456055,0,0,42
1596177618.3720539,189.00290966033936,0,0,42
1596177618.3820539,190.8003330230713,0,0,42
1596177618.3920538,192.60003089904785,0,0,42
1596177618.4020538,194.40243244171143,0,0,42
1596177618.4120538,196.202130317688,0,0,42
1596177618.4220538,198.00062656402588,0,0,42
1596177618.4320538,199.80302810668945,0,0,42
1596177618.4420538,201.60233974456787,0,0,42
1596177618.4520538,203.40238094329834,0,0,42
1596177618.4620538,205.20199298858643,0,0,42
1596177618.4720538,207.00246334075928,0,0,42
1596177618.4820538,208.80001544952393,0,0,42
1596177618.4920537,210.60254573822021,0,0,42
1596177618.5020537,212.40164279937744,0,0,42
1596177618.5120537,214.2030143737793,0,0,42
1596177618.5220537,216.00211143493652,0,0,42
1596177618.5320537,217.80017852783203,0,0,42
1596177618.5420537,219.60227966308594,0,0,42
1596177618.5520537,221.4025354385376,0,0,42
1596177618.5620537,223.20034503936768,0,0,42
1596177618.5720537,225.0005578994751,0,0,42
1596177618.5820537,226.80192947387695,0,0,42
1596177618.5920537,228.6027431488037,0,0,42
1596177618.6020536,230.40308475494385,0,0,42
1596177618.6120536,232.20183849334717,0,0,42
1596177618.6220536,234.0003776550293,0,0,42
1596177618.6320536,235.80153465270996,0,0,42
1596177618.6420536,237.6015329360962,0,0,42
1596177618.6520536,239.4018316268921,0,0,42
1596177618.6620536,241.20174407958984,0,0,42
1596177618.6720536,243.00058364868164,0,0,42
1596177618.6820536,244.79980945587158,0,0,42
1596177618.6920536,246.60040855407715,0,0,42
1596177618.7020535,248.40216636657715,0,0,42
1596177618.7120535,250.20177841186523,0,0,42
1596177618.7220535,252.00310707092285,0,0,42
1596177618.7320535,253.80061626434326,0,0,42
1596177618.7420535,255.6015157699585,0,0,42
1596177618.7520535,257.4021577835083,0,0,42
1596177618.7620535,259.20241355895996,0,0,42
1596177618.7720535,261.0031843185425,0,0,42
1596177618.7820535,262.8005647659302,0,0,42
1596177618.7920535,264.60163593292236,0,0,42
1596177618.8020535,266.40296459198,0,0,42
1596177618.8120534,268.2023620605469,0,0,42
1596177618.8220534,270.0031328201294,0,0,42
1596177618.8320534,271.8017578125,0,0,42
1596177618.8420534,273.6030435562134,0,0,42
1596177618.8520534,275.40008068084717,0,0,42
1596177618.8620534,277.20248222351074,0,0,42
1596177618.8720534,279.00166511535645,0,0,42
1596177618.8820534,280.80286502838135,0,0,42
1596177618.8920534,282.6019620895386,0,0,42
1596177618.9020534,284.4031620025635,0,0,42
1596177618.9120533,286.20187282562256,0,0,42
1596177618.9220533,288.0022144317627,0,0,42
1596177618.9320533,289.8003673553467,0,0,42
1596177618.9420533,291.6003227233887,0,0,42
1596177618.9520533,293.40014934539795,0,0,42
1596177618.9620533,295.2031946182251,0,0,42
1596177618.9720533,297.0016050338745,0,0,42
1596177618.9820533,298.8021183013916,0,0,42
1596177618.9920533,300.60215950012207,0,0,42
1596177619.0020533,302.4026298522949,0,0,42
1596177619.0120533,304.2008686065674,0,0,42
1596177619.0220532,306.000394821167,0,0,42
1596177619.0320532,307.8023672103882,0,0,42
1596177619.0420532,309.60296630859375,0,0,42
1596177619.0520532,311.39978885650635,0,0,42
1596177619.0620532,313.2024049758911,0,0,42
1596177619.0720532,314.9999141693115,0,0,42
1596177619.0820532,316.80034160614014,0,0,42
1596177619.0920532,318.6001682281494,0,0,42
1596177619.1020532,320.4023551940918,0,0,42
1596177619.1120532,322.2023105621338,0,0,42
1596177619.1220531,324.00054931640625,0,0,42
1596177619.1320531,325.8017921447754,0,0,42
1596177619.1420531,327.6003313064575,0,0,42
1596177619.152053,329.400372505188,0,0,42
1596177619.162053,331.2017869949341,0,0,42
1596177619.172053,333.00217151641846,0,0,42
1596177619.182053,334.7997236251831,0,0,42
1596177619.192053,336.6021680831909,0,0,42
1596177619.202053,338.4027671813965,0,0,42
1596177619.212053,340.2021646499634,0,0,42
1596177619.222053,342.0022916793823,0,0,42
1596177619.232053,343.79992961883545,0,0,42
1596177619.242053,345.60035705566406,0,0,42
1596177619.252053,347.3998832702637,0,0,42
1596177619.262053,349.2025423049927,0,0,42
1596177619.272053,351.00090980529785,0,0,42
1596177619.282053,352.8011655807495,0,0,42
1596177619.292053,354.60073471069336,0,0,42
1596177619.302053,356.40180587768555,0,0,42
1596177619.312053,358.20077419281006,0,0,42
1596177619.3193092,359.50578689575195,0,0
1596177619.3193092,359.8517360687256,0.0019219398498535156,0
1596177619.3201413,360,0.0019219398498535156,1
1596177619.3201413,0,0,0
1596177619.3301413,1.800856590270996,0,0,42
1596177619.3401413,3.6023569107055664,0,0,42
1596177619.3501413,5.400209426879883,0,0,42
1596177619.3601413,7.201709747314453,0,0,42
1596177619.3701413,9.000120162963867,0,0,42
1596177619.3801413,10.802435874938965,0,0,42
1596177619.3901412,12.603163719177246,0,0,42
1596177619.4001412,14.401144981384277,0,0,42
1596177619.4101412,16.202688217163086,0,0,42
1596177619.4201412,18.000411987304688,0,0,42
1596177619.4301412,19.802727699279785,0,0,42
1596177619.4401412,21.60165309906006,0,0,42
1596177619.4501412,23.40135097503662,0,0,42
1596177619.4601412,25.20139217376709,0,0,42
1596177619.4701412,27.00164794921875,0,0,42
1596177619.4801412,28.802461624145508,0,0,42
1596177619.4901412,30.601215362548828,0,0,42
1596177619.5001411,32.40134239196777,0,0,42
1596177619.5101411,34.20026779174805,0,0,42
1596177619.5201411,35.99996566772461,0,0,42
1596177619.530141,37.80022144317627,0,0,42
1596177619.540141,39.602065086364746,0,0,42
1596177619.550141,41.40056133270264,0,0,42
1596177619.560141,43.200387954711914,0,0,42
1596177619.570141,45.001158714294434,0,0,42
1596177619.580141,46.8032169342041,0,0,42
1596177619.590141,48.60158443450928,0,0,42
1596177619.600141,50.401625633239746,0,0,42
1596177619.610141,52.20136642456055,0,0,42
1596177619.620141,54.001150131225586,0,0,42
1596177619.630141,55.80149173736572,0,0,42
1596177619.640141,57.60011672973633,0,0,42
1596177619.650141,59.40135955810547,0,0,42
1596177619.660141,61.201443672180176,0,0,42
1596177619.670141,63.00217151641846,0,0,42
1596177619.680141,64.80122566223145,0,0,42
1596177619.690141,66.60242557525635,0,0,42
1596177619.700141,68.40014934539795,0,0,42
1596177619.710141,70.20087718963623,0,0,42
1596177619.720141,72.00109004974365,0,0,42
1596177619.730141,73.8003158569336,0,0,42
1596177619.740141,75.60233116149902,0,0,42
1596177619.750141,77.40245819091797,0,0,42
1596177619.760141,79.20112609863281,0,0,42
1596177619.770141,81.00266933441162,0,0,42
1596177619.7801409,82.80202388763428,0,0,42
1596177619.7901409,84.60318088531494,0,0,42
1596177619.8001409,86.4010763168335,0,0,42
1596177619.8101408,88.2002592086792,0,0,42
1596177619.8201408,90.0016736984253,0,0,42
1596177619.8301408,91.80089950561523,0,0,42
1596177619.8401408,93.60064029693604,0,0,42
