Timestamp,Phase,Angle,Ping?
1595482464.0001097,72.0,0,0
1595482464.0101252,72.72023963928223,0,0
1595482464.0201225,73.44005012512207,0,0
1595482464.030127,74.16037559509277,0,0
1595482464.0401275,74.88040924072266,0,0
1595482464.0501275,75.60040855407715,0,0
1595482464.060141,76.32138633728027,0,0
1595482464.0701303,77.04061317443848,0,0
1595482464.0801413,77.76140213012695,0,0
1595482464.0901325,78.48076629638672,0,0
1595482464.1001365,79.20105743408203,0,0
1595482464.1101322,79.92074775695801,0,0
1595482464.1201348,80.64093589782715,0,0
1595482464.130133,81.36079788208008,0,0
1595482464.1401284,82.08047103881836,0,0
1595482464.1501238,82.80014419555664,0,0
1595482464.1601295,83.52055549621582,0,0
1595482464.1701248,84.2402114868164,0,0
1595482464.1801238,84.96014213562012,0,0
1595482464.1901307,85.68063926696777,0,0
1595482464.2001324,86.40075874328613,0,0
1595482464.2101378,87.12115287780762,0,0
1595482464.2201252,87.84024238586426,0,0
1595482464.230134,88.56087684631348,0,0
1595482464.2401323,89.2807559967041,0,0
1595482464.2501287,90.00049781799316,0,0
1595482464.2601304,90.72061729431152,0,0
1595482464.2701237,91.44013595581055,0,0
1595482464.2801392,92.16125106811522,0,0
1595482464.2901368,92.88107872009277,0,0
1595482464.3001273,93.60039138793947,0,0
1595482464.3101234,94.32011604309082,0,0
1595482464.3201232,95.0400981903076,0,0
1595482464.3301258,95.76028633117676,0,0
1595482464.340134,96.4808692932129,0,0
1595482464.350139,97.20122909545897,0,0
1595482464.3601372,97.92110824584962,0,0
1595482464.3701355,98.64098739624023,0,0
1595482464.3801403,99.36133003234862,0,0
1595482464.390141,100.08138084411623,0,0
1595482464.400124,100.80016136169434,0,0
1595482464.4101217,101.51998901367189,0,0
1595482464.4201245,102.24019432067873,0,0
1595482464.430129,102.96051979064941,0,0
1595482464.4401307,103.68063926696777,0,0
1595482464.4501297,104.40056991577148,0,0
1595482464.4601302,105.12060356140137,0,0
1595482464.4701388,105.8412208557129,0,0
1595482464.4801347,106.56092834472656,0,0
1595482464.4901364,107.28104782104492,0,0
1595482464.5001307,108.00063514709474,0,0
1595482464.5101383,108.72118377685548,0,0
1595482464.520132,109.44073677062988,0,0
1595482464.5301287,110.16049575805664,0,0
1595482464.5401278,110.88042640686037,0,0
1595482464.5501366,111.60106086730958,0,0
1595482464.5601215,112.31997871398927,0,0
1595482464.5701258,113.04028701782227,0,0
1595482464.580122,113.76001167297363,0,0
1595482464.59013,114.48059463500978,0,0
1595482464.6001287,115.20049095153809,0,0
1595482464.6101406,115.92134857177736,0,0
1595482464.6201248,116.64021492004395,0,0
1595482464.630132,117.36072921752931,0,0
1595482464.6401246,118.08019638061523,0,0
1595482464.6501248,118.80021286010742,0,0
1595482464.6601214,119.5199718475342,0,0
1595482464.6701362,120.2410354614258,0,0
1595482464.6801267,120.96034812927246,0,0
1595482464.6901283,121.68046760559082,0,0
1595482464.7001333,122.40082740783691,0,0
1595482464.710127,123.12038040161131,0,0
1595482464.720139,123.84123802185059,0,0
1595482464.730131,124.56065368652344,0,0
1595482464.740129,125.28051567077637,0,0
1595482464.7501283,126.00046348571777,0,0
1595482464.7601254,126.72025680541992,0,0
1595482464.770132,127.44073677062988,0,0
1595482464.780137,128.16109657287598,0,0
1595482464.7901406,128.8813533782959,0,0
1595482464.800132,129.60073471069336,0,0
1595482464.8101287,130.32049369812012,0,0
1595482464.820121,131.03994369506836,0,0
1595482464.8301363,131.76104164123535,0,0
1595482464.8401308,132.48064613342285,0,0
1595482464.8501298,133.20057678222656,0,0
1595482464.8601344,133.92090225219727,0,0
1595482464.8701215,134.6399745941162,0,0
1595482464.8801332,135.36081504821777,0,0
1595482464.8901262,136.0803165435791,0,0
1595482464.9001398,136.80129432678223,0,0
1595482464.9101312,137.5206756591797,0,0
1595482464.9201393,138.24125862121582,0,0
1595482464.930122,138.96000480651855,0,0
1595482464.940122,139.68000411987305,0,0
1595482464.9501402,140.40132522583008,0,0
1595482464.960137,141.12108421325684,0,0
1595482464.9701242,141.84017372131348,0,0
1595482464.9801278,142.5604305267334,0,0
1595482464.9820862,142.7014331817627,0,0
1595482464.9820862,121.49100322723389,0,0
1595482464.9901333,122.07039470672609,0,0
1595482465.0001285,122.79005069732666,0,0
1595482465.010124,123.50972385406494,0,0
1595482465.0201395,124.23083896636965,0,0
1595482465.030132,124.95030612945557,0,0
1595482465.0401313,125.67025394439698,0,0
1595482465.0501344,126.3904764175415,0,0
1595482465.0601208,127.10949726104737,0,0
1595482465.0701256,127.82983989715576,0,0
1595482465.0801258,128.54985637664797,0,0
1595482465.0901253,129.26982135772707,0,0
1595482465.1001272,129.9899580001831,0,0
1595482465.110136,130.7105924606323,0,0
1595482465.1201274,131.4299737930298,0,0
1595482465.1301255,132.14983577728273,0,0
1595482465.1401236,132.86969776153566,0,0
1595482465.1501312,133.5902463912964,0,0
1595482465.1601255,134.30983371734618,0,0
1595482465.170124,135.02973003387453,0,0
1595482465.1801324,135.75033016204833,0,0
1595482465.1901307,136.47020931243898,0,0
1595482465.2001374,137.19068927764894,0,0
1595482465.2101307,137.91020793914797,0,0
1595482465.2201207,138.62948627471926,0,0
1595482465.2301316,139.35027523040773,0,0
1595482465.2401223,140.0696050643921,0,0
1595482465.2501385,140.79077167510988,0,0
1595482465.2601278,141.50999851226806,0,0
1595482465.2701218,142.2295686721802,0,0
1595482465.280127,142.94994564056398,0,0
1595482465.2901323,143.67032260894777,0,0
1595482465.3001235,144.3896867752075,0,0
1595482465.3101358,145.11057872772216,0,0
1595482465.3201358,145.83057804107668,0,0
1595482465.3301346,146.55049152374266,0,0
1595482465.3401232,147.26966686248778,0,0
1595482465.350133,147.99036998748778,0,0
1595482465.360125,148.70980281829833,0,0
1595482465.370139,149.43079776763915,0,0
1595482465.3801303,150.15017910003664,0,0
1595482465.3901236,150.86969776153566,0,0
1595482465.4001322,151.59031505584719,0,0
1595482465.4101205,152.30947322845458,0,0
1595482465.4201362,153.03060550689696,0,0
1595482465.430131,153.75022716522216,0,0
1595482465.4401314,154.47026081085204,0,0
1595482465.4501235,155.1896936416626,0,0
1595482465.4601254,155.90983028411867,0,0
1595482465.4701402,156.63089389801027,0,0
1595482465.4801326,157.3503438949585,0,0
1595482465.4901292,158.07010288238527,0,0
1595482465.5001235,158.78969020843505,0,0
1595482465.510131,159.5102216720581,0,0
1595482465.5201373,160.23068447113036,0,0
1595482465.5301285,160.95004863739013,0,0
1595482465.5401325,161.67033977508544,0,0
1595482465.550136,162.3905965805054,0,0
1595482465.5601356,163.11056156158446,0,0
1595482465.5701249,163.8297883987427,0,0
1595482465.5801253,164.54982204437258,0,0
1595482465.5901334,165.27040500640868,0,0
1595482465.600128,165.99000949859618,0,0
1595482465.6101325,166.7103349685669,0,0
1595482465.6201298,167.43014545440676,0,0
1595482465.6301346,168.15048809051515,0,0
1595482465.6401362,168.8706075668335,0,0
1595482465.6501384,169.59076137542726,0,0
1595482465.660138,170.31072635650634,0,0
1595482465.6701221,171.02959270477297,0,0
1595482465.6801388,171.7507936477661,0,0
1595482465.690135,172.4705183029175,0,0
1595482465.7001226,173.18962497711183,0,0
1595482465.7101247,173.90977878570556,0,0
1595482465.7201395,174.63084239959716,0,0
1595482465.7301307,175.35020656585692,0,0
1595482465.7401335,176.07041187286376,0,0
1595482465.7501314,176.790256690979,0,0
1595482465.760138,177.51073665618895,0,0
1595482465.7701375,178.23070163726808,0,0
1595482465.7801328,178.95035762786864,0,0
1595482465.7901258,179.66985912323,0,0
1595482465.8001273,180.38996143341063,0,0
1595482465.8101335,181.11040706634523,0,0
1595482465.8201373,181.83068103790282,0,0
1595482465.8301296,182.5501310348511,0,0
1595482465.840138,183.27073116302492,0,0
1595482465.8501234,183.98968334198,0,0
1595482465.860122,184.70957965850832,0,0
1595482465.8701215,185.42954463958742,0,0
1595482465.880129,186.15009326934816,0,0
1595482465.8901374,186.87069339752196,0,0
1595482465.90013,187.59016056060793,0,0
1595482465.9101238,188.30971355438234,0,0
1595482465.920138,189.03072566986086,0,0
1595482465.930125,189.74979801177977,0,0
1595482465.9401202,190.46945400238036,0,0
1595482465.9501314,191.19026012420653,0,0
1595482465.960139,191.91080875396727,0,0
1595482465.970124,192.62972660064696,0,0
1595482465.9801393,193.35082454681395,0,0
1595482465.990128,194.0700170516968,0,0
1595482466.000134,194.79044551849367,0,0
1595482466.0101209,195.50950069427492,0,0
1595482466.0201318,196.2302896499634,0,0
1595482466.030136,196.9505979537964,0,0
1595482466.0401318,197.67028827667238,0,0
1595482466.0501294,198.3901159286499,0,0
1595482466.0601208,199.10949726104738,0,0
1595482466.0701377,199.83071537017824,0,0
1595482466.0801215,200.54954738616945,0,0
1595482466.090128,201.27001018524172,0,0
1595482466.100136,201.99059314727782,0,0
