Timestamp,Phase,Angle,Ping?
1595480449.0000513,78.41005307857722,0,0
1595480449.000066,360,0,1
1595480449.000066,0,0,0
1595480449.010207,0.7207374572753907,1.0890285149802392,0
1595480449.0202093,1.440908432006836,1.0890285149802392,0
1595480449.0301998,2.1602210998535156,1.0890285149802392,0
1595480449.0402098,2.880941390991211,1.0890285149802392,0
1595480449.0502048,3.600580215454102,1.0890285149802392,0
1595480449.0602145,4.321283340454102,1.0890285149802392,0
1595480449.0702014,5.040338516235352,1.0890285149802392,0
1595480449.0802064,5.760698318481445,1.0890285149802392,0
1595480449.0902057,6.480646133422852,1.0890285149802392,0
1595480449.100204,7.200525283813477,1.0890285149802392,0
1595480449.1101968,7.920009613037109,1.0890285149802392,0
1595480449.1202164,8.641416549682617,1.0890285149802392,0
1595480449.1302109,9.361021041870117,1.0890285149802392,0
1595480449.1402166,10.081432342529297,1.0890285149802392,0
1595480449.1502078,10.800796508789062,1.0890285149802392,0
1595480449.1602018,11.520366668701172,1.0890285149802392,0
1595480449.1702132,12.24118995666504,1.0890285149802392,0
1595480449.1802025,12.96041679382324,1.0890285149802392,0
1595480449.1902153,13.681343078613283,1.0890285149802392,0
1595480449.200215,14.401325225830078,1.0890285149802392,0
1595480449.2102013,15.120328903198242,1.0890285149802392,0
1595480449.2202039,15.840517044067383,1.0890285149802392,0
1595480449.2302139,16.561237335205078,1.0890285149802392,0
1595480449.2402065,17.280704498291016,1.0890285149802392,0
1595480449.2502017,18.0003604888916,1.0890285149802392,0
1595480449.2602007,18.720291137695312,1.0890285149802392,0
1595480449.2702153,19.44133758544922,1.0890285149802392,0
1595480449.2802055,20.160633087158203,1.0890285149802392,0
1595480449.290204,20.880529403686523,1.0890285149802392,0
1595480449.3002021,21.600391387939453,1.0890285149802392,0
1595480449.3102078,22.320802688598633,1.0890285149802392,0
1595480449.320198,23.040098190307614,1.0890285149802392,0
1595480449.3302133,23.76119613647461,1.0890285149802392,0
1595480449.3401968,24.480010986328125,1.0890285149802392,0
1595480449.3502152,25.201332092285156,1.0890285149802392,0
1595480449.3602052,25.920610427856445,1.0890285149802392,0
1595480449.3702083,26.640832901000977,1.0890285149802392,0
1595480449.3801982,27.36011123657227,1.0890285149802392,0
1595480449.390214,28.08124351501465,1.0890285149802392,0
1595480449.4002154,28.801345825195312,1.0890285149802392,0
1595480449.4102151,29.521327972412113,1.0890285149802392,0
1595480449.4202025,30.240417480468754,1.0890285149802392,0
1595480449.4302046,30.9605712890625,1.0890285149802392,0
1595480449.440212,31.681102752685543,1.0890285149802392,0
1595480449.450208,32.40081024169922,1.0890285149802392,0
1595480449.4602003,33.12026023864746,1.0890285149802392,0
1595480449.4702072,33.84075736999512,1.0890285149802392,0
1595480449.4801993,34.560190200805664,1.0890285149802392,0
1595480449.4902124,35.2811336517334,1.0890285149802392,0
1595480449.5002012,36.00032615661621,1.0890285149802392,0
1595480449.5102136,36.72121810913086,1.0890285149802392,0
1595480449.5202034,37.44047927856445,1.0890285149802392,0
1595480449.5302107,38.1610107421875,1.0890285149802392,0
1595480449.5401993,38.88018608093262,1.0890285149802392,0
1595480449.550208,39.600820541381836,1.0890285149802392,0
1595480449.5602071,40.32075119018555,1.0890285149802392,0
1595480449.5702043,41.040544509887695,1.0890285149802392,0
1595480449.5802062,41.76068115234375,1.0890285149802392,0
1595480449.5902011,42.48031997680664,1.0890285149802392,0
1595480449.600205,43.20059394836426,1.0890285149802392,0
1595480449.6102152,43.92133140563965,1.0890285149802392,0
1595480449.6202157,44.64136505126953,1.0890285149802392,0
1595480449.6302052,45.36060905456543,1.0890285149802392,0
1595480449.6402035,46.080488204956055,1.0890285149802392,0
1595480449.6502056,46.800642013549805,1.0890285149802392,0
1595480449.660199,47.52016067504883,1.0890285149802392,0
1595480449.6702027,48.24043464660645,1.0890285149802392,0
1595480449.6802032,48.960468292236335,1.0890285149802392,0
1595480449.6901975,49.68005561828613,1.0890285149802392,0
1595480449.7002058,50.400655746459954,1.0890285149802392,0
1595480449.7102153,51.12134170532227,1.0890285149802392,0
1595480449.7202058,51.840654373168945,1.0890285149802392,0
1595480449.73021,52.56096267700195,1.0890285149802392,0
1595480449.740208,53.28080749511719,1.0890285149802392,0
1595480449.7502143,54.00127029418945,1.0890285149802392,0
1595480449.7602122,54.72111511230468,1.0890285149802392,0
1595480449.7702034,55.44047927856445,1.0890285149802392,0
1595480449.780207,56.160736083984375,1.0890285149802392,0
1595480449.7902052,56.88061523437499,1.0890285149802392,0
1595480449.8001962,57.59996223449706,1.0890285149802392,0
1595480449.8102124,58.321128845214844,1.0890285149802392,0
1595480449.8202052,59.04061317443848,1.0890285149802392,0
1595480449.83021,59.760955810546875,1.0890285149802392,0
1595480449.8401997,60.48021697998047,1.0890285149802392,0
1595480449.8502066,61.200714111328125,1.0890285149802392,0
1595480449.860201,61.92030143737794,1.0890285149802392,0
1595480449.8702035,62.64048957824707,1.0890285149802392,0
1595480449.8802075,63.36078071594238,1.0890285149802392,0
1595480449.8902044,64.08055686950684,1.0890285149802392,0
1595480449.9002087,64.80086517333984,1.0890285149802392,0
1595480449.9101994,65.52019500732422,1.0890285149802392,0
1595480449.9201965,66.23998832702637,1.0890285149802392,0
1595480449.9301965,66.95998764038086,1.0890285149802392,0
1595480449.940196,67.67995262145996,1.0890285149802392,0
1595480449.9501996,68.40020942687988,1.0890285149802392,0
1595480449.9602003,69.12026023864746,1.0890285149802392,0
1595480449.970198,69.840087890625,1.0890285149802392,0
1595480449.980196,70.55994987487793,1.0890285149802392,0
1595480449.9901984,71.28012084960938,1.0890285149802392,0
1595480450.0001986,72.00013732910156,1.0890285149802392,0
1595480450.0102115,72.7210636138916,1.0890285149802392,0
1595480450.020207,73.44073677062988,1.0890285149802392,0
1595480450.0302105,74.1609935760498,1.0890285149802392,0
1595480450.0401976,74.88006591796875,1.0890285149802392,0
1595480450.0501983,75.60011672973633,1.0890285149802392,0
1595480450.0602138,76.32123184204102,1.0890285149802392,0
1595480450.0702114,77.04105949401855,1.0890285149802392,0
1595480450.0802114,77.76105880737305,1.0890285149802392,0
1595480450.0901995,78.48019981384277,1.0890285149802392,0
1595480450.1001976,79.2000617980957,1.0890285149802392,0
1595480450.110215,79.92131423950195,1.0890285149802392,0
1595480450.1202066,80.64071273803711,1.0890285149802392,0
1595480450.130211,81.36103820800781,1.0890285149802392,0
1595480450.1402059,82.08065986633301,1.0890285149802392,0
1595480450.1502068,82.80072784423828,1.0890285149802392,0
1595480450.160208,83.52081298828125,1.0890285149802392,0
1595480450.1701977,84.24007415771484,1.0890285149802392,0
1595480450.1802082,84.96082878112793,1.0890285149802392,0
1595480450.1902044,85.6805534362793,1.0890285149802392,0
1595480450.200202,86.40038108825684,1.0890285149802392,0
1595480450.2102141,87.12125587463379,1.0890285149802392,0
1595480450.220206,87.84067153930664,1.0890285149802392,0
1595480450.2302043,88.56055068969727,1.0890285149802392,0
1595480450.2402153,89.28133964538574,1.0890285149802392,0
1595480450.2502065,90.00070381164551,1.0890285149802392,0
1595480450.2602072,90.72075462341307,1.0890285149802392,0
1595480450.2702084,91.44083976745605,1.0890285149802392,0
1595480450.280197,92.16001510620117,1.0890285149802392,0
1595480450.290203,92.88046073913574,1.0890285149802392,0
1595480450.3002071,93.60075187683105,1.0890285149802392,0
1595480450.3102076,94.32078552246094,1.0890285149802392,0
1595480450.3202128,95.04116249084473,1.0890285149802392,0
1595480450.33021,95.76095581054688,1.0890285149802392,0
1595480450.3402038,96.48050880432127,1.0890285149802392,0
1595480450.3502004,97.20026779174805,1.0890285149802392,0
1595480450.3602097,97.92093658447267,1.0890285149802392,0
1595480450.3702123,98.64112472534178,1.0890285149802392,0
1595480450.3802056,99.3606433868408,1.0890285149802392,0
1595480450.390199,100.08016204833983,1.0890285149802392,0
1595480450.4002001,100.80024719238281,1.0890285149802392,0
1595480450.4102147,101.52129364013672,1.0890285149802392,0
1595480450.4202044,102.24055480957031,1.0890285149802392,0
1595480450.4302104,102.96098327636717,1.0890285149802392,0
1595480450.4402142,103.6812572479248,1.0890285149802392,0
1595480450.450203,104.4004497528076,1.0890285149802392,0
1595480450.4601963,105.11996841430663,1.0890285149802392,0
1595480450.4702134,105.84120368957518,1.0890285149802392,0
1595480450.4802024,106.5604133605957,1.0890285149802392,0
1595480450.4901993,107.28018951416016,1.0890285149802392,0
1595480450.5002003,108.00025749206543,1.0890285149802392,0
1595480450.5102093,108.72090911865233,1.0890285149802392,0
1595480450.5202117,109.44108009338379,1.0890285149802392,0
1595480450.530206,110.1606674194336,1.0890285149802392,0
1595480450.5402074,110.88076972961427,1.0890285149802392,0
1595480450.550208,111.60082054138184,1.0890285149802392,0
1595480450.560215,112.32131767272949,1.0890285149802392,0
1595480450.5702019,113.04037284851074,1.0890285149802392,0
1595480450.580196,113.75994300842284,1.0890285149802392,0
1595480450.5902,114.48023414611815,1.0890285149802392,0
1595480450.600204,115.20052528381346,1.0890285149802392,0
1595480450.610203,115.92045593261719,1.0890285149802392,0
1595480450.6201985,116.64012908935547,1.0890285149802392,0
1595480450.6302023,117.36040306091309,1.0890285149802392,0
1595480450.640203,118.08045387268066,1.0890285149802392,0
1595480450.6502128,118.80115699768066,1.0890285149802392,0
1595480450.6602075,119.52077865600586,1.0890285149802392,0
