Timestamp,Phase,Angle,Ping?
1595368186.2101798,,0,0
1595368186.2201972,,0,0
1595368186.2302196,,0,0
1595368186.2402284,,0,0
1595368186.2502453,,0,0
1595368186.2602463,,0,0
1595368186.2702732,,0,0
1595368186.280298,,0,0
1595368186.2903,,0,0
1595368186.300323,,0,0
1595368186.310353,,0,0
1595368186.3203657,,0,0
1595368186.3303661,,0,0
1595368186.340387,,0,0
1595368186.3504024,,0,0
1595368186.3604236,,0,0
1595368186.3704402,,0,0
1595368186.3804493,,0,0
1595368186.3904586,,0,0
1595368186.400485,,0,0
1595368186.4104984,,0,0
1595368186.4205232,,0,0
1595368186.430534,,0,0
1595368186.4405417,,0,0
1595368186.4505506,,0,0
1595368186.4605794,,0,0
1595368186.4705994,,0,0
1595368186.4806113,,0,0
1595368186.4906287,,0,0
1595368186.500647,,0,0
1595368186.5106506,,0,0
1595368186.5206747,,0,0
1595368186.5306783,,0,0
1595368186.5407069,,0,0
1595368186.5507135,,0,0
1595368186.5607145,,0,0
1595368186.5707269,,0,0
1595368186.580744,,0,0
1595368186.5907564,,0,0
1595368186.600784,,0,0
1595368186.6108139,,0,0
1595368186.620831,,0,0
1595368186.630842,,0,0
1595368186.6408498,,0,0
1595368186.6508675,,0,0
1595368186.6608815,,0,0
1595368186.6708977,,0,0
1595368186.6809175,,0,0
1595368186.6909254,,0,0
1595368186.7009437,,0,0
1595368186.7109504,,0,0
1595368186.720973,,0,0
1595368186.7309787,,0,0
1595368186.7409842,,0,0
1595368186.7509985,,0,0
1595368186.7610106,,0,0
1595368186.7710118,,0,0
1595368186.781026,,0,0
1595368186.791036,,0,0
1595368186.801062,,0,0
1595368186.8110855,,0,0
1595368186.8210928,,0,0
1595368186.8311152,,0,0
1595368186.8411412,,0,0
1595368186.8511698,,0,0
1595368186.8611856,,0,0
1595368186.8712006,,0,0
1595368186.8812068,,0,0
1595368186.8912296,,0,0
1595368186.901231,,0,0
1595368186.9112332,,0,0
1595368186.9212484,,0,0
1595368186.931266,,0,0
1595368186.9412744,,0,0
1595368186.9512854,,0,0
1595368186.9612908,,0,0
1595368186.9712956,,0,0
1595368186.9813087,,0,0
1595368186.9913225,,0,0
1595368187.0013518,,0,0
1595368187.0113647,,0,0
1595368187.021395,,0,0
1595368187.0314062,,0,0
1595368187.0414224,,0,0
1595368187.051439,,0,0
1595368187.0614495,,0,0
1595368187.071469,,0,0
1595368187.0814848,,0,0
1595368187.0915031,,0,0
1595368187.1015265,,0,0
1595368187.111551,,0,0
1595368187.1215515,,0,0
1595368187.1315696,,0,0
1595368187.141594,,0,0
1595368187.1516256,,0,0
1595368187.161648,,0,0
1595368187.1716633,,0,0
1595368187.181681,,0,0
1595368187.191686,,0,0
1595368187.2017016,,0,0
1595368187.2117128,,0,0
1595368187.221736,,0,0
1595368187.2317557,,0,0
1595368187.2417822,,0,0
1595368187.2517993,,0,0
1595368187.2618246,,0,0
1595368187.2718415,,0,0
1595368187.281851,,0,0
1595368187.2918668,,0,0
1595368187.3018916,,0,0
1595368187.3119037,,0,0
1595368187.3219235,,0,0
1595368187.3319397,,0,0
1595368187.3419635,,0,0
1595368187.3519707,,0,0
1595368187.3619924,,0,0
1595368187.3720167,,0,0
1595368187.3820398,,0,0
1595368187.3920548,,0,0
1595368187.4020555,,0,0
1595368187.4120727,,0,0
1595368187.4220836,,0,0
1595368187.4321034,,0,0
1595368187.4421315,,0,0
1595368187.4521444,,0,0
1595368187.4621606,,0,0
1595368187.4721715,,0,0
1595368187.4821997,,0,0
1595368187.4922168,,0,0
1595368187.5022259,,0,0
1595368187.5122473,,0,0
1595368187.5222478,,0,0
1595368187.532259,,0,0
1595368187.54228,,0,0
1595368187.5522876,,0,0
1595368187.5623152,,0,0
1595368187.5723152,,0,0
1595368187.5823302,,0,0
1595368187.5923429,,0,0
1595368187.6023595,,0,0
1595368187.6123807,,0,0
1595368187.6223838,,0,0
1595368187.6323984,,0,0
1595368187.642426,,0,0
1595368187.652448,,0,0
1595368187.6624622,,0,0
1595368187.6724787,,0,0
1595368187.6824949,,0,0
1595368187.6924963,,0,0
1595368187.7025259,,0,0
1595368187.712547,,0,0
1595368187.7225714,,0,0
1595368187.732577,,0,0
1595368187.742607,,0,0
1595368187.7526324,,0,0
1595368187.762634,,0,0
1595368187.7726455,,0,0
1595368187.7826612,,0,0
1595368187.7926712,,0,0
1595368187.8026862,,0,0
1595368187.8126874,,0,0
1595368187.8227105,,0,0
1595368187.8327377,,0,0
1595368187.8427417,,0,0
1595368187.8527682,,0,0
1595368187.862794,,0,0
1595368187.8727994,,0,0
1595368187.882804,,0,0
1595368187.8928063,,0,0
1595368187.9028084,,0,0
1595368187.912818,,0,0
1595368187.92284,,0,0
1595368187.9328704,,0,0
1595368187.938242,360,0,1
1595368187.938242,0,0,0
1595368184.7279212,,0,0
1595368184.7379575,,0,0
1595368184.7479694,,0,0
1595368184.75798,,0,0
1595368184.768002,,0,0
1595368184.778007,,0,0
1595368184.7880328,,0,0
1595368184.798042,,0,0
1595368184.808066,,0,0
1595368184.818108,,0,0
1595368184.828113,,0,0
1595368184.8381186,,0,0
1595368184.8481317,,0,0
1595368184.8581376,,0,0
1595368184.8681438,,0,0
1595368184.8781476,,0,0
1595368184.8881648,,0,0
1595368184.898174,,0,0
1595368184.908204,,0,0
1595368184.9182067,,0,0
1595368184.928234,,0,0
1595368184.9382465,,0,0
1595368184.9482727,,0,0
1595368184.9582834,,0,0
1595368184.9682972,,0,0
1595368184.9783154,,0,0
1595368184.988324,,0,0
1595368184.99834,,0,0
1595368185.0083442,,0,0
1595368185.0183501,,0,0
1595368185.0283682,,0,0
1595368185.0383897,,0,0
1595368185.0483952,,0,0
1595368185.0584042,,0,0
1595368185.0684066,,0,0
1595368185.0784085,,0,0
1595368185.088411,,0,0
1595368185.09842,,0,0
1595368185.1084495,,0,0
1595368185.1184719,,0,0
1595368185.1284828,,0,0
1595368185.1385067,,0,0
1595368185.1485236,,0,0
1595368185.1585445,,0,0
1595368185.1685634,,0,0
1595368185.1785696,,0,0
1595368185.1885762,,0,0
1595368185.1985862,,0,0
1595368185.2086132,,0,0
1595368185.2186403,,0,0
1595368185.228662,,0,0
1595368185.2386894,,0,0
1595368185.24869,,0,0
1595368185.258704,,0,0
1595368185.2687342,,0,0
1595368185.2787588,,0,0
1595368185.2887814,,0,0
1595368185.2987952,,0,0
1595368185.308819,,0,0
1595368185.3188195,,0,0
1595368185.3288262,,0,0
1595368185.338855,,0,0
1595368185.3488598,,0,0
1595368185.3588636,,0,0
1595368185.3688731,,0,0
1595368185.378901,,0,0
1595368185.3889067,,0,0
1595368185.398933,,0,0
1595368185.4089625,,0,0
1595368185.4189653,,0,0
1595368185.4289746,,0,0
1595368185.4390042,,0,0
1595368185.4490073,,0,0
1595368185.4590201,,0,0
1595368185.4690363,,0,0
1595368185.4790444,,0,0
1595368185.4890542,,0,0
1595368185.499063,,0,0
1595368185.5090723,,0,0
1595368185.5190928,,0,0
1595368185.5291104,,0,0
1595368185.5391307,,0,0
1595368185.5491483,,0,0
1595368185.559172,,0,0
1595368185.5692015,,0,0
1595368185.579225,,0,0
1595368185.5892477,,0,0
1595368185.5992613,,0,0
1595368185.609275,,0,0
1595368185.619294,,0,0
1595368185.6292999,,0,0
1595368185.6393092,,0,0
1595368185.649329,,0,0
1595368185.6593447,,0,0
1595368185.6693606,,0,0
1595368185.6793644,,0,0
1595368185.6893673,,0,0
1595368185.6993828,,0,0
1595368185.7094052,,0,0
1595368185.7194216,,0,0
1595368185.7294478,,0,0
1595368185.7394598,,0,0
1595368185.7494602,,0,0
1595368185.7594824,,0,0
1595368185.7694943,,0,0
1595368185.7795038,,0,0
1595368185.7895226,,0,0
1595368185.7995422,,0,0
1595368185.809559,,0,0
1595368185.8195612,,0,0
1595368185.8295836,,0,0
1595368185.8396072,,0,0
1595368185.8496363,,0,0
1595368185.859642,,0,0
1595368185.8696704,,0,0
1595368185.8796856,,0,0
1595368185.8897011,,0,0
1595368185.899723,,0,0
1595368185.9097452,,0,0
1595368185.919767,,0,0
1595368185.9297907,,0,0
1595368185.9397945,,0,0
1595368185.9498043,,0,0
1595368185.9598153,,0,0
1595368185.9698308,,0,0
1595368185.9798317,,0,0
1595368185.9898329,,0,0
1595368185.9998527,,0,0
1595368186.00988,,0,0
1595368186.0198808,,0,0
1595368186.0298808,,0,0
1595368186.0398982,,0,0
1595368186.0499098,,0,0
1595368186.0599263,,0,0
1595368186.069935,,0,0
1595368186.079962,,0,0
1595368186.0899818,,0,0
1595368186.0999973,,0,0
1595368186.1100163,,0,0
1595368186.1200457,,0,0
1595368186.1300573,,0,0
1595368186.1400664,,0,0
1595368186.1500669,,0,0
1595368186.160084,,0,0
1595368186.1700985,,0,0
1595368186.1801143,,0,0
1595368186.190133,,0,0
1595368186.20015,,0,0
1595368186.2101798,,0,0
1595368186.2201972,,0,0
1595368186.2302196,,0,0
1595368186.2402284,,0,0
1595368186.2502453,,0,0
1595368186.2602463,,0,0
1595368186.2702732,,0,0
1595368186.280298,,0,0
1595368186.2903,,0,0
1595368186.300323,,0,0
1595368186.310353,,0,0
1595368186.3203657,,0,0
1595368186.3303661,,0,0
1595368186.340387,,0,0
1595368186.3504024,,0,0
1595368186.3604236,,0,0
1595368186.3704402,,0,0
1595368186.3804493,,0,0
1595368186.3904586,,0,0
1595368186.400485,,0,0
1595368186.4104984,,0,0
1595368186.4205232,,0,0
1595368186.430534,,0,0
1595368186.4405417,,0,0
1595368186.4505506,,0,0
1595368186.4605794,,0,0
1595368186.4705994,,0,0
1595368186.4806113,,0,0
1595368186.4906287,,0,0
1595368186.500647,,0,0
1595368186.5106506,,0,0
1595368186.5206747,,0,0
1595368186.5306783,,0,0
1595368186.5407069,,0,0
1595368186.5507135,,0,0
1595368186.5607145,,0,0
1595368186.5707269,,0,0
1595368186.580744,,0,0
1595368186.5907564,,0,0
1595368186.600784,,0,0
1595368186.6108139,,0,0
1595368186.620831,,0,0
1595368186.630842,,0,0
1595368186.6408498,,0,0
1595368186.6508675,,0,0
1595368186.6608815,,0,0
1595368186.6708977,,0,0
1595368186.6809175,,0,0
1595368186.6909254,,0,0
1595368186.7009437,,0,0
1595368186.7109504,,0,0
1595368186.720973,,0,0
1595368186.7309787,,0,0
1595368186.7409842,,0,0
1595368186.7509985,,0,0
1595368186.7610106,,0,0
1595368186.7710118,,0,0
1595368186.781026,,0,0
1595368186.791036,,0,0
1595368186.801062,,0,0
1595368186.8110855,,0,0
1595368186.8210928,,0,0
1595368186.8311152,,0,0
1595368186.8411412,,0,0
1595368186.8511698,,0,0
1595368186.8611856,,0,0
1595368186.8712006,,0,0
1595368186.8812068,,0,0
1595368186.8912296,,0,0
1595368186.901231,,0,0
1595368186.9112332,,0,0
1595368186.9212484,,0,0
1595368186.931266,,0,0
1595368186.9412744,,0,0
1595368186.9512854,,0,0
1595368186.9612908,,0,0
1595368186.9712956,,0,0
1595368186.9813087,,0,0
1595368186.9913225,,0,0
1595368187.0013518,,0,0
1595368187.0113647,,0,0
1595368187.021395,,0,0
1595368187.0314062,,0,0
1595368187.0414224,,0,0
1595368187.051439,,0,0
1595368187.0614495,,0,0
1595368187.071469,,0,0
1595368187.0814848,,0,0
1595368187.0915031,,0,0
1595368187.1015265,,0,0
1595368187.111551,,0,0
1595368187.1215515,,0,0
1595368187.1315696,,0,0
1595368187.141594,,0,0
1595368187.1516256,,0,0
1595368187.161648,,0,0
1595368187.1716633,,0,0
1595368187.181681,,0,0
1595368187.191686,,0,0
1595368187.2017016,,0,0
1595368187.2117128,,0,0
1595368187.221736,,0,0
1595368187.2317557,,0,0
1595368187.2417822,,0,0
1595368187.2517993,,0,0
1595368187.2618246,,0,0
1595368187.2718415,,0,0
1595368187.281851,,0,0
1595368187.2918668,,0,0
1595368187.3018916,,0,0
1595368187.3119037,,0,0
1595368187.3219235,,0,0
1595368187.3319397,,0,0
1595368187.3419635,,0,0
1595368187.3519707,,0,0
1595368187.3619924,,0,0
1595368187.3720167,,0,0
1595368187.3820398,,0,0
1595368187.3920548,,0,0
1595368187.4020555,,0,0
1595368187.4120727,,0,0
1595368187.4220836,,0,0
1595368187.4321034,,0,0
1595368187.4421315,,0,0
1595368187.4521444,,0,0
1595368187.4621606,,0,0
1595368187.4721715,,0,0
1595368187.4821997,,0,0
1595368187.4922168,,0,0
1595368187.5022259,,0,0
1595368187.5122473,,0,0
1595368187.5222478,,0,0
1595368187.532259,,0,0
1595368187.54228,,0,0
1595368187.5522876,,0,0
1595368187.5623152,,0,0
1595368187.5723152,,0,0
1595368187.5823302,,0,0
1595368187.5923429,,0,0
1595368187.6023595,,0,0
1595368187.6123807,,0,0
1595368187.6223838,,0,0
1595368187.6323984,,0,0
1595368187.642426,,0,0
1595368187.652448,,0,0
1595368187.6624622,,0,0
1595368187.6724787,,0,0
1595368187.6824949,,0,0
1595368187.6924963,,0,0
1595368187.7025259,,0,0
1595368187.712547,,0,0
1595368187.7225714,,0,0
1595368187.732577,,0,0
1595368187.742607,,0,0
1595368187.7526324,,0,0
1595368187.762634,,0,0
1595368187.7726455,,0,0
1595368187.7826612,,0,0
1595368187.7926712,,0,0
1595368187.8026862,,0,0
1595368187.8126874,,0,0
1595368187.8227105,,0,0
1595368187.8327377,,0,0
1595368187.8427417,,0,0
1595368187.8527682,,0,0
1595368187.862794,,0,0
1595368187.8727994,,0,0
1595368187.882804,,0,0
1595368187.8928063,,0,0
1595368187.9028084,,0,0
1595368187.912818,,0,0
1595368187.92284,,0,0
1595368187.9328704,,0,0
1595368187.938242,360,0,1
1595368187.938242,0,0,0
1595368187.9428728,,0,0
1595368187.9528732,,0,0
1595368187.9628808,,0,0
1595368187.9728916,,0,0
1595368187.982902,,0,0
1595368187.9929132,,0,0
1595368188.002918,,0,0
1595368188.0129242,,0,0
1595368188.0229347,,0,0
1595368188.0329401,,0,0
1595368188.0429568,,0,0
1595368188.0529706,,0,0
1595368188.062971,,0,0
1595368188.0729795,,0,0
1595368188.0830088,,0,0
1595368188.0930283,,0,0
1595368188.103034,,0,0
1595368188.113051,,0,0
1595368188.1230812,,0,0
1595368188.1330864,,0,0
1595368188.1430936,,0,0
1595368188.1531105,,0,0
1595368188.1631393,,0,0
1595368188.1731627,,0,0
1595368188.1831808,,0,0
1595368188.1931987,,0,0
1595368188.2032278,,0,0
1595368188.213241,,0,0
1595368188.2232578,,0,0
1595368188.2332578,,0,0
1595368188.2432606,,0,0
1595368188.2532873,,0,0
1595368188.2632945,,0,0
1595368188.273315,,0,0
1595368188.283337,,0,0
1595368188.2933536,,0,0
1595368188.3033717,,0,0
1595368188.3133814,,0,0
1595368188.3234086,,0,0
1595368188.3334298,,0,0
1595368188.3434436,,0,0
1595368188.3534691,,0,0
1595368188.3634722,,0,0
1595368188.3735013,,0,0
1595368188.3835206,,0,0
1595368188.393523,,0,0
1595368188.4035466,,0,0
1595368188.413559,,0,0
1595368188.4235804,,0,0
1595368188.4336019,,0,0
1595368188.4436316,,0,0
1595368188.4536543,,0,0
1595368188.4636629,,0,0
1595368188.473664,,0,0
1595368188.4836657,,0,0
1595368188.4936767,,0,0
1595368188.5036864,,0,0
1595368188.5137136,,0,0
1595368188.5237257,,0,0
1595368188.5337546,,0,0
1595368188.5437562,,0,0
1595368188.5537589,,0,0
1595368188.56377,,0,0
1595368188.573798,,0,0
1595368188.5838008,,0,0
1595368188.5938187,,0,0
1595368188.6038215,,0,0
1595368188.6138391,,0,0
1595368188.6238666,,0,0
1595368188.633876,,0,0
1595368188.6438947,,0,0
1595368188.653917,,0,0
1595368188.6639438,,0,0
1595368188.6739595,,0,0
1595368188.683962,,0,0
1595368188.6939652,,0,0
1595368188.703977,,0,0
1595368188.7139833,,0,0
1595368188.7240129,,0,0
1595368188.734036,,0,0
1595368188.7440643,,0,0
1595368188.754083,,0,0
1595368188.7641041,,0,0
1595368188.7741187,,0,0
1595368188.7841332,,0,0
1595368188.7941532,,0,0
1595368188.804155,,0,0
1595368188.8141763,,0,0
1595368188.824188,,0,0
1595368188.8342123,,0,0
1595368188.8442197,,0,0
1595368188.8542206,,0,0
1595368188.864244,,0,0
1595368188.8742442,,0,0
1595368188.8842742,,0,0
1595368188.89429,,0,0
1595368188.9043033,,0,0
1595368188.9143133,,0,0
1595368188.9243193,,0,0
1595368188.9343276,,0,0
1595368188.944332,,0,0
1595368188.9543521,,0,0
1595368188.9643657,,0,0
1595368188.9743724,,0,0
1595368188.984388,,0,0
1595368188.9943929,,0,0
1595368189.0043995,,0,0
1595368189.0144038,,0,0
1595368189.024426,,0,0
1595368189.0344546,,0,0
1595368189.0444794,,0,0
1595368189.0544803,,0,0
1595368189.0644953,,0,0
1595368189.0745184,,0,0
1595368189.0845447,,0,0
1595368189.0945504,,0,0
1595368189.104564,,0,0
1595368189.114566,,0,0
1595368189.1245737,,0,0
1595368189.134601,,0,0
1595368189.144616,,0,0
1595368189.1546338,,0,0
1595368189.1646543,,0,0
1595368189.1746545,,0,0
1595368189.1846814,,0,0
1595368189.1946905,,0,0
1595368189.2047126,,0,0
1595368189.2147276,,0,0
1595368189.224741,,0,0
1595368189.2347538,,0,0
1595368189.244762,,0,0
1595368189.2547896,,0,0
1595368189.2648118,,0,0
1595368189.2748165,,0,0
1595368189.2848437,,0,0
1595368189.2948713,,0,0
1595368189.3048975,,0,0
1595368189.3149235,,0,0
1595368189.3249516,,0,0
1595368189.334953,,0,0
1595368189.344958,,0,0
1595368189.3549674,,0,0
1595368189.364974,,0,0
1595368189.3749993,,0,0
1595368189.3850188,,0,0
1595368189.3950427,,0,0
1595368189.4050608,,0,0
1595368189.4150825,,0,0
1595368189.4251053,,0,0
1595368189.4351294,,0,0
1595368189.4451537,,0,0
1595368189.4551792,,0,0
1595368189.4651976,,0,0
1595368189.4752,,0,0
1595368189.4852018,,0,0
1595368189.4952097,,0,0
1595368189.5052207,,0,0
1595368189.51525,,0,0
1595368189.52527,,0,0
1595368189.5352876,,0,0
1595368189.5453062,,0,0
1595368189.5553098,,0,0
1595368189.565334,,0,0
1595368189.5753555,,0,0
1595368189.5853837,,0,0
1595368189.5954008,,0,0
1595368189.6054287,,0,0
1595368189.6154406,,0,0
1595368189.625462,,0,0
1595368189.635485,,0,0
1595368189.6455107,,0,0
1595368189.6555362,,0,0
1595368189.6655397,,0,0
1595368189.6755657,,0,0
1595368189.685571,,0,0
1595368189.6955948,,0,0
1595368189.7056112,,0,0
1595368189.7156143,,0,0
1595368189.7256398,,0,0
1595368189.7356498,,0,0
1595368189.7456667,,0,0
1595368189.755693,,0,0
1595368189.7657013,,0,0
1595368189.7757037,,0,0
1595368189.785728,,0,0
1595368189.7957304,,0,0
1595368189.8057575,,0,0
1595368189.8157628,,0,0
1595368189.8257875,,0,0
1595368189.835792,,0,0
1595368189.845797,,0,0
1595368189.8558233,,0,0
1595368189.8658535,,0,0
1595368189.8758783,,0,0
1595368189.8858833,,0,0
1595368189.8958855,,0,0
1595368189.9058867,,0,0
1595368189.9159155,,0,0
1595368189.9259176,,0,0
1595368189.9359455,,0,0
1595368189.9459684,,0,0
1595368189.9559958,,0,0
1595368189.9660172,,0,0
1595368189.9760175,,0,0
1595368189.9860454,,0,0
1595368189.9960518,,0,0
1595368190.006073,,0,0
1595368190.0160863,,0,0
1595368190.0260987,,0,0
1595368190.036114,,0,0
1595368190.0461257,,0,0
1595368190.0561395,,0,0
1595368190.0661447,,0,0
1595368190.076161,,0,0
1595368190.0861793,,0,0
1595368190.0961976,,0,0
1595368190.106221,,0,0
1595368190.1162488,,0,0
1595368190.1262748,,0,0
1595368190.1362765,,0,0
1595368190.1462872,,0,0
1595368190.156295,,0,0
1595368190.1663234,,0,0
1595368190.1763356,,0,0
1595368190.1863458,,0,0
1595368190.196368,,0,0
1595368190.206393,,0,0
1595368190.216395,,0,0
1595368190.2264228,,0,0
1595368190.2364376,,0,0
1595368190.246441,,0,0
1595368190.256454,,0,0
1595368190.2664607,,0,0
1595368190.2764716,,0,0
1595368190.2864835,,0,0
1595368190.2965097,,0,0
1595368190.3065162,,0,0
1595368190.3165307,,0,0
1595368190.326534,,0,0
1595368190.3365638,,0,0
1595368190.346565,,0,0
1595368190.356579,,0,0
1595368190.3666065,,0,0
1595368190.376616,,0,0
1595368190.3866224,,0,0
1595368190.396631,,0,0
1595368190.4066548,,0,0
1595368190.4166603,,0,0
1595368190.4266622,,0,0
1595368190.4366624,,0,0
1595368190.4466662,,0,0
1595368190.4566796,,0,0
1595368190.4666998,,0,0
1595368190.476701,,0,0
1595368190.486705,,0,0
1595368190.496727,,0,0
1595368190.5067468,,0,0
1595368190.5167687,,0,0
1595368190.526796,,0,0
1595368190.5368083,,0,0
1595368190.5468292,,0,0
1595368190.5568402,,0,0
1595368190.5668535,,0,0
1595368190.5768607,,0,0
1595368190.5868728,,0,0
1595368190.596895,,0,0
1595368190.6069252,,0,0
1595368190.6169295,,0,0
1595368190.6269436,,0,0
1595368190.6369538,,0,0
1595368190.6469636,,0,0
1595368190.6569805,,0,0
1595368190.667007,,0,0
1595368190.6770225,,0,0
1595368190.6870422,,0,0
1595368190.6970692,,0,0
1595368190.7070925,,0,0
1595368190.7171001,,0,0
1595368190.7271025,,0,0
1595368190.73713,,0,0
1595368190.7471306,,0,0
1595368190.7571461,,0,0
1595368190.7671616,,0,0
1595368190.777167,,0,0
1595368190.787172,,0,0
1595368190.7971747,,0,0
1595368190.8071835,,0,0
1595368190.817214,,0,0
1595368190.8272443,,0,0
1595368190.837266,,0,0
1595368190.8472939,,0,0
1595368190.8573017,,0,0
1595368190.8673198,,0,0
1595368190.877329,,0,0
1595368190.8873444,,0,0
1595368190.8973513,,0,0
1595368190.907376,,0,0
1595368190.9173896,,0,0
1595368190.9274068,,0,0
1595368190.9374194,,0,0
1595368190.9474404,,0,0
1595368190.9574664,,0,0
1595368190.9674752,,0,0
1595368190.977487,,0,0
1595368190.9874914,,0,0
1595368190.9974957,,0,0
1595368191.0075095,,0,0
1595368191.0175312,,0,0
1595368191.0275533,,0,0
1595368191.0375566,,0,0
1595368191.0475812,,0,0
1595368191.05761,,0,0
1595368191.0676317,,0,0
1595368191.0776331,,0,0
1595368191.087636,,0,0
1595368191.0976586,,0,0
1595368191.1076627,,0,0
1595368191.1176682,,0,0
1595368191.1276715,,0,0
1595368191.1376786,,0,0
1595368191.1476834,,0,0
1595368191.1576848,,0,0
1595368191.167711,,0,0
1595368191.177721,,0,0
1595368191.1877284,,0,0
1595368191.1977468,,0,0
1595368191.2077515,,0,0
1595368191.217761,,0,0
1595368191.2277687,,0,0
1595368191.2377772,,0,0
1595368191.247789,,0,0
1595368191.257819,,0,0
1595368191.2678487,,0,0
1595368191.277877,,0,0
1595368191.287907,,0,0
1595368191.2979252,,0,0
1595368191.307946,,0,0
1595368191.3179705,,0,0
1595368191.3279748,,0,0
1595368191.3379757,,0,0
1595368191.3479764,,0,0
1595368191.3579774,,0,0
1595368191.3679776,,0,0
1595368191.3779848,,0,0
1595368191.3880055,,0,0
1595368191.3980286,,0,0
1595368191.4080496,,0,0
1595368191.4180522,,0,0
1595368191.4280741,,0,0
1595368191.4380984,,0,0
1595368191.4481254,,0,0
1595368191.4581435,,0,0
1595368191.4681618,,0,0
1595368191.478172,,0,0
1595368191.488179,,0,0
1595368191.498205,,0,0
1595368191.508225,,0,0
1595368191.5182295,,0,0
1595368191.5282524,,0,0
1595368191.5382762,,0,0
1595368191.5483007,,0,0
1595368191.5583146,,0,0
1595368191.5683398,,0,0
1595368191.5783641,,0,0
1595368191.5883734,,0,0
1595368191.5983837,,0,0
1595368191.608386,,0,0
1595368191.618403,,0,0
