Timestamp,Phase,Angle,Ping?
1595480904.2703092,235.99169940948488,2,0
1595480904.280309,236.71168155670165,2,0
1595480904.2902985,237.43092555999758,2,0
1595480904.3003106,238.15180034637453,2,0
1595480904.31031,238.87174816131594,2,0
1595480904.3203065,239.59150714874266,2,0
1595480904.3303106,240.31179828643798,2,0
1595480904.3403091,241.03169460296633,2,0
1595480904.3503067,241.75152225494384,2,0
1595480904.3603013,242.47112674713134,2,0
1595480904.3703127,243.19195003509523,2,0
1595480904.380306,243.91146869659426,2,0
1595480904.3902943,244.63062686920165,2,0
1595480904.400311,245.3518278121948,2,0
1595480904.4102952,246.07069416046141,2,0
1595480904.4202974,246.7908479690552,2,0
1595480904.4303017,247.51115627288817,2,0
1595480904.440298,248.23089809417726,2,0
1595480904.4503024,248.95120639801027,2,0
1595480904.460296,249.67074222564696,2,0
1595480904.4702978,250.39087886810304,2,0
1595480904.4802933,251.1105520248413,2,0
1595480904.4902968,251.83080883026125,2,0
1595480904.500311,252.55182094573973,2,0
1595480904.510306,253.27145977020263,2,0
1595480904.5203116,253.99187107086183,2,0
1595480904.5303009,254.71109790802,2,0
1595480904.5403,255.43102855682375,2,0
1595480904.5503054,256.1514226913452,2,0
1595480904.5603106,256.871799659729,2,0
1595480904.5703104,257.59178180694585,2,0
1595480904.5802956,258.3107168197632,2,0
1595480904.5903044,259.0313512802124,2,0
1595480904.600312,259.75189990997313,2,0
1595480904.610296,260.47074909210204,2,0
1595480904.6202989,261.1909543991089,2,0
1595480904.6302984,261.910919380188,2,0
1595480904.6402986,262.63093585968016,2,0
1595480904.6503038,263.35131282806395,2,0
1595480904.660308,264.07160396575927,2,0
1595480904.6703038,264.79131145477294,2,0
1595480904.680303,265.51125926971434,2,0
1595480904.6902983,266.23091526031493,2,0
1595480904.7002988,266.9509489059448,2,0
1595480904.7103074,267.6715662002564,2,0
1595480904.7203045,268.3913595199585,2,0
1595480904.7303107,269.1118051528931,2,0
1595480904.7402942,269.83062000274657,2,0
1595480904.7503116,270.5518724441529,2,0
1595480904.760302,271.2711851119995,2,0
1595480904.7703104,271.99178524017333,2,0
1595480904.7803025,272.7112180709839,2,0
1595480904.7903082,273.43162937164306,2,0
1595480904.8002994,274.1509935379028,2,0
1595480904.810299,274.870958518982,2,0
1595480904.8202956,275.5907175064087,2,0
1595480904.8303106,276.31179828643803,2,0
1595480904.8403049,277.0313856124878,2,0
1595480904.8503015,277.75114459991454,2,0
1595480904.8603013,278.4711267471314,2,0
1595480904.870294,279.19061107635497,2,0
1595480904.8803115,279.9118635177612,2,0
1595480904.890302,280.6311761856079,2,0
1595480904.9003117,281.3518793106079,2,0
1595480904.9102926,282.07050533294677,2,0
1595480904.9202936,282.79057331085204,2,0
1595480904.9303038,283.51131076812743,2,0
1595480904.9403086,284.2316534042359,2,0
1595480904.9502997,284.9510175704956,2,0
1595480904.9603028,285.6712400436401,2,0
1595480904.970311,286.39182300567626,2,0
1595480904.9803014,287.11113567352294,2,0
1595480904.9903076,287.8315813064575,2,0
1595480905.000301,288.5510999679565,2,0
1595480905.010305,289.2713911056518,2,0
1595480905.0203044,289.99135608673095,2,0
1595480905.0302994,290.71099491119384,2,0
1595480905.040306,291.4314748764038,2,0
1595480905.050295,292.1506845474243,2,0
1595480905.0602922,292.87047786712645,2,0
1595480905.0703003,293.5910608291626,2,0
1595480905.080308,294.31160945892333,2,0
1595480905.0903032,295.0312654495239,2,0
1595480905.1003082,295.75162525177,2,0
1595480905.1102931,296.4705430984497,2,0
1595480905.1203027,297.191229057312,2,0
1595480905.1303058,297.9114515304565,2,0
1595480905.1402977,298.6308671951294,2,0
1595480905.1502967,299.3507978439331,2,0
1595480905.1603024,300.0712091445922,2,0
1595480905.170306,300.7914659500122,2,0
1595480905.1802962,301.5107614517211,2,0
1595480905.1903002,302.23105258941644,2,0
1595480905.2003064,302.95149822235106,2,0
1595480905.21031,303.671755027771,2,0
1595480905.2202933,304.39055271148675,2,0
1595480905.2303011,305.11111850738524,2,0
1595480905.2403038,305.8313066482543,2,0
1595480905.2503035,306.5512887954712,2,0
1595480905.2602985,307.27092761993407,2,0
1595480905.270297,307.9908239364624,2,0
1595480905.28031,308.71175022125243,2,0
1595480905.2903082,309.43162937164306,2,0
1595480905.3002968,310.1508047103882,2,0
1595480905.3103018,310.87116451263427,2,0
1595480905.3202918,311.59044284820556,2,0
1595480905.3303006,312.3110773086548,2,0
1595480905.340299,313.03095645904534,2,0
1595480905.3502917,313.75044078826903,2,0
1595480905.3602934,314.4705602645874,2,0
1595480905.3703012,315.19112606048583,2,0
1595480905.3802927,315.9105073928833,2,0
1595480905.3902946,316.63064403533934,2,0
1595480905.400308,317.3516046524048,2,0
1595480905.41031,318.0717584609985,2,0
1595480905.4202948,318.7906591415405,2,0
1595480905.430294,319.5106069564819,2,0
1595480905.440304,320.2313272476196,2,0
1595480905.4502935,320.9505712509155,2,0
1595480905.460296,321.67074222564696,2,0
1595480905.4703014,322.3911363601684,2,0
1595480905.4802928,323.1105176925659,2,0
1595480905.490303,323.8312551498413,2,0
1595480905.5003016,324.55115146636956,2,0
1595480905.5103104,325.2717859268188,2,0
1595480905.520298,325.9908926010132,2,0
1595480905.5303113,326.71185321807855,2,0
1595480905.5402925,327.43049640655516,2,0
1595480905.5502965,328.1507875442505,2,0
1595480905.5602999,328.8710271835327,2,0
1595480905.5702937,329.5905801773071,2,0
1595480905.5803,330.3110429763794,2,0
1595480905.590301,331.0311109542846,2,0
1595480905.600311,331.7518312454223,2,0
1595480905.6102972,332.47083492279046,2,0
1595480905.6203096,333.1917268753051,2,0
1595480905.630298,333.9108850479126,2,0
1595480905.6402986,334.6309358596801,2,0
1595480905.6503015,335.35114116668694,2,0
1595480905.6602933,336.07055683135985,2,0
1595480905.670294,336.7906076431274,2,0
1595480905.680309,337.5116884231567,2,0
1595480905.6902952,338.2306921005249,2,0
1595480905.700296,338.95074291229247,2,0
1595480905.7103107,339.67180652618407,2,0
1595480905.720311,340.39182300567626,2,0
1595480905.7303033,341.1112730026245,2,0
1595480905.7403011,341.83111782073973,2,0
1595480905.7503068,342.5515291213989,2,0
1595480905.7603095,343.27171726226806,2,0
1595480905.770307,343.99154491424554,2,0
1595480905.7802932,344.7105485916137,2,0
1595480905.7902966,345.430788230896,2,0
1595480905.8002949,346.1506673812866,2,0
1595480905.810309,346.87167949676507,2,0
1595480905.8202982,347.59090633392333,2,0
1595480905.8303108,348.3118154525757,2,0
1595480905.8403113,349.03184909820556,2,0
1595480905.850309,349.7516767501831,2,0
1595480905.8602955,350.47071475982665,2,0
1595480905.870294,351.19061107635497,2,0
1595480905.8803065,351.9115030288696,2,0
1595480905.8903022,352.6311933517456,2,0
1595480905.9002957,353.3507291793823,2,0
1595480905.9103098,354.07174129486083,2,0
1595480905.9203093,354.7917062759399,2,0
1595480905.9303055,355.5114309310913,2,0
1595480905.940297,356.23081226348876,2,0
1595480905.9502969,356.95081157684325,2,0
1595480905.9602957,357.6707250595092,2,0
1595480905.9702964,358.39077587127684,2,0
1595480905.9802978,359.11087818145745,2,0
1595480905.9902966,359.8307916641235,2,0
1595480905.9926665,360,2,1
1595480905.9926665,0,2,0
1595480906.0028179,0.720977783203125,2.0076491594314576,0
1595480906.0128057,1.4401016235351565,2.0076491594314576,0
1595480906.0208616,2.0201282501220703,2.0076491594314576,0
1595480906.0208616,2.6261667251586913,2.0076491594314576,0
1595480906.0228162,2.7668947219848627,2.0076491594314576,0
1595480906.0328114,3.4865507125854487,2.0076491594314576,0
1595480906.0428135,4.206704521179199,2.0076491594314576,0
1595480906.0528214,4.927270317077637,2.0076491594314576,0
1595480906.0628211,5.647252464294433,2.0076491594314576,0
1595480906.0728176,6.3669942855834964,2.0076491594314576,0
1595480906.0828238,7.087439918518067,2.0076491594314576,0
1595480906.092806,7.806168937683105,2.0076491594314576,0
1595480906.1028142,8.526751899719239,2.0076491594314576,0
1595480906.1128128,9.246648216247559,2.0076491594314576,0
1595480906.1228116,9.966561698913576,2.0076491594314576,0
1595480906.132809,10.686372184753418,2.0076491594314576,0
1595480906.1428063,11.406182670593262,2.0076491594314576,0
1595480906.1528113,12.126542472839358,2.0076491594314576,0
1595480906.162817,12.846953773498537,2.0076491594314576,0
1595480906.1728122,13.566609764099123,2.0076491594314576,0
1595480906.182823,14.287381553649903,2.0076491594314576,0
1595480906.1928043,15.00604190826416,2.0076491594314576,0
1595480906.2028136,15.726710700988772,2.0076491594314576,0
1595480906.2128086,16.446349525451662,2.0076491594314576,0
1595480906.2228043,17.16603984832764,2.0076491594314576,0
1595480906.2328203,17.887189292907717,2.0076491594314576,0
1595480906.2428205,18.6072057723999,2.0076491594314576,0
1595480906.2528102,19.326466941833495,2.0076491594314576,0
1595480906.2628138,20.04672374725342,2.0076491594314576,0
1595480906.2728124,20.766620063781737,2.0076491594314576,0
1595480906.2828047,21.486070060729983,2.0076491594314576,0
1595480906.2928224,22.207339668273928,2.0076491594314576,0
1595480906.3028157,22.92685832977295,2.0076491594314576,0
1595480906.3128045,23.646050834655764,2.0076491594314576,0
1595480906.3228095,24.366410636901858,2.0076491594314576,0
1595480906.3328059,25.086152458190917,2.0076491594314576,0
1595480906.342822,25.80731906890869,2.0076491594314576,0
1595480906.3528073,26.526254081726076,2.0076491594314576,0
1595480906.362813,27.246665382385256,2.0076491594314576,0
1595480906.3728197,27.967145347595213,2.0076491594314576,0
1595480906.3828063,28.68618335723877,2.0076491594314576,0
1595480906.392805,29.406096839904784,2.0076491594314576,0
1595480906.4028063,30.126181983947756,2.0076491594314576,0
1595480906.412818,30.847022438049315,2.0076491594314576,0
1595480906.4228168,31.566935920715334,2.0076491594314576,0
1595480906.4328098,32.28643741607666,2.0076491594314576,0
1595480906.4428108,33.00650539398194,2.0076491594314576,0
1595480906.4528081,33.726315879821776,2.0076491594314576,0
1595480906.4628189,34.447087669372564,2.0076491594314576,0
1595480906.4728076,35.16628017425537,2.0076491594314576,0
1595480906.4828172,35.886966133117674,2.0076491594314576,0
1595480906.4928198,36.607154273986815,2.0076491594314576,0
1595480906.5028093,37.326398277282706,2.0076491594314576,0
1595480906.5128105,38.04648342132568,2.0076491594314576,0
1595480906.5228155,38.766843223571776,2.0076491594314576,0
1595480906.5328183,39.48704853057861,2.0076491594314576,0
1595480906.5428224,40.207339668273924,2.0076491594314576,0
1595480906.5528157,40.92685832977295,2.0076491594314576,0
1595480906.5628092,41.64639415740967,2.0076491594314576,0
1595480906.572812,42.3665994644165,2.0076491594314576,0
1595480906.5828087,43.08635845184326,2.0076491594314576,0
1595480906.592815,43.80680408477783,2.0076491594314576,0
1595480906.602804,44.52601375579834,2.0076491594314576,0
1595480906.6128106,45.2464937210083,2.0076491594314576,0
1595480906.62282,45.96716251373291,2.0076491594314576,0
1595480906.6328163,46.68690433502197,2.0076491594314576,0
1595480906.6428213,47.40726413726806,2.0076491594314576,0
1595480906.6528046,48.126061820983885,2.0076491594314576,0
1595480906.6628096,48.84642162322997,2.0076491594314576,0
1595480906.6728156,49.56685009002685,2.0076491594314576,0
1595480906.6828141,50.28674640655517,2.0076491594314576,0
1595480906.6928065,51.00619640350342,2.0076491594314576,0
1595480906.7028086,51.72635021209716,2.0076491594314576,0
1595480906.7128184,52.44705333709717,2.0076491594314576,0
1595480906.7228212,53.167258644104,2.0076491594314576,0
1595480906.732809,53.886382484436034,2.0076491594314576,0
1595480906.7428122,54.60660495758056,2.0076491594314576,0
1595480906.7528067,55.32620944976806,2.0076491594314576,0
1595480906.7628038,56.04600276947021,2.0076491594314576,0
1595480906.7728136,56.766705894470206,2.0076491594314576,0
1595480906.7828188,57.487082862853995,2.0076491594314576,0
1595480906.7928169,58.206944847106925,2.0076491594314576,0
1595480906.8028147,58.92678966522217,2.0076491594314576,0
1595480906.8128128,59.646651649475096,2.0076491594314576,0
1595480906.8228085,60.36634197235107,2.0076491594314576,0
1595480906.8328035,61.08598079681396,2.0076491594314576,0
1595480906.8428094,61.80640926361084,2.0076491594314576,0
1595480906.852823,62.52738704681396,2.0076491594314576,0
1595480906.8628092,63.24639072418213,2.0076491594314576,0
1595480906.8728135,63.96669902801513,2.0076491594314576,0
1595480906.8828123,64.68661251068114,2.0076491594314576,0
1595480906.8928154,65.40683498382569,2.0076491594314576,0
1595480906.9028184,66.1270574569702,2.0076491594314576,0
1595480906.9128222,66.84733142852784,2.0076491594314576,0
1595480906.922812,67.56659259796143,2.0076491594314576,0
1595480906.9328034,68.28597393035889,2.0076491594314576,0
1595480906.9428232,69.00739803314208,2.0076491594314576,0
1595480906.95282,69.72717418670653,2.0076491594314576,0
1595480906.9628036,70.44598903656006,2.0076491594314576,0
1595480906.972816,71.16688098907471,2.0076491594314576,0
1595480906.9828205,71.8872064590454,2.0076491594314576,0
1595480906.9928045,72.60605564117432,2.0076491594314576,0
1595480907.00281,73.32644977569579,2.0076491594314576,0
1595480907.0128062,74.04617443084716,2.0076491594314576,0
1595480907.0228155,74.76684322357178,2.0076491594314576,0
1595480907.0328205,75.48720302581786,2.0076491594314576,0
1595480907.0428157,76.20685901641846,2.0076491594314576,0
1595480907.0528126,76.92663516998292,2.0076491594314576,0
1595480907.0628226,77.64735546112061,2.0076491594314576,0
1595480907.072821,78.36723461151122,2.0076491594314576,0
1595480907.0828123,79.0866159439087,2.0076491594314576,0
1595480907.0928054,79.80611743927001,2.0076491594314576,0
1595480907.1028073,80.52625408172608,2.0076491594314576,0
1595480907.112811,81.24652805328368,2.0076491594314576,0
1595480907.1228032,81.96596088409423,2.0076491594314576,0
1595480907.1328065,82.68620052337646,2.0076491594314576,0
1595480907.1428144,83.40676631927491,2.0076491594314576,0
1595480907.1528163,84.12690296173095,2.0076491594314576,0
1595480907.1628177,84.84700527191163,2.0076491594314576,0
1595480907.1728113,85.56654109954833,2.0076491594314576,0
1595480907.1828184,86.28705539703368,2.0076491594314576,0
1595480907.1928096,87.00641956329346,2.0076491594314576,0
1595480907.2028198,87.72715702056884,2.0076491594314576,0
1595480907.2128215,88.4472764968872,2.0076491594314576,0
1595480907.2228117,89.1665719985962,2.0076491594314576,0
