Timestamp,Phase,Angle,Ping?
1595480449.0000925,358.7218194562879,0,0
1595480449.0001073,360,0,1
1595480449.0001073,0,0,0
1595480449.010264,0.7204456329345702,4.982247492448443,0
1595480449.020268,1.4407367706298828,4.982247492448443,0
1595480449.026457,1.8863525390624998,4.982247492448443,0
1595480449.026457,2.4522583007812497,4.982247492448443,0
1595480449.030263,2.7262813568115236,4.982247492448443,0
1595480449.0402777,3.4473449707031247,4.982247492448443,0
1595480449.0502598,4.166056823730469,4.982247492448443,0
1595480449.0602713,4.886880111694336,4.982247492448443,0
1595480449.0702665,5.606536102294922,4.982247492448443,0
1595480449.0802732,6.327016067504883,4.982247492448443,0
1595480449.090264,7.046363067626953,4.982247492448443,0
1595480449.100262,7.766207885742188,4.982247492448443,0
1595480449.110265,8.486430358886718,4.982247492448443,0
1595480449.120262,9.206206512451171,4.982247492448443,0
1595480449.1302736,9.927046966552735,4.982247492448443,0
1595480449.1402624,10.646239471435548,4.982247492448443,0
1595480449.1502726,11.366976928710939,4.982247492448443,0
1595480449.1602721,12.08694190979004,4.982247492448443,0
1595480449.1702607,12.806117248535157,4.982247492448443,0
1595480449.1802704,13.526820373535157,4.982247492448443,0
1595480449.1902604,14.246098709106446,4.982247492448443,0
1595480449.200272,14.966939163208009,4.982247492448443,0
1595480449.2102642,15.686371994018556,4.982247492448443,0
1595480449.220275,16.40714378356934,4.982247492448443,0
1595480449.230274,17.127074432373046,4.982247492448443,0
1595480449.240268,17.846644592285156,4.982247492448443,0
1595480449.2502692,18.566729736328124,4.982247492448443,0
1595480449.2602715,19.28690071105957,4.982247492448443,0
1595480449.2702692,20.006728363037105,4.982247492448443,0
1595480449.2802656,20.72647018432617,4.982247492448443,0
1595480449.2902741,21.447087478637695,4.982247492448443,0
1595480449.3002687,22.166691970825195,4.982247492448443,0
1595480449.3102615,22.886176300048824,4.982247492448443,0
1595480449.3202708,23.606845092773437,4.982247492448443,0
1595480449.3302667,24.32655258178711,4.982247492448443,0
1595480449.3402722,25.04694671630859,4.982247492448443,0
1595480449.350264,25.766362380981445,4.982247492448443,0
1595480449.3602722,26.486945343017574,4.982247492448443,0
1595480449.3702703,27.206807327270504,4.982247492448443,0
1595480449.3802752,27.927167129516597,4.982247492448443,0
1595480449.3902607,28.64611930847168,4.982247492448443,0
1595480449.4002688,29.366702270507812,4.982247492448443,0
1595480449.4102683,30.08666725158691,4.982247492448443,0
1595480449.4202683,30.806666564941406,4.982247492448443,0
1595480449.4302747,31.52712936401367,4.982247492448443,0
1595480449.440274,32.24707717895508,4.982247492448443,0
1595480449.450277,32.96729965209961,4.982247492448443,0
1595480449.4602745,33.68711013793945,4.982247492448443,0
1595480449.470277,34.40729827880859,4.982247492448443,0
1595480449.4802752,35.12716026306152,4.982247492448443,0
1595480449.490272,35.84693641662597,4.982247492448443,0
1595480449.5002773,36.56731338500976,4.982247492448443,0
1595480449.5102768,37.28727836608886,4.982247492448443,0
1595480449.520259,38.005990219116214,4.982247492448443,0
1595480449.5302658,38.72648735046386,4.982247492448443,0
1595480449.54027,39.44679565429687,4.982247492448443,0
1595480449.5502617,40.16619415283203,4.982247492448443,0
1595480449.560271,40.886862945556636,4.982247492448443,0
1595480449.57026,41.60607261657715,4.982247492448443,0
1595480449.5802693,42.32674140930175,4.982247492448443,0
1595480449.5902596,43.046036911010745,4.982247492448443,0
1595480449.600274,43.767083358764644,4.982247492448443,0
1595480449.6102576,44.48589820861816,4.982247492448443,0
1595480449.620274,45.20708198547363,4.982247492448443,0
1595480449.6302686,45.92668647766113,4.982247492448443,0
1595480449.6402593,46.6460163116455,4.982247492448443,0
1595480449.6502626,47.36625595092774,4.982247492448443,0
1595480449.6602733,48.08702774047851,4.982247492448443,0
1595480449.670262,48.806220245361324,4.982247492448443,0
1595480449.680274,49.52707786560059,4.982247492448443,0
1595480449.69027,50.24678535461425,4.982247492448443,0
1595480449.7002769,50.96728248596192,4.982247492448443,0
1595480449.7102587,51.685977172851565,4.982247492448443,0
1595480449.7202725,52.40697212219238,4.982247492448443,0
1595480449.730273,53.12700576782226,4.982247492448443,0
1595480449.7402577,53.84590644836426,4.982247492448443,0
1595480449.7502594,54.56602592468262,4.982247492448443,0
1595480449.7602699,55.2867805480957,4.982247492448443,0
1595480449.770266,56.006505203247066,4.982247492448443,0
1595480449.7802749,56.727139663696285,4.982247492448443,0
1595480449.790261,57.44614334106445,4.982247492448443,0
1595480449.8002627,58.16626281738281,4.982247492448443,0
1595480449.8102586,58.88597030639649,4.982247492448443,0
1595480449.8202648,59.60641593933105,4.982247492448443,0
1595480449.830273,60.32699890136718,4.982247492448443,0
1595480449.8402755,61.04718704223633,4.982247492448443,0
1595480449.8502743,61.76710052490235,4.982247492448443,0
1595480449.8602762,62.487237167358394,4.982247492448443,0
1595480449.8702579,63.205914688110354,4.982247492448443,0
1595480449.8802757,63.927201461791995,4.982247492448443,0
1595480449.890269,64.64672012329102,4.982247492448443,0
1595480449.9002583,65.36594696044922,4.982247492448443,0
1595480449.9102612,66.08615226745606,4.982247492448443,0
1595480449.9202647,66.80640907287598,4.982247492448443,0
1595480449.9302702,67.52680320739746,4.982247492448443,0
1595480449.940261,68.24613304138184,4.982247492448443,0
1595480449.950258,68.96592636108399,4.982247492448443,0
1595480449.9602664,69.68652648925782,4.982247492448443,0
1595480449.9702656,70.40647430419922,4.982247492448443,0
1595480449.980276,71.12722892761231,4.982247492448443,0
1595480449.9902592,71.84600944519042,4.982247492448443,0
1595480450.0002604,72.5660945892334,4.982247492448443,0
1595480450.0102668,73.28655738830567,4.982247492448443,0
1595480450.0202622,74.00623054504395,4.982247492448443,0
1595480450.0302572,74.72586936950684,4.982247492448443,0
1595480450.0402653,75.44645233154299,4.982247492448443,0
1595480450.0502617,76.16619415283203,4.982247492448443,0
1595480450.0602734,76.88703460693361,4.982247492448443,0
1595480450.0702693,77.60674209594727,4.982247492448443,0
1595480450.080273,78.32699890136719,4.982247492448443,0
1595480450.090264,79.04636306762697,4.982247492448443,0
1595480450.1002643,79.76637954711914,4.982247492448443,0
1595480450.1102717,80.48691101074219,4.982247492448443,0
1595480450.1202636,81.20632667541504,4.982247492448443,0
1595480450.13026,81.92606849670412,4.982247492448443,0
1595480450.1402612,82.64615364074707,4.982247492448443,0
1595480450.1502707,83.36683959960938,4.982247492448443,0
1595480450.1602695,84.0867530822754,4.982247492448443,0
1595480450.170269,84.80671806335451,4.982247492448443,0
1595480450.1802585,85.5259620666504,4.982247492448443,0
1595480450.190275,86.24714584350586,4.982247492448443,0
1595480450.2002587,86.96597785949707,4.982247492448443,0
1595480450.2102606,87.68611450195313,4.982247492448443,0
1595480450.220274,88.40707511901856,4.982247492448443,0
1595480450.2302647,89.12640495300295,4.982247492448443,0
1595480450.240266,89.8465072631836,4.982247492448443,0
1595480450.2502744,90.56710739135742,4.982247492448443,0
1595480450.2602649,91.28642005920412,4.982247492448443,0
1595480450.2702725,92.00696868896486,4.982247492448443,0
1595480450.2802677,92.72662467956543,4.982247492448443,0
1595480450.2902584,93.44595451354981,4.982247492448443,0
1595480450.3002617,94.16619415283205,4.982247492448443,0
1595480450.310262,94.88621063232422,4.982247492448443,0
