Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =53
Timestamp,Phase,Offset,Ping?
1596171264,53,0,0
1596171264.01,54.7977237701416,0.29444444444444445,0,42
1596171264.02,56.594932556152344,0.29444444444444445,0,42
1596171264.03,58.3957462310791,0.29444444444444445,0,42
1596171264.04,60.19677448272705,0.29444444444444445,0,42
1596171264.05,61.994669914245605,0.29444444444444445,0,42
1596171264.06,63.79449653625488,0.29444444444444445,0,42
1596171264.07,65.59651184082031,0.29444444444444445,0,42
1596171264.08,67.39436435699463,0.29444444444444445,0,42
1596171264.09,69.19582176208496,0.29444444444444445,0,42
1596171264.1,70.99487590789795,0.29444444444444445,0,42
1596171264.11,72.79654788970947,0.29444444444444445,0,42
1596171264.12,74.59663200378418,0.29444444444444445,0,42
1596171264.1299999,76.39585781097412,0.29444444444444445,0,42
1596171264.1399999,78.19710063934326,0.29444444444444445,0,42
1596171264.1499999,79.9968843460083,0.29444444444444445,0,42
1596171264.1599998,81.7971830368042,0.29444444444444445,0,42
1596171264.1699998,83.59447765350342,0.29444444444444445,0,42
1596171264.1799998,85.39499092102051,0.29444444444444445,0,42
1596171264.1899998,87.19666290283203,0.29444444444444445,0,42
1596171264.1999998,88.99460124969482,0.29444444444444445,0,42
1596171264.2099998,90.79747486114503,0.29444444444444445,0,42
1596171264.2199998,92.59442615509035,0.29444444444444445,0,42
1596171264.2299998,94.39596939086915,0.29444444444444445,0,42
1596171264.2399998,96.1960964202881,0.29444444444444445,0,42
1596171264.2499998,97.99678134918214,0.29444444444444445,0,42
1596171264.2599998,99.79622173309328,0.29444444444444445,0,42
1596171264.2699997,101.59463214874269,0.29444444444444445,0,42
1596171264.2799997,103.39626121520998,0.29444444444444445,0,42
1596171264.2899997,105.1955728530884,0.29444444444444445,0,42
1596171264.2999997,106.99608612060548,0.29444444444444445,0,42
1596171264.3099997,108.79762935638429,0.29444444444444445,0,42
1596171264.3159387,109.86334609985353,0.29444444444444445,0
1596171264.3159387,126.77484333553579,0.3883972068649015,0
1596171264.3199997,127.50659287014273,0.3883972068649015,0,42
1596171264.3299997,129.30749237575796,0.3883972068649015,0,42
1596171264.3399997,131.10860645809439,0.3883972068649015,0,42
1596171264.3447998,131.9698315862682,0.3883972068649015,0
1596171264.3447998,152.61239791331897,0.5030781309040724,0
1596171264.3499997,153.54936862407337,0.5030781309040724,0,42
1596171264.3599997,155.35146975932727,0.5030781309040724,0,42
1596171264.3699996,157.15073848186145,0.5030781309040724,0,42
1596171264.3799996,158.95039344249378,0.5030781309040724,0,42
1596171264.3899996,160.75099254069934,0.5030781309040724,0,42
1596171264.3999996,162.54897380290637,0.5030781309040724,0,42
1596171264.4099996,164.34983039317737,0.5030781309040724,0,42
1596171264.4199996,166.14995742259632,0.5030781309040724,0,42
1596171264.4299996,167.95128608165393,0.5030781309040724,0,42
1596171264.4399996,169.7485377830089,0.5030781309040724,0,42
1596171264.4499996,171.5509393256725,0.5030781309040724,0,42
1596171264.4599996,173.35149550853382,0.5030781309040724,0,42
1596171264.4699996,175.14879012523303,0.5030781309040724,0,42
1596171264.4799995,176.95102000651966,0.5030781309040724,0,42
1596171264.4899995,178.74977374492298,0.5030781309040724,0,42
1596171264.4999995,180.5506732505382,0.5030781309040724,0,42
1596171264.5099995,182.35080027995716,0.5030781309040724,0,42
1596171264.5199995,184.1507985633434,0.5030781309040724,0,42
1596171264.5299995,185.95083976207385,0.5030781309040724,0,42
1596171264.5399995,187.7517392676891,0.5030781309040724,0,42
1596171264.5499995,189.5498063605846,0.5030781309040724,0,42
1596171264.5599995,191.3510062736095,0.5030781309040724,0,42
1596171264.5699995,193.15147662578235,0.5030781309040724,0,42
1596171264.5799994,194.95057368693958,0.5030781309040724,0,42
1596171264.5899994,196.74868369517932,0.5030781309040724,0,42
1596171264.5999994,198.54881072459827,0.5030781309040724,0,42
1596171264.6099994,200.3502681296886,0.5030781309040724,0,42
1596171264.6199994,202.14983725963245,0.5030781309040724,0,42
1596171264.6299994,203.95043635783802,0.5030781309040724,0,42
1596171264.6399994,205.7483747047008,0.5030781309040724,0,42
1596171264.6499994,207.5501325172008,0.5030781309040724,0,42
1596171264.6599994,209.35090327678333,0.5030781309040724,0,42
1596171264.6699994,211.1496140998424,0.5030781309040724,0,42
1596171264.6799994,212.94905448375354,0.5030781309040724,0,42
1596171264.6899993,214.74845195232044,0.5030781309040724,0,42
1596171264.6999993,216.55008101878772,0.5030781309040724,0,42
1596171264.7099993,218.35033679423938,0.5030781309040724,0,42
1596171264.7199993,220.15012050090442,0.5030781309040724,0,42
1596171264.7299993,221.95136332927356,0.5030781309040724,0,42
1596171264.7399993,223.74985957561145,0.5030781309040724,0,42
1596171264.7499993,225.55050158916126,0.5030781309040724,0,42
1596171264.7599993,227.348611597401,0.5030781309040724,0,42
1596171264.7699993,229.15054107127796,0.5030781309040724,0,42
1596171264.7799993,230.95006728587757,0.5030781309040724,0,42
1596171264.7899992,232.75161052165637,0.5030781309040724,0,42
1596171264.7999992,234.55122256694446,0.5030781309040724,0,42
1596171264.8099992,236.34971881328235,0.5030781309040724,0,42
1596171264.8199992,238.1507470649303,0.5030781309040724,0,42
1596171264.8299992,239.94954371867786,0.5030781309040724,0,42
1596171264.8399992,241.74885535655628,0.5030781309040724,0,42
1596171264.8499992,243.55044150767932,0.5030781309040724,0,42
1596171264.8599992,245.34876609264026,0.5030781309040724,0,42
1596171264.8699992,247.15108180461536,0.5030781309040724,0,42
1596171264.8799992,248.94837642131458,0.5030781309040724,0,42
1596171264.8899992,250.7508208793224,0.5030781309040724,0,42
1596171264.8999991,252.55004668651233,0.5030781309040724,0,42
1596171264.9099991,254.35000205455432,0.5030781309040724,0,42
1596171264.9199991,256.15034366069443,0.5030781309040724,0,42
1596171264.929999,257.95021319804795,0.5030781309040724,0,42
1596171264.939999,259.75098395763047,0.5030781309040724,0,42
1596171264.949999,261.55046725688584,0.5030781309040724,0,42
1596171264.959999,263.34930682597764,0.5030781309040724,0,42
1596171264.969999,265.15016341624863,0.5030781309040724,0,42
1596171264.979999,266.94926047740586,0.5030781309040724,0,42
1596171264.989999,268.7494733375133,0.5030781309040724,0,42
1596171264.999999,270.5490424674571,0.5030781309040724,0,42
1596171265.009999,272.3514440101207,0.5030781309040724,0,42
1596171265.019999,274.1490390342296,0.5030781309040724,0,42
1596171265.029999,275.95144057689316,0.5030781309040724,0,42
1596171265.039999,277.7496364158214,0.5030781309040724,0,42
1596171265.049999,279.5496346992076,0.5030781309040724,0,42
1596171265.059999,281.3487746757091,0.5030781309040724,0,42
1596171265.069999,283.15126204906113,0.5030781309040724,0,42
1596171265.079999,284.9512174171031,0.5030781309040724,0,42
1596171265.089999,286.74898410258896,0.5030781309040724,0,42
1596171265.099999,288.55129981456406,0.5030781309040724,0,42
1596171265.109999,290.3512122672618,0.5030781309040724,0,42
1596171265.119999,292.1494510215343,0.5030781309040724,0,42
1596171265.129999,293.94850516734726,0.5030781309040724,0,42
1596171265.139999,295.75056338725693,0.5030781309040724,0,42
1596171265.149999,297.5484588187755,0.5030781309040724,0,42
1596171265.159999,299.3490150016368,0.5030781309040724,0,42
1596171265.169999,301.1496140998424,0.5030781309040724,0,42
1596171265.1799989,302.95111442027695,0.5030781309040724,0,42
1596171265.1899989,304.7490098517955,0.5030781309040724,0,42
1596171265.1999989,306.5497376960338,0.5030781309040724,0,42
1596171265.2099988,308.35055137096055,0.5030781309040724,0,42
1596171265.2199988,310.1488759559215,0.5030781309040724,0,42
1596171265.2299988,311.94823050914414,0.5030781309040724,0,42
