Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =46
Timestamp,Phase,Offset,Ping?
1596171239,46,0,0
1596171239.01,47.797380447387695,0.25555555555555554,0,42
1596171239.02,49.595619201660156,0.25555555555555554,0,42
1596171239.03,51.39634704589844,0.25555555555555554,0,42
1596171239.04,53.19630241394043,0.25555555555555554,0,42
1596171239.05,54.9972448348999,0.25555555555555554,0,42
1596171239.06,56.79788684844971,0.25555555555555554,0,42
1596171239.07,58.595953941345215,0.25555555555555554,0,42
1596171239.08,60.39835548400879,0.25555555555555554,0,42
1596171239.09,62.194963455200195,0.25555555555555554,0,42
1596171239.1,63.99560546875,0.25555555555555554,0,42
1596171239.11,65.79504585266113,0.25555555555555554,0,42
1596171239.12,67.59585952758789,0.25555555555555554,0,42
1596171239.1299999,69.39624404907227,0.25555555555555554,0,42
1596171239.1399999,71.19778728485107,0.25555555555555554,0,42
1596171239.1499999,72.99705600738525,0.25555555555555554,0,42
1596171239.1599998,74.79786968231201,0.25555555555555554,0,42
1596171239.1699998,76.597825050354,0.25555555555555554,0,42
1596171239.1799998,78.39726543426514,0.25555555555555554,0,42
1596171239.1899998,80.19631958007812,0.25555555555555554,0,42
1596171239.1999998,81.99803447723389,0.25555555555555554,0,42
1596171239.2099998,83.79575824737549,0.25555555555555554,0,42
1596171239.2199998,85.5976448059082,0.25555555555555554,0,42
1596171239.2299998,87.39652729034424,0.25555555555555554,0,42
1596171239.2399998,89.19682598114014,0.25555555555555554,0,42
1596171239.2499998,90.99781131744385,0.25555555555555554,0,42
1596171239.2599998,92.79583549499512,0.25555555555555554,0,42
1596171239.2699997,94.5980224609375,0.25555555555555554,0,42
1596171239.2799997,96.39759159088135,0.25555555555555554,0,42
1596171239.2899997,98.19673156738281,0.25555555555555554,0,42
1596171239.2999997,99.99672985076904,0.25555555555555554,0,42
1596171239.3099997,101.79741477966309,0.25555555555555554,0,42
1596171239.3199997,103.59535312652588,0.25555555555555554,0,42
1596171239.3299997,105.39796924591064,0.25555555555555554,0,42
1596171239.3399997,107.19775295257568,0.25555555555555554,0,42
1596171239.3499997,108.99749374389648,0.25555555555555554,0,42
1596171239.3599997,110.79783535003662,0.25555555555555554,0,42
1596171239.3699996,112.59740447998047,0.25555555555555554,0,42
1596171239.3799996,114.39753150939941,0.25555555555555554,0,42
1596171239.3899996,116.19744396209717,0.25555555555555554,0,42
1596171239.3999996,117.99572563171387,0.25555555555555554,0,42
1596171239.4099996,119.79804134368896,0.25555555555555554,0,42
1596171239.4199996,121.59567928314209,0.25555555555555554,0,42
1596171239.4299996,123.39507675170898,0.25555555555555554,0,42
1596171239.4399996,125.19537544250488,0.25555555555555554,0,42
1596171239.4499996,126.99790573120117,0.25555555555555554,0,42
1596171239.4599996,128.79764652252197,0.25555555555555554,0,42
1596171239.4699996,130.59824562072754,0.25555555555555554,0,42
1596171239.4799995,132.39644145965576,0.25555555555555554,0,42
1596171239.4899995,134.19661140441895,0.25555555555555554,0,42
1596171239.4999995,135.99725341796875,0.25555555555555554,0,42
1596171239.5099995,137.79811000823975,0.25555555555555554,0,42
1596171239.5199995,139.59789371490479,0.25555555555555554,0,42
1596171239.5299995,141.39535999298096,0.25555555555555554,0,42
1596171239.5399995,143.1967315673828,0.25555555555555554,0,42
1596171239.5499995,144.99617195129395,0.25555555555555554,0,42
1596171239.5599995,146.7983160018921,0.25555555555555554,0,42
1596171239.5699995,148.59788513183594,0.25555555555555554,0,42
1596171239.5799994,150.39560890197754,0.25555555555555554,0,42
1596171239.5899994,152.19616508483887,0.25555555555555554,0,42
1596171239.5999994,153.9972791671753,0.25555555555555554,0,42
1596171239.6099994,155.7966766357422,0.25555555555555554,0,42
1596171239.6199994,157.59512996673584,0.25555555555555554,0,42
1596171239.6299994,159.39525699615479,0.25555555555555554,0,42
1596171239.6399994,161.19504070281982,0.25555555555555554,0,42
1596171239.6499994,162.99628353118896,0.25555555555555554,0,42
1596171239.6599994,164.79563808441162,0.25555555555555554,0,42
1596171239.6699994,166.59542179107666,0.25555555555555554,0,42
1596171239.6799994,168.39559173583984,0.25555555555555554,0,42
1596171239.6899993,170.19601917266846,0.25555555555555554,0,42
1596171239.6999993,171.99610328674316,0.25555555555555554,0,42
1596171239.7099993,173.79597282409668,0.25555555555555554,0,42
1596171239.7199993,175.59790229797363,0.25555555555555554,0,42
1596171239.7299993,177.39584064483643,0.25555555555555554,0,42
1596171239.7399993,179.19759845733643,0.25555555555555554,0,42
1596171239.7499993,180.99523639678955,0.25555555555555554,0,42
1596171239.7599993,182.79686546325684,0.25555555555555554,0,42
1596171239.7699993,184.595232963562,0.25555555555555554,0,42
1596171239.7799993,186.395188331604,0.25555555555555554,0,42
1596171239.7899992,188.195143699646,0.25555555555555554,0,42
1596171239.7999992,189.9948844909668,0.25555555555555554,0,42
1596171239.8099992,191.79758644104004,0.25555555555555554,0,42
1596171239.8199992,193.59814262390137,0.25555555555555554,0,42
1596171239.8299992,195.39548015594482,0.25555555555555554,0,42
1596171239.8399992,197.19483470916748,0.25555555555555554,0,42
1596171239.8499992,198.99603462219238,0.25555555555555554,0,42
1596171239.8599992,200.7952175140381,0.25555555555555554,0,42
1596171239.8699992,202.59706115722656,0.25555555555555554,0,42
1596171239.8799992,204.3953857421875,0.25555555555555554,0,42
1596171239.8899992,206.19572734832764,0.25555555555555554,0,42
1596171239.8999991,207.9965410232544,0.25555555555555554,0,42
1596171239.9099991,209.7959384918213,0.25555555555555554,0,42
1596171239.9199991,211.59645175933838,0.25555555555555554,0,42
1596171239.929999,213.39782333374023,0.25555555555555554,0,42
1596171239.939999,215.19747829437256,0.25555555555555554,0,42
1596171239.949999,216.99554538726807,0.25555555555555554,0,42
1596171239.959999,218.7981185913086,0.25555555555555554,0,42
1596171239.969999,220.59537029266357,0.25555555555555554,0,42
1596171239.979999,222.3977289199829,0.25555555555555554,0,42
1596171239.989999,224.19575309753418,0.25555555555555554,0,42
1596171239.999999,225.99510765075684,0.25555555555555554,0,42
1596171240.009999,227.79600715637207,0.25555555555555554,0,42
1596171240.019999,229.5954475402832,0.25555555555555554,0,42
1596171240.029999,231.3970766067505,0.25555555555555554,0,42
1596171240.039999,233.1966028213501,0.25555555555555554,0,42
1596171240.049999,234.99514198303223,0.25555555555555554,0,42
1596171240.059999,236.79745769500732,0.25555555555555554,0,42
1596171240.069999,238.59642601013184,0.25555555555555554,0,42
1596171240.079999,240.39483642578125,0.25555555555555554,0,42
1596171240.089999,242.19805335998535,0.25555555555555554,0,42
1596171240.099999,243.99697875976562,0.25555555555555554,0,42
1596171240.109999,245.7950029373169,0.25555555555555554,0,42
1596171240.119999,247.5957736968994,0.25555555555555554,0,42
1596171240.129999,249.39551448822021,0.25555555555555554,0,42
1596171240.139999,251.19632816314697,0.25555555555555554,0,42
1596171240.149999,252.99739933013916,0.25555555555555554,0,42
1596171240.159999,254.79576683044434,0.25555555555555554,0,42
1596171240.169999,256.5956792831421,0.25555555555555554,0,42
1596171240.1799989,258.3980379104614,0.25555555555555554,0,42
1596171240.1899989,260.19756412506104,0.25555555555555554,0,42
1596171240.1999989,261.99498748779297,0.25555555555555554,0,42
1596171240.2099988,263.7967882156372,0.25555555555555554,0,42
