Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =59
Timestamp,Phase,Offset,Ping?
1596171214,59,0,0
1596171214.01,60.79617881774902,0.3277777777777778,0,42
1596171214.02,62.598151206970215,0.3277777777777778,0,42
1596171214.03,64.39608955383301,0.3277777777777778,0,42
1596171214.04,66.1977186203003,0.3277777777777778,0,42
1596171214.05,67.99664402008057,0.3277777777777778,0,42
1596171214.06,69.79629898071289,0.3277777777777778,0,42
1596171214.07,71.59612560272217,0.3277777777777778,0,42
1596171214.08,73.39638137817383,0.3277777777777778,0,42
1596171214.09,75.19706630706787,0.3277777777777778,0,42
1596171214.1,76.99779415130615,0.3277777777777778,0,42
1596171214.11,78.79779243469238,0.3277777777777778,0,42
1596171214.12,80.59809112548828,0.3277777777777778,0,42
1596171214.1299999,82.39680194854736,0.3277777777777778,0,42
1596171214.1399999,84.1971435546875,0.3277777777777778,0,42
1596171214.1499999,85.99907302856445,0.3277777777777778,0,42
1596171214.1599998,87.79585266113281,0.3277777777777778,0,42
1596171214.1699998,89.59752464294434,0.3277777777777778,0,42
1596171214.1799998,91.39649295806883,0.3277777777777778,0,42
1596171214.1899998,93.19606208801268,0.3277777777777778,0,42
1596171214.1999998,94.99580287933348,0.3277777777777778,0,42
1596171214.2099998,96.79906272888182,0.3277777777777778,0,42
1596171214.2199998,98.59635734558104,0.3277777777777778,0,42
1596171214.2299998,100.39588356018065,0.3277777777777778,0,42
1596171214.2399998,102.19849967956542,0.3277777777777778,0,42
1596171214.2499998,103.99652385711669,0.3277777777777778,0,42
1596171214.2599998,105.79776668548583,0.3277777777777778,0,42
1596171214.2699997,107.59656333923338,0.3277777777777778,0,42
1596171214.2799997,109.3990077972412,0.3277777777777778,0,42
1596171214.2899997,111.19587326049803,0.3277777777777778,0,42
1596171214.2999997,112.99660110473631,0.3277777777777778,0,42
1596171214.3099997,114.79900264739989,0.3277777777777778,0,42
1596171214.3199997,116.59818553924559,0.3277777777777778,0,42
1596171214.3299997,118.39685344696044,0.3277777777777778,0,42
1596171214.3399997,120.19612216949461,0.3277777777777778,0,42
1596171214.3499997,121.99603462219237,0.3277777777777778,0,42
1596171214.3599997,123.79822158813475,0.3277777777777778,0,42
1596171214.3699996,125.59581661224364,0.3277777777777778,0,42
1596171214.3799996,127.39594364166258,0.3277777777777778,0,42
1596171214.3899996,129.19615650177002,0.3277777777777778,0,42
1596171214.3999996,130.9976568222046,0.3277777777777778,0,42
1596171214.4099996,132.79834175109863,0.3277777777777778,0,42
1596171214.4199996,134.5965805053711,0.3277777777777778,0,42
1596171214.4299996,136.39713668823242,0.3277777777777778,0,42
1596171214.4399996,138.19589042663574,0.3277777777777778,0,42
1596171214.4499996,139.99717617034912,0.3277777777777778,0,42
1596171214.4599996,141.79773235321045,0.3277777777777778,0,42
1596171214.4699996,143.59609985351562,0.3277777777777778,0,42
1596171214.4799995,145.39678478240967,0.3277777777777778,0,42
1596171214.4899995,147.19841384887695,0.3277777777777778,0,42
1596171214.4999995,148.99772548675537,0.3277777777777778,0,42
1596171214.5099995,150.79733753204346,0.3277777777777778,0,42
1596171214.5199995,152.59772205352783,0.3277777777777778,0,42
1596171214.5299995,154.3957462310791,0.3277777777777778,0,42
1596171214.5399995,156.19677448272705,0.3277777777777778,0,42
1596171214.5499995,157.99771690368652,0.3277777777777778,0,42
1596171214.5599995,159.79659938812256,0.3277777777777778,0,42
1596171214.5699995,161.5958251953125,0.3277777777777778,0,42
1596171214.5799994,163.39732551574707,0.3277777777777778,0,42
1596171214.5899994,165.19603633880615,0.3277777777777778,0,42
1596171214.5999994,166.99680709838867,0.3277777777777778,0,42
1596171214.6099994,168.79740619659424,0.3277777777777778,0,42
1596171214.6199994,170.59663200378418,0.3277777777777778,0,42
1596171214.6299994,172.3970594406128,0.3277777777777778,0,42
1596171214.6399994,174.19774436950684,0.3277777777777778,0,42
1596171214.6499994,175.99808597564697,0.3277777777777778,0,42
1596171214.6599994,177.7958526611328,0.3277777777777778,0,42
1596171214.6699994,179.59756755828857,0.3277777777777778,0,42
1596171214.6799994,181.395977973938,0.3277777777777778,0,42
1596171214.6899993,183.1989803314209,0.3277777777777778,0,42
1596171214.6999993,184.9976053237915,0.3277777777777778,0,42
1596171214.7099993,186.79657363891602,0.3277777777777778,0,42
1596171214.7199993,188.59773063659668,0.3277777777777778,0,42
1596171214.7299993,190.39618396759033,0.3277777777777778,0,42
1596171214.7399993,192.19888591766357,0.3277777777777778,0,42
1596171214.7426307,192.66928100585938,0.3277777777777778,0
1596171214.7426307,229.14050514607368,0.5303956896678572,0
1596171214.7499993,230.4696362724775,0.5303956896678572,0,42
1596171214.7502482,230.51165039448676,0.5303956896678572,0
1596171214.7502482,283.9258346403708,0.8271411577005463,0
1596171214.7599993,285.6827459181418,0.8271411577005463,0,42
1596171214.7699993,287.4814996565451,0.8271411577005463,0,42
1596171214.7799993,289.28197000871796,0.8271411577005463,0,42
1596171214.7899992,291.0811958159079,0.8271411577005463,0,42
1596171214.7999992,292.88402651201386,0.8271411577005463,0,42
1596171214.8099992,294.6826944197287,0.8271411577005463,0,42
1596171214.8199992,296.4844522322287,0.8271411577005463,0,42
1596171214.8299992,298.2826480711569,0.8271411577005463,0,42
1596171214.8399992,300.0811443174948,0.8271411577005463,0,42
1596171214.8499992,301.8828592146506,0.8271411577005463,0,42
1596171214.8599992,303.6829433287253,0.8271411577005463,0,42
1596171214.8699992,305.4816970671286,0.8271411577005463,0,42
1596171214.8799992,307.28272531877656,0.8271411577005463,0,42
1596171214.8899992,309.0840539778342,0.8271411577005463,0,42
1596171214.8999991,310.8839664305319,0.8271411577005463,0,42
1596171214.9099991,312.6829776610007,0.8271411577005463,0,42
1596171214.9199991,314.4819459761252,0.8271411577005463,0,42
1596171214.929999,316.284390434133,0.8271411577005463,0,42
1596171214.939999,318.08117006670136,0.8271411577005463,0,42
1596171214.949999,319.88155458818574,0.8271411577005463,0,42
1596171214.959999,321.6815957869162,0.8271411577005463,0,42
1596171214.969999,323.48240946184296,0.8271411577005463,0,42
1596171214.979999,325.2833089674582,0.8271411577005463,0,42
1596171214.989999,327.08343599687714,0.8271411577005463,0,42
1596171214.999999,328.88339136491913,0.8271411577005463,0,42
1596171215.009999,330.682059272634,0.8271411577005463,0,42
1596171215.019999,332.48167131792206,0.8271411577005463,0,42
1596171215.029999,334.28128336321015,0.8271411577005463,0,42
1596171215.039999,336.0824403608908,0.8271411577005463,0,42
1596171215.049999,337.88145159135956,0.8271411577005463,0,42
1596171215.059999,339.6833810652365,0.8271411577005463,0,42
1596171215.069999,341.48359392534394,0.8271411577005463,0,42
1596171215.079999,343.28333471666474,0.8271411577005463,0,42
1596171215.089999,345.081358894216,0.8271411577005463,0,42
1596171215.099999,346.88212965379853,0.8271411577005463,0,42
1596171215.109999,348.68290041338105,0.8271411577005463,0,42
1596171215.119999,350.4833707655539,0.8271411577005463,0,42
1596171215.129999,352.2824678267111,0.8271411577005463,0,42
1596171215.139999,354.08109281908173,0.8271411577005463,0,42
1596171215.149999,355.8810481871237,0.8271411577005463,0,42
1596171215.159999,357.68306349168915,0.8271411577005463,0,42
1596171215.169999,359.48147390733857,0.8271411577005463,0,42
1596171215.1729014,360,0.8271411577005463,1
1596171215.1729014,0,0,0
1596171215.1829014,1.8004703521728516,0,0,42
1596171215.1929014,3.6007261276245117,0,0,42
1596171215.2029014,5.401496887207031,0,0,42
1596171215.2129014,7.201409339904785,0,0,42
1596171215.2229013,8.999991416931152,0,0,42
1596171215.2329013,10.802650451660156,0,0,42
1596171215.2429013,12.60033130645752,0,0,42
1596171215.2529013,14.401187896728516,0,0,42
1596171215.2629013,16.200671195983887,0,0,42
1596171215.2729013,18.000669479370117,0,0,42
1596171215.2829013,19.802427291870117,0,0,42
1596171215.2929013,21.60186767578125,0,0,42
1596171215.3029013,23.40315341949463,0,0,42
1596171215.3129013,25.201520919799805,0,0,42
1596171215.3229012,27.003192901611328,0,0,42
1596171215.3329012,28.80040168762207,0,0,42
1596171215.3429012,30.60215950012207,0,0,42
1596171215.3529012,32.402071952819824,0,0,42
1596171215.3629012,34.20048236846924,0,0,42
1596171215.3729012,36.0007381439209,0,0,42
1596171215.3829012,37.80245304107666,0,0,42
1596171215.3929012,39.601078033447266,0,0,42
1596171215.4029012,41.402320861816406,0,0,42
1596171215.4129012,43.20296287536621,0,0,42
1596171215.4229012,45.002617835998535,0,0,42
1596171215.4329011,46.79999828338623,0,0,42
1596171215.4429011,48.600168228149414,0,0,42
1596171215.4529011,50.40003776550293,0,0,42
1596171215.462901,52.200679779052734,0,0,42
1596171215.472901,54.00321006774902,0,0,42
1596171215.482901,55.800204277038574,0,0,42
1596171215.492901,57.60028839111328,0,0,42
1596171215.502901,59.40204620361328,0,0,42
1596171215.512901,61.201186180114746,0,0,42
1596171215.522901,63.000454902648926,0,0,42
1596171215.532901,64.80315685272217,0,0,42
1596171215.542901,66.6014814376831,0,0,42
1596171215.552901,68.40057849884033,0,0,42
1596171215.562901,70.20315170288086,0,0,42
1596171215.572901,72.00160503387451,0,0,42
1596171215.582901,73.80095958709717,0,0,42
1596171215.592901,75.60293197631836,0,0,42
1596171215.602901,77.40198612213135,0,0,42
1596171215.612901,79.20108318328857,0,0,42
1596171215.622901,81.00009441375732,0,0,42
1596171215.632901,82.80129432678223,0,0,42
1596171215.642901,84.60086345672607,0,0,42
1596171215.652901,86.4014196395874,0,0,42
1596171215.662901,88.19995880126953,0,0,42
1596171215.672901,90.00278949737549,0,0,42
1596171215.682901,91.800856590271,0,0,42
1596171215.692901,93.60042572021484,0,0,42
1596171215.702901,95.40136814117432,0,0,42
1596171215.7129009,97.20016479492188,0,0,42
1596171215.7229009,98.99994850158691,0,0,42
1596171215.7329009,100.8033800125122,0,0,42
1596171215.7429008,102.60307788848877,0,0,42
1596171215.7529008,104.40084457397461,0,0,42
1596171215.7629008,106.20002746582031,0,0,42
1596171215.7729008,108.00096988677979,0,0,42
1596171215.7829008,109.8025131225586,0,0,42
1596171215.7929008,111.60143852233887,0,0,42
1596171215.8029008,113.40023517608643,0,0,42
1596171215.8129008,115.2031946182251,0,0,42
1596171215.8229008,117.0005750656128,0,0,42
1596171215.8329008,118.80207538604736,0,0,42
1596171215.8429008,120.60031414031982,0,0,42
1596171215.8529007,122.40155696868896,0,0,42
1596171215.8629007,124.20181274414062,0,0,42
1596171215.8729007,126.00215435028076,0,0,42
1596171215.8829007,127.7999210357666,0,0,42
1596171215.8929007,129.60026264190674,0,0,42
1596171215.9029007,131.40240669250488,0,0,42
1596171215.9129007,133.20111751556396,0,0,42
1596171215.9229007,135.00120162963867,0,0,42
1596171215.9329007,136.8028736114502,0,0,42
1596171215.9429007,138.59995365142822,0,0,42
1596171215.9529006,140.40222644805908,0,0,42
1596171215.9629006,142.2032117843628,0,0,42
1596171215.9729006,144.00046348571777,0,0,42
1596171215.9829006,145.8001184463501,0,0,42
1596171215.9929006,147.6005458831787,0,0,42
1596171216.0029006,149.40067291259766,0,0,42
1596171216.0129006,151.20174407958984,0,0,42
1596171216.0229006,153.0024290084839,0,0,42
1596171216.0329006,154.8002815246582,0,0,42
1596171216.0429006,156.60178184509277,0,0,42
1596171216.0529006,158.40208053588867,0,0,42
1596171216.0629005,160.20044803619385,0,0,42
1596171216.0729005,161.99993133544922,0,0,42
1596171216.0829005,163.80035877227783,0,0,42
1596171216.0929005,165.60022830963135,0,0,42
1596171216.1029005,167.40280151367188,0,0,42
1596171216.1129005,169.20262813568115,0,0,42
