Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =357
Timestamp,Phase,Offset,Ping?
1596171289,357,0,0
1596171289.01,358.7969512939453,1.9833333333333334,0,42
1596171289.0167017,360,1.9833333333333334,1
1596171289.0167017,0,0,0
1596171289.0267017,1.8005132675170898,0,0,42
1596171289.0367017,3.6020565032958984,0,0,42
1596171289.0467017,5.4001665115356445,0,0,42
1596171289.0567017,7.200765609741211,0,0,42
1596171289.0667017,9.001579284667969,0,0,42
1596171289.0767016,10.800676345825195,0,0,42
1596171289.0867016,12.601318359375,0,0,42
1596171289.0967016,14.400544166564941,0,0,42
1596171289.1067016,16.201744079589844,0,0,42
1596171289.1167016,18.001914024353027,0,0,42
1596171289.1267016,19.80058193206787,0,0,42
1596171289.1367016,21.600537300109863,0,0,42
1596171289.1467016,23.403067588806152,0,0,42
1596171289.1567016,25.200190544128418,0,0,42
1596171289.1667016,27.000017166137695,0,0,42
1596171289.1767015,28.80216121673584,0,0,42
1596171289.1867015,30.601515769958496,0,0,42
1596171289.1967015,32.40117073059082,0,0,42
1596171289.2067015,34.202070236206055,0,0,42
1596171289.2167015,36.00198268890381,0,0,42
1596171289.2267015,37.80129432678223,0,0,42
1596171289.2367015,39.60322380065918,0,0,42
1596171289.2467015,41.401119232177734,0,0,42
1596171289.2567015,43.20073127746582,0,0,42
1596171289.2667015,45.00278949737549,0,0,42
1596171289.2767015,46.801114082336426,0,0,42
1596171289.2867014,48.60055446624756,0,0,42
1596171289.2967014,50.403170585632324,0,0,42
1596171289.3067014,52.20136642456055,0,0,42
1596171289.3167014,54.000892639160156,0,0,42
1596171289.3267014,55.801448822021484,0,0,42
1596171289.3367014,57.60179042816162,0,0,42
1596171289.3467014,59.400200843811035,0,0,42
1596171289.3567014,61.202430725097656,0,0,42
1596171289.3667014,63.00307273864746,0,0,42
1596171289.3767014,64.80113983154297,0,0,42
1596171289.3867013,66.60070896148682,0,0,42
1596171289.3967013,68.4023380279541,0,0,42
1596171289.4067013,70.20130634307861,0,0,42
1596171289.4167013,72.00276374816895,0,0,42
1596171289.4267013,73.8017749786377,0,0,42
1596171289.4367013,75.6000566482544,0,0,42
1596171289.4467013,77.40275859832764,0,0,42
1596171289.4567013,79.20318603515625,0,0,42
1596171289.4667013,81.00168228149414,0,0,42
1596171289.4767013,82.80301094055176,0,0,42
1596171289.4867013,84.60206508636475,0,0,42
1596171289.4967012,86.40236377716064,0,0,42
1596171289.5067012,88.20309162139893,0,0,42
1596171289.5167012,90.0016736984253,0,0,42
1596171289.5267012,91.80162906646729,0,0,42
1596171289.5367012,93.60064029693604,0,0,42
1596171289.5467012,95.40059566497803,0,0,42
1596171289.5567012,97.20239639282227,0,0,42
1596171289.5667012,99.00205135345459,0,0,42
1596171289.5767012,100.80063343048096,0,0,42
1596171289.5867012,102.60307788848877,0,0,42
1596171289.5967011,104.40144538879395,0,0,42
1596171289.6067011,106.20007038116455,0,0,42
1596171289.6167011,108.00268650054932,0,0,42
1596171289.626701,109.8017406463623,0,0,42
1596171289.636701,111.60088062286377,0,0,42
1596171289.646701,113.40319633483887,0,0,42
1596171289.656701,115.2020788192749,0,0,42
1596171289.666701,117.0005750656128,0,0,42
1596171289.676701,118.80027294158936,0,0,42
1596171289.686701,120.60168743133545,0,0,42
1596171289.696701,122.40284442901611,0,0,42
1596171289.706701,124.20237064361572,0,0,42
1596171289.716701,126.00206851959229,0,0,42
1596171289.726701,127.80107975006104,0,0,42
1596171289.736701,129.60296630859375,0,0,42
1596171289.746701,131.4012050628662,0,0,42
1596171289.756701,133.2022762298584,0,0,42
1596171289.766701,135.00128746032715,0,0,42
1596171289.7741387,136.3386583328247,0,0
1596171289.7741387,157.81929771402955,0.11933688545113796,0
1596171289.776701,158.28377048472046,0.11933688545113796,0,42
1596171289.786701,160.0815371702063,0.11933688545113796,0,42
1596171289.796701,161.8831662366736,0.11933688545113796,0,42
1596171289.806701,163.6823491285193,0.11933688545113796,0,42
1596171289.816701,165.481532020365,0.11933688545113796,0,42
1596171289.826701,167.28067199686646,0.11933688545113796,0,42
1596171289.836701,169.08341686228394,0.11933688545113796,0,42
1596171289.846701,170.88337223032593,0.11933688545113796,0,42
1596171289.856701,172.68182556131958,0.11933688545113796,0,42
1596171289.866701,174.48066513041138,0.11933688545113796,0,42
1596171289.8767009,176.28216545084595,0.11933688545113796,0,42
1596171289.8867009,178.08182041147828,0.11933688545113796,0,42
1596171289.8967009,179.88353530863404,0.11933688545113796,0,42
1596171289.9067008,181.68160240152952,0.11933688545113796,0,42
1596171289.9167008,183.48095695475217,0.11933688545113796,0,42
1596171289.9267008,185.2838734815466,0.11933688545113796,0,42
1596171289.9367008,187.0827130506384,0.11933688545113796,0,42
1596171289.9467008,188.88172428110715,0.11933688545113796,0,42
1596171289.9567008,190.6807355115759,0.11933688545113796,0,42
1596171289.9667008,192.4806908796179,0.11933688545113796,0,42
1596171289.9767008,194.28094665506956,0.11933688545113796,0,42
1596171289.9867008,196.0817603299963,0.11933688545113796,0,42
1596171289.9967008,197.8828314969885,0.11933688545113796,0,42
1596171290.0067008,199.68351642588254,0.11933688545113796,0,42
1596171290.0167007,201.48295680979368,0.11933688545113796,0,42
1596171290.0267007,203.2814959714758,0.11933688545113796,0,42
1596171290.0367007,205.08175174692747,0.11933688545113796,0,42
1596171290.0467007,206.88054840067502,0.11933688545113796,0,42
1596171290.0567007,208.6823920438635,0.11933688545113796,0,42
1596171290.0667007,210.48131744364377,0.11933688545113796,0,42
1596171290.0767007,212.283118171488,0.11933688545113796,0,42
1596171290.0867007,214.08101360300657,0.11933688545113796,0,42
1596171290.0967007,215.8824710080969,0.11933688545113796,0,42
1596171290.1067007,217.68066684702512,0.11933688545113796,0,42
1596171290.1167006,219.48066513041135,0.11933688545113796,0,42
1596171290.1267006,221.28332416514036,0.11933688545113796,0,42
1596171290.1367006,223.082678718363,0.11933688545113796,0,42
1596171290.1467006,224.8830632398474,0.11933688545113796,0,42
1596171290.1567006,226.683490676676,0.11933688545113796,0,42
1596171290.1667006,228.4809998700964,0.11933688545113796,0,42
1596171290.1767006,230.28327266672727,0.11933688545113796,0,42
1596171290.1867006,232.08095352152463,0.11933688545113796,0,42
1596171290.1967006,233.8828829954016,0.11933688545113796,0,42
1596171290.2067006,235.68137924173948,0.11933688545113796,0,42
1596171290.2167006,237.48245040873167,0.11933688545113796,0,42
1596171290.2267005,239.28068916300413,0.11933688545113796,0,42
1596171290.2367005,241.08339111307737,0.11933688545113796,0,42
1596171290.2467005,242.88253108957883,0.11933688545113796,0,42
1596171290.2567005,244.68141357401487,0.11933688545113796,0,42
1596171290.2667005,246.48368637064573,0.11933688545113796,0,42
1596171290.2767005,248.28269760111448,0.11933688545113796,0,42
1596171290.2867005,250.08097927073118,0.11933688545113796,0,42
1596171290.2967005,251.88123504618284,0.11933688545113796,0,42
1596171290.3067005,253.6836365888464,0.11933688545113796,0,42
1596171290.3167005,255.48273365000364,0.11933688545113796,0,42
1596171290.3267004,257.2823027799475,0.11933688545113796,0,42
1596171290.3367004,259.0815285871374,0.11933688545113796,0,42
1596171290.3467004,260.8825568387854,0.11933688545113796,0,42
1596171290.3567004,262.68126766184446,0.11933688545113796,0,42
1596171290.3667004,264.48276798227903,0.11933688545113796,0,42
1596171290.3767004,266.28340999582883,0.11933688545113796,0,42
1596171290.3867004,268.08079044321653,0.11933688545113796,0,42
1596171290.3967004,269.8829344938147,0.11933688545113796,0,42
1596171290.4067004,271.6828469465124,0.11933688545113796,0,42
1596171290.4167004,273.4824160764563,0.11933688545113796,0,42
1596171290.4267004,275.28224269846555,0.11933688545113796,0,42
1596171290.4367003,277.08065311411497,0.11933688545113796,0,42
1596171290.4467003,278.8821105192053,0.11933688545113796,0,42
1596171290.4567003,280.68369667032835,0.11933688545113796,0,42
1596171290.4667003,282.48343746164915,0.11933688545113796,0,42
1596171290.4767003,284.2836932371008,0.11933688545113796,0,42
1596171290.4867003,286.0817174146521,0.11933688545113796,0,42
1596171290.4967003,287.8833893964636,0.11933688545113796,0,42
1596171290.5067003,289.6827868650305,0.11933688545113796,0,42
1596171290.5167003,291.4809827039587,0.11933688545113796,0,42
1596171290.5267003,293.28132431009885,0.11933688545113796,0,42
1596171290.5367002,295.0815800855505,0.11933688545113796,0,42
1596171290.5467002,296.8811063001501,0.11933688545113796,0,42
1596171290.5567002,298.6826066205847,0.11933688545113796,0,42
1596171290.5667002,300.4808882902014,0.11933688545113796,0,42
1596171290.5767002,302.2816590497839,0.11933688545113796,0,42
1596171290.5867002,304.08324520090696,0.11933688545113796,0,42
1596171290.5967002,305.8812693784582,0.11933688545113796,0,42
1596171290.6067002,307.68337051371213,0.11933688545113796,0,42
1596171290.6167002,309.4809226224768,0.11933688545113796,0,42
1596171290.6267002,311.28139297464963,0.11933688545113796,0,42
1596171290.6367002,313.0804042051184,0.11933688545113796,0,42
1596171290.6467001,314.88246242502805,0.11933688545113796,0,42
1596171290.6567001,316.6829327772009,0.11933688545113796,0,42
1596171290.6667001,318.48035613993284,0.11933688545113796,0,42
1596171290.6767,320.28245727518674,0.11933688545113796,0,42
1596171290.68175,321.1893443296301,0.11933688545113796,0
1596171290.68175,360.0,0.33495163917541515,0
1596171290.6818688,360,0.33495163917541515,1
1596171290.6818688,0,0,0
1596171290.6918688,1.8007707595825195,0,0,42
1596171290.7018688,3.6011552810668945,0,0,42
1596171290.7118688,5.401754379272461,0,0,42
1596171290.7218688,7.2022247314453125,0,0,42
1596171290.7318687,9.003167152404785,0,0,42
1596171290.7418687,10.803165435791016,0,0,42
1596171290.7518687,12.601103782653809,0,0,42
1596171290.7618687,14.403376579284668,0,0,42
1596171290.7718687,16.202774047851562,0,0,42
1596171290.7818687,18.00157070159912,0,0,42
1596171290.7918687,19.801011085510254,0,0,42
1596171290.8018687,21.603283882141113,0,0,42
1596171290.8118687,23.401265144348145,0,0,42
1596171290.8218687,25.202550888061523,0,0,42
1596171290.8318686,27.0023775100708,0,0,42
1596171290.8418686,28.80164623260498,0,0,42
1596171290.8518686,30.60215950012207,0,0,42
1596171290.8618686,32.40121364593506,0,0,42
1596171290.8718686,34.20215606689453,0,0,42
1596171290.8818686,36.00296974182129,0,0,42
1596171290.8918686,37.80253887176514,0,0,42
1596171290.9018686,39.60189342498779,0,0,42
1596171290.9118686,41.40103340148926,0,0,42
1596171290.9218686,43.202877044677734,0,0,42
1596171290.9318686,45.00218868255615,0,0,42
1596171290.9418685,46.800169944763184,0,0,42
1596171290.9518685,48.600897789001465,0,0,42
1596171290.9618685,50.4023551940918,0,0,42
1596171290.9718685,52.20076560974121,0,0,42
1596171290.9818685,54.00175094604492,0,0,42
1596171290.9918685,55.80183506011963,0,0,42
1596171291.0018685,57.60003089904785,0,0,42
1596171291.0118685,59.402217864990234,0,0,42
1596171291.0218685,61.20058536529541,0,0,42
1596171291.0318685,63.00187110900879,0,0,42
1596171291.0418684,64.80156898498535,0,0,42
1596171291.0518684,66.60100936889648,0,0,42
1596171291.0618684,68.4014368057251,0,0,42
1596171291.0718684,70.20328044891357,0,0,42
1596171291.0818684,72.0029354095459,0,0,42
1596171291.0918684,73.8030195236206,0,0,42
1596171291.1018684,75.60215950012207,0,0,42
1596171291.1118684,77.4021577835083,0,0,42
1596171291.1218684,79.20224189758301,0,0,42
1596171291.1318684,81.00039482116699,0,0,42
1596171291.1418684,82.80313968658447,0,0,42
1596171291.1518683,84.60288047790527,0,0,42
1596171291.1618683,86.40056133270264,0,0,42
1596171291.1718683,88.20210456848145,0,0,42
1596171291.1818683,90.0011157989502,0,0,42
1596171291.1918683,91.80171489715576,0,0,42
1596171291.2018683,93.60218524932861,0,0,42
1596171291.2118683,95.40072441101074,0,0,42
1596171291.2218683,97.20110893249512,0,0,42
1596171291.2318683,99.00097846984863,0,0,42
1596171291.2418683,100.8033800125122,0,0,42
1596171291.2518682,102.6007604598999,0,0,42
1596171291.2618682,104.40101623535156,0,0,42
1596171291.2718682,106.20148658752441,0,0,42
1596171291.2818682,108.00157070159912,0,0,42
1596171291.2918682,109.80062484741211,0,0,42
1596171291.3018682,111.60233974456787,0,0,42
1596171291.3118682,113.40139389038086,0,0,42
1596171291.3218682,115.20083427429199,0,0,42
1596171291.3318682,117.00151920318604,0,0,42
1596171291.3418682,118.80284786224365,0,0,42
1596171291.3518682,120.60112953186035,0,0,42
1596171291.3618681,122.40031242370605,0,0,42
1596171291.3718681,124.20207023620605,0,0,42
1596171291.3818681,126.00172519683838,0,0,42
1596171291.391868,127.8004789352417,0,0,42
1596171291.401868,129.60026264190674,0,0,42
1596171291.411868,131.40326499938965,0,0,42
1596171291.4143806,131.85211658477783,0,0
1596171291.4143806,152.47260029124865,0.11455824281372684,0
1596171291.421868,153.82044250774035,0.11455824281372684,0,42
1596171291.431868,155.62039787578234,0.11455824281372684,0,42
1596171291.441868,157.4223273496593,0.11455824281372684,0,42
1596171291.451868,159.22035152721057,0.11455824281372684,0,42
1596171291.461868,161.0220235090221,0.11455824281372684,0,42
1596171291.471868,162.82124931621203,0.11455824281372684,0,42
1596171291.481868,164.6226208906139,0.11455824281372684,0,42
