Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =147
Timestamp,Phase,Offset,Ping?
1596171314,147,0,0
1596171314.01,148.79888248443604,0.8166666666666667,0,42
1596171314.02,150.59840869903564,0.8166666666666667,0,42
1596171314.03,152.39694786071777,0.8166666666666667,0,42
1596171314.04,154.19724655151367,0.8166666666666667,0,42
1596171314.05,155.99956226348877,0.8166666666666667,0,42
1596171314.06,157.79874515533447,0.8166666666666667,0,42
1596171314.07,159.59947299957275,0.8166666666666667,0,42
1596171314.08,161.39732551574707,0.8166666666666667,0,42
1596171314.09,163.19839668273926,0.8166666666666667,0,42
1596171314.1,164.9969358444214,0.8166666666666667,0,42
1596171314.11,166.7990369796753,0.8166666666666667,0,42
1596171314.12,168.60015106201172,0.8166666666666667,0,42
1596171314.1299999,170.39675903320312,0.8166666666666667,0,42
1596171314.1399999,172.19898891448975,0.8166666666666667,0,42
1596171314.1499999,173.99714183807373,0.8166666666666667,0,42
1596171314.1599998,175.7993288040161,0.8166666666666667,0,42
1596171314.1699998,177.59709548950195,0.8166666666666667,0,42
1596171314.1799998,179.39911079406738,0.8166666666666667,0,42
1596171314.1899998,181.19726371765137,0.8166666666666667,0,42
1596171314.1999998,182.99859237670898,0.8166666666666667,0,42
1596171314.2099998,184.7967882156372,0.8166666666666667,0,42
1596171314.2199998,186.5988893508911,0.8166666666666667,0,42
1596171314.2299998,188.39712810516357,0.8166666666666667,0,42
1596171314.2399998,190.19674015045166,0.8166666666666667,0,42
1596171314.2499998,191.99939918518066,0.8166666666666667,0,42
1596171314.2599998,193.79712295532227,0.8166666666666667,0,42
1596171314.2699997,195.59742164611816,0.8166666666666667,0,42
1596171314.2799997,197.40008068084717,0.8166666666666667,0,42
1596171314.2899997,199.19892024993896,0.8166666666666667,0,42
1596171314.2999997,200.99707317352295,0.8166666666666667,0,42
1596171314.3099997,202.7992172241211,0.8166666666666667,0,42
1596171314.3199997,204.5979709625244,0.8166666666666667,0,42
1596171314.3299997,206.39788341522217,0.8166666666666667,0,42
1596171314.3399997,208.19680881500244,0.8166666666666667,0,42
1596171314.3499997,209.99882411956787,0.8166666666666667,0,42
1596171314.3599997,211.79727745056152,0.8166666666666667,0,42
1596171314.3699996,213.59985065460205,0.8166666666666667,0,42
1596171314.3799996,215.40014934539795,0.8166666666666667,0,42
1596171314.3899996,217.19813060760498,0.8166666666666667,0,42
1596171314.3999996,218.99894428253174,0.8166666666666667,0,42
1596171314.4099996,220.7980842590332,0.8166666666666667,0,42
1596171314.4199996,222.59958457946777,0.8166666666666667,0,42
1596171314.4299996,224.398681640625,0.8166666666666667,0,42
1596171314.4399996,226.19760704040527,0.8166666666666667,0,42
1596171314.4499996,227.99764823913574,0.8166666666666667,0,42
1596171314.4599996,229.7986764907837,0.8166666666666667,0,42
1596171314.4699996,231.60009098052979,0.8166666666666667,0,42
1596171314.4799995,233.3997459411621,0.8166666666666667,0,42
1596171314.4899995,235.1982421875,0.8166666666666667,0,42
1596171314.4999995,236.99699592590332,0.8166666666666667,0,42
1596171314.5099995,238.79999828338623,0.8166666666666667,0,42
1596171314.5199995,240.59686374664307,0.8166666666666667,0,42
1596171314.5299995,242.39862155914307,0.8166666666666667,0,42
1596171314.5399995,244.1998643875122,0.8166666666666667,0,42
1596171314.5499995,245.99831771850586,0.8166666666666667,0,42
1596171314.5599995,247.798659324646,0.8166666666666667,0,42
1596171314.5699995,249.59711265563965,0.8166666666666667,0,42
1596171314.5799994,251.39852714538574,0.8166666666666667,0,42
1596171314.5899994,253.1998987197876,0.8166666666666667,0,42
1596171314.5999994,254.99779415130615,0.8166666666666667,0,42
1596171314.6099994,256.79933738708496,0.8166666666666667,0,42
1596171314.6199994,258.5977907180786,0.8166666666666667,0,42
1596171314.6299994,260.3983898162842,0.8166666666666667,0,42
1596171314.6399994,262.197958946228,0.8166666666666667,0,42
1596171314.6499994,263.99872970581055,0.8166666666666667,0,42
1596171314.6599994,265.7970972061157,0.8166666666666667,0,42
1596171314.6699994,267.60001373291016,0.8166666666666667,0,42
1596171314.6799994,269.39683628082275,0.8166666666666667,0,42
1596171314.6899993,271.1992378234863,0.8166666666666667,0,42
1596171314.6999993,272.9969186782837,0.8166666666666667,0,42
1596171314.7099993,274.79773235321045,0.8166666666666667,0,42
1596171314.7199993,276.59794521331787,0.8166666666666667,0,42
1596171314.7299993,278.39742851257324,0.8166666666666667,0,42
1596171314.7399993,280.1981563568115,0.8166666666666667,0,42
1596171314.7499993,281.9966526031494,0.8166666666666667,0,42
1596171314.7599993,283.79922580718994,0.8166666666666667,0,42
1596171314.7699993,285.59686374664307,0.8166666666666667,0,42
