Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =270
Timestamp,Phase,Offset,Ping?
1596171339,270,0,0
1596171339.01,271.79566383361816,1.5,0,42
1596171339.02,273.5949754714966,1.5,0,42
1596171339.03,275.39570331573486,1.5,0,42
1596171339.04,277.19746112823486,1.5,0,42
1596171339.05,278.9958715438843,1.5,0,42
1596171339.06,280.7961702346802,1.5,0,42
1596171339.07,282.5958251953125,1.5,0,42
1596171339.08,284.39560890197754,1.5,0,42
1596171339.09,286.1979675292969,1.5,0,42
1596171339.1,287.9966354370117,1.5,0,42
1596171339.1040735,288.7282133102417,1.5,0
1596171339.1040735,360.0,1.8959543704986572,0
1596171339.1042302,360,1.8959543704986572,1
1596171339.1042302,0,0,0
1596171339.1142302,1.8001699447631836,0,0,42
1596171339.1242301,3.60201358795166,0,0,42
1596171339.1342301,5.400552749633789,0,0,42
1596171339.1442301,7.201237678527832,0,0,42
1596171339.15423,9.000377655029297,0,0,42
1596171339.16423,10.800633430480957,0,0,42
1596171339.17423,12.601404190063477,0,0,42
1596171339.18423,14.40084457397461,0,0,42
1596171339.19423,16.2033748626709,0,0,42
1596171339.20423,18.000798225402832,0,0,42
1596171339.21423,19.801054000854492,0,0,42
1596171339.22423,21.60191059112549,0,0,42
1596171339.23423,23.400535583496094,0,0,42
1596171339.24423,25.20212173461914,0,0,42
1596171339.25423,27.001261711120605,0,0,42
1596171339.26423,28.800959587097168,0,0,42
1596171339.27423,30.600743293762207,0,0,42
1596171339.28423,32.40134239196777,0,0,42
1596171339.29423,34.20267105102539,0,0,42
1596171339.30423,36.000823974609375,0,0,42
1596171339.31423,37.800564765930176,0,0,42
1596171339.32423,39.60146427154541,0,0,42
1596171339.33423,41.40030384063721,0,0,42
1596171339.34423,43.20240497589111,0,0,42
1596171339.35423,45.00167369842529,0,0,42
1596171339.36423,46.80330276489258,0,0,42
1596171339.37423,48.60282897949219,0,0,42
1596171339.38423,50.40205478668213,0,0,42
1596171339.39423,52.20046520233154,0,0,42
1596171339.4042299,54.002137184143066,0,0,42
1596171339.4142299,55.80153465270996,0,0,42
1596171339.4242299,57.600159645080566,0,0,42
1596171339.4342299,59.40101623535156,0,0,42
1596171339.4442298,61.20316028594971,0,0,42
1596171339.4542298,63.00285816192627,0,0,42
1596171339.4642298,64.80156898498535,0,0,42
1596171339.4742298,66.60139560699463,0,0,42
1596171339.4842298,68.40229511260986,0,0,42
1596171339.4942298,70.20267963409424,0,0,42
1596171339.504189,71.99259281158447,0,0
1596171339.504189,84.08692294193719,0.06719072294640399,0
1596171339.5042298,84.10323077274774,0.06719072294640399,0,42
1596171339.5142298,85.89696341587518,0.06719072294640399,0,42
1596171339.5242298,87.69464427067254,0.06719072294640399,0,42
1596171339.5342298,89.49683123661492,0.06719072294640399,0,42
1596171339.5442297,91.29717284275505,0.06719072294640399,0,42
1596171339.5542297,93.09502535892936,0.06719072294640399,0,42
1596171339.5642297,94.8968260867736,0.06719072294640399,0,42
1596171339.5742297,96.69588023258659,0.06719072294640399,0,42
1596171339.5842297,98.4963076694152,0.06719072294640399,0,42
1596171339.5942297,100.29450350834342,0.06719072294640399,0,42
1596171339.6042297,102.09463053776237,0.06719072294640399,0,42
1596171339.6142297,103.8966458423278,0.06719072294640399,0,42
1596171339.6242297,105.69642954899284,0.06719072294640399,0,42
1596171339.6342297,107.49565535618278,0.06719072294640399,0,42
1596171339.6442297,109.29462367130729,0.06719072294640399,0,42
1596171339.6542296,111.09432154728385,0.06719072294640399,0,42
1596171339.6642296,112.89552146030876,0.06719072294640399,0,42
1596171339.6742296,114.69667845798942,0.06719072294640399,0,42
1596171339.6842296,116.49603301121208,0.06719072294640399,0,42
1596171339.6942296,118.29594546390983,0.06719072294640399,0,42
1596171339.7042296,120.09427004887077,0.06719072294640399,0,42
1596171339.7142296,121.89671450687858,0.06719072294640399,0,42
1596171339.7242296,123.69662695957634,0.06719072294640399,0,42
1596171339.7342296,125.4952090366027,0.06719072294640399,0,42
1596171339.7442296,127.29507857395622,0.06719072294640399,0,42
1596171339.7542295,129.09687930180047,0.06719072294640399,0,42
1596171339.7642295,130.89713507725213,0.06719072294640399,0,42
1596171339.7742295,132.69623213840936,0.06719072294640399,0,42
1596171339.7842295,134.4943421466491,0.06719072294640399,0,42
1596171339.7942295,136.29717284275506,0.06719072294640399,0,42
1596171339.8042295,138.09657031132195,0.06719072294640399,0,42
1596171339.8142295,139.89609652592156,0.06719072294640399,0,42
1596171339.8242295,141.6956656558654,0.06719072294640399,0,42
1596171339.8342295,143.49476271702264,0.06719072294640399,0,42
1596171339.8442295,145.294246016278,0.06719072294640399,0,42
1596171339.8542295,147.09759169651483,0.06719072294640399,0,42
