Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =327
Timestamp,Phase,Offset,Ping?
1596171389,327,0,0
1596171389.01,328.797080039978,1.8166666666666667,0,42
1596171389.02,330.5978078842163,1.8166666666666667,0,42
1596171389.03,332.39746284484863,1.8166666666666667,0,42
1596171389.04,334.1959161758423,1.8166666666666667,0,42
1596171389.05,335.995099067688,1.8166666666666667,0,42
1596171389.06,337.7960844039917,1.8166666666666667,0,42
1596171389.07,339.5956964492798,1.8166666666666667,0,42
1596171389.08,341.3950939178467,1.8166666666666667,0,42
1596171389.09,343.19715213775635,1.8166666666666667,0,42
1596171389.1,344.99702167510986,1.8166666666666667,0,42
1596171389.11,346.7960329055786,1.8166666666666667,0,42
1596171389.12,348.595516204834,1.8166666666666667,0,42
1596171389.1299999,350.395299911499,1.8166666666666667,0,42
1596171389.1399999,352.1966714859009,1.8166666666666667,0,42
1596171389.1499999,353.99684143066406,1.8166666666666667,0,42
1596171389.1599998,355.79748344421387,1.8166666666666667,0,42
1596171389.1699998,357.5964946746826,1.8166666666666667,0,42
1596171389.1799998,359.3965787887573,1.8166666666666667,0,42
1596171389.1833768,360,1.8166666666666667,1
1596171389.1833768,0,0,0
1596171389.1933768,1.8029165267944336,0,0,42
1596171389.2033768,3.6021852493286133,0,0,42
1596171389.2133768,5.402355194091797,0,0,42
1596171389.2233768,7.201108932495117,0,0,42
1596171389.2333767,9.003210067749023,0,0,42
1596171389.2433767,10.801706314086914,0,0,42
1596171389.2533767,12.60106086730957,0,0,42
1596171389.2633767,14.400930404663086,0,0,42
1596171389.2733767,16.202216148376465,0,0,42
1596171389.2833767,18.003201484680176,0,0,42
1596171389.2933767,19.801740646362305,0,0,42
1596171389.3033767,21.600494384765625,0,0,42
1596171389.3133767,23.402037620544434,0,0,42
1596171389.3233767,25.20216464996338,0,0,42
1596171389.3333766,27.00212001800537,0,0,42
1596171389.3433766,28.802247047424316,0,0,42
1596171389.3533766,30.600228309631348,0,0,42
1596171389.3633766,32.403273582458496,0,0,42
1596171389.3733766,34.20211315155029,0,0,42
1596171389.3833766,36.000609397888184,0,0,42
1596171389.3933766,37.800607681274414,0,0,42
1596171389.4033766,39.60249423980713,0,0,42
1596171389.4133766,41.40176296234131,0,0,42
1596171389.4233766,43.20304870605469,0,0,42
1596171389.4333766,45.00017166137695,0,0,42
1596171389.4433765,46.80154323577881,0,0,42
1596171389.4533765,48.6005973815918,0,0,42
1596171389.4633765,50.402398109436035,0,0,42
1596171389.4733765,52.20106601715088,0,0,42
1596171389.4833765,54.00012016296387,0,0,42
1596171389.4933765,55.80153465270996,0,0,42
1596171389.5033765,57.603206634521484,0,0,42
1596171389.5133765,59.401702880859375,0,0,42
1596171389.5233765,61.20290279388428,0,0,42
1596171389.5333765,63.00105571746826,0,0,42
1596171389.5433764,64.7999382019043,0,0,42
1596171389.5533764,66.60126686096191,0,0,42
1596171389.5633764,68.40130805969238,0,0,42
1596171389.5733764,70.20272254943848,0,0,42
1596171389.5833764,72.00010299682617,0,0,42
1596171389.5933764,73.80143165588379,0,0,42
1596171389.6033764,75.60082912445068,0,0,42
1596171389.6133764,77.40293025970459,0,0,42
1596171389.6233764,79.20026779174805,0,0,42
1596171389.6333764,81.00043773651123,0,0,42
1596171389.6433764,82.80142307281494,0,0,42
1596171389.6533763,84.60034847259521,0,0,42
1596171389.6633763,86.40172004699707,0,0,42
1596171389.6733763,88.20030212402344,0,0,42
1596171389.6833763,90.00094413757324,0,0,42
1596171389.6933763,91.80102825164795,0,0,42
1596171389.7033763,93.60231399536133,0,0,42
1596171389.7133763,95.4003381729126,0,0,42
1596171389.7233763,97.20278263092041,0,0,42
1596171389.7333763,99.00303840637207,0,0,42
1596171389.7433763,100.80110549926758,0,0,42
1596171389.7533762,102.6024341583252,0,0,42
1596171389.7633762,104.40054416656494,0,0,42
1596171389.7733762,106.20268821716309,0,0,42
1596171389.7833762,108.00045490264893,0,0,42
1596171389.7933762,109.80165481567383,0,0,42
1596171389.8033762,111.60289764404297,0,0,42
1596171389.8133762,113.40311050415039,0,0,42
1596171389.8233762,115.20023345947266,0,0,42
1596171389.8333762,117.00027465820312,0,0,42
1596171389.8433762,118.8012170791626,0,0,42
