Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 225
Timestamp,Phase,Offset,Ping?
1596169410,225,0,0
1596169411.7700238,183.60106945037842,0,0,42
1596169411.7800238,185.4008960723877,0,0,42
1596169411.7900238,187.1998643875122,0,0,42
1596169411.8000238,189.00063514709473,0,0,42
1596169411.8100238,190.80071926116943,0,0,42
1596169411.8200238,192.60140419006348,0,0,42
1596169411.8300238,194.4027328491211,0,0,42
1596169411.8400238,196.2006711959839,0,0,42
1596169411.8500237,198.0005407333374,0,0,42
1596169411.8600237,199.80002403259277,0,0,42
1596169411.8700237,201.60075187683105,0,0,42
1596169411.8800237,203.40182304382324,0,0,42
1596169411.8900237,205.20182132720947,0,0,42
1596169411.9000237,207.0016050338745,0,0,42
1596169411.9100237,208.80276203155518,0,0,42
1596169411.9200237,210.6002712249756,0,0,42
1596169411.9300237,212.4009132385254,0,0,42
1596169411.9400237,214.20061111450195,0,0,42
1596169411.9500237,216.0001802444458,0,0,42
1596169411.9600236,217.79983520507812,0,0,42
1596169411.9700236,219.60253715515137,0,0,42
1596169411.9800236,221.3998317718506,0,0,42
1596169411.9900236,223.2003879547119,0,0,42
1596169412.0000236,225.00158786773682,0,0,42
1596169412.0100236,226.80021286010742,0,0,42
1596169412.0200236,228.60119819641113,0,0,42
1596169412.0300236,230.40162563323975,0,0,42
1596169412.0400236,232.19995021820068,0,0,42
1596169412.0500236,233.9999485015869,0,0,42
1596169412.0600235,235.80295085906982,0,0,42
1596169412.0700235,237.60003089904785,0,0,42
1596169412.0800235,239.39977169036865,0,0,42
1596169412.0900235,241.2006711959839,0,0,42
1596169412.1000235,243.00272941589355,0,0,42
1596169412.1100235,244.79989528656006,0,0,42
1596169412.1200235,246.60010814666748,0,0,42
1596169412.1300235,248.4031105041504,0,0,42
1596169412.1400235,250.20250797271729,0,0,42
1596169412.1500235,252.0023775100708,0,0,42
1596169412.1600235,253.80263328552246,0,0,42
1596169412.1700234,255.60306072235107,0,0,42
1596169412.1800234,257.4029731750488,0,0,42
1596169412.1900234,259.2031002044678,0,0,42
1596169412.2000234,260.9998369216919,0,0,42
1596169412.2100234,262.80198097229004,0,0,42
1596169412.2200234,264.6017646789551,0,0,42
1596169412.2300234,266.4013338088989,0,0,42
1596169412.2400234,268.2009029388428,0,0,42
1596169412.2500234,270.0021457672119,0,0,42
1596169412.2600234,271.80150032043457,0,0,42
1596169412.2700233,273.60222816467285,0,0,42
1596169412.2800233,275.401668548584,0,0,42
1596169412.2900233,277.2008514404297,0,0,42
1596169412.3000233,279.0000343322754,0,0,42
1596169412.3100233,280.80299377441406,0,0,42
1596169412.3200233,282.5999450683594,0,0,42
1596169412.3300233,284.4023895263672,0,0,42
1596169412.3400233,286.2018299102783,0,0,42
1596169412.3500233,288.00225734710693,0,0,42
1596169412.3600233,289.8026418685913,0,0,42
1596169412.3700233,291.6020393371582,0,0,42
1596169412.3800232,293.40117931365967,0,0,42
1596169412.3900232,295.2000617980957,0,0,42
1596169412.4000232,297.00087547302246,0,0,42
1596169412.4100232,298.800573348999,0,0,42
1596169412.4200232,300.6010866165161,0,0,42
1596169412.4300232,302.40245819091797,0,0,42
1596169412.4400232,304.201340675354,0,0,42
1596169412.4500232,306.00069522857666,0,0,42
1596169412.4600232,307.8013801574707,0,0,42
1596169412.4700232,309.6009922027588,0,0,42
1596169412.4800231,311.40180587768555,0,0,42
1596169412.4900231,313.2030916213989,0,0,42
1596169412.5000231,315.00218868255615,0,0,42
1596169412.510023,316.8021869659424,0,0,42
1596169412.520023,318.60042572021484,0,0,42
1596169412.530023,320.40128231048584,0,0,42
1596169412.540023,322.2011947631836,0,0,42
1596169412.550023,324.00235176086426,0,0,42
1596169412.560023,325.80273628234863,0,0,42
1596169412.570023,327.60170459747314,0,0,42
1596169412.580023,329.40256118774414,0,0,42
1596169412.590023,331.2026882171631,0,0,42
1596169412.600023,333.00015449523926,0,0,42
1596169412.610023,334.80247020721436,0,0,42
1596169412.620023,336.60139560699463,0,0,42
1596169412.630023,338.4009647369385,0,0,42
1596169412.640023,340.2002763748169,0,0,42
1596169412.650023,342.00031757354736,0,0,42
1596169412.660023,343.8017749786377,0,0,42
1596169412.670023,345.60014247894287,0,0,42
1596169412.680023,347.39996910095215,0,0,42
1596169412.690023,349.2009115219116,0,0,42
1596169412.700023,351.0028839111328,0,0,42
1596169412.710023,352.8028392791748,0,0,42
1596169412.720023,354.6023225784302,0,0,42
1596169412.730023,356.40013217926025,0,0,42
1596169412.740023,358.2009029388428,0,0,42
1596169412.750029,360,0,1
1596169412.750029,0,0,0
1596169412.760029,1.8017148971557617,0,0,42
1596169412.770029,3.6029577255249023,0,0,42
1596169412.780029,5.40226936340332,0,0,42
1596169412.790029,7.199993133544922,0,0,42
1596169412.800029,9.002008438110352,0,0,42
1596169412.810029,10.801362991333008,0,0,42
1596169412.820029,12.600245475769043,0,0,42
1596169412.830029,14.4010591506958,0,0,42
1596169412.840029,16.2028169631958,0,0,42
1596169412.850029,18.002257347106934,0,0,42
1596169412.860029,19.80113983154297,0,0,42
1596169412.870029,21.600537300109863,0,0,42
1596169412.880029,23.400535583496094,0,0,42
1596169412.890029,25.201220512390137,0,0,42
1596169412.900029,27.001004219055176,0,0,42
1596169412.910029,28.800230026245117,0,0,42
1596169412.920029,30.60314655303955,0,0,42
1596169412.930029,32.403273582458496,0,0,42
1596169412.940029,34.20327186584473,0,0,42
1596169412.950029,36.00013732910156,0,0,42
1596169412.960029,37.80322551727295,0,0,42
1596169412.9700289,39.60026264190674,0,0,42
1596169412.9800289,41.40223503112793,0,0,42
1596169412.9900289,43.202104568481445,0,0,42
1596169413.0000288,45.000643730163574,0,0,42
1596169413.0100288,46.80128574371338,0,0,42
1596169413.0200288,48.60132694244385,0,0,42
1596169413.0300288,50.40184020996094,0,0,42
1596169413.0400288,52.20106601715088,0,0,42
1596169413.0500288,54.00196552276611,0,0,42
1596169413.0600288,55.80312252044678,0,0,42
1596169413.0700288,57.602219581604004,0,0,42
1596169413.0800288,59.40286159515381,0,0,42
1596169413.0900288,61.20157241821289,0,0,42
1596169413.1000288,63.00208568572998,0,0,42
1596169413.1100287,64.80058193206787,0,0,42
1596169413.1200287,66.60152435302734,0,0,42
1596169413.1300287,68.4019947052002,0,0,42
1596169413.1400287,70.20113468170166,0,0,42
1596169413.1500287,72.00087547302246,0,0,42
1596169413.1600287,73.80297660827637,0,0,42
1596169413.1700287,75.60190200805664,0,0,42
1596169413.1800287,77.40232944488525,0,0,42
1596169413.1900287,79.20297145843506,0,0,42
1596169413.2000287,81.00241184234619,0,0,42
1596169413.2100286,82.8024959564209,0,0,42
1596169413.2200286,84.60322380065918,0,0,42
1596169413.2300286,86.40227794647217,0,0,42
1596169413.2400286,88.20000171661377,0,0,42
1596169413.2500286,90.00158786773682,0,0,42
1596169413.2600286,91.80047035217285,0,0,42
1596169413.2700286,93.60089778900146,0,0,42
1596169413.2800286,95.40132522583008,0,0,42
1596169413.2900286,97.19990730285645,0,0,42
1596169413.3000286,99.00230884552002,0,0,42
1596169413.3100286,100.80295085906982,0,0,42
1596169413.3200285,102.60011672973633,0,0,42
1596169413.3300285,104.40058708190918,0,0,42
1596169413.3400285,106.20127201080322,0,0,42
1596169413.3500285,108.00169944763184,0,0,42
1596169413.3600285,109.80135440826416,0,0,42
1596169413.3700285,111.60019397735596,0,0,42
1596169413.3800285,113.40242385864258,0,0,42
1596169413.3900285,115.20302295684814,0,0,42
1596169413.4000285,117.0005750656128,0,0,42
1596169413.4100285,118.80228996276855,0,0,42
1596169413.4200284,120.60314655303955,0,0,42
1596169413.4300284,122.40078449249268,0,0,42
1596169413.4400284,124.20314311981201,0,0,42
1596169413.4500284,126.00215435028076,0,0,42
1596169413.4600284,127.80133724212646,0,0,42
1596169413.4700284,129.60052013397217,0,0,42
1596169413.4800284,131.4012908935547,0,0,42
1596169413.4900284,133.2015895843506,0,0,42
1596169413.5000284,135.00266075134277,0,0,42
1596169413.5100284,136.8006420135498,0,0,42
1596169413.5200284,138.60257148742676,0,0,42
1596169413.5300283,140.40149688720703,0,0,42
1596169413.5400283,142.2000789642334,0,0,42
1596169413.5500283,144.00033473968506,0,0,42
1596169413.5600283,145.8024787902832,0,0,42
1596169413.5700283,147.60093212127686,0,0,42
1596169413.5800283,149.4002866744995,0,0,42
1596169413.5900283,151.20122909545898,0,0,42
1596169413.6000283,152.99993991851807,0,0,42
1596169413.6100283,154.8008394241333,0,0,42
1596169413.6200283,156.60216808319092,0,0,42
1596169413.6300282,158.40190887451172,0,0,42
1596169413.6400282,160.2024221420288,0,0,42
1596169413.6500282,162.00053215026855,0,0,42
1596169413.6600282,163.80173206329346,0,0,42
1596169413.6700282,165.59992790222168,0,0,42
1596169413.6800282,167.40061283111572,0,0,42
1596169413.6900282,169.19996738433838,0,0,42
1596169413.7000282,171.00090980529785,0,0,42
1596169413.7100282,172.80313968658447,0,0,42
1596169413.7200282,174.60180759429932,0,0,42
1596169413.7300282,176.40172004699707,0,0,42
1596169413.7400281,178.2022762298584,0,0,42
1596169413.7500281,180.00012874603271,0,0,42
1596169413.7600281,181.8019723892212,0,0,42
1596169413.770028,183.6027431488037,0,0,42
1596169413.780028,185.40282726287842,0,0,42
1596169413.790028,187.20256805419922,0,0,42
1596169413.800028,189.00235176086426,0,0,42
1596169413.810028,190.80230712890625,0,0,42
1596169413.820028,192.60191917419434,0,0,42
1596169413.830028,194.40290451049805,0,0,42
1596169413.840028,196.20144367218018,0,0,42
1596169413.850028,198.00195693969727,0,0,42
1596169413.860028,199.79998111724854,0,0,42
1596169413.870028,201.60229682922363,0,0,42
1596169413.880028,203.40319633483887,0,0,42
1596169413.890028,205.20100593566895,0,0,42
1596169413.900028,207.00242042541504,0,0,42
1596169413.910028,208.80027294158936,0,0,42
1596169413.920028,210.60160160064697,0,0,42
1596169413.930028,212.4009132385254,0,0,42
1596169413.940028,214.20138359069824,0,0,42
1596169413.950028,216.00189685821533,0,0,42
1596169413.960028,217.80150890350342,0,0,42
1596169413.970028,219.60009098052979,0,0,42
1596169413.980028,221.40146255493164,0,0,42
1596169413.990028,223.2024049758911,0,0,42
1596169414.000028,225.00081539154053,0,0,42
1596169414.010028,226.80205821990967,0,0,42
1596169414.0200279,228.60042572021484,0,0,42
1596169414.0300279,230.40072441101074,0,0,42
1596169414.0400279,232.20037937164307,0,0,42
1596169414.0500278,234.00102138519287,0,0,42
1596169414.0600278,235.801362991333,0,0,42
1596169414.0700278,237.60071754455566,0,0,42
1596169414.0800278,239.4018316268921,0,0,42
1596169414.0900278,241.19994163513184,0,0,42
1596169414.1000278,243.00122737884521,0,0,42
1596169414.1100278,244.80092525482178,0,0,42
1596169414.1200278,246.60015106201172,0,0,42
1596169414.1300278,248.40208053588867,0,0,42
1596169414.1400278,250.20164966583252,0,0,42
1596169414.1500278,252.0011329650879,0,0,42
1596169414.1600277,253.80168914794922,0,0,42
1596169414.1700277,255.60091495513916,0,0,42
1596169414.1800277,257.40177154541016,0,0,42
1596169414.1900277,259.20228481292725,0,0,42
1596169414.2000277,261.00069522857666,0,0,42
1596169414.2100277,262.8008222579956,0,0,42
1596169414.2200277,264.6008634567261,0,0,42
1596169414.2300277,266.40090465545654,0,0,42
1596169414.2400277,268.1997871398926,0,0,42
1596169414.2500277,270.0014591217041,0,0,42
1596169414.2600276,271.8005132675171,0,0,42
1596169414.2700276,273.60188484191895,0,0,42
1596169414.2800276,275.4023551940918,0,0,42
1596169414.2900276,277.2027397155762,0,0,42
1596169414.3000276,279.0011501312256,0,0,42
1596169414.3100276,280.8016633987427,0,0,42
1596169414.3200276,282.5997304916382,0,0,42
1596169414.3300276,284.40011501312256,0,0,42
1596169414.3400276,286.1998987197876,0,0,42
1596169414.3500276,288.0004549026489,0,0,42
1596169414.3600276,289.79976654052734,0,0,42
1596169414.3700275,291.6010093688965,0,0,42
1596169414.3800275,293.4012222290039,0,0,42
1596169414.3900275,295.20092010498047,0,0,42
1596169414.4000275,297.0027208328247,0,0,42
1596169414.4100275,298.8024616241455,0,0,42
1596169414.4200275,300.6030607223511,0,0,42
1596169414.4300275,302.401385307312,0,0,42
1596169414.4400275,304.19992446899414,0,0,42
1596169414.4500275,306.0025405883789,0,0,42
1596169414.4600275,307.8002643585205,0,0,42
1596169414.4700274,309.6006488800049,0,0,42
1596169414.4800274,311.4006042480469,0,0,42
1596169414.4900274,313.20176124572754,0,0,42
1596169414.5000274,315.00060081481934,0,0,42
1596169414.5100274,316.8007278442383,0,0,42
1596169414.5200274,318.60244274139404,0,0,42
1596169414.5300274,320.4014539718628,0,0,42
1596169414.5400274,322.20093727111816,0,0,42
1596169414.5500274,324.0020513534546,0,0,42
1596169414.5600274,325.80153465270996,0,0,42
1596169414.5700274,327.6027774810791,0,0,42
1596169414.5800273,329.40213203430176,0,0,42
1596169414.5900273,331.2009286880493,0,0,42
1596169414.6000273,333.0024719238281,0,0,42
1596169414.6100273,334.80255603790283,0,0,42
1596169414.6200273,336.6012239456177,0,0,42
1596169414.6300273,338.40117931365967,0,0,42
1596169414.6400273,340.20259380340576,0,0,42
1596169414.6500273,342.0005750656128,0,0,42
1596169414.6600273,343.8031053543091,0,0,42
1596169414.6700273,345.6028890609741,0,0,42
1596169414.6800272,347.40220069885254,0,0,42
1596169414.6900272,349.2018985748291,0,0,42
1596169414.7000272,350.99979400634766,0,0,42
1596169414.7100272,352.80253887176514,0,0,42
1596169414.7200272,354.6017646789551,0,0,42
1596169414.7300272,356.4006471633911,0,0,42
1596169414.7400272,358.2021903991699,0,0,42
1596169414.7500339,360,0,1
1596169414.7500339,0,0,0
1596169414.7600338,1.8001270294189453,0,0,42
1596169414.7700338,3.6022281646728516,0,0,42
1596169414.7800338,5.400552749633789,0,0,42
1596169414.7900338,7.202997207641602,0,0,42
1596169414.8000338,9.000077247619629,0,0,42
1596169414.8100338,10.802221298217773,0,0,42
1596169414.8200338,12.602391242980957,0,0,42
1596169414.8300338,14.400200843811035,0,0,42
1596169414.8400338,16.202945709228516,0,0,42
1596169414.8500338,18.000197410583496,0,0,42
1596169414.8600338,19.80264186859131,0,0,42
1596169414.8700337,21.60264015197754,0,0,42
1596169414.8800337,23.401222229003906,0,0,42
1596169414.8900337,25.203022956848145,0,0,42
1596169414.9000337,27.002291679382324,0,0,42
1596169414.9100337,28.799972534179688,0,0,42
1596169414.9200337,30.602974891662598,0,0,42
1596169414.9300337,32.40241527557373,0,0,42
1596169414.9400337,34.202284812927246,0,0,42
1596169414.9500337,36.003055572509766,0,0,42
1596169414.9600337,37.80013561248779,0,0,42
1596169414.9700336,39.60069179534912,0,0,42
1596169414.9800336,41.40124797821045,0,0,42
1596169414.9900336,43.201889991760254,0,0,42
1596169415.0000336,45.0025749206543,0,0,42
1596169415.0100336,46.801114082336426,0,0,42
1596169415.0200336,48.60274314880371,0,0,42
1596169415.0300336,50.40222644805908,0,0,42
1596169415.0400336,52.20248222351074,0,0,42
1596169415.0500336,54.00321006774902,0,0,42
1596169415.0600336,55.80059051513672,0,0,42
1596169415.0700336,57.60204792022705,0,0,42
1596169415.0800335,59.402432441711426,0,0,42
1596169415.0900335,61.20105743408203,0,0,42
1596169415.1000335,63.002686500549316,0,0,42
1596169415.1100335,64.80221271514893,0,0,42
1596169415.1200335,66.60118103027344,0,0,42
1596169415.1300335,68.40126514434814,0,0,42
1596169415.1400335,70.20255088806152,0,0,42
1596169415.1500335,72.00297832489014,0,0,42
1596169415.1600335,73.80224704742432,0,0,42
1596169415.1700335,75.59997081756592,0,0,42
1596169415.1800334,77.4027156829834,0,0,42
1596169415.1900334,79.20232772827148,0,0,42
1596169415.2000334,81.00339889526367,0,0,42
1596169415.2100334,82.80035018920898,0,0,42
1596169415.2200334,84.6031379699707,0,0,42
1596169415.2300334,86.40129089355469,0,0,42
1596169415.2400334,88.20013046264648,0,0,42
1596169415.2500334,90.00188827514648,0,0,42
1596169415.2600334,91.80094242095947,0,0,42
1596169415.2700334,93.60227108001709,0,0,42
1596169415.2800333,95.40055274963379,0,0,42
1596169415.2900333,97.20278263092041,0,0,42
1596169415.3000333,99.00123596191406,0,0,42
1596169415.3100333,100.8024787902832,0,0,42
1596169415.3200333,102.60071754455566,0,0,42
1596169415.3300333,104.40256118774414,0,0,42
1596169415.3400333,106.20217323303223,0,0,42
1596169415.3500333,108.00212860107422,0,0,42
1596169415.3600333,109.80045318603516,0,0,42
1596169415.3700333,111.60032272338867,0,0,42
1596169415.3800333,113.40066432952881,0,0,42
1596169415.3900332,115.20164966583252,0,0,42
1596169415.4000332,117.00023174285889,0,0,42
1596169415.4100332,118.80083084106445,0,0,42
1596169415.4200332,120.60177326202393,0,0,42
1596169415.4300332,122.40258693695068,0,0,42
1596169415.4400332,124.20275688171387,0,0,42
1596169415.4500332,126.00236892700195,0,0,42
1596169415.4600332,127.80326843261719,0,0,42
1596169415.4700332,129.60197925567627,0,0,42
1596169415.4800332,131.40077590942383,0,0,42
1596169415.4900331,133.20000171661377,0,0,42
1596169415.5000331,135.00231742858887,0,0,42
1596169415.5100331,136.80111408233643,0,0,42
1596169415.5200331,138.60033988952637,0,0,42
1596169415.530033,140.40162563323975,0,0,42
1596169415.540033,142.20226764678955,0,0,42
1596169415.550033,144.0011501312256,0,0,42
1596169415.560033,145.80204963684082,0,0,42
1596169415.570033,147.60140419006348,0,0,42
1596169415.580033,149.4014024734497,0,0,42
1596169415.590033,151.20230197906494,0,0,42
1596169415.600033,153.0017852783203,0,0,42
1596169415.610033,154.80324268341064,0,0,42
1596169415.620033,156.60156726837158,0,0,42
1596169415.630033,158.40319633483887,0,0,42
1596169415.640033,160.19989013671875,0,0,42
1596169415.650033,162.00233459472656,0,0,42
1596169415.660033,163.8019037246704,0,0,42
1596169415.670033,165.59997081756592,0,0,42
1596169415.680033,167.40108489990234,0,0,42
1596169415.690033,169.20146942138672,0,0,42
1596169415.700033,171.00215435028076,0,0,42
1596169415.710033,172.8008222579956,0,0,42
1596169415.720033,174.60232257843018,0,0,42
1596169415.730033,176.40150547027588,0,0,42
1596169415.740033,178.20021629333496,0,0,42
1596169415.750033,180.00296115875244,0,0,42
1596169415.760033,181.80102825164795,0,0,42
1596169415.770033,183.60089778900146,0,0,42
1596169415.7800329,185.40141105651855,0,0,42
1596169415.7900329,187.20304012298584,0,0,42
1596169415.8000329,189.00278091430664,0,0,42
1596169415.8100328,190.79981803894043,0,0,42
1596169415.8200328,192.60273456573486,0,0,42
1596169415.8300328,194.39990043640137,0,0,42
1596169415.8400328,196.20311737060547,0,0,42
1596169415.8500328,198.00281524658203,0,0,42
1596169415.8600328,199.80165481567383,0,0,42
1596169415.8700328,201.60075187683105,0,0,42
1596169415.8800328,203.40057849884033,0,0,42
1596169415.8900328,205.20057678222656,0,0,42
1596169415.9000328,207.00310707092285,0,0,42
1596169415.9100327,208.80228996276855,0,0,42
1596169415.9200327,210.60125827789307,0,0,42
1596169415.9300327,212.400484085083,0,0,42
1596169415.9400327,214.20164108276367,0,0,42
1596169415.9500327,216.00176811218262,0,0,42
1596169415.9600327,217.80077934265137,0,0,42
1596169415.9700327,219.59991931915283,0,0,42
1596169415.9800327,221.40094757080078,0,0,42
