Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 116
Timestamp,Phase,Offset,Ping?
1596169560,116,0,0
1596169560.01,117.798152923584,0.6444444444444445,0,42
1596169560.02,119.5958766937256,0.6444444444444445,0,42
1596169560.03,121.39583206176759,0.6444444444444445,0,42
1596169560.04,123.19613075256349,0.6444444444444445,0,42
1596169560.05,124.99698734283449,0.6444444444444445,0,42
1596169560.06,126.797758102417,0.6444444444444445,0,42
1596169560.07,128.5971555709839,0.6444444444444445,0,42
1596169560.08,130.39569473266602,0.6444444444444445,0,42
1596169560.09,132.19522094726562,0.6444444444444445,0,42
1596169560.1,133.99719333648682,0.6444444444444445,0,42
1596169560.11,135.79560375213623,0.6444444444444445,0,42
1596169560.12,137.59547328948975,0.6444444444444445,0,42
1596169560.1299999,139.398175239563,0.6444444444444445,0,42
1596169560.1399999,141.19744396209717,0.6444444444444445,0,42
1596169560.1499999,142.9963264465332,0.6444444444444445,0,42
1596169560.1599998,144.79679679870605,0.6444444444444445,0,42
1596169560.1699998,146.5982542037964,0.6444444444444445,0,42
1596169560.1799998,148.39782333374023,0.6444444444444445,0,42
1596169560.1899998,150.19769287109375,0.6444444444444445,0,42
1596169560.1999998,151.99528789520264,0.6444444444444445,0,42
1596169560.2099998,153.79541492462158,0.6444444444444445,0,42
1596169560.2199998,155.59644317626953,0.6444444444444445,0,42
1596169560.2299998,157.39674186706543,0.6444444444444445,0,42
1596169560.2399998,159.1956672668457,0.6444444444444445,0,42
1596169560.2499998,160.9985408782959,0.6444444444444445,0,42
1596169560.2599998,162.79639339447021,0.6444444444444445,0,42
1596169560.2699997,164.59553337097168,0.6444444444444445,0,42
1596169560.2799997,166.39733409881592,0.6444444444444445,0,42
1596169560.2899997,168.1980619430542,0.6444444444444445,0,42
1596169560.2999997,169.99574279785156,0.6444444444444445,0,42
1596169560.3099997,171.79522609710693,0.6444444444444445,0,42
1596169560.3199997,173.5956106185913,0.6444444444444445,0,42
1596169560.3299997,175.3957805633545,0.6444444444444445,0,42
1596169560.3399997,177.19762420654297,0.6444444444444445,0,42
1596169560.3499997,178.99599170684814,0.6444444444444445,0,42
1596169560.3599997,180.79676246643066,0.6444444444444445,0,42
1596169560.3699996,182.5963315963745,0.6444444444444445,0,42
1596169560.3799996,184.3975315093994,0.6444444444444445,0,42
