Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 294
Timestamp,Phase,Offset,Ping?
1596169385,294,0,0
1596169385.01,295.79733753204346,1.6333333333333333,0,42
1596169385.02,297.5975503921509,1.6333333333333333,0,42
1596169385.03,299.3971195220947,1.6333333333333333,0,42
1596169385.04,301.1981477737427,1.6333333333333333,0,42
1596169385.05,302.9990043640137,1.6333333333333333,0,42
1596169385.06,304.79861640930176,1.6333333333333333,0,42
1596169385.07,306.5970697402954,1.6333333333333333,0,42
1596169385.08,308.39809799194336,1.6333333333333333,0,42
1596169385.09,310.19818210601807,1.6333333333333333,0,42
1596169385.1,311.998309135437,1.6333333333333333,0,42
1596169385.11,313.7965908050537,1.6333333333333333,0,42
1596169385.12,315.59770488739014,1.6333333333333333,0,42
1596169385.1299999,317.3968448638916,1.6333333333333333,0,42
1596169385.1399999,319.19830226898193,1.6333333333333333,0,42
1596169385.1499999,320.99658393859863,1.6333333333333333,0,42
1596169385.1599998,322.79859924316406,1.6333333333333333,0,42
1596169385.1699998,324.59876918792725,1.6333333333333333,0,42
1596169385.1799998,326.39760875701904,1.6333333333333333,0,42
1596169385.1899998,328.19722080230713,1.6333333333333333,0,42
1596169385.1999998,329.9972620010376,1.6333333333333333,0,42
1596169385.2099998,331.7971315383911,1.6333333333333333,0,42
1596169385.2199998,333.599232673645,1.6333333333333333,0,42
1596169385.2299998,335.39966011047363,1.6333333333333333,0,42
1596169385.2399998,337.19918632507324,1.6333333333333333,0,42
1596169385.2499998,338.9989700317383,1.6333333333333333,0,42
1596169385.2599998,340.7969083786011,1.6333333333333333,0,42
1596169385.2699997,342.5993957519531,1.6333333333333333,0,42
1596169385.2799997,344.3973340988159,1.6333333333333333,0,42
1596169385.2899997,346.1973752975464,1.6333333333333333,0,42
1596169385.2999997,347.9969873428345,1.6333333333333333,0,42
1596169385.3099997,349.79784393310547,1.6333333333333333,0,42
1596169385.3199997,351.59745597839355,1.6333333333333333,0,42
1596169385.3299997,353.3983554840088,1.6333333333333333,0,42
1596169385.3399997,355.1962938308716,1.6333333333333333,0,42
1596169385.3479698,356.6308250427246,1.6333333333333333,0
