Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 340
Timestamp,Phase,Offset,Ping?
1596169535,340,0,0
1596169535.01,341.79429054260254,1.8888888888888888,0,42
1596169535.02,343.596134185791,1.8888888888888888,0,42
1596169535.03,345.395188331604,1.8888888888888888,0,42
1596169535.04,347.1956157684326,1.8888888888888888,0,42
1596169535.05,348.9951419830322,1.8888888888888888,0,42
1596169535.06,350.79569816589355,1.8888888888888888,0,42
1596169535.07,352.59329319000244,1.8888888888888888,0,42
1596169535.08,354.39462184906006,1.8888888888888888,0,42
1596169535.09,356.19625091552734,1.8888888888888888,0,42
1596169535.1,357.9936742782593,1.8888888888888888,0,42
1596169535.11,359.79414463043213,1.8888888888888888,0,42
1596169535.1111646,360,1.8888888888888888,1
1596169535.1111646,0,0,0
1596169535.1211646,1.8016719818115234,0,0,42
1596169535.1311646,3.6009836196899414,0,0,42
1596169535.1411645,5.403084754943848,0,0,42
1596169535.1511645,7.2019243240356445,0,0,42
1596169535.1611645,9.002180099487305,0,0,42
1596169535.171097,10.78784465789795,0,0
1596169535.171097,56.850453267727,0.2559033811657169,0
1596169535.1711645,56.86560238424311,0.2559033811657169,0,42
1596169535.1811645,58.665042768154244,0.2559033811657169,0,42
1596169535.1911645,60.46358192983637,0.2559033811657169,0,42
1596169535.2011645,62.26482475820551,0.2559033811657169,0,42
1596169535.2111645,64.06503761831293,0.2559033811657169,0,42
1596169535.2211645,65.8636196953393,0.2559033811657169,0,42
1596169535.2311645,67.66443337026605,0.2559033811657169,0,42
1596169535.2411644,69.46559036794672,0.2559033811657169,0,42
1596169535.2511644,71.26370037618646,0.2559033811657169,0,42
1596169535.2611644,73.06421364370355,0.2559033811657169,0,42
1596169535.2711644,74.86502731863031,0.2559033811657169,0,42
1596169535.2811644,76.66476810995111,0.2559033811657169,0,42
1596169535.2911644,78.46304977956781,0.2559033811657169,0,42
