Timestamp,Phase,Offset,Ping?
1595620084.000307,299.988,0,0
1595620084.0103288,301.7891999130249,1.6666,0
1595620084.0203319,303.58975609588623,1.6666,0
1595620084.0303266,305.3888102416992,1.6666,0
1595620084.0403247,307.18846520233154,1.6666,0
1595620084.050326,308.9887209777832,1.6666,0
1595620084.0603232,310.7882042770386,1.6666,0
1595620084.0703325,312.5898762588501,1.6666,0
1595620084.0803342,314.390174949646,1.6666,0
1595620084.0903292,316.1892720108032,1.6666,0
1595620084.1003258,317.9886694793701,1.6666,0
1595620084.110331,319.7896119003296,1.6666,0
1595620084.1203349,321.59029682922363,1.6666,0
1595620084.1303232,323.3881922607422,1.6666,0
1595620084.1403308,325.18956383514404,1.6666,0
1595620084.1503274,326.98896130371094,1.6666,0
1595620084.1603353,328.79037579345703,1.6666,0
1595620084.1703396,330.59114655303955,1.6666,0
1595620084.1803305,332.3895140533447,1.6666,0
1595620084.1903384,334.1909285430908,1.6666,0
1595620084.2003372,335.99071224975586,1.6666,0
1595620084.2103226,337.78809269714355,1.6666,0
1595620084.2203233,339.5882197265625,1.6666,0
1595620084.2303393,341.3910933380127,1.6666,0
1595620084.2403297,343.1893750076294,1.6666,0
1595620084.25034,344.99121865081787,1.6666,0
1595620084.2603412,346.7914315109253,1.6666,0
1595620084.2703342,348.5901852493286,1.6666,0
1595620084.2803295,350.3893252258301,1.6666,0
1595620084.2903311,352.189623916626,1.6666,0
1595620084.3003254,353.9885922317505,1.6666,0
1595620084.3103292,355.78927716064453,1.6666,0
1595620084.3203218,357.5879450683594,1.6666,0
1595620084.3303363,359.39056118774414,1.6666,0
1595620084.3337357,360,1.6666,1
1595620084.3337357,0,0,0
1595620084.3437493,1.8024444580078125,0,0
1595620084.3472044,2.4243736267089844,0,0
1595620084.3472044,360.0,1.9865312576293945,0
1595620084.3473065,360,1.9865312576293945,1
1595620084.3473065,0,0,0
1595620084.3573189,1.802229881286621,0,0
1595620084.3610787,2.4790048599243164,0,0
1595620084.3610787,360.0,1.9862277507781982,0
1595620084.3611538,360,1.9862277507781982,1
1595620084.3611538,0,0,0
1595620084.3711557,1.8003416061401367,0,0
1595620084.3749528,2.483811378479004,0,0
1595620084.3749528,360.0,1.9862010478973389,0
1595620084.3750222,360,1.9862010478973389,1
1595620084.3750222,0,0,0
1595620084.3850374,1.8027448654174805,0,0
1595620084.3888156,2.4828243255615234,0,0
1595620084.3888156,360.0,1.9862065315246582,0
1595620084.3888896,360,1.9862065315246582,1
1595620084.3888896,0,0,0
1595620084.3989012,1.8021011352539062,0,0
1595620084.403955,2.711777687072754,0,0
1595620084.403955,360.0,1.9849345684051514,0
1595620084.4040253,360,1.9849345684051514,1
1595620084.4040253,0,0,0
1595620084.4140348,1.8017148971557617,0,0
1595620084.4178197,2.4829959869384766,0,0
1595620084.4178197,360.0,1.9862055778503418,0
1595620084.4178896,360,1.9862055778503418,1
1595620084.4178896,0,0,0
1595620084.4278917,1.800384521484375,0,0
1595620084.4316907,2.4841976165771484,0,0
1595620084.4316907,360.0,1.986198902130127,0
1595620084.4317622,360,1.986198902130127,1
1595620084.4317622,0,0,0
1595620084.441772,1.8017578125,0,0
1595620084.446821,2.710576057434082,0,0
1595620084.446821,360.0,1.9849412441253662,0
1595620084.4468913,360,1.9849412441253662,1
1595620084.4468913,0,0,0
1595620084.4569097,1.8033027648925781,0,0
1595620084.4606977,2.4851417541503906,0,0
1595620084.4606977,360.0,1.9861936569213867,0
1595620084.4607675,360,1.9861936569213867,1
1595620084.4607675,0,0,0
1595620084.4707823,1.802659034729004,0,0
1595620084.4745677,2.4840259552001953,0,0
1595620084.4745677,360.0,1.9861998558044434,0
1595620084.4746366,360,1.9861998558044434,1
1595620084.4746366,0,0,0
1595620084.4846478,1.8020153045654297,0,0
1595620084.4884531,2.4869871139526367,0,0
1595620084.4884531,360.0,1.9861834049224854,0
1595620084.488525,360,1.9861834049224854,1
1595620084.488525,0,0,0
1595620084.4985425,1.8031740188598633,0,0
1595620084.5035694,2.708001136779785,0,0
1595620084.5035694,360.0,1.9849555492401123,0
1595620084.5036407,360,1.9849555492401123,1
1595620084.5036407,0,0,0
1595620084.5136526,1.8021440505981445,0,0
1595620084.5174453,2.4848413467407227,0,0
1595620084.5174453,360.0,1.9861953258514404,0
1595620084.517515,360,1.9861953258514404,1
1595620084.517515,0,0,0
1595620084.5275276,1.8022727966308594,0,0
1595620084.5313234,2.485527992248535,0,0
1595620084.5313234,360.0,1.9861915111541748,0
1595620084.531915,360,1.9861915111541748,1
1595620084.531915,0,0,0
1595620084.5419204,1.800985336303711,0,0
1595620084.5464518,2.6166343688964844,0,0
1595620084.5464518,360.0,1.9854631423950195,0
1595620084.5465302,360,1.9854631423950195,1
1595620084.5465302,0,0,0
1595620084.5565372,1.8012428283691406,0,0
1595620084.5603147,2.4811935424804688,0,0
1595620084.5603147,360.0,1.986215591430664,0
1595620084.5603876,360,1.986215591430664,1
1595620084.5603876,0,0,0
1595620084.5703945,1.8012428283691406,0,0
1595620084.5741966,2.4856138229370117,0,0
1595620084.5741966,360.0,1.9861910343170166,0
1595620084.5742714,360,1.9861910343170166,1
1595620084.5742714,0,0,0
1595620084.5842876,1.8029165267944336,0,0
1595620084.5880814,2.485785484313965,0,0
1595620084.5880814,360.0,1.9861900806427002,0
1595620084.58815,360,1.9861900806427002,1
1595620084.58815,0,0,0
