Timestamp,Phase,Offset,Ping?
1595609673.0000942,299.99988,0,0
1595609673.0101182,301.80202405059816,1.666666,0
1595609673.0201135,303.6011640270996,1.666666,0
1595609673.0301147,305.40137688720705,1.666666,0
1595609673.0401213,307.20257680023195,1.666666,0
1595609673.0501163,309.0016738613892,1.666666,0
1595609673.0601063,310.7998697003174,1.666666,0
1595609673.0701091,312.6003829678345,1.666666,0
1595609673.08011,314.4005529125977,1.666666,0
1595609673.0901093,316.2004224499512,1.666666,0
1595609673.1001098,318.0005065640259,1.666666,0
1595609673.1101215,319.8026076992798,1.666666,0
1595609673.1201136,321.60118977630617,1.666666,0
1595609673.1301067,323.3999435147095,1.666666,0
1595609673.140122,325.202688380127,1.666666,0
1595609673.1501136,327.00118462646486,1.666666,0
1595609673.1601138,328.80122582519533,1.666666,0
1595609673.1701126,330.60100953186037,1.666666,0
1595609673.1801093,332.40040700042726,1.666666,0
1595609673.1901233,334.20293728912355,1.666666,0
1595609673.2001073,336.0000602444458,1.666666,0
1595609673.210113,337.80108849609377,1.666666,0
1595609673.2201197,339.60228840911867,1.666666,0
1595609673.2301214,341.40258709991457,1.666666,0
1595609673.2401104,343.20061127746584,1.666666,0
1595609673.250122,345.00271241271975,1.666666,0
1595609673.2601206,346.80245320404055,1.666666,0
1595609673.2701163,348.6016790112305,1.666666,0
1595609673.28012,350.4023210247803,1.666666,0
1595609673.2901247,352.2031776150513,1.666666,0
1595609673.3001142,354.00128762329103,1.666666,0
1595609673.3101096,355.80047051513674,1.666666,0
1595609673.320115,357.60145585144045,1.666666,0
1595609673.3301165,359.4017116268921,1.666666,0
1595609673.3334544,360,1.666666,1
1595609673.3334544,0,0,0
1595609673.3434587,1.8007707595825195,0,0
1595609673.3534584,3.6007261276245117,0,0
1595609673.363463,5.4015398025512695,0,0
1595609673.3734546,7.20003604888916,0,0
1595609673.3834603,9.00106430053711,0,0
1595609673.3934605,10.801105499267578,0,0
1595609673.4034736,12.603464126586914,0,0
1595609673.413464,14.401745796203613,0,0
1595609673.4234726,16.203289031982422,0,0
1595609673.4334607,18.00114154815674,0,0
1595609673.4434547,19.80006694793701,0,0
1595609673.4534671,21.602296829223633,0,0
1595609673.463456,23.400278091430664,0,0
1595609673.4734564,25.20036220550537,0,0
1595609673.4834661,27.00212001800537,0,0
1595609673.4934711,28.803019523620605,0,0
1595609673.503471,30.602974891662598,0,0
1595609673.5134602,32.401041984558105,0,0
1595609673.5234652,34.20194149017334,0,0
1595609673.5334654,36.00198268890381,0,0
1595609673.5434566,37.80039310455322,0,0
1595609673.5534728,39.603309631347656,0,0
1595609673.5634658,41.40206336975098,0,0
1595609673.5734618,43.201332092285156,0,0
1595609673.5834637,45.00167369842529,0,0
1595609673.5934727,46.80330276489258,0,0
1595609673.6034698,48.60278606414795,0,0
1595609673.6134663,50.402140617370605,0,0
1595609673.623472,52.203168869018555,0,0
1595609673.6334584,54.0007209777832,0,0
1595609673.6434681,55.8024787902832,0,0
1595609673.6534553,57.600159645080566,0,0
1595609673.6634593,59.40088748931885,0,0
1595609673.6734626,61.201486587524414,0,0
1595609673.6834717,63.0031156539917,0,0
1595609673.693454,64.7999382019043,0,0
1595609673.7034557,66.6002368927002,0,0
1595609673.713465,68.40190887451172,0,0
1595609673.7234545,70.20001888275146,0,0
1595609673.7334726,72.0032787322998,0,0
1595609673.74346,73.8010025024414,0,0
1595609673.7534623,75.60142993927002,0,0
1595609673.763461,77.40121364593506,0,0
1595609673.7734542,79.19996738433838,0,0
1595609673.783457,81.00048065185547,0,0
1595609673.793464,82.80172348022461,0,0
1595609673.8034716,84.60309505462646,0,0
1595609673.81346,86.40103340148926,0,0
1595609673.8234646,88.20184707641602,0,0
1595609673.8334665,90.00218868255615,0,0
1595609673.8434606,91.80111408233643,0,0
1595609673.8534577,93.6005973815918,0,0
1595609673.8634727,95.40329933166504,0,0
1595609673.8734617,97.20132350921631,0,0
1595609673.8834624,99.00145053863525,0,0
1595609673.8934622,100.80140590667725,0,0
1595609673.9034646,102.60183334350586,0,0
1595609673.9134655,104.40200328826904,0,0
1595609673.9234622,106.20140075683594,0,0
1595609673.9334574,108.0005407333374,0,0
1595609673.9434617,109.80131149291992,0,0
1595609673.953469,111.60264015197754,0,0
1595609673.9634693,113.40268135070801,0,0
1595609673.973471,115.2029800415039,0,0
1595609673.9834554,117.00018882751465,0,0
1595609673.9934595,118.80091667175293,0,0
1595609674.0034542,120.59997081756592,0,0
1595609674.0134647,122.40185737609863,0,0
1595609674.023459,124.20082569122314,0,0
1595609674.0334692,126.00266933441162,0,0
1595609674.0434685,127.80253887176514,0,0
1595609674.0534596,129.60094928741455,0,0
1595609674.0634582,131.40069007873535,0,0
1595609674.0734644,133.20180416107178,0,0
1595609674.0834582,135.0006866455078,0,0
1595609674.0934584,136.80072784423828,0,0
1595609674.1034706,138.60291481018066,0,0
1595609674.113471,140.40299892425537,0,0
1595609674.1234694,142.20269680023193,0,0
1595609674.1334658,144.0020513534546,0,0
1595609674.143472,145.80316543579102,0,0
1595609674.1534693,147.60269165039062,0,0
1595609674.1634634,149.4016170501709,0,0
1595609674.1734731,151.2033748626709,0,0
1595609674.1834555,153.0001974105835,0,0
1595609674.1934555,154.80019569396973,0,0
1595609674.203466,156.60208225250244,0,0
1595609674.2134604,158.4010934829712,0,0
1595609674.2234664,160.20216464996338,0,0
1595609674.2334685,162.00254917144775,0,0
1595609674.243465,163.8019037246704,0,0
1595609674.2534544,165.60001373291016,0,0
1595609674.2634614,167.4012565612793,0,0
1595609674.273464,169.20172691345215,0,0
1595609674.2834544,171.00000858306885,0,0
1595609674.2934723,172.80322551727295,0,0
1595609674.3034577,174.60060596466064,0,0
1595609674.3134675,176.40236377716064,0,0
1595609674.3234699,178.20279121398926,0,0
1595609674.3334608,180.00115871429443,0,0
1595609674.3434665,181.80218696594238,0,0
1595609674.3534567,183.60042572021484,0,0
1595609674.3634663,185.4021406173706,0,0
1595609674.3734562,187.20033645629883,0,0
1595609674.3834603,189.0010643005371,0,0
1595609674.3934603,190.80106258392334,0,0
1595609674.4034603,192.60106086730957,0,0
1595609674.4134672,194.4023036956787,0,0
1595609674.4234712,196.203031539917,0,0
1595609674.4334605,198.0010986328125,0,0
1595609674.4434676,199.80238437652588,0,0
1595609674.453466,201.60208225250244,0,0
1595609674.463469,203.40263843536377,0,0
1595609674.4734652,205.2019500732422,0,0
1595609674.483456,207.00027465820312,0,0
1595609674.4934697,208.80276203155518,0,0
1595609674.503466,210.6020736694336,0,0
1595609674.5134568,212.40044116973877,0,0
1595609674.523458,214.2006540298462,0,0
1595609674.5334644,216.00181102752686,0,0
1595609674.5434713,217.803053855896,0,0
1595609674.5534654,219.60197925567627,0,0
1595609674.5634627,221.40150547027588,0,0
1595609674.5734725,223.20326328277588,0,0
1595609674.5834596,225.00094413757324,0,0
1595609674.5934625,226.80145740509033,0,0
1595609674.6034567,228.60042572021484,0,0
1595609674.6134598,230.40098190307617,0,0
1595609674.6234615,232.20128059387207,0,0
1595609674.6334643,234.00179386138916,0,0
1595609674.643472,235.80316543579102,0,0
1595609674.6534615,237.60127544403076,0,0
1595609674.6634576,239.40058708190918,0,0
1595609674.6734715,241.20307445526123,0,0
1595609674.6834693,243.00268650054932,0,0
1595609674.6934636,244.80165481567383,0,0
1595609674.7034633,246.60161018371582,0,0
1595609674.71346,248.40100765228271,0,0
1595609674.723462,250.2013921737671,0,0
1595609674.7334597,252.00096130371094,0,0
1595609674.7434556,253.80023002624512,0,0
1595609674.7534597,255.6009578704834,0,0
1595609674.7634654,257.40198612213135,0,0
1595609674.7734635,259.2016410827637,0,0
1595609674.783468,261.00245475769043,0,0
1595609674.7934585,262.80073642730713,0,0
