Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 331
Timestamp,Phase,Offset,Ping?
1596178139,331,0,0
1596178139.01,332.7967367172241,1.8388888888888888,0,42
1596178139.02,334.5949754714966,1.8388888888888888,0,42
1596178139.03,336.39660453796387,1.8388888888888888,0,42
1596178139.04,338.19664573669434,1.8388888888888888,0,42
1596178139.05,339.9944553375244,1.8388888888888888,0,42
1596178139.06,341.7952690124512,1.8388888888888888,0,42
1596178139.07,343.5945806503296,1.8388888888888888,0,42
1596178139.08,345.39470767974854,1.8388888888888888,0,42
1596178139.09,347.1975383758545,1.8388888888888888,0,42
1596178139.1,348.9952621459961,1.8388888888888888,0,42
1596178139.11,350.7952175140381,1.8388888888888888,0,42
1596178139.12,352.5967607498169,1.8388888888888888,0,42
1596178139.1299999,354.3961582183838,1.8388888888888888,0,42
1596178139.1399999,356.19486904144287,1.8388888888888888,0,42
1596178139.1499999,357.99636936187744,1.8388888888888888,0,42
1596178139.1599998,359.7950372695923,1.8388888888888888,0,42
1596178139.1611488,360,1.8388888888888888,1
1596178139.1611488,0,0,0
1596178139.1711488,1.8016290664672852,0,0,42
1596178139.1811488,3.600640296936035,0,0,42
1596178139.1911488,5.402998924255371,0,0,42
1596178139.2011487,7.202568054199219,0,0,42
1596178139.2111487,9.001708030700684,0,0,42
1596178139.2211487,10.80282211303711,0,0,42
1596178139.2311487,12.601618766784668,0,0,42
1596178139.2411487,14.402647018432617,0,0,42
1596178139.2511487,16.202387809753418,0,0,42
1596178139.2611487,18.001227378845215,0,0,42
1596178139.2711487,19.802556037902832,0,0,42
1596178139.2811487,21.60015106201172,0,0,42
1596178139.2911487,23.402552604675293,0,0,42
1596178139.3011487,25.20186424255371,0,0,42
1596178139.3111486,27.0009183883667,0,0,42
1596178139.3211486,28.803277015686035,0,0,42
1596178139.3311486,30.60168743133545,0,0,42
1596178139.3411486,32.40095615386963,0,0,42
1596178139.3511486,34.20194149017334,0,0,42
1596178139.3611486,36.00211143493652,0,0,42
1596178139.3711486,37.80146598815918,0,0,42
1596178139.3811486,39.6027946472168,0,0,42
1596178139.3911486,41.400604248046875,0,0,42
1596178139.4011486,43.20017337799072,0,0,42
1596178139.4111485,45.00102996826172,0,0,42
1596178139.4211485,46.80343151092529,0,0,42
1596178139.4311485,48.6029577255249,0,0,42
1596178139.4411485,50.40196895599365,0,0,42
1596178139.4511485,52.20003604888916,0,0,42
1596178139.4611485,54.00157928466797,0,0,42
1596178139.4711485,55.80037593841553,0,0,42
1596178139.4811485,57.60209083557129,0,0,42
1596178139.4911485,59.401917457580566,0,0,42
1596178139.5011485,61.20187282562256,0,0,42
1596178139.5111485,63.00281524658203,0,0,42
1596178139.5211484,64.80045318603516,0,0,42
1596178139.5311484,66.6002368927002,0,0,42
1596178139.5411484,68.4019947052002,0,0,42
1596178139.5511484,70.20259380340576,0,0,42
1596178139.5611484,72.00186252593994,0,0,42
1596178139.5711484,73.80018711090088,0,0,42
1596178139.5811484,75.60233116149902,0,0,42
1596178139.5911484,77.40001201629639,0,0,42
