Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 79
Timestamp,Phase,Offset,Ping?
1596178264,79,0,0
1596178264.01,80.79669380187988,0.4388888888888889,0,42
1596178264.02,82.59737873077393,0.4388888888888889,0,42
1596178264.03,84.39789199829102,0.4388888888888889,0,42
1596178264.04,86.1986198425293,0.4388888888888889,0,42
1596178264.05,87.99642944335938,0.4388888888888889,0,42
1596178264.06,89.79621315002441,0.4388888888888889,0,42
1596178264.07,91.59758472442627,0.4388888888888889,0,42
1596178264.08,93.39732551574707,0.4388888888888889,0,42
1596178264.09,95.19650840759277,0.4388888888888889,0,42
1596178264.1,96.9959487915039,0.4388888888888889,0,42
1596178264.11,98.79852199554443,0.4388888888888889,0,42
1596178264.12,100.59791946411133,0.4388888888888889,0,42
1596178264.1299999,102.39675903320312,0.4388888888888889,0,42
1596178264.1399999,104.19843101501465,0.4388888888888889,0,42
1596178264.1499999,105.99585437774658,0.4388888888888889,0,42
1596178264.1599998,107.79688262939453,0.4388888888888889,0,42
1596178264.1699998,109.59632301330566,0.4388888888888889,0,42
1596178264.1799998,111.39842414855957,0.4388888888888889,0,42
1596178264.1899998,113.19679164886475,0.4388888888888889,0,42
1596178264.1999998,114.99812030792236,0.4388888888888889,0,42
1596178264.2099998,116.79751777648926,0.4388888888888889,0,42
1596178264.2199998,118.59743022918701,0.4388888888888889,0,42
1596178264.2299998,120.396484375,0.4388888888888889,0,42
1596178264.2399998,122.19579601287842,0.4388888888888889,0,42
1596178264.2499998,123.99862670898438,0.4388888888888889,0,42
1596178264.2599998,125.79768085479736,0.4388888888888889,0,42
1596178264.2699997,127.59840869903564,0.4388888888888889,0,42
1596178264.2799997,129.3965187072754,0.4388888888888889,0,42
1596178264.2899997,131.196946144104,0.4388888888888889,0,42
1596178264.2999997,132.99771690368652,0.4388888888888889,0,42
1596178264.3099997,134.79780101776123,0.4388888888888889,0,42
1596178264.3199997,136.5987434387207,0.4388888888888889,0,42
1596178264.3299997,138.39603805541992,0.4388888888888889,0,42
1596178264.3399997,140.19835376739502,0.4388888888888889,0,42
1596178264.3499997,141.99663543701172,0.4388888888888889,0,42
1596178264.3599997,143.79620456695557,0.4388888888888889,0,42
1596178264.3699996,145.59706115722656,0.4388888888888889,0,42
1596178264.3799996,147.39598655700684,0.4388888888888889,0,42
1596178264.3899996,149.19877433776855,0.4388888888888889,0,42
1596178264.3999996,150.99885845184326,0.4388888888888889,0,42
1596178264.4099996,152.7971830368042,0.4388888888888889,0,42
1596178264.4199996,154.5955934524536,0.4388888888888889,0,42
1596178264.4299996,156.39614963531494,0.4388888888888889,0,42
1596178264.4399996,158.19580459594727,0.4388888888888889,0,42
1596178264.4499996,159.99644660949707,0.4388888888888889,0,42
1596178264.4599996,161.7962303161621,0.4388888888888889,0,42
1596178264.4699996,163.59678649902344,0.4388888888888889,0,42
1596178264.4799995,165.39751434326172,0.4388888888888889,0,42
1596178264.4899995,167.19613933563232,0.4388888888888889,0,42
1596178264.4999995,168.9970817565918,0.4388888888888889,0,42
1596178264.5099995,170.79712295532227,0.4388888888888889,0,42
1596178264.5199995,172.59776496887207,0.4388888888888889,0,42
1596178264.5299995,174.39806365966797,0.4388888888888889,0,42
1596178264.5399995,176.1958303451538,0.4388888888888889,0,42
1596178264.5499995,177.9957857131958,0.4388888888888889,0,42
1596178264.5599995,179.7955265045166,0.4388888888888889,0,42
1596178264.5699995,181.5965118408203,0.4388888888888889,0,42
1596178264.5799994,183.3962526321411,0.4388888888888889,0,42
1596178264.5899994,185.195650100708,0.4388888888888889,0,42
1596178264.5999994,186.9959487915039,0.4388888888888889,0,42
1596178264.6099994,188.79830741882324,0.4388888888888889,0,42
1596178264.6199994,190.59740447998047,0.4388888888888889,0,42
1596178264.6299994,192.3956003189087,0.4388888888888889,0,42
1596178264.6399994,194.19787311553955,0.4388888888888889,0,42
1596178264.6499994,195.9956398010254,0.4388888888888889,0,42
1596178264.6599994,197.7957239151001,0.4388888888888889,0,42
1596178264.6699994,199.5962371826172,0.4388888888888889,0,42
1596178264.6799994,201.395977973938,0.4388888888888889,0,42
1596178264.6899993,203.19726371765137,0.4388888888888889,0,42
1596178264.6999993,204.99678993225098,0.4388888888888889,0,42
1596178264.7099993,206.79751777648926,0.4388888888888889,0,42
1596178264.7199993,208.5970869064331,0.4388888888888889,0,42
1596178264.7299993,210.39657020568848,0.4388888888888889,0,42
1596178264.7399993,212.19669723510742,0.4388888888888889,0,42
1596178264.7499993,213.99794006347656,0.4388888888888889,0,42
1596178264.7599993,215.79652214050293,0.4388888888888889,0,42
1596178264.7699993,217.59664916992188,0.4388888888888889,0,42
1596178264.7799993,219.39711952209473,0.4388888888888889,0,42
1596178264.7899992,221.19767570495605,0.4388888888888889,0,42
1596178264.7999992,222.99561405181885,0.4388888888888889,0,42
1596178264.8099992,224.7981014251709,0.4388888888888889,0,42
1596178264.8199992,226.59711265563965,0.4388888888888889,0,42
1596178264.8299992,228.39741134643555,0.4388888888888889,0,42
1596178264.8399992,230.19783878326416,0.4388888888888889,0,42
1596178264.8499992,231.99882411956787,0.4388888888888889,0,42
1596178264.8599992,233.79865074157715,0.4388888888888889,0,42
1596178264.8699992,235.596417427063,0.4388888888888889,0,42
1596178264.8799992,237.3980894088745,0.4388888888888889,0,42
1596178264.8899992,239.1958131790161,0.4388888888888889,0,42
1596178264.8999991,240.99594020843506,0.4388888888888889,0,42
1596178264.9099991,242.79589557647705,0.4388888888888889,0,42
1596178264.9199991,244.59709548950195,0.4388888888888889,0,42
1596178264.929999,246.39696502685547,0.4388888888888889,0,42
1596178264.939999,248.19610500335693,0.4388888888888889,0,42
1596178264.949999,249.99863529205322,0.4388888888888889,0,42
1596178264.959999,251.79648780822754,0.4388888888888889,0,42
1596178264.969999,253.59592819213867,0.4388888888888889,0,42
1596178264.979999,255.39802932739258,0.4388888888888889,0,42
1596178264.989999,257.19716930389404,0.4388888888888889,0,42
1596178264.999999,258.9975538253784,0.4388888888888889,0,42
1596178265.009999,260.7971658706665,0.4388888888888889,0,42
1596178265.019999,262.59703540802,0.4388888888888889,0,42
1596178265.029999,264.39793491363525,0.4388888888888889,0,42
1596178265.039999,266.1981477737427,0.4388888888888889,0,42
1596178265.049999,267.9976739883423,0.4388888888888889,0,42
1596178265.059999,269.79827308654785,0.4388888888888889,0,42
1596178265.069999,271.59642601013184,0.4388888888888889,0,42
1596178265.079999,273.3984842300415,0.4388888888888889,0,42
1596178265.089999,275.19560718536377,0.4388888888888889,0,42
1596178265.0999575,276.98792362213135,0.4388888888888889,0
1596178265.0999575,360.0,0.9000670909881592,0
1596178265.1001425,360,0.9000670909881592,1
1596178265.1001425,0,0,0
1596178265.1101425,1.8019723892211914,0,0,42
1596178265.1201425,3.6003828048706055,0,0,42
1596178265.1301425,5.401239395141602,0,0,42
1596178265.1401424,7.202610969543457,0,0,42
1596178265.1501424,9.00080680847168,0,0,42
1596178265.1601424,10.8015775680542,0,0,42
1596178265.1701424,12.600932121276855,0,0,42
1596178265.1801424,14.400758743286133,0,0,42
1596178265.1901424,16.203160285949707,0,0,42
1596178265.2001424,18.000497817993164,0,0,42
1596178265.2101424,19.80109691619873,0,0,42
1596178265.2201424,21.60233974456787,0,0,42
1596178265.2301424,23.40263843536377,0,0,42
1596178265.2401423,25.201692581176758,0,0,42
1596178265.2501423,27.001776695251465,0,0,42
1596178265.2601423,28.80044460296631,0,0,42
1596178265.2701423,30.601086616516113,0,0,42
1596178265.2801423,32.40172863006592,0,0,42
1596178265.2901423,34.20164108276367,0,0,42
1596178265.3001423,36.003055572509766,0,0,42
1596178265.3101423,37.80313968658447,0,0,42
1596178265.3201423,39.603309631347656,0,0,42
1596178265.3301423,41.400346755981445,0,0,42
1596178265.3401423,43.20322036743164,0,0,42
1596178265.3501422,45.00102996826172,0,0,42
1596178265.3601422,46.80197238922119,0,0,42
1596178265.3701422,48.60046863555908,0,0,42
1596178265.3801422,50.4032564163208,0,0,42
1596178265.3901422,52.202696800231934,0,0,42
1596178265.4001422,54.00187969207764,0,0,42
1596178265.4101422,55.79998970031738,0,0,42
1596178265.4201422,57.6018762588501,0,0,42
1596178265.4301422,59.400458335876465,0,0,42
1596178265.4401422,61.20277404785156,0,0,42
1596178265.4501421,63.00152778625488,0,0,42
1596178265.4601421,64.80212688446045,0,0,42
1596178265.4701421,66.60251140594482,0,0,42
1596178265.480142,68.40203762054443,0,0,42
1596178265.490142,70.20104885101318,0,0,42
1596178265.500142,72.00048923492432,0,0,42
1596178265.510142,73.80113124847412,0,0,42
1596178265.520142,75.60258865356445,0,0,42
1596178265.530142,77.40194320678711,0,0,42
1596178265.540142,79.20129776000977,0,0,42
1596178265.550142,81.00168228149414,0,0,42
1596178265.560142,82.80344009399414,0,0,42
1596178265.570142,84.6013355255127,0,0,42
1596178265.580142,86.40326499938965,0,0,42
1596178265.590142,88.2031774520874,0,0,42
1596178265.600142,90.00021457672119,0,0,42
1596178265.610142,91.80115699768066,0,0,42
1596178265.620142,93.60042572021484,0,0,42
1596178265.630142,95.40342807769775,0,0,42
1596178265.640142,97.20222473144531,0,0,42
1596178265.650142,99.00140762329102,0,0,42
1596178265.660142,100.80295085906982,0,0,42
1596178265.670142,102.60217666625977,0,0,42
1596178265.680142,104.40144538879395,0,0,42
1596178265.690142,106.20230197906494,0,0,42
1596178265.700142,108.00302982330322,0,0,42
1596178265.710142,109.80204105377197,0,0,42
1596178265.720142,111.60199642181396,0,0,42
1596178265.7301419,113.40311050415039,0,0,42
1596178265.7401419,115.20057678222656,0,0,42
1596178265.7501419,117.00297832489014,0,0,42
1596178265.7601418,118.80289077758789,0,0,42
1596178265.7701418,120.60070037841797,0,0,42
1596178265.7801418,122.40155696868896,0,0,42
1596178265.7901418,124.20061111450195,0,0,42
1596178265.8001418,126.00206851959229,0,0,42
1596178265.8101418,127.8028392791748,0,0,42
1596178265.8201418,129.60232257843018,0,0,42
1596178265.8301418,131.40034675598145,0,0,42
1596178265.8401418,133.20124626159668,0,0,42
1596178265.8501418,135.00163078308105,0,0,42
1596178265.8601418,136.79991245269775,0,0,42
1596178265.8701417,138.60325813293457,0,0,42
1596178265.8801417,140.40153980255127,0,0,42
1596178265.8901417,142.20329761505127,0,0,42
1596178265.9001417,144.00123596191406,0,0,42
1596178265.9101417,145.80196380615234,0,0,42
1596178265.9201417,147.60015964508057,0,0,42
1596178265.9301417,149.40256118774414,0,0,42
1596178265.9401417,151.20054244995117,0,0,42
1596178265.9501417,153.00148487091064,0,0,42
1596178265.9601417,154.80053901672363,0,0,42
1596178265.9701416,156.60083770751953,0,0,42
1596178265.9801416,158.40057849884033,0,0,42
1596178265.9901416,160.19997596740723,0,0,42
1596178266.0001416,162.002592086792,0,0,42
1596178266.0101416,163.80023002624512,0,0,42
1596178266.0201416,165.6031036376953,0,0,42
1596178266.0301416,167.40078449249268,0,0,42
1596178266.0401416,169.2024564743042,0,0,42
1596178266.0501416,170.9999656677246,0,0,42
1596178266.0601416,172.8008222579956,0,0,42
1596178266.0701416,174.60039138793945,0,0,42
1596178266.0801415,176.4023208618164,0,0,42
1596178266.0901415,178.19987297058105,0,0,42
1596178266.1001415,180.00120162963867,0,0,42
1596178266.1101415,181.8014144897461,0,0,42
1596178266.1201415,183.60334396362305,0,0,42
1596178266.1301415,185.4014539718628,0,0,42
1596178266.1401415,187.20291137695312,0,0,42
1596178266.1501415,189.00187969207764,0,0,42
1596178266.1601415,190.8015775680542,0,0,42
1596178266.1701415,192.6020050048828,0,0,42
1596178266.1801414,194.40054416656494,0,0,42
1596178266.1901414,196.20007038116455,0,0,42
1596178266.2001414,198.00096988677979,0,0,42
1596178266.2101414,199.8020839691162,0,0,42
1596178266.2201414,201.60302639007568,0,0,42
1596178266.2301414,203.40014934539795,0,0,42
1596178266.2401414,205.199933052063,0,0,42
1596178266.2501414,207.00173377990723,0,0,42
1596178266.2601414,208.80259037017822,0,0,42
1596178266.2701414,210.60087203979492,0,0,42
1596178266.2801414,212.40275859832764,0,0,42
1596178266.2901413,214.20262813568115,0,0,42
1596178266.3001413,216.0010814666748,0,0,42
1596178266.3101413,217.80004978179932,0,0,42
1596178266.3201413,219.60283756256104,0,0,42
1596178266.3301413,221.40210628509521,0,0,42
1596178266.3401413,223.200945854187,0,0,42
1596178266.3501413,224.9997854232788,0,0,42
1596178266.3601413,226.80304527282715,0,0,42
1596178266.3701413,228.60167026519775,0,0,42
1596178266.3801413,230.40239810943604,0,0,42
1596178266.3901412,232.20252513885498,0,0,42
1596178266.4001412,234.00132179260254,0,0,42
1596178266.4101412,235.80119132995605,0,0,42
1596178266.4201412,237.60217666625977,0,0,42
1596178266.4301412,239.4008445739746,0,0,42
1596178266.4401412,241.20122909545898,0,0,42
1596178266.4501412,243.0005407333374,0,0,42
1596178266.4601412,244.80041027069092,0,0,42
1596178266.4701412,246.60311222076416,0,0,42
1596178266.4801412,248.40190887451172,0,0,42
1596178266.4901412,250.20100593566895,0,0,42
1596178266.5001411,251.9998025894165,0,0,42
1596178266.5101411,253.8023328781128,0,0,42
1596178266.5201411,255.6011724472046,0,0,42
1596178266.530141,257.40108489990234,0,0,42
1596178266.540141,259.20073986053467,0,0,42
1596178266.550141,261.00202560424805,0,0,42
1596178266.560141,262.80052185058594,0,0,42
1596178266.570141,264.60253715515137,0,0,42
1596178266.580141,266.3999605178833,0,0,42
1596178266.590141,268.2019329071045,0,0,42
1596178266.600141,270.0016736984253,0,0,42
1596178266.610141,271.8018436431885,0,0,42
1596178266.620141,273.6029577255249,0,0,42
1596178266.630141,275.402569770813,0,0,42
1596178266.640141,277.2022247314453,0,0,42
1596178266.650141,279.0019655227661,0,0,42
1596178266.660141,280.8028221130371,0,0,42
1596178266.670141,282.60101795196533,0,0,42
1596178266.680141,284.400372505188,0,0,42
1596178266.690141,286.20140075683594,0,0,42
1596178266.700141,288.00002574920654,0,0,42
1596178266.710141,289.8026418685913,0,0,42
1596178266.720141,291.6012239456177,0,0,42
1596178266.730141,293.4030246734619,0,0,42
1596178266.740141,295.2015209197998,0,0,42
1596178266.750141,297.00066089630127,0,0,42
1596178266.760141,298.8016891479492,0,0,42
1596178266.770141,300.6022024154663,0,0,42
1596178266.7801409,302.401385307312,0,0,42
1596178266.7901409,304.2025423049927,0,0,42
1596178266.8001409,306.0011672973633,0,0,42
1596178266.8101408,307.8029251098633,0,0,42
1596178266.8201408,309.60253715515137,0,0,42
1596178266.8301408,311.3998317718506,0,0,42
1596178266.8401408,313.20111751556396,0,0,42
1596178266.8501408,315.0005578994751,0,0,42
1596178266.8601408,316.8022298812866,0,0,42
1596178266.8701408,318.60033988952637,0,0,42
1596178266.8801408,320.40218353271484,0,0,42
1596178266.8901408,322.2003364562988,0,0,42
1596178266.9001408,323.99999141693115,0,0,42
1596178266.9101408,325.80063343048096,0,0,42
1596178266.9201407,327.6032066345215,0,0,42
1596178266.9301407,329.3999433517456,0,0,42
1596178266.9401407,331.1998987197876,0,0,42
1596178266.9501407,333.0007553100586,0,0,42
1596178266.9601407,334.8002815246582,0,0,42
1596178266.9701407,336.6016101837158,0,0,42
1596178266.9801407,338.40229511260986,0,0,42
1596178266.9901407,340.2007055282593,0,0,42
1596178267.0001407,342.00087547302246,0,0,42
1596178267.0101407,343.79980087280273,0,0,42
1596178267.0201406,345.6013011932373,0,0,42
1596178267.0301406,347.40142822265625,0,0,42
1596178267.0401406,349.2003107070923,0,0,42
1596178267.0501406,351.0002660751343,0,0,42
1596178267.0601406,352.8008222579956,0,0,42
1596178267.0701406,354.60249423980713,0,0,42
1596178267.0801406,356.40034675598145,0,0,42
1596178267.0901406,358.2003450393677,0,0,42
1596178267.1001468,360,0,1
1596178267.1001468,0,0,0
1596178267.1101468,1.8007278442382812,0,0,42
1596178267.1201468,3.6020994186401367,0,0,42
1596178267.1301467,5.401239395141602,0,0,42
1596178267.1401467,7.201881408691406,0,0,42
1596178267.1501467,9.00179386138916,0,0,42
1596178267.1515703,9.25623893737793,0,0
1596178267.1515703,49.98627265000519,0.22627796507015147,0
1596178267.1601467,51.530752973796695,0.22627796507015147,0,42
1596178267.1701467,53.330021696330874,0.22627796507015147,0,42
1596178267.1801467,55.131736593486636,0.22627796507015147,0,42
1596178267.1901467,56.93237860703644,0.22627796507015147,0,42
1596178267.2001467,58.73044569993195,0.22627796507015147,0,42
1596178267.2101467,60.531259374858706,0.22627796507015147,0,42
1596178267.2201467,62.333060102702945,0.22627796507015147,0,42
1596178267.2301466,64.13108428025421,0.22627796507015147,0,42
1596178267.2401466,65.93267043137726,0.22627796507015147,0,42
1596178267.2501466,67.73086627030548,0.22627796507015147,0,42
1596178267.2601466,69.53270991349396,0.22627796507015147,0,42
1596178267.2701466,71.33202155137238,0.22627796507015147,0,42
1596178267.2801466,73.13150485062775,0.22627796507015147,0,42
1596178267.2901466,74.93128855729279,0.22627796507015147,0,42
1596178267.3001466,76.73017104172882,0.22627796507015147,0,42
1596178267.3101466,78.53059847855744,0.22627796507015147,0,42
1596178267.3201466,80.33295710587677,0.22627796507015147,0,42
1596178267.3301466,82.13329871201691,0.22627796507015147,0,42
1596178267.3401465,83.93055041337189,0.22627796507015147,0,42
1596178267.3501465,85.7315357496756,0.22627796507015147,0,42
1596178267.3601465,87.53101904893097,0.22627796507015147,0,42
1596178267.3701465,89.33294852280792,0.22627796507015147,0,42
1596178267.3801465,91.13256056809601,0.22627796507015147,0,42
1596178267.3901465,92.93204386735138,0.22627796507015147,0,42
1596178267.4001465,94.73144133591828,0.22627796507015147,0,42
1596178267.4101465,96.53139670396027,0.22627796507015147,0,42
1596178267.4201465,98.33306868577179,0.22627796507015147,0,42
1596178267.4301465,100.13276656174835,0.22627796507015147,0,42
1596178267.4401464,101.93001826310334,0.22627796507015147,0,42
1596178267.4501464,103.73323519730744,0.22627796507015147,0,42
1596178267.4601464,105.53052981400666,0.22627796507015147,0,42
1596178267.4701464,107.33138640427765,0.22627796507015147,0,42
1596178267.4801464,109.1318567564505,0.22627796507015147,0,42
1596178267.4901464,110.93061049485382,0.22627796507015147,0,42
1596178267.5001464,112.73069460892853,0.22627796507015147,0,42
1596178267.5101464,114.53326781296906,0.22627796507015147,0,42
1596178267.5201464,116.32996161484894,0.22627796507015147,0,42
1596178267.5301464,118.1307752897757,0.22627796507015147,0,42
1596178267.5401464,119.93313391709503,0.22627796507015147,0,42
1596178267.5501463,121.73090060258087,0.22627796507015147,0,42
1596178267.5601463,123.53016932511505,0.22627796507015147,0,42
1596178267.5701463,125.33042510056671,0.22627796507015147,0,42
1596178267.5801463,127.13244040513214,0.22627796507015147,0,42
1596178267.5901463,128.93153746628937,0.22627796507015147,0,42
1596178267.6001463,130.73170741105255,0.22627796507015147,0,42
1596178267.6101463,132.53187735581574,0.22627796507015147,0,42
1596178267.6201463,134.33307726884064,0.22627796507015147,0,42
1596178267.6301463,136.13101561570343,0.22627796507015147,0,42
1596178267.6401463,137.93135722184357,0.22627796507015147,0,42
1596178267.6501462,139.73109801316437,0.22627796507015147,0,42
1596178267.6601462,141.53319914841828,0.22627796507015147,0,42
1596178267.6701462,143.3325107862967,0.22627796507015147,0,42
1596178267.6801462,145.1309212019461,0.22627796507015147,0,42
1596178267.6901462,146.93014700913605,0.22627796507015147,0,42
1596178267.7001462,148.73293478989777,0.22627796507015147,0,42
1596178267.7101462,150.53027232194123,0.22627796507015147,0,42
1596178267.7201462,152.33138640427765,0.22627796507015147,0,42
1596178267.7301462,154.1300543119925,0.22627796507015147,0,42
1596178267.7401462,155.93279917740998,0.22627796507015147,0,42
1596178267.7501462,157.7303083708304,0.22627796507015147,0,42
1596178267.7601461,159.53000624680695,0.22627796507015147,0,42
1596178267.7701461,161.33223612809357,0.22627796507015147,0,42
1596178267.7801461,163.13214858079132,0.22627796507015147,0,42
1596178267.790146,164.9321897795218,0.22627796507015147,0,42
1596178267.800146,166.73141558671173,0.22627796507015147,0,42
1596178267.810146,168.53244383835968,0.22627796507015147,0,42
1596178267.820146,170.33338625931916,0.22627796507015147,0,42
1596178267.830146,172.13231165909943,0.22627796507015147,0,42
1596178267.840146,173.92990668320832,0.22627796507015147,0,42
1596178267.850146,175.73329527878937,0.22627796507015147,0,42
1596178267.860146,177.53097613358673,0.22627796507015147,0,42
1596178267.870146,179.33166106248078,0.22627796507015147,0,42
1596178267.880146,181.1299856474417,0.22627796507015147,0,42
1596178267.890146,182.93157179856476,0.22627796507015147,0,42
1596178267.900146,184.73264296555695,0.22627796507015147,0,42
1596178267.910146,186.5307529737967,0.22627796507015147,0,42
1596178267.920146,188.3315237333792,0.22627796507015147,0,42
1596178267.930146,190.13323863053498,0.22627796507015147,0,42
1596178267.940146,191.93014700913605,0.22627796507015147,0,42
1596178267.950146,193.73126109147248,0.22627796507015147,0,42
1596178267.960146,195.5318172743338,0.22627796507015147,0,42
1596178267.970146,197.332888441326,0.22627796507015147,0,42
1596178267.980146,199.1307409575003,0.22627796507015147,0,42
1596178267.990146,200.9315975477713,0.22627796507015147,0,42
1596178268.000146,202.73069460892853,0.22627796507015147,0,42
1596178268.010146,204.53009207749542,0.22627796507015147,0,42
1596178268.020146,206.33094866776642,0.22627796507015147,0,42
1596178268.030146,208.13073237443146,0.22627796507015147,0,42
1596178268.0401459,209.9328764250296,0.22627796507015147,0,42
1596178268.0501459,211.73270304703888,0.22627796507015147,0,42
1596178268.0601459,213.53218634629425,0.22627796507015147,0,42
1596178268.0701458,215.32991011643585,0.22627796507015147,0,42
1596178268.0801458,217.13141043687042,0.22627796507015147,0,42
1596178268.0901458,218.93007834458527,0.22627796507015147,0,42
1596178268.1001458,220.73162158036408,0.22627796507015147,0,42
1596178268.1101458,222.53187735581574,0.22627796507015147,0,42
1596178268.1201458,224.33187563920197,0.22627796507015147,0,42
1596178268.1301458,226.1306293776053,0.22627796507015147,0,42
1596178268.1401458,227.93221552872834,0.22627796507015147,0,42
1596178268.1501458,229.73290045762238,0.22627796507015147,0,42
1596178268.1601458,231.53307040238556,0.22627796507015147,0,42
1596178268.1701458,233.33113749528107,0.22627796507015147,0,42
1596178268.1801457,235.13083537125763,0.22627796507015147,0,42
1596178268.1901457,236.93139155411896,0.22627796507015147,0,42
1596178268.2001457,238.73203356766876,0.22627796507015147,0,42
1596178268.2101457,240.53267558121857,0.22627796507015147,0,42
1596178268.2201457,242.33048518204865,0.22627796507015147,0,42
1596178268.2301457,244.13009722733673,0.22627796507015147,0,42
1596178268.2401457,245.93129714036164,0.22627796507015147,0,42
1596178268.2501457,247.7326687147635,0.22627796507015147,0,42
1596178268.2601457,249.5312937071341,0.22627796507015147,0,42
