Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 358
Timestamp,Phase,Offset,Ping?
1596178289,358,0,0
1596178290.0911598,194.40165996551514,0,0,42
1596178290.1011598,196.20285987854004,0,0,42
1596178290.1111598,198.00264358520508,0,0,42
1596178290.1211598,199.80272769927979,0,0,42
1596178290.1311598,201.6013526916504,0,0,42
1596178290.1411598,203.40182304382324,0,0,42
1596178290.1511598,205.2024221420288,0,0,42
1596178290.1611598,207.00186252593994,0,0,42
1596178290.1711597,208.79984378814697,0,0,42
1596178290.1811597,210.60035705566406,0,0,42
1596178290.1911597,212.40232944488525,0,0,42
1596178290.2011597,214.20254230499268,0,0,42
1596178290.2111597,216.00301265716553,0,0,42
1596178290.2211597,217.8006076812744,0,0,42
1596178290.2311597,219.60082054138184,0,0,42
1596178290.2411597,221.4027500152588,0,0,42
1596178290.2511597,223.20274829864502,0,0,42
1596178290.2611597,225.00141620635986,0,0,42
1596178290.2711596,226.802659034729,0,0,42
1596178290.2811596,228.60278606414795,0,0,42
1596178290.2911596,230.40085315704346,0,0,42
1596178290.3011596,232.2027826309204,0,0,42
1596178290.3111596,234.00175094604492,0,0,42
1596178290.3211596,235.80200672149658,0,0,42
1596178290.3311596,237.6029920578003,0,0,42
1596178290.3411596,239.4014024734497,0,0,42
1596178290.3511596,241.20007038116455,0,0,42
1596178290.3611596,243.00157070159912,0,0,42
1596178290.3711596,244.80169773101807,0,0,42
1596178290.3811595,246.60139560699463,0,0,42
1596178290.3911595,248.40216636657715,0,0,42
1596178290.4011595,250.20070552825928,0,0,42
1596178290.4111595,252.0022487640381,0,0,42
1596178290.4211595,253.80263328552246,0,0,42
1596178290.4311595,255.59988498687744,0,0,42
1596178290.4411595,257.40164279937744,0,0,42
1596178290.4511595,259.2014265060425,0,0,42
1596178290.4611595,261.002197265625,0,0,42
1596178290.4711595,262.8025817871094,0,0,42
1596178290.4811594,264.6014642715454,0,0,42
1596178290.4911594,266.4009475708008,0,0,42
1596178290.5011594,268.20055961608887,0,0,42
1596178290.5111594,270.0014591217041,0,0,42
1596178290.5211594,271.80304527282715,0,0,42
1596178290.5311594,273.6011552810669,0,0,42
1596178290.5411594,275.4014539718628,0,0,42
1596178290.5511594,277.2002077102661,0,0,42
1596178290.5611594,279.000506401062,0,0,42
1596178290.5711594,280.79994678497314,0,0,42
1596178290.5811594,282.60316371917725,0,0,42
1596178290.5911593,284.4002866744995,0,0,42
1596178290.6011593,286.2023448944092,0,0,42
1596178290.6111593,288.00272941589355,0,0,42
1596178290.6211593,289.801869392395,0,0,42
1596178290.6311593,291.60118103027344,0,0,42
1596178290.6411593,293.4010076522827,0,0,42
1596178290.6511593,295.20225048065186,0,0,42
1596178290.6611593,297.00066089630127,0,0,42
1596178290.6711593,298.8000154495239,0,0,42
1596178290.6811593,300.60001373291016,0,0,42
1596178290.6911592,302.40044116973877,0,0,42
1596178290.7011592,304.2006540298462,0,0,42
1596178290.7111592,306.00249767303467,0,0,42
1596178290.7211592,307.80253887176514,0,0,42
1596178290.7311592,309.600305557251,0,0,42
1596178290.7411592,311.40034675598145,0,0,42
1596178290.7511592,313.2006025314331,0,0,42
1596178290.7611592,315.000901222229,0,0,42
1596178290.7711592,316.8022298812866,0,0,42
1596178290.7811592,318.60008239746094,0,0,42
1596178290.7911592,320.40287017822266,0,0,42
1596178290.8011591,322.2027397155762,0,0,42
1596178290.8111591,324.0030813217163,0,0,42
1596178290.8211591,325.80084800720215,0,0,42
1596178290.831159,327.60307788848877,0,0,42
1596178290.841159,329.40290451049805,0,0,42
1596178290.851159,331.2009286880493,0,0,42
1596178290.861159,333.00225734710693,0,0,42
1596178290.871159,334.8024272918701,0,0,42
1596178290.881159,336.6004514694214,0,0,42
1596178290.891159,338.40259552001953,0,0,42
1596178290.901159,340.2004051208496,0,0,42
1596178290.911159,342.00254917144775,0,0,42
1596178290.921159,343.80070209503174,0,0,42
1596178290.931159,345.6028461456299,0,0,42
1596178290.941159,347.40121364593506,0,0,42
1596178290.951159,349.20194149017334,0,0,42
1596178290.961159,351.0013818740845,0,0,42
1596178290.971159,352.8020668029785,0,0,42
1596178290.981159,354.6018075942993,0,0,42
1596178290.991159,356.40146255493164,0,0,42
1596178291.001159,358.2012462615967,0,0,42
1596178291.0111675,360,0,1
1596178291.0111675,0,0,0
1596178291.0211675,1.8021011352539062,0,0,42
1596178291.0311675,3.6005115509033203,0,0,42
1596178291.0411675,5.402870178222656,0,0,42
1596178291.0511675,7.201237678527832,0,0,42
1596178291.0611675,9.002823829650879,0,0,42
1596178291.0711675,10.80080509185791,0,0,42
1596178291.0811675,12.60307788848877,0,0,42
1596178291.0911674,14.402260780334473,0,0,42
1596178291.1011674,16.20311737060547,0,0,42
1596178291.1111674,18.000540733337402,0,0,42
1596178291.1211674,19.80156898498535,0,0,42
1596178291.1311674,21.60062313079834,0,0,42
1596178291.1411674,23.402423858642578,0,0,42
1596178291.1511674,25.202722549438477,0,0,42
1596178291.1611674,27.000231742858887,0,0,42
1596178291.1711674,28.803234100341797,0,0,42
1596178291.1811674,30.60142993927002,0,0,42
1596178291.1911674,32.40164279937744,0,0,42
1596178291.2011673,34.200825691223145,0,0,42
1596178291.2111673,36.00224018096924,0,0,42
1596178291.2211673,37.803354263305664,0,0,42
1596178291.2311673,39.60013389587402,0,0,42
1596178291.2411673,41.40124797821045,0,0,42
1596178291.2511673,43.202362060546875,0,0,42
1596178291.2611673,45.00326156616211,0,0,42
1596178291.2711673,46.80180072784424,0,0,42
1596178291.2811673,48.600168228149414,0,0,42
1596178291.2911673,50.40244102478027,0,0,42
1596178291.3011672,52.20003604888916,0,0,42
1596178291.3111672,54.00012016296387,0,0,42
1596178291.3211672,55.80174922943115,0,0,42
1596178291.3311672,57.602477073669434,0,0,42
1596178291.3411672,59.40110206604004,0,0,42
1596178291.3511672,61.20007038116455,0,0,42
1596178291.3611672,63.00191402435303,0,0,42
1596178291.3711672,64.80105400085449,0,0,42
1596178291.3811672,66.6007947921753,0,0,42
1596178291.3911672,68.40117931365967,0,0,42
1596178291.4011672,70.20195007324219,0,0,42
1596178291.4111671,72.00207710266113,0,0,42
1596178291.4211671,73.80181789398193,0,0,42
1596178291.4311671,75.60318946838379,0,0,42
1596178291.441167,77.40288734436035,0,0,42
1596178291.451167,79.20249938964844,0,0,42
1596178291.461167,80.99992275238037,0,0,42
1596178291.471167,82.80043601989746,0,0,42
1596178291.481167,84.60176467895508,0,0,42
1596178291.491167,86.40335083007812,0,0,42
1596178291.501167,88.20236206054688,0,0,42
1596178291.511167,90.00175952911377,0,0,42
1596178291.521167,91.802659034729,0,0,42
1596178291.531167,93.60132694244385,0,0,42
1596178291.541167,95.40081024169922,0,0,42
1596178291.551167,97.20213890075684,0,0,42
1596178291.561167,99.00166511535645,0,0,42
1596178291.571167,100.80239295959473,0,0,42
1596178291.581167,102.60269165039062,0,0,42
1596178291.591167,104.4010591506958,0,0,42
1596178291.601167,106.20178699493408,0,0,42
1596178291.611167,108.00324440002441,0,0,42
1596178291.621167,109.80122566223145,0,0,42
1596178291.631167,111.60130977630615,0,0,42
1596178291.641167,113.40328216552734,0,0,42
1596178291.651167,115.2009630203247,0,0,42
1596178291.661167,117.00190544128418,0,0,42
1596178291.671167,118.80289077758789,0,0,42
1596178291.681167,120.60100078582764,0,0,42
1596178291.6911669,122.40262985229492,0,0,42
1596178291.7011669,124.20241355895996,0,0,42
1596178291.7111669,126.00249767303467,0,0,42
1596178291.7211668,127.80210971832275,0,0,42
1596178291.7311668,129.60253715515137,0,0,42
1596178291.7411668,131.4021921157837,0,0,42
1596178291.7511668,133.200044631958,0,0,42
1596178291.7611668,135.00253200531006,0,0,42
1596178291.7711668,136.800856590271,0,0,42
1596178291.7811668,138.60325813293457,0,0,42
1596178291.7911668,140.40175437927246,0,0,42
1596178291.8011668,142.20166683197021,0,0,42
1596178291.8111668,143.99990558624268,0,0,42
1596178291.8211668,145.80144882202148,0,0,42
1596178291.8311667,147.60324954986572,0,0,42
1596178291.8411667,149.40007209777832,0,0,42
1596178291.8511667,151.202130317688,0,0,42
1596178291.8611667,153.00264358520508,0,0,42
1596178291.8711667,154.80045318603516,0,0,42
1596178291.8811667,156.6032838821411,0,0,42
1596178291.8911667,158.4032392501831,0,0,42
1596178291.9011667,160.20199298858643,0,0,42
1596178291.9111667,162.00297832489014,0,0,42
1596178291.9211667,163.80241870880127,0,0,42
1596178291.9311666,165.60070037841797,0,0,42
1596178291.9411666,167.40087032318115,0,0,42
1596178291.9511666,169.20202732086182,0,0,42
1596178291.9611666,171.00292682647705,0,0,42
1596178291.9711666,172.80189514160156,0,0,42
1596178291.9811666,174.6015501022339,0,0,42
1596178291.9911666,176.4005184173584,0,0,42
1596178292.0011666,178.20253372192383,0,0,42
1596178292.0111666,180.00261783599854,0,0,42
1596178292.0211666,181.80059909820557,0,0,42
1596178292.0311666,183.60076904296875,0,0,42
1596178292.0411665,185.40072441101074,0,0,42
1596178292.0511665,187.20145225524902,0,0,42
1596178292.0611665,189.00179386138916,0,0,42
1596178292.0711665,190.80217838287354,0,0,42
1596178292.0811665,192.60269165039062,0,0,42
1596178292.0911665,194.40148830413818,0,0,42
1596178292.1011665,196.20062828063965,0,0,42
1596178292.1111665,198.00174236297607,0,0,42
1596178292.1211665,199.8017406463623,0,0,42
1596178292.1311665,201.60066604614258,0,0,42
1596178292.1411664,203.40062141418457,0,0,42
1596178292.1511664,205.20289421081543,0,0,42
1596178292.1611664,207.00061798095703,0,0,42
1596178292.1711664,208.79992961883545,0,0,42
1596178292.1811664,210.60035705566406,0,0,42
1596178292.1911664,212.40044116973877,0,0,42
1596178292.2011664,214.20194149017334,0,0,42
1596178292.2111664,216.00103855133057,0,0,42
1596178292.2211664,217.8011655807495,0,0,42
1596178292.2311664,219.6009063720703,0,0,42
1596178292.2411664,221.4001750946045,0,0,42
1596178292.2511663,223.19987297058105,0,0,42
1596178292.2611663,225.00137329101562,0,0,42
1596178292.2711663,226.80072784423828,0,0,42
1596178292.2811663,228.60209941864014,0,0,42
1596178292.2911663,230.40295600891113,0,0,42
1596178292.3011663,232.20291137695312,0,0,42
1596178292.3111663,234.00067806243896,0,0,42
1596178292.3211663,235.80132007598877,0,0,42
1596178292.3311663,237.60136127471924,0,0,42
1596178292.3411663,239.40144538879395,0,0,42
1596178292.3511662,241.19981288909912,0,0,42
1596178292.3611662,243.0031156539917,0,0,42
1596178292.3711662,244.8004961013794,0,0,42
1596178292.3811662,246.6013526916504,0,0,42
1596178292.3911662,248.40083599090576,0,0,42
1596178292.4011662,250.20070552825928,0,0,42
1596178292.4111662,252.00031757354736,0,0,42
1596178292.4211662,253.80005836486816,0,0,42
1596178292.4311662,255.60198783874512,0,0,42
1596178292.4411662,257.3997974395752,0,0,42
1596178292.4511662,259.19983863830566,0,0,42
1596178292.4611661,261.00245475769043,0,0,42
1596178292.4711661,262.79996395111084,0,0,42
1596178292.4811661,264.60172176361084,0,0,42
1596178292.491166,266.40167713165283,0,0,42
1596178292.501166,268.20244789123535,0,0,42
1596178292.511166,270.00218868255615,0,0,42
1596178292.521166,271.8012857437134,0,0,42
1596178292.531166,273.6001682281494,0,0,42
1596178292.541166,275.40050983428955,0,0,42
1596178292.551166,277.2026538848877,0,0,42
1596178292.561166,279.0011501312256,0,0,42
1596178292.571166,280.7999038696289,0,0,42
1596178292.581166,282.60226249694824,0,0,42
1596178292.591166,284.40311908721924,0,0,42
1596178292.601166,286.2001132965088,0,0,42
1596178292.611166,288.00148487091064,0,0,42
1596178292.621166,289.80289936065674,0,0,42
1596178292.631166,291.6003656387329,0,0,42
1596178292.641166,293.40315341949463,0,0,42
1596178292.651166,295.20092010498047,0,0,42
1596178292.661166,297.00040340423584,0,0,42
1596178292.671166,298.80297660827637,0,0,42
1596178292.681166,300.6004858016968,0,0,42
1596178292.691166,302.40108489990234,0,0,42
1596178292.701166,304.20048236846924,0,0,42
1596178292.711166,306.00292682647705,0,0,42
1596178292.721166,307.8006935119629,0,0,42
1596178292.731166,309.6027946472168,0,0,42
1596178292.7411659,311.4025354385376,0,0,42
1596178292.7511659,313.2021903991699,0,0,42
1596178292.7611659,315.00274658203125,0,0,42
1596178292.7711658,316.80158615112305,0,0,42
1596178292.7811658,318.60042572021484,0,0,42
1596178292.7911658,320.4013681411743,0,0,42
1596178292.8011658,322.20037937164307,0,0,42
1596178292.8111658,324.0019226074219,0,0,42
1596178292.8211658,325.80230712890625,0,0,42
1596178292.8311658,327.60239124298096,0,0,42
1596178292.8411658,329.40234661102295,0,0,42
1596178292.8511658,331.20264530181885,0,0,42
1596178292.8611658,333.00135612487793,0,0,42
1596178292.8711658,334.802942276001,0,0,42
1596178292.8811657,336.6001081466675,0,0,42
1596178292.8911657,338.4028100967407,0,0,42
1596178292.9011657,340.2016496658325,0,0,42
1596178292.9111657,342.00117588043213,0,0,42
1596178292.9211657,343.8013029098511,0,0,42
1596178292.9311657,345.6013870239258,0,0,42
1596178292.9411657,347.4020719528198,0,0,42
1596178292.9511657,349.2025423049927,0,0,42
1596178292.9611657,351.00013732910156,0,0,42
1596178292.9711657,352.800350189209,0,0,42
1596178292.9811656,354.602108001709,0,0,42
1596178292.9911656,356.4017629623413,0,0,42
1596178293.0011656,358.20008754730225,0,0,42
1596178293.011173,360,0,1
1596178293.011173,0,0,0
1596178293.021173,1.8015003204345703,0,0,42
1596178293.031173,3.601412773132324,0,0,42
1596178293.041173,5.401968955993652,0,0,42
1596178293.051173,7.202653884887695,0,0,42
1596178293.061173,9.002909660339355,0,0,42
1596178293.071173,10.80106258392334,0,0,42
1596178293.081173,12.601146697998047,0,0,42
1596178293.091173,14.402217864990234,0,0,42
1596178293.101173,16.202216148376465,0,0,42
1596178293.111173,18.001699447631836,0,0,42
1596178293.121173,19.80036735534668,0,0,42
1596178293.131173,21.60165309906006,0,0,42
1596178293.141173,23.40341091156006,0,0,42
1596178293.1511729,25.20139217376709,0,0,42
1596178293.1611729,27.002248764038086,0,0,42
1596178293.1711729,28.80336284637451,0,0,42
1596178293.1811728,30.603275299072266,0,0,42
1596178293.1911728,32.40267276763916,0,0,42
1596178293.2011728,34.20164108276367,0,0,42
1596178293.2111728,36.003355979919434,0,0,42
1596178293.2211728,37.802581787109375,0,0,42
1596178293.2311728,39.60039138793945,0,0,42
1596178293.2411728,41.40322208404541,0,0,42
1596178293.2511728,43.203392028808594,0,0,42
1596178293.2611728,45.003390312194824,0,0,42
1596178293.2711728,46.80077075958252,0,0,42
1596178293.2811728,48.60270023345947,0,0,42
1596178293.2911727,50.40111064910889,0,0,42
1596178293.3011727,52.20123767852783,0,0,42
1596178293.3111727,54.00187969207764,0,0,42
1596178293.3211727,55.80037593841553,0,0,42
1596178293.3311727,57.601318359375,0,0,42
1596178293.3411727,59.402174949645996,0,0,42
1596178293.3511727,61.20161533355713,0,0,42
1596178293.3611727,63.00182819366455,0,0,42
1596178293.3711727,64.80096817016602,0,0,42
1596178293.3811727,66.60289764404297,0,0,42
1596178293.3911726,68.40117931365967,0,0,42
1596178293.4011726,70.20237922668457,0,0,42
1596178293.4111726,72.00117588043213,0,0,42
1596178293.4211726,73.80125999450684,0,0,42
1596178293.4311726,75.6029748916626,0,0,42
1596178293.4411726,77.40190029144287,0,0,42
1596178293.4511726,79.20005321502686,0,0,42
1596178293.4611726,81.001296043396,0,0,42
1596178293.4711726,82.80163764953613,0,0,42
1596178293.4811726,84.60137844085693,0,0,42
1596178293.4911726,86.4010763168335,0,0,42
1596178293.5011725,88.20176124572754,0,0,42
1596178293.5111725,90.00300407409668,0,0,42
1596178293.5211725,91.80291652679443,0,0,42
1596178293.5311725,93.60085487365723,0,0,42
1596178293.5411725,95.40016651153564,0,0,42
1596178293.5511725,97.20218181610107,0,0,42
1596178293.5611725,99.00136470794678,0,0,42
1596178293.5711725,100.80007553100586,0,0,42
1596178293.5811725,102.60286331176758,0,0,42
1596178293.5911725,104.40208911895752,0,0,42
1596178293.6011724,106.20268821716309,0,0,42
1596178293.6111724,108.00122737884521,0,0,42
1596178293.6211724,109.80216979980469,0,0,42
1596178293.6311724,111.60212516784668,0,0,42
1596178293.6411724,113.39989185333252,0,0,42
1596178293.6511724,115.20109176635742,0,0,42
1596178293.6611724,116.99988842010498,0,0,42
1596178293.6711724,118.80297660827637,0,0,42
1596178293.6811724,120.60310363769531,0,0,42
1596178293.6911724,122.40031242370605,0,0,42
1596178293.7011724,124.201340675354,0,0,42
1596178293.7111723,126.00056648254395,0,0,42
1596178293.7211723,127.80241012573242,0,0,42
1596178293.7311723,129.6004343032837,0,0,42
1596178293.7411723,131.4021921157837,0,0,42
1596178293.7511723,133.20098876953125,0,0,42
1596178293.7611723,135.00175952911377,0,0,42
1596178293.7711723,136.80059909820557,0,0,42
1596178293.7811723,138.6027431488037,0,0,42
1596178293.7911723,140.40098190307617,0,0,42
1596178293.8011723,142.2004222869873,0,0,42
1596178293.8111722,144.0009355545044,0,0,42
1596178293.8211722,145.80097675323486,0,0,42
1596178293.8311722,147.60058879852295,0,0,42
1596178293.8411722,149.40097332000732,0,0,42
1596178293.8511722,151.20273113250732,0,0,42
1596178293.8611722,153.0016565322876,0,0,42
1596178293.8711722,154.80045318603516,0,0,42
1596178293.8811722,156.5998935699463,0,0,42
1596178293.8911722,158.4003210067749,0,0,42
1596178293.9011722,160.20233631134033,0,0,42
1596178293.9111722,162.00109004974365,0,0,42
1596178293.9211721,163.80005836486816,0,0,42
1596178293.9311721,165.60057163238525,0,0,42
1596178293.9411721,167.40323066711426,0,0,42
1596178293.951172,169.20031070709229,0,0,42
1596178293.961172,171.00305557250977,0,0,42
1596178293.971172,172.80099391937256,0,0,42
1596178293.981172,174.60116386413574,0,0,42
1596178293.991172,176.40249252319336,0,0,42
1596178294.001172,178.20008754730225,0,0,42
1596178294.011172,180.00188827514648,0,0,42
1596178294.021172,181.8011999130249,0,0,42
1596178294.031172,183.60089778900146,0,0,42
1596178294.041172,185.40222644805908,0,0,42
1596178294.051172,187.20106601715088,0,0,42
1596178294.061172,189.00175094604492,0,0,42
1596178294.071172,190.80071926116943,0,0,42
1596178294.081172,192.60324954986572,0,0,42
1596178294.091172,194.40054416656494,0,0,42
1596178294.101172,196.20277404785156,0,0,42
1596178294.111172,198.00084114074707,0,0,42
1596178294.121172,199.80010986328125,0,0,42
1596178294.131172,201.60229682922363,0,0,42
1596178294.141172,203.4010934829712,0,0,42
1596178294.151172,205.2018642425537,0,0,42
1596178294.161172,207.0031499862671,0,0,42
1596178294.171172,208.80023002624512,0,0,42
1596178294.181172,210.6006145477295,0,0,42
1596178294.191172,212.40172863006592,0,0,42
1596178294.2011719,214.2012119293213,0,0,42
1596178294.2111719,216.00112438201904,0,0,42
1596178294.2211719,217.8013801574707,0,0,42
1596178294.2311718,219.6015501022339,0,0,42
1596178294.2411718,221.4008617401123,0,0,42
1596178294.2511718,223.20266246795654,0,0,42
1596178294.2611718,225.00150203704834,0,0,42
1596178294.2711718,226.80317401885986,0,0,42
1596178294.2811718,228.60051155090332,0,0,42
1596178294.2911718,230.40153980255127,0,0,42
1596178294.3011718,232.20136642456055,0,0,42
1596178294.3111718,234.00012016296387,0,0,42
1596178294.3211718,235.80265045166016,0,0,42
1596178294.3311718,237.6024341583252,0,0,42
1596178294.3411717,239.4028615951538,0,0,42
1596178294.3511717,241.20238780975342,0,0,42
1596178294.3611717,243.00157070159912,0,0,42
1596178294.3711717,244.80053901672363,0,0,42
1596178294.3811717,246.60152435302734,0,0,42
1596178294.3911717,248.4025526046753,0,0,42
1596178294.4011717,250.2028512954712,0,0,42
1596178294.4111717,252.00044631958008,0,0,42
1596178294.4211717,253.80138874053955,0,0,42
1596178294.4311717,255.60121536254883,0,0,42
1596178294.4411716,257.40031242370605,0,0,42
1596178294.4511716,259.2005681991577,0,0,42
1596178294.4611716,261.0031843185425,0,0,42
1596178294.4711716,262.8017234802246,0,0,42
1596178294.4811716,264.6011209487915,0,0,42
1596178294.4911716,266.40193462371826,0,0,42
1596178294.5011716,268.2008171081543,0,0,42
1596178294.5111716,270.0024890899658,0,0,42
1596178294.5211716,271.8016290664673,0,0,42
1596178294.5311716,273.6030435562134,0,0,42
1596178294.5411716,275.4011535644531,0,0,42
1596178294.5511715,277.20025062561035,0,0,42
1596178294.5611715,279.00110721588135,0,0,42
1596178294.5711715,280.8014917373657,0,0,42
1596178294.5811715,282.59981632232666,0,0,42
1596178294.5911715,284.40032958984375,0,0,42
1596178294.6011715,286.2029457092285,0,0,42
1596178294.6111715,288.0026435852051,0,0,42
1596178294.6211715,289.80101108551025,0,0,42
1596178294.6311715,291.6001081466675,0,0,42
1596178294.6411715,293.40036392211914,0,0,42
1596178294.6511714,295.2019929885864,0,0,42
1596178294.6611714,297.0001029968262,0,0,42
1596178294.6711714,298.80181789398193,0,0,42
1596178294.6811714,300.6013870239258,0,0,42
1596178294.6911714,302.4010419845581,0,0,42
1596178294.7011714,304.20061111450195,0,0,42
1596178294.7111714,306.003098487854,0,0,42
1596178294.7211714,307.80309677124023,0,0,42
1596178294.7311714,309.6027946472168,0,0,42
1596178294.7411714,311.40000343322754,0,0,42
1596178294.7511714,313.202748298645,0,0,42
1596178294.7611713,315.0021028518677,0,0,42
1596178294.7711713,316.80248737335205,0,0,42
1596178294.7811713,318.5999536514282,0,0,42
1596178294.7911713,320.4022693634033,0,0,42
1596178294.8011713,322.20239639282227,0,0,42
1596178294.8111713,324.00299549102783,0,0,42
1596178294.8211713,325.80119132995605,0,0,42
1596178294.8311713,327.6029062271118,0,0,42
1596178294.8411713,329.40110206604004,0,0,42
1596178294.8511713,331.2007999420166,0,0,42
1596178294.8611712,333.0005407333374,0,0,42
1596178294.8711712,334.80427265167236,0,0,42
1596178294.8811712,336.60289764404297,0,0,42
1596178294.8911712,338.4015655517578,0,0,42
1596178294.9011712,340.20293712615967,0,0,42
1596178294.9111712,342.00031757354736,0,0,42
1596178294.9211712,343.80005836486816,0,0,42
1596178294.9311712,345.5997133255005,0,0,42
1596178294.9411712,347.4012565612793,0,0,42
1596178294.9511712,349.2018985748291,0,0,42
1596178294.9611712,351.00146770477295,0,0,42
1596178294.9711711,352.8014659881592,0,0,42
1596178294.9811711,354.60039138793945,0,0,42
1596178294.9911711,356.40202045440674,0,0,42
1596178295.001171,358.20257663726807,0,0,42
1596178295.0111904,360,0,1
1596178295.0111904,0,0,0
1596178295.0211904,1.8005990982055664,0,0,42
1596178295.0311904,3.600897789001465,0,0,42
1596178295.0411904,5.402054786682129,0,0,42
