Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 219
Timestamp,Phase,Offset,Ping?
1596178339,219,0,0
1596178339.01,220.79308891296384,1.2166666666666666,0,42
1596178339.02,222.59506130218503,1.2166666666666666,0,42
1596178339.03,224.39402961730954,1.2166666666666666,0,42
1596178339.04,226.19587326049802,1.2166666666666666,0,42
1596178339.05,227.99501323699948,1.2166666666666666,0,42
1596178339.06,229.79492568969724,1.2166666666666666,0,42
1596178339.07,231.59290695190427,1.2166666666666666,0,42
1596178339.08,233.3930339813232,1.2166666666666666,0,42
1596178339.09,235.19281768798825,1.2166666666666666,0,42
1596178339.1,236.9931592941284,1.2166666666666666,0,42
1596178339.11,238.79423046112058,1.2166666666666666,0,42
1596178339.12,240.59345626831052,1.2166666666666666,0,42
1596178339.1299999,242.39358329772946,1.2166666666666666,0,42
1596178339.1399999,244.1959419250488,1.2166666666666666,0,42
1596178339.1499999,245.99396610260007,1.2166666666666666,0,42
1596178339.1599998,247.79525184631345,1.2166666666666666,0,42
1596178339.1699998,249.59559345245358,1.2166666666666666,0,42
1596178339.1799998,251.39507675170896,1.2166666666666666,0,42
1596178339.1899998,253.19434547424314,1.2166666666666666,0,42
1596178339.1999998,254.9942579269409,1.2166666666666666,0,42
1596178339.2099998,256.79314041137695,1.2166666666666666,0,42
1596178339.2199998,258.59468364715576,1.2166666666666666,0,42
1596178339.2299998,260.3951539993286,1.2166666666666666,0,42
1596178339.2399998,262.1938648223877,1.2166666666666666,0,42
1596178339.2499998,263.9947214126587,1.2166666666666666,0,42
1596178339.2599998,265.7934322357178,1.2166666666666666,0,42
1596178339.2699997,267.59304428100586,1.2166666666666666,0,42
1596178339.2799997,269.39321422576904,1.2166666666666666,0,42
1596178339.2899997,271.19286918640137,1.2166666666666666,0,42
1596178339.2999997,272.99329662323,1.2166666666666666,0,42
1596178339.3099997,274.7946252822876,1.2166666666666666,0,42
1596178339.3199997,276.59294986724854,1.2166666666666666,0,42
1596178339.3299997,278.3944501876831,1.2166666666666666,0,42
1596178339.3399997,280.1957359313965,1.2166666666666666,0,42
1596178339.3499997,281.9951333999634,1.2166666666666666,0,42
1596178339.3599997,283.7952175140381,1.2166666666666666,0,42
1596178339.3699996,285.5959882736206,1.2166666666666666,0,42
1596178339.3799996,287.395471572876,1.2166666666666666,0,42
1596178339.3899996,289.1931095123291,1.2166666666666666,0,42
1596178339.3999996,290.9952964782715,1.2166666666666666,0,42
1596178339.4099996,292.7953805923462,1.2166666666666666,0,42
1596178339.4199996,294.5946922302246,1.2166666666666666,0,42
1596178339.4299996,296.393274307251,1.2166666666666666,0,42
1596178339.4399996,298.1943883895874,1.2166666666666666,0,42
1596178339.4499996,299.99374294281006,1.2166666666666666,0,42
1596178339.4599996,301.7961015701294,1.2166666666666666,0,42
1596178339.4699996,303.5953702926636,1.2166666666666666,0,42
1596178339.4799995,305.395583152771,1.2166666666666666,0,42
1596178339.4899995,307.1940793991089,1.2166666666666666,0,42
1596178339.4999995,308.9959659576416,1.2166666666666666,0,42
1596178339.5099995,310.7935609817505,1.2166666666666666,0,42
1596178339.5199995,312.59282970428467,1.2166666666666666,0,42
1596178339.5299995,314.3956174850464,1.2166666666666666,0,42
1596178339.5399995,316.19462871551514,1.2166666666666666,0,42
1596178339.5499995,317.99338245391846,1.2166666666666666,0,42
1596178339.5599995,319.7951831817627,1.2166666666666666,0,42
1596178339.5699995,321.5952672958374,1.2166666666666666,0,42
1596178339.5799994,323.39608097076416,1.2166666666666666,0,42
1596178339.5899994,325.1937189102173,1.2166666666666666,0,42
1596178339.5999994,326.99328804016113,1.2166666666666666,0,42
1596178339.6099994,328.79504585266113,1.2166666666666666,0,42
1596178339.6199994,330.5930700302124,1.2166666666666666,0,42
1596178339.6299994,332.39508533477783,1.2166666666666666,0,42
1596178339.6399994,334.1955556869507,1.2166666666666666,0,42
1596178339.6499994,335.99602603912354,1.2166666666666666,0,42
1596178339.6599994,337.79499435424805,1.2166666666666666,0,42
1596178339.6699994,339.5929756164551,1.2166666666666666,0,42
1596178339.6799994,341.39593505859375,1.2166666666666666,0,42
1596178339.6899993,343.19511795043945,1.2166666666666666,0,42
1596178339.6999993,344.99417209625244,1.2166666666666666,0,42
