Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 113
Timestamp,Phase,Offset,Ping?
1596178189,113,0,0
1596178189.01,114.79643630981445,0.6277777777777778,0,42
1596178189.02,116.59476089477539,0.6277777777777778,0,42
1596178189.03,118.3948450088501,0.6277777777777778,0,42
1596178189.04,120.19681739807129,0.6277777777777778,0,42
1596178189.05,121.99479866027832,0.6277777777777778,0,42
1596178189.06,123.79449653625488,0.6277777777777778,0,42
1596178189.07,125.59453773498535,0.6277777777777778,0,42
1596178189.08,127.39427852630615,0.6277777777777778,0,42
1596178189.09,129.19483470916748,0.6277777777777778,0,42
1596178189.1,130.99547672271729,0.6277777777777778,0,42
1596178189.11,132.7940158843994,0.6277777777777778,0,42
1596178189.12,134.59615993499756,0.6277777777777778,0,42
1596178189.1299999,136.3974027633667,0.6277777777777778,0,42
1596178189.1399999,138.19727230072021,0.6277777777777778,0,42
1596178189.1499999,139.99589729309082,0.6277777777777778,0,42
1596178189.1599998,141.79666805267334,0.6277777777777778,0,42
1596178189.1699998,143.59499263763428,0.6277777777777778,0,42
1596178189.1799998,145.3944330215454,0.6277777777777778,0,42
1596178189.1899998,147.19520378112793,0.6277777777777778,0,42
1596178189.1999998,148.9955883026123,0.6277777777777778,0,42
1596178189.2099998,150.7963161468506,0.6277777777777778,0,42
1596178189.2199998,152.59511280059814,0.6277777777777778,0,42
1596178189.2299998,154.39734268188477,0.6277777777777778,0,42
1596178189.2399998,156.197340965271,0.6277777777777778,0,42
1596178189.2499998,157.9968671798706,0.6277777777777778,0,42
1596178189.2599998,159.79553508758545,0.6277777777777778,0,42
1596178189.2683773,161.3019495010376,0.6277777777777778,0
1596178189.2683773,360.0,1.7316558361053467,0
1596178189.2685463,360,1.7316558361053467,1
1596178189.2685463,0,0,0
1596178189.2785463,1.8009424209594727,0,0,42
1596178189.2885463,3.601412773132324,0,0,42
1596178189.2985463,5.402569770812988,0,0,42
1596178189.3085463,7.203083038330078,0,0,42
1596178189.3185463,9.000506401062012,0,0,42
1596178189.3285463,10.80007553100586,0,0,42
1596178189.3385463,12.600245475769043,0,0,42
1596178189.3485463,14.400715827941895,0,0,42
1596178189.3585463,16.20032787322998,0,0,42
1596178189.3685462,18.00307273864746,0,0,42
1596178189.3785462,19.802427291870117,0,0,42
1596178189.3885462,21.600022315979004,0,0,42
1596178189.3985462,23.401179313659668,0,0,42
1596178189.4085462,25.202293395996094,0,0,42
1596178189.4185462,27.002248764038086,0,0,42
1596178189.4285462,28.80113124847412,0,0,42
1596178189.4385462,30.602545738220215,0,0,42
1596178189.4485462,32.4015998840332,0,0,42
1596178189.4585462,34.20215606689453,0,0,42
1596178189.4685462,36.00249767303467,0,0,42
1596178189.4785461,37.801551818847656,0,0,42
1596178189.4885461,39.60090637207031,0,0,42
1596178189.4985461,41.40150547027588,0,0,42
1596178189.508546,43.201375007629395,0,0,42
1596178189.518546,45.00004291534424,0,0,42
1596178189.528546,46.80068492889404,0,0,42
1596178189.538546,48.60072612762451,0,0,42
1596178189.548546,50.40149688720703,0,0,42
1596178189.558546,52.20012187957764,0,0,42
1596178189.568546,54.001150131225586,0,0,42
1596178189.578546,55.80273628234863,0,0,42
1596178189.588546,57.6018762588501,0,0,42
1596178189.598546,59.40226078033447,0,0,42
1596178189.608546,61.20088577270508,0,0,42
1596178189.618546,63.00006866455078,0,0,42
1596178189.628546,64.8025131225586,0,0,42
1596178189.638546,66.60328388214111,0,0,42
1596178189.648546,68.399977684021,0,0,42
1596178189.658546,70.20216464996338,0,0,42
1596178189.668546,72.00078964233398,0,0,42
1596178189.678546,73.80284786224365,0,0,42
1596178189.688546,75.60142993927002,0,0,42
1596178189.698546,77.40220069885254,0,0,42
1596178189.708546,79.2007827758789,0,0,42
1596178189.718546,81.00103855133057,0,0,42
1596178189.728546,82.8004789352417,0,0,42
1596178189.738546,84.60155010223389,0,0,42
1596178189.748546,86.40116214752197,0,0,42
1596178189.7585459,88.2002592086792,0,0,42
1596178189.7685459,90.00128746032715,0,0,42
1596178189.7785459,91.80253028869629,0,0,42
1596178189.7885458,93.60325813293457,0,0,42
1596178189.7985458,95.40201187133789,0,0,42
1596178189.8085458,97.2024393081665,0,0,42
1596178189.8185458,99.00187969207764,0,0,42
1596178189.8285458,100.80059051513672,0,0,42
1596178189.8385458,102.60028839111328,0,0,42
1596178189.8485458,104.40247535705566,0,0,42
1596178189.8585458,106.2028169631958,0,0,42
1596178189.8685458,108.00161361694336,0,0,42
1596178189.8785458,109.80298519134521,0,0,42
1596178189.8885458,111.6007947921753,0,0,42
1596178189.8985457,113.40336799621582,0,0,42
1596178189.9085457,115.19989013671875,0,0,42
1596178189.9185457,117.00207710266113,0,0,42
1596178189.9285457,118.8023328781128,0,0,42
1596178189.9385457,120.60245990753174,0,0,42
1596178189.9485457,122.40095615386963,0,0,42
1596178189.9585457,124.20267105102539,0,0,42
1596178189.9685457,125.99987983703613,0,0,42
1596178189.9785457,127.80322551727295,0,0,42
1596178189.9885457,129.6015501022339,0,0,42
1596178189.9985456,131.40193462371826,0,0,42
1596178190.0085456,133.20176124572754,0,0,42
1596178190.0185456,135.0027894973755,0,0,42
1596178190.0285456,136.80180072784424,0,0,42
1596178190.0385456,138.60308647155762,0,0,42
1596178190.0485456,140.4011106491089,0,0,42
1596178190.0585456,142.19995021820068,0,0,42
1596178190.0685456,144.00080680847168,0,0,42
1596178190.0785456,145.80041885375977,0,0,42
1596178190.0885456,147.5998592376709,0,0,42
1596178190.0985456,149.40131664276123,0,0,42
1596178190.1085455,151.20140075683594,0,0,42
1596178190.1185455,153.00122737884521,0,0,42
1596178190.1285455,154.80212688446045,0,0,42
1596178190.1385455,156.60139560699463,0,0,42
1596178190.1485455,158.40087890625,0,0,42
1596178190.1585455,160.20014762878418,0,0,42
1596178190.1685455,162.0032787322998,0,0,42
1596178190.1785455,163.80194664001465,0,0,42
1596178190.1885455,165.60215950012207,0,0,42
1596178190.1985455,167.40056991577148,0,0,42
1596178190.2085454,169.20271396636963,0,0,42
1596178190.2185454,171.00245475769043,0,0,42
1596178190.2285454,172.8006935119629,0,0,42
1596178190.2385454,174.60309505462646,0,0,42
1596178190.2485454,176.40262126922607,0,0,42
1596178190.2585454,178.20064544677734,0,0,42
1596178190.2685454,180.00210285186768,0,0,42
1596178190.2785454,181.80111408233643,0,0,42
1596178190.2885454,183.60021114349365,0,0,42
1596178190.2985454,185.402569770813,0,0,42
1596178190.3085454,187.20273971557617,0,0,42
1596178190.3185453,189.00243759155273,0,0,42
1596178190.3285453,190.80076217651367,0,0,42
1596178190.3385453,192.60191917419434,0,0,42
1596178190.3485453,194.40191745758057,0,0,42
1596178190.3585453,196.20028495788574,0,0,42
1596178190.3685453,198.0008840560913,0,0,42
1596178190.3785453,199.80277061462402,0,0,42
1596178190.3885453,201.60109519958496,0,0,42
1596178190.3985453,203.40293884277344,0,0,42
1596178190.4085453,205.20092010498047,0,0,42
1596178190.4185452,207.00078964233398,0,0,42
1596178190.4285452,208.80078792572021,0,0,42
1596178190.4385452,210.60284614562988,0,0,42
1596178190.4485452,212.40142822265625,0,0,42
1596178190.4585452,214.20262813568115,0,0,42
1596178190.4685452,216.00121021270752,0,0,42
1596178190.4785452,217.80236721038818,0,0,42
1596178190.4885452,219.60219383239746,0,0,42
1596178190.4985452,221.40300750732422,0,0,42
1596178190.5085452,223.20274829864502,0,0,42
1596178190.5185452,225.00150203704834,0,0,42
1596178190.5285451,226.799955368042,0,0,42
1596178190.5385451,228.60179901123047,0,0,42
1596178190.5485451,230.4005527496338,0,0,42
1596178190.558545,232.20059394836426,0,0,42
1596178190.568545,234.00187969207764,0,0,42
1596178190.578545,235.80132007598877,0,0,42
1596178190.588545,237.60230541229248,0,0,42
1596178190.598545,239.4018316268921,0,0,42
1596178190.608545,241.20062828063965,0,0,42
1596178190.618545,243.0017852783203,0,0,42
1596178190.628545,244.8007106781006,0,0,42
1596178190.638545,246.60268306732178,0,0,42
1596178190.648545,248.40075016021729,0,0,42
1596178190.658545,250.2002763748169,0,0,42
1596178190.668545,252.00143337249756,0,0,42
1596178190.678545,253.80228996276855,0,0,42
1596178190.688545,255.60224533081055,0,0,42
1596178190.698545,257.40245819091797,0,0,42
1596178190.708545,259.20018196105957,0,0,42
1596178190.718545,261.0024118423462,0,0,42
1596178190.728545,262.8018093109131,0,0,42
1596178190.738545,264.60309505462646,0,0,42
