Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 186
Timestamp,Phase,Offset,Ping?
1596178239,186,0,0
1596178239.01,187.79738044738772,1.0333333333333334,0,42
1596178239.02,189.59737873077395,1.0333333333333334,0,42
1596178239.03,191.3952741622925,1.0333333333333334,0,42
1596178239.04,193.1969032287598,1.0333333333333334,0,42
1596178239.05,194.99600028991702,1.0333333333333334,0,42
1596178239.06,196.79668521881106,1.0333333333333334,0,42
1596178239.07,198.59548187255862,1.0333333333333334,0,42
1596178239.08,200.39612388610843,1.0333333333333334,0,42
1596178239.09,202.19732379913333,1.0333333333333334,0,42
1596178239.1,203.9946613311768,1.0333333333333334,0,42
1596178239.11,205.7977924346924,1.0333333333333334,0,42
1596178239.12,207.594614982605,1.0333333333333334,0,42
1596178239.1299999,209.39551448822024,1.0333333333333334,0,42
1596178239.1399999,211.19568443298343,1.0333333333333334,0,42
1596178239.1499999,212.99714183807376,1.0333333333333334,0,42
1596178239.1599998,214.79533767700198,1.0333333333333334,0,42
1596178239.1699998,216.5946493148804,1.0333333333333334,0,42
1596178239.1799998,218.3976516723633,1.0333333333333334,0,42
1596178239.1899998,220.19498920440677,1.0333333333333334,0,42
1596178239.1999998,221.9975624084473,1.0333333333333334,0,42
1596178239.2099998,223.79545783996585,1.0333333333333334,0,42
1596178239.2199998,225.59657192230227,1.0333333333333334,0,42
1596178239.2299998,227.3965702056885,1.0333333333333334,0,42
1596178239.2399998,229.1947231292725,1.0333333333333334,0,42
1596178239.2499998,230.99472141265872,1.0333333333333334,0,42
1596178239.2599998,232.79506301879886,1.0333333333333334,0,42
1596178239.2699997,234.59750747680667,1.0333333333333334,0,42
1596178239.2799997,236.3969478607178,1.0333333333333334,0,42
1596178239.2899997,238.1952295303345,1.0333333333333334,0,42
1596178239.2999997,239.99458408355716,1.0333333333333334,0,42
1596178239.3099997,241.7954835891724,1.0333333333333334,0,42
1596178239.3199997,243.59788513183597,1.0333333333333334,0,42
1596178239.3299997,245.3966388702393,1.0333333333333334,0,42
1596178239.3399997,247.19655132293704,1.0333333333333334,0,42
1596178239.3499997,248.99672126770022,1.0333333333333334,0,42
1596178239.3599997,250.79701995849612,1.0333333333333334,0,42
1596178239.3699996,252.59525871276858,1.0333333333333334,0,42
1596178239.3799996,254.39796066284183,1.0333333333333334,0,42
1596178239.3899996,256.19495487213135,1.0333333333333334,0,42
1596178239.3999996,257.9972276687622,1.0333333333333334,0,42
1596178239.4099996,259.797869682312,1.0333333333333334,0,42
1596178239.4199996,261.59718132019043,1.0333333333333334,0,42
1596178239.4299996,263.39662170410156,1.0333333333333334,0,42
1596178239.4399996,265.197735786438,1.0333333333333334,0,42
1596178239.4499996,266.9973478317261,1.0333333333333334,0,42
1596178239.4599996,268.79695987701416,1.0333333333333334,0,42
1596178239.4699996,270.59670066833496,1.0333333333333334,0,42
1596178239.4799995,272.3957118988037,1.0333333333333334,0,42
1596178239.4899995,274.1965684890747,1.0333333333333334,0,42
1596178239.4999995,275.9952793121338,1.0333333333333334,0,42
1596178239.5099995,277.79587841033936,1.0333333333333334,0,42
1596178239.5199995,279.5955333709717,1.0333333333333334,0,42
1596178239.5299995,281.39724826812744,1.0333333333333334,0,42
1596178239.5399995,283.19767570495605,1.0333333333333334,0,42
1596178239.5499995,284.9958715438843,1.0333333333333334,0,42
1596178239.5599995,286.79569816589355,1.0333333333333334,0,42
1596178239.5699995,288.59543895721436,1.0333333333333334,0,42
1596178239.5799994,290.39526557922363,1.0333333333333334,0,42
1596178239.5899994,292.1958646774292,1.0333333333333334,0,42
1596178239.5999994,293.99620628356934,1.0333333333333334,0,42
1596178239.6099994,295.79719161987305,1.0333333333333334,0,42
1596178239.6199994,297.59693241119385,1.0333333333333334,0,42
1596178239.6299994,299.39512825012207,1.0333333333333334,0,42
1596178239.6399994,301.19774436950684,1.0333333333333334,0,42
1596178239.6499994,302.996111869812,1.0333333333333334,0,42
1596178239.6599994,304.79602432250977,1.0333333333333334,0,42
1596178239.6699994,306.5976963043213,1.0333333333333334,0,42
1596178239.6799994,308.39546298980713,1.0333333333333334,0,42
1596178239.6899993,310.19756412506104,1.0333333333333334,0,42
1596178239.6999993,311.99653244018555,1.0333333333333334,0,42
1596178239.7099993,313.79524326324463,1.0333333333333334,0,42
1596178239.7199993,315.59781646728516,1.0333333333333334,0,42
1596178239.7299993,317.3968276977539,1.0333333333333334,0,42
1596178239.7399993,319.1963539123535,1.0333333333333334,0,42
1596178239.7499993,320.99467849731445,1.0333333333333334,0,42
1596178239.7599993,322.7944622039795,1.0333333333333334,0,42
1596178239.7699993,324.5953617095947,1.0333333333333334,0,42
1596178239.7799993,326.3954887390137,1.0333333333333334,0,42
1596178239.7899992,328.1961736679077,1.0333333333333334,0,42
1596178239.7999992,329.9961290359497,1.0333333333333334,0,42
1596178239.8099992,331.79715728759766,1.0333333333333334,0,42
1596178239.8199992,333.5977563858032,1.0333333333333334,0,42
1596178239.8299992,335.3950080871582,1.0333333333333334,0,42
1596178239.8399992,337.19470596313477,1.0333333333333334,0,42
1596178239.8499992,338.9957342147827,1.0333333333333334,0,42
1596178239.8599992,340.7969341278076,1.0333333333333334,0,42
1596178239.8699992,342.59714698791504,1.0333333333333334,0,42
1596178239.8799992,344.3960723876953,1.0333333333333334,0,42
1596178239.8899992,346.19495487213135,1.0333333333333334,0,42
1596178239.8999991,347.99739933013916,1.0333333333333334,0,42
1596178239.9099991,349.79756927490234,1.0333333333333334,0,42
1596178239.9199991,351.59516429901123,1.0333333333333334,0,42
1596178239.929999,353.39692211151123,1.0333333333333334,0,42
