Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 357
Timestamp,Phase,Offset,Ping?
1596165512,357,0,0
1596165512.01,358.7958354949951,1.9833333333333334,0
1596165512.0167038,360,1.9833333333333334,1
1596165512.0167038,0,0,0
1596165512.0267038,1.8025732040405273,0,0
1596165512.0367038,3.6017990112304688,0,0
1596165512.0467038,5.401325225830078,0,0
1596165512.0567038,7.203083038330078,0,0
1596165512.0667038,9.003124237060547,0,0
1596165512.0767038,10.801706314086914,0,0
1596165512.0867038,12.601618766784668,0,0
1596165512.0967038,14.401874542236328,0,0
1596165512.1067038,16.202430725097656,0,0
1596165512.1167037,18.002429008483887,0,0
1596165512.1267037,19.801483154296875,0,0
1596165512.1367037,21.600451469421387,0,0
1596165512.1467037,23.40087890625,0,0
1596165512.1567037,25.200576782226562,0,0
1596165512.1667037,27.003021240234375,0,0
1596165512.1767037,28.803234100341797,0,0
1596165512.1867037,30.60164451599121,0,0
1596165512.1967037,32.40151405334473,0,0
1596165512.2067037,34.20262813568115,0,0
1596165512.2167037,36.00314140319824,0,0
1596165512.2267036,37.800092697143555,0,0
1596165512.2367036,39.601078033447266,0,0
1596165512.2467036,41.403136253356934,0,0
1596165512.2567036,43.20141792297363,0,0
1596165512.2667036,45.00244617462158,0,0
1596165512.2767036,46.803388595581055,0,0
1596165512.2867036,48.60025405883789,0,0
1596165512.2967036,50.40329933166504,0,0
1596165512.3067036,52.202911376953125,0,0
1596165512.3167036,54.00084972381592,0,0
1596165512.3267035,55.801148414611816,0,0
1596165512.3367035,57.60337829589844,0,0
1596165512.3467035,59.40032958984375,0,0
1596165512.3567035,61.199984550476074,0,0
1596165512.3667035,63.00290107727051,0,0
1596165512.3767035,64.80289936065674,0,0
1596165512.3867035,66.60096645355225,0,0
1596165512.3967035,68.40285301208496,0,0
1596165512.4067035,70.20246505737305,0,0
1596165512.4167035,72.0012617111206,0,0
1596165512.4267035,73.80061626434326,0,0
1596165512.4367034,75.60091495513916,0,0
1596165512.4467034,77.4021577835083,0,0
1596165512.4567034,79.20048236846924,0,0
1596165512.4667034,81.00228309631348,0,0
1596165512.4767034,82.80163764953613,0,0
1596165512.4867034,84.60232257843018,0,0
1596165512.4967034,86.40244960784912,0,0
1596165512.5067034,88.20300579071045,0,0
1596165512.5167034,90.00184535980225,0,0
1596165512.5267034,91.80180072784424,0,0
1596165512.5367033,93.6000394821167,0,0
1596165512.5467033,95.40171146392822,0,0
1596165512.5567033,97.20110893249512,0,0
1596165512.5667033,99.00067806243896,0,0
1596165512.5767033,100.80239295959473,0,0
1596165512.5867033,102.59994506835938,0,0
1596165512.5967033,104.40118789672852,0,0
1596165512.6067033,106.20032787322998,0,0
1596165512.6167033,108.00036907196045,0,0
1596165512.6267033,109.80053901672363,0,0
1596165512.6367033,111.60032272338867,0,0
1596165512.6467032,113.40023517608643,0,0
1596165512.6567032,115.20310878753662,0,0
1596165512.6667032,117.00053215026855,0,0
1596165512.6767032,118.80194664001465,0,0
1596165512.6867032,120.60250282287598,0,0
1596165512.6967032,122.4012565612793,0,0
1596165512.7067032,124.20284271240234,0,0
1596165512.7167032,126.002197265625,0,0
1596165512.7267032,127.80206680297852,0,0
1596165512.7367032,129.60116386413574,0,0
1596165512.7467031,131.40317916870117,0,0
1596165512.7567031,133.20313453674316,0,0
1596165512.7667031,135.00094413757324,0,0
1596165512.7767031,136.80235862731934,0,0
1596165512.786703,138.60051155090332,0,0
1596165512.796703,140.40166854858398,0,0
1596165512.806703,142.20166683197021,0,0
1596165512.816703,144.00200843811035,0,0
1596165512.826703,145.8015775680542,0,0
1596165512.836703,147.60213375091553,0,0
1596165512.846703,149.39985752105713,0,0
1596165512.856703,151.20122909545898,0,0
1596165512.866703,152.99989700317383,0,0
1596165512.876703,154.80298519134521,0,0
1596165512.886703,156.60161018371582,0,0
1596165512.896703,158.40117931365967,0,0
1596165512.906703,160.20104885101318,0,0
1596165512.916703,162.002592086792,0,0
1596165512.926703,163.80001544952393,0,0
1596165512.936703,165.6013011932373,0,0
1596165512.946703,167.40095615386963,0,0
1596165512.956703,169.19992446899414,0,0
1596165512.966703,171.00266933441162,0,0
1596165512.976703,172.80107975006104,0,0
1596165512.986703,174.60288047790527,0,0
1596165512.996703,176.40038967132568,0,0
1596165513.006703,178.19983005523682,0,0
1596165513.016703,180.00188827514648,0,0
1596165513.026703,181.8030881881714,0,0
1596165513.0367029,183.60265731811523,0,0
1596165513.0467029,185.40025234222412,0,0
1596165513.0567029,187.2028684616089,0,0
1596165513.0667028,189.00084972381592,0,0
1596165513.0767028,190.8030366897583,0,0
1596165513.0867028,192.5999879837036,0,0
1596165513.0967028,194.4002866744995,0,0
1596165513.1067028,196.2007999420166,0,0
1596165513.1167028,197.9998540878296,0,0
1596165513.1267028,199.80169773101807,0,0
1596165513.1367028,201.60173892974854,0,0
1596165513.1467028,203.40126514434814,0,0
1596165513.1567028,205.19989013671875,0,0
1596165513.1667027,207.00323581695557,0,0
1596165513.1767027,208.80271911621094,0,0
1596165513.1867027,210.6026315689087,0,0
1596165513.1967027,212.40318775177002,0,0
1596165513.2067027,214.2012119293213,0,0
1596165513.2167027,215.99987983703613,0,0
1596165513.2267027,217.8024959564209,0,0
1596165513.2367027,219.60288047790527,0,0
1596165513.2467027,221.40317916870117,0,0
1596165513.2567027,223.20021629333496,0,0
1596165513.2667027,225.00300407409668,0,0
1596165513.2767026,226.80171489715576,0,0
1596165513.2867026,228.6027431488037,0,0
1596165513.2967026,230.4008960723877,0,0
1596165513.3067026,232.20205307006836,0,0
1596165513.3167026,234.0018367767334,0,0
1596165513.3267026,235.80187797546387,0,0
1596165513.3367026,237.6009750366211,0,0
1596165513.3467026,239.40290451049805,0,0
1596165513.3567026,241.20294570922852,0,0
1596165513.3667026,243.00114154815674,0,0
1596165513.3767025,244.8020839691162,0,0
1596165513.3867025,246.60010814666748,0,0
1596165513.3967025,248.40135097503662,0,0
1596165513.4067025,250.20100593566895,0,0
1596165513.4167025,252.0012617111206,0,0
1596165513.4267025,253.80091667175293,0,0
1596165513.4367025,255.6027603149414,0,0
1596165513.4467025,257.40099906921387,0,0
1596165513.4567025,259.1998815536499,0,0
1596165513.4667025,261.00292682647705,0,0
1596165513.4767025,262.802152633667,0,0
1596165513.4867024,264.6016788482666,0,0
1596165513.4967024,266.40257835388184,0,0
1596165513.5067024,268.20231914520264,0,0
1596165513.5167024,270.0013303756714,0,0
