Timestamp,Phase,Angle,Ping?
1595271517.5321472,155.7015037536621,0,0
1595271517.7321603,227.70624160766602,0,0
1595271517.9321651,299.70797538757324,0,0
1595271518.0996609,0.0,0,1
1595271518.1321776,11.706018447875977,0,0
1595271518.3321898,83.71041297912598,0,0
1595271518.5321987,155.7136058807373,0,0
1595271518.7322245,227.72289276123047,0,0
1595271518.9322338,299.72625732421875,0,0
1595271519.099673,0.0,0,1
1595271519.132234,11.721982955932617,0,0
1595271519.3322594,83.73109817504883,0,0
1595271519.5322678,155.7341194152832,0,0
1595271519.7322934,227.7433204650879,0,0
1595271519.932304,299.74711418151855,0,0
1595271520.099689,0.0,0,1
1595271520.132318,11.746444702148438,0,0
1595271520.332322,83.74783515930176,0,0
1595271520.5323288,155.75034141540527,0,0
1595271520.7323494,227.75774002075195,0,0
1595271520.9323518,299.7586154937744,0,0
1595271521.099711,0.0,0,1
1595271521.1323593,11.753396987915039,0,0
1595271521.332384,83.7623405456543,0,0
1595271521.5323858,155.76295852661133,0,0
1595271521.7323952,227.7663230895996,0,0
1595271521.9324026,299.7690010070801,0,0
1595271522.0997245,0.0,0,1
1595271522.1324253,11.772279739379883,0,0
1595271522.3324475,83.7802791595459,0,0
1595271522.5324712,155.78879356384277,0,0
1595271522.7324796,227.79181480407715,0,0
1595271522.9324806,299.79217529296875,0,0
1595271523.099746,0.0,0,1
1595271523.1325045,11.793050765991211,0,0
1595271523.33252,83.79864692687988,0,0
1595271523.5325391,155.8055305480957,0,0
1595271523.7325552,227.81129837036133,0,0
1595271523.9325783,299.81964111328125,0,0
1595271524.0997481,0.0,0,1
1595271524.1326075,11.829357147216797,0,0
1595271524.332629,83.83709907531738,0,0
1595271524.5326488,155.84424018859863,0,0
1595271524.7326581,227.8476047515869,0,0
1595271524.9326746,299.8535442352295,0,0
1595271525.099773,0.0,0,1
1595271525.1326926,11.851072311401367,0,0
1595271525.3327143,83.85890007019043,0,0
1595271525.5327165,155.8596897125244,0,0
1595271525.732731,227.86494255065918,0,0
1595271525.93275,299.8717403411865,0,0
1595271526.099783,0.0,0,1
1595271526.1327667,11.874160766601562,0,0
1595271526.3327732,83.87649536132812,0,0
1595271526.5327752,155.87719917297363,0,0
1595271526.732797,227.8850269317627,0,0
1595271526.9328015,299.88667488098145,0,0
1595271527.0998087,0.0,0,1
1595271527.1328204,11.88420295715332,0,0
1595271527.3328261,83.88628005981445,0,0
1595271527.5328534,155.89608192443848,0,0
1595271527.7328784,227.9051113128662,0,0
1595271527.932891,299.9095916748047,0,0
1595271528.09983,0.0,0,1
1595271528.1329155,11.910810470581055,0,0
1595271528.3329349,83.91777992248535,0,0
1595271528.5329552,155.92509269714355,0,0
1595271528.7329724,227.93128967285156,0,0
1595271528.9329925,299.9385166168213,0,0
1595271529.0998497,0.0,0,1
1595271529.133006,11.936302185058594,0,0
1595271529.333015,83.93949508666992,0,0
1595271529.5330284,155.9443187713623,0,0
1595271529.7330437,227.9498291015625,0,0
1595271529.933058,299.9549961090088,0,0
1595271530.0998592,0.0,0,1
1595271530.1330729,11.956901550292969,0,0
1595271530.3330958,83.96515846252441,0,0
1595271530.5331104,155.97041130065918,0,0
1595271530.7331295,227.977294921875,0,0
1595271530.933143,299.9821186065674,0,0
1595271531.099869,0.0,0,1
1595271531.133151,11.981534957885742,0,0
1595271531.3331535,83.9824104309082,0,0
1595271531.533166,155.98689079284668,0,0
1595271531.7331815,227.99248695373535,0,0
1595271531.933199,299.99876976013184,0,0
1595271532.0998697,0.0,0,1
1595271532.133208,12.001791000366211,0,0
1595271532.333226,84.00824546813965,0,0
1595271532.5332348,156.01143836975098,0,0
1595271532.7332594,228.02029609680176,0,0
1595271532.9332628,300.0215148925781,0,0
1595271533.0998785,0.0,0,1
1595271533.1332679,12.020158767700195,0,0
1595271533.3332932,84.0292739868164,0,0
1595271533.5333176,156.0380458831787,0,0
1595271533.7333333,228.04372787475586,0,0
1595271533.9333494,300.0494956970215,0,0
1595271534.0998952,0.0,0,1
1595271534.1333535,12.044963836669922,0,0
1595271534.3333673,84.04995918273926,0,0
1595271534.5333922,156.05890274047852,0,0
1595271534.733401,228.06209564208984,0,0
1595271534.933419,300.0685501098633,0,0
1595271535.099921,0.0,0,1
1595271535.1334445,12.0684814453125,0,0
1595271535.33345,84.07047271728516,0,0
1595271535.5334702,156.07769966125488,0,0
1595271535.7334971,228.08741569519043,0,0
1595271535.9335027,300.0894069671631,0,0
1595271536.0999436,0.0,0,1
1595271536.1335135,12.085132598876953,0,0
1595271536.3335352,84.09296035766602,0,0
1595271536.5335612,156.10233306884766,0,0
1595271536.7335815,228.10964584350586,0,0
1595271536.9335968,300.11515617370605,0,0
1595271537.0999577,0.0,0,1
1595271537.133616,12.116975784301758,0,0
1595271537.3336418,84.12626266479492,0,0
1595271537.533644,156.1270523071289,0,0
1595271537.7336476,228.12835693359375,0,0
1595271537.9336643,300.1343822479248,0,0
1595271538.0999615,0.0,0,1
1595271538.1336703,12.135171890258789,0,0
1595271538.3336828,84.13965225219727,0,0
1595271538.5337095,156.14928245544434,0,0
1595271538.7337239,228.15444946289062,0,0
1595271538.9337258,300.15515327453613,0,0
1595271539.099978,0.0,0,1
1595271539.1337337,12.152080535888672,0,0
1595271539.33375,84.15793418884277,0,0
1595271539.5337586,156.16104125976562,0,0
1595271539.7337744,228.16672325134277,0,0
1595271539.9337971,300.17489433288574,0,0
1595271540.099982,0.0,0,1
1595271540.1338222,12.182464599609375,0,0
1595271540.3338344,84.18685913085938,0,0
1595271540.5338457,156.19091033935547,0,0
1595271540.733869,228.19933891296387,0,0
1595271540.9338841,300.2047634124756,0,0
1595271541.100002,0.0,0,1
1595271541.1338954,12.201604843139648,0,0
1595271541.3339117,84.20745849609375,0,0
1595271541.5339384,156.21708869934082,0,0
1595271541.7339542,228.22277069091797,0,0
1595271541.9339788,300.23162841796875,0,0
1595271542.1000223,0.0,0,1
1595271542.1340008,12.232246398925781,0,0
1595271542.3340197,84.23904418945312,0,0
1595271542.5340466,156.24876022338867,0,0
1595271542.7340555,228.251953125,0,0
1595271542.9340658,300.2556610107422,0,0
1595271543.1000273,0.0,0,1
1595271543.1340854,12.260913848876953,0,0
1595271543.3340917,84.26316261291504,0,0
1595271543.5341086,156.26927375793457,0,0
1595271543.7341259,228.27547073364258,0,0
1595271543.9341407,300.2808094024658,0,0
1595271544.1000464,0.0,0,1
1595271544.1341665,12.28322982788086,0,0
1595271544.3341858,84.29019927978516,0,0
1595271544.5342126,156.29982948303223,0,0
1595271544.7342155,228.30087661743164,0,0
1595271544.9342384,300.3091335296631,0,0
1595271545.1000702,0.0,0,1
1595271545.134251,12.305116653442383,0,0
1595271545.33426,84.30830955505371,0,0
1595271545.534288,156.31836891174316,0,0
1595271545.7343113,228.32679748535156,0,0
1595271545.9343257,300.33196449279785,0,0
1595271546.1000786,0.0,0,1
1595271546.134353,12.338762283325195,0,0
1595271546.3343747,84.34659004211426,0,0
1595271546.5343764,156.3472080230713,0,0
1595271546.7344012,228.35615158081055,0,0
1595271546.9344082,300.35865783691406,0,0
1595271547.1000926,0.0,0,1
1595271547.1344259,12.359962463378906,0,0
1595271547.3344526,84.36959266662598,0,0
1595271547.5344698,156.37578964233398,0,0
1595271547.7344809,228.3797550201416,0,0
1595271547.934508,300.3895568847656,0,0
1595271548.1000953,0.0,0,1
1595271548.134518,12.392148971557617,0,0
1595271548.3345366,84.39886093139648,0,0
1595271548.534541,156.40042304992676,0,0
1595271548.7345676,228.41005325317383,0,0
1595271548.9345694,300.41067123413086,0,0
1595271549.1001155,0.0,0,1
1595271549.134587,12.409744262695312,0,0
1595271549.3346078,84.41722869873047,0,0
1595271549.5346353,156.42711639404297,0,0
1595271549.7346582,228.4353733062744,0,0
1595271549.9346828,300.4442310333252,0,0
1595271550.100117,0.0,0,1
1595271550.1347034,12.451114654541016,0,0
1595271550.3347254,84.45902824401855,0,0
1595271550.5347466,156.46668434143066,0,0
1595271550.734749,228.46755981445312,0,0
1595271550.934767,300.47401428222656,0,0
1595271551.1001203,0.0,0,1
1595271551.1347864,12.479782104492188,0,0
1595271551.3348038,84.48606491088867,0,0
1595271551.5348213,156.49234771728516,0,0
1595271551.7348301,228.49554061889648,0,0
1595271551.9348466,300.50148010253906,0,0
1595271552.10013,0.0,0,1
1595271552.1348696,12.506217956542969,0,0
1595271552.3348913,84.51404571533203,0,0
1595271552.5349019,156.5178394317627,0,0
1595271552.734925,228.52618217468262,0,0
1595271552.9349363,300.5302333831787,0,0
1595271553.100149,0.0,0,1
1595271553.1349561,12.530593872070312,0,0
1595271553.3349643,84.53352928161621,0,0
1595271553.5349798,156.53912544250488,0,0
1595271553.7349815,228.5397434234619,0,0
1595271553.9350026,300.54731369018555,0,0
1595271554.1001632,0.0,0,1
1595271554.135027,12.550935745239258,0,0
1595271554.335038,84.55490112304688,0,0
1595271554.535046,156.55783653259277,0,0
1595271554.7350605,228.56300354003906,0,0
1595271554.9350872,300.57263374328613,0,0
1595271555.100186,0.0,0,1
1595271555.1351132,12.573766708374023,0,0
1595271555.335138,84.58271026611328,0,0
1595271555.5351636,156.59191131591797,0,0
1595271555.7351742,228.59570503234863,0,0
1595271555.9351997,300.6049060821533,0,0
1595271556.100209,0.0,0,1
1595271556.1352098,12.600288391113281,0,0
1595271556.335224,84.6053695678711,0,0
1595271556.5352345,156.60916328430176,0,0
1595271556.735259,228.61802101135254,0,0
1595271556.9352717,300.6225872039795,0,0
1595271557.1002142,0.0,0,1
1595271557.1352806,12.623891830444336,0,0
1595271557.3353028,84.63189125061035,0,0
1595271557.5353248,156.6398048400879,0,0
1595271557.7353485,228.64831924438477,0,0
1595271557.935374,300.65752029418945,0,0
1595271558.1002405,0.0,0,1
1595271558.1353822,12.65101432800293,0,0
1595271558.3353832,84.65137481689453,0,0
1595271558.535402,156.65817260742188,0,0
1595271558.735426,228.66677284240723,0,0
1595271558.935438,300.67108154296875,0,0
1595271559.1002672,0.0,0,1
1595271559.1354437,12.663545608520508,0,0
1595271559.3354483,84.66519355773926,0,0
1595271559.5354712,156.6734504699707,0,0
1595271559.7354717,228.67363929748535,0,0
1595271559.9354815,300.6771755218506,0,0
1595271560.100288,0.0,0,1
1595271560.1354885,12.67221450805664,0,0
1595271560.335506,84.67849731445312,0,0
1595271560.535526,156.68572425842285,0,0
1595271560.7355387,228.6902904510498,0,0
1595271560.9355578,300.6971740722656,0,0
1595271561.1003063,0.0,0,1
1595271561.1355722,12.695732116699219,0,0
1595271561.3355927,84.7031307220459,0,0
1595271561.5356042,156.70726776123047,0,0
1595271561.7356248,228.71466636657715,0,0
1595271561.9356391,300.71983337402344,0,0
1595271562.1003244,0.0,0,1
1595271562.135664,12.722253799438477,0,0
1595271562.335683,84.7291374206543,0,0
1595271562.5357003,156.7353343963623,0,0
1595271562.7357097,228.7386989593506,0,0
1595271562.935727,300.7448959350586,0,0
1595271563.1003325,0.0,0,1
1595271563.135751,12.750663757324219,0,0
1595271563.335764,84.75531578063965,0,0
1595271563.53577,156.75747871398926,0,0
1595271563.7357905,228.76487731933594,0,0
1595271563.9358003,300.7684135437012,0,0
1595271564.100356,0.0,0,1
1595271564.1358216,12.767572402954102,0,0
1595271564.3358428,84.77522850036621,0,0
1595271564.535866,156.78357124328613,0,0
1595271564.7358785,228.7880516052246,0,0
1595271564.9358804,300.7887554168701,0,0
1595271565.1003642,0.0,0,1
1595271565.1358888,12.788858413696289,0,0
1595271565.3359153,84.79840278625488,0,0
1595271565.53593,156.80365562438965,0,0
1595271565.7359302,228.80375862121582,0,0
1595271565.9359453,300.80918312072754,0,0
1595271566.1003914,0.0,0,1
1595271566.1359732,12.809457778930664,0,0
1595271566.3359902,84.8155689239502,0,0
1595271566.5359979,156.81833267211914,0,0
1595271566.7359989,228.81869316101074,0,0
1595271566.9360108,300.82300186157227,0,0
1595271567.1004045,0.0,0,1
1595271567.1360323,12.82602310180664,0,0
1595271567.3360374,84.82784271240234,0,0
1595271567.5360405,156.82897567749023,0,0
1595271567.7360659,228.83809089660645,0,0
1595271567.9360788,300.8427429199219,0,0
1595271568.1004179,0.0,0,1
1595271568.1360939,12.843360900878906,0,0
1595271568.3361082,84.8485279083252,0,0
1595271568.5361123,156.850004196167,0,0
1595271568.7361143,228.8507080078125,0,0
1595271568.936127,300.85527420043945,0,0
1595271569.100444,0.0,0,1
1595271569.1361425,12.851428985595703,0,0
1595271569.3361545,84.85573768615723,0,0
1595271569.536164,156.85918807983398,0,0
1595271569.736186,228.86710166931152,0,0
1595271569.9361901,300.8685779571533,0,0
1595271570.1004677,0.0,0,1
1595271570.1362147,12.868938446044922,0,0
1595271570.336239,84.87771034240723,0,0
1595271570.5362628,156.8862247467041,0,0
1595271570.736268,228.88813018798828,0,0
1595271570.936292,300.89673042297363,0,0
1595271571.1004798,0.0,0,1
1595271571.1363015,12.895803451538086,0,0
1595271571.336329,84.90569114685059,0,0
1595271571.5363476,156.91240310668945,0,0
1595271571.7363544,228.9148235321045,0,0
1595271571.9363577,300.91604232788086,0,0
1595271572.1004982,0.0,0,1
1595271572.1363678,12.913055419921875,0,0
1595271572.3363786,84.91693496704102,0,0
1595271572.536395,156.9228744506836,0,0
1595271572.7364016,228.92520904541016,0,0
1595271572.9364107,300.92848777770996,0,0
1595271573.1005092,0.0,0,1
1595271573.1364238,12.929277420043945,0,0
1595271573.3364513,84.93916511535645,0,0
1595271573.5364642,156.94381713867188,0,0
1595271573.7364798,228.94941329956055,0,0
1595271573.936486,300.95166206359863,0,0
1595271574.1005135,0.0,0,1
1595271574.1364884,12.950992584228516,0,0
1595271574.3365085,84.95821952819824,0,0
1595271574.5365243,156.9639015197754,0,0
1595271574.7365463,228.97181510925293,0,0
1595271574.936561,300.9771537780762,0,0
1595271575.1005216,0.0,0,1
1595271575.1365824,12.981891632080078,0,0
1595271575.336597,84.98714447021484,0,0
1595271575.5366118,156.9924831390381,0,0
1595271575.7366252,228.99730682373047,0,0
1595271575.9366395,301.00247383117676,0,0
1595271576.1005251,0.0,0,1
1595271576.1366436,13.002662658691406,0,0
1595271576.3366551,85.00679969787598,0,0
1595271576.5366557,157.00698852539062,0,0
1595271576.736671,229.01249885559082,0,0
1595271576.9366763,301.014404296875,0,0
1595271577.1005251,0.0,0,1
1595271577.136702,13.023691177368164,0,0
1595271577.3367136,85.02782821655273,0,0
1595271577.5367315,157.03428268432617,0,0
1595271577.7367325,229.03464317321777,0,0
1595271577.9367492,301.0406684875488,0,0
1595271578.1005347,0.0,0,1
1595271578.1367621,13.041887283325195,0,0
1595271578.3367865,85.0506591796875,0,0
1595271578.5367897,157.0517921447754,0,0
1595271578.7368128,229.0601348876953,0,0
1595271578.9368317,301.06693267822266,0,0
1595271579.10056,0.0,0,1
1595271579.1368477,13.063602447509766,0,0
1595271579.3368514,85.06490707397461,0,0
1595271579.536863,157.06912994384766,0,0
1595271579.736873,229.0726661682129,0,0
1595271579.936888,301.0780906677246,0,0
1595271580.100585,0.0,0,1
1595271580.136914,13.078451156616211,0,0
1595271580.3369303,85.08430480957031,0,0
1595271580.5369508,157.091703414917,0,0
1595271580.736973,229.099702835083,0,0
1595271580.9369867,301.10461235046387,0,0
1595271581.1006105,0.0,0,1
