Timestamp,Phase,Heading,Ping?
1595877578.0100858,32.12274174664991,30.320125627265142,0
1595877578.0200763,33.92102341626661,30.320125627265142,0
1595877578.030084,35.72239499066846,30.320125627265142,0
1595877578.0400734,37.52050499890821,30.320125627265142,0
1595877578.0500772,39.32118992780225,30.320125627265142,0
1595877578.060083,41.1222181794502,30.320125627265142,0
1595877578.0700743,42.92067151044385,30.320125627265142,0
1595877578.0800903,44.72354512189405,30.320125627265142,0
1595877578.0900803,46.52174096082227,30.320125627265142,0
1595877578.100084,48.322425889716314,30.320125627265142,0
1595877578.110081,50.12186627362745,30.320125627265142,0
1595877578.1200714,51.920147943244146,30.320125627265142,0
1595877578.1300879,53.72310738538282,30.320125627265142,0
1595877578.140076,55.520959901557134,30.320125627265142,0
1595877578.1500885,57.323232698187994,30.320125627265142,0
1595877578.1600766,59.12108521436231,30.320125627265142,0
1595877578.170085,60.92258553479688,30.320125627265142,0
1595877578.1800792,62.72155384992139,30.320125627265142,0
1595877578.190083,64.52223877881544,30.320125627265142,0
1595877578.2000792,66.32155041669385,30.320125627265142,0
1595877578.2100723,68.12030415509717,30.320125627265142,0
1595877578.2200837,69.92236237500684,30.320125627265142,0
1595877578.2300785,71.72141652081983,30.320125627265142,0
1595877578.2400792,73.52154355023877,30.320125627265142,0
1595877578.250082,75.32205681775586,30.320125627265142,0
1595877578.260079,77.121497201667,30.320125627265142,0
1595877578.27009,78.92351250623243,30.320125627265142,0
1595877578.2800877,80.72308163617627,30.320125627265142,0
1595877578.2900717,82.52020459149854,30.320125627265142,0
1595877578.3000836,84.32234864209669,30.320125627265142,0
1595877578.3100853,86.12264733289258,30.320125627265142,0
1595877578.3200827,87.92217354749219,30.320125627265142,0
1595877578.330086,89.72277264569776,30.320125627265142,0
1595877578.3400793,91.52156929944532,30.320125627265142,0
1595877578.3500748,93.32075219129102,30.320125627265142,0
1595877578.3600888,95.12328247998731,30.320125627265142,0
1595877578.3700905,96.92358117078321,30.320125627265142,0
1595877578.3800793,98.72156243299024,30.320125627265142,0
1595877578.3900824,100.52211861585157,30.320125627265142,0
1595877578.4000845,102.32250313733594,30.320125627265142,0
1595877578.4100864,104.12284474347608,30.320125627265142,0
1595877578.4200733,105.9204826829292,30.320125627265142,0
1595877578.4300728,107.72039513562696,30.320125627265142,0
1595877578.440082,109.52206711743848,30.320125627265142,0
1595877578.450081,111.32189373944776,30.320125627265142,0
1595877578.460075,113.1207762238838,30.320125627265142,0
1595877578.4700894,114.92339234326856,30.320125627265142,0
1595877578.4800868,116.72291855786817,30.320125627265142,0
1595877578.490074,118.52059941266553,30.320125627265142,0
1595877578.5000803,120.3217564103462,30.320125627265142,0
1595877578.5100772,122.12119679425733,30.320125627265142,0
1595877578.5200794,123.9215813157417,30.320125627265142,0
1595877578.5300875,125.72303872083204,30.320125627265142,0
1595877578.5400784,127.52140622113721,30.320125627265142,0
1595877578.5500822,129.32209115003127,30.320125627265142,0
1595877578.5600805,131.12178902600783,30.320125627265142,0
1595877578.5700889,132.9232893464424,30.320125627265142,0
1595877578.5800848,134.72255806897658,30.320125627265142,0
1595877578.590086,136.522770929084,30.320125627265142,0
1595877578.6000736,138.32053761456984,30.320125627265142,0
1595877578.6100864,140.12285332654494,30.320125627265142,0
1595877578.6200824,141.92212204907912,30.320125627265142,0
1595877578.6300716,143.72018914197463,30.320125627265142,0
1595877578.640078,145.5213461396553,30.320125627265142,0
1595877578.6500819,147.32203106854934,30.320125627265142,0
1595877578.6600728,149.1203985688545,30.320125627265142,0
1595877578.6700752,150.92082600568313,30.320125627265142,0
1595877578.6800783,152.72138218854445,30.320125627265142,0
1595877578.690075,154.52077965711135,30.320125627265142,0
1595877578.7000837,156.3223658082344,30.320125627265142,0
1595877578.7100728,158.12038998578566,30.320125627265142,0
1595877578.7200851,159.92261986707229,30.320125627265142,0
1595877578.730071,161.72008614514846,30.320125627265142,0
1595877578.7400813,163.52192978833693,30.320125627265142,0
1595877578.750076,165.32098393414992,30.320125627265142,0
1595877578.76009,167.1235142228462,30.320125627265142,0
1595877578.7700758,168.92093758557814,30.320125627265142,0
1595877578.7800844,170.72248082135695,30.320125627265142,0
1595877578.7900765,172.52106289838332,30.320125627265142,0
1595877578.8000762,174.3210182664253,30.320125627265142,0
1595877578.8100817,176.12200360272902,30.320125627265142,0
1595877578.8200755,177.92088608716506,30.320125627265142,0
1595877578.8300886,179.7232447144844,30.320125627265142,0
1595877578.840076,181.520968484626,30.320125627265142,0
1595877578.8500774,183.32122426007766,30.320125627265142,0
1595877578.860089,185.12332539533156,30.320125627265142,0
1595877578.8700826,186.92216496442336,30.320125627265142,0
1595877578.880071,188.7200603959419,30.320125627265142,0
1595877578.8900812,190.5219040391304,30.320125627265142,0
1595877578.9000847,192.3225460526802,30.320125627265142,0
1595877578.9100714,194.12014107678908,30.320125627265142,0
1595877578.9200788,195.9214697358467,30.320125627265142,0
1595877578.9300876,197.72305588696975,30.320125627265142,0
1595877578.9400816,199.52198128675002,30.320125627265142,0
1595877578.9500756,201.3209066865303,30.320125627265142,0
1595877578.960073,203.1204329011299,30.320125627265142,0
1595877578.9700727,204.9203882691719,30.320125627265142,0
1595877578.9800894,206.7233906266548,30.320125627265142,0
1595877578.9900784,208.52141480420607,30.320125627265142,0
1595877579.000079,210.32149891828078,30.320125627265142,0
1595877579.0100753,212.12085347150344,30.320125627265142,0
1595877579.020079,213.92149548505324,30.320125627265142,0
1595877579.030088,215.72312455152053,30.320125627265142,0
1595877579.0400753,217.52084832166213,30.320125627265142,0
1595877579.0500736,219.3205461976387,30.320125627265142,0
1595877579.0600717,221.12020115827102,30.320125627265142,0
1595877579.0700731,222.92045693372268,30.320125627265142,0
1595877579.080073,224.7204552171089,30.320125627265142,0
1595877579.090082,226.52204136823195,30.320125627265142,0
1595877579.1000712,228.32010846112746,30.320125627265142,0
