Timestamp,Phase,Heading,Ping?
1595875265.8470025,65.72570718114576,11.724042065789316,0
1595875265.857007,67.52652085607252,11.724042065789316,0
1595875265.8669963,69.32458794896803,11.724042065789316,0
1595875265.8770044,71.12604535405836,11.724042065789316,0
1595875265.8869936,72.92411244695387,11.724042065789316,0
1595875265.8970108,74.72720063512526,11.724042065789316,0
1595875265.9070005,76.52535355870924,11.724042065789316,0
1595875265.917004,78.32599557225905,11.724042065789316,0
1595875265.927002,80.12560761754713,11.724042065789316,0
1595875265.937,81.92526257817946,11.724042065789316,0
1595875265.9469936,83.72410214727125,11.724042065789316,0
1595875265.9569957,85.52448666875563,11.724042065789316,0
1595875265.9669995,87.32517159764967,11.724042065789316,0
1595875265.9770076,89.12662900274,11.724042065789316,0
1595875265.9870114,90.92731393163405,11.724042065789316,0
1595875265.9969952,92.72439397161207,11.724042065789316,0
1595875266.0070026,94.52572263066969,11.724042065789316,0
1595875266.0170035,96.32589257543287,11.724042065789316,0
1595875266.027,98.12524712865553,11.724042065789316,0
1595875266.0369966,99.92464459722243,11.724042065789316,0
1595875266.0470085,101.72678864782057,11.724042065789316,0
1595875266.0570006,103.52537072484694,11.724042065789316,0
1595875266.0669947,105.32429612462721,11.724042065789316,0
1595875266.0769994,107.1251527148982,11.724042065789316,0
1595875266.0870032,108.92583764379225,11.724042065789316,0
1595875266.0970006,110.72536385839186,11.724042065789316,0
1595875266.1070087,112.52682126348219,11.724042065789316,0
1595875266.1169975,114.32480252568922,11.724042065789316,0
1595875266.1270044,116.12604535405836,11.724042065789316,0
1595875266.1370022,117.92565739934645,11.724042065789316,0
1595875266.1470034,119.72587025945387,11.724042065789316,0
1595875266.1570034,121.5258685428401,11.724042065789316,0
1595875266.1670003,123.32530892675123,11.724042065789316,0
1595875266.1769936,125.12410558049879,11.724042065789316,0
1595875266.1869962,126.92457593267164,11.724042065789316,0
1595875266.1969955,128.72444547002516,11.724042065789316,0
1595875266.2070065,130.52641785924635,11.724042065789316,0
1595875266.216998,132.32491410558424,11.724042065789316,0
1595875266.2270093,134.12692941014967,11.724042065789316,0
1595875266.2369936,135.92409528081618,11.724042065789316,0
1595875266.247007,137.72649682347975,11.724042065789316,0
1595875266.2570004,139.52533639257155,11.724042065789316,0
1595875266.2669952,141.32439053838453,11.724042065789316,0
1595875266.2769954,143.124431737115,11.724042065789316,0
1595875266.287007,144.9265328723689,11.724042065789316,0
1595875266.297008,146.7267028171321,11.724042065789316,0
1595875266.3070018,148.52558530156813,11.724042065789316,0
1595875266.3169925,150.32390988652907,11.724042065789316,0
1595875266.3270097,152.12699807470045,11.724042065789316,0
1595875266.3370016,153.92553723638258,11.724042065789316,0
1595875266.3470032,155.72583592717848,11.724042065789316,0
1595875266.3570015,157.52553380315504,11.724042065789316,0
1595875266.3669968,159.3246737796565,11.724042065789316,0
1595875266.3770094,161.12694657628737,11.724042065789316,0
1595875266.3869975,162.92479909246168,11.724042065789316,0
1595875266.3970032,164.72582734410963,11.724042065789316,0
1595875266.4070108,166.5271989185115,11.724042065789316,0
1595875266.4169993,168.32513726537428,11.724042065789316,0
1595875266.426999,170.12509263341627,11.724042065789316,0
1595875266.437008,171.92667878453932,11.724042065789316,0
1595875266.44701,173.7270633060237,11.724042065789316,0
1595875266.456999,175.52508748357496,11.724042065789316,0
1595875266.4669938,177.32414162938795,11.724042065789316,0
1595875266.4770052,179.12619984929762,11.724042065789316,0
1595875266.4869967,180.92465318029127,11.724042065789316,0
1595875266.4970076,182.72662556951246,11.724042065789316,0
1595875266.5070076,184.5266238528987,11.724042065789316,0
1595875266.5170004,186.32533467595778,11.724042065789316,0
1595875266.5269973,188.1247750598689,11.724042065789316,0
1595875266.5370054,189.92623246495924,11.724042065789316,0
1595875266.5469973,191.72477162664137,11.724042065789316,0
1595875266.5570054,193.5262290317317,11.724042065789316,0
1595875266.5670092,195.32691396062575,11.724042065789316,0
1595875266.5770042,197.12601102178297,11.724042065789316,0
1595875266.5870042,198.9260093051692,11.724042065789316,0
1595875266.596997,200.72472012822828,11.724042065789316,0
1595875266.6070082,202.5267354327937,11.724042065789316,0
1595875266.617006,204.3263474780818,11.724042065789316,0
1595875266.6270108,206.1272040683528,11.724042065789316,0
1595875266.6370034,207.92587197606764,11.724042065789316,0
1595875266.6469948,209.7243253070613,11.724042065789316,0
1595875266.6569967,211.52466691320143,11.724042065789316,0
1595875266.667011,213.32724011724196,11.724042065789316,0
1595875266.6770055,215.1262513477107,11.724042065789316,0
1595875266.6870098,216.92702210729323,11.724042065789316,0
1595875266.6969943,218.72423089330397,11.724042065789316,0
1595875266.706993,220.524014599969,11.724042065789316,0
1595875266.7170093,222.32693112676344,11.724042065789316,0
1595875266.7269955,224.12444032018385,11.724042065789316,0
1595875266.7370105,225.9271422702571,11.724042065789316,0
1595875266.7469969,227.72469437902174,11.724042065789316,0
1595875266.7570052,229.5261946994563,11.724042065789316,0
1595875266.7669992,231.32512009923659,11.724042065789316,0
1595875266.7769923,233.1238738376399,11.724042065789316,0
1595875266.787006,234.92631829564772,11.724042065789316,0
1595875266.7970104,236.72713197057448,11.724042065789316,0
1595875266.8069947,238.52429784124098,11.724042065789316,0
1595875266.8169985,240.32498277013502,11.724042065789316,0
1595875266.8270025,242.1257106143733,11.724042065789316,0
1595875266.8370063,243.92639554326735,11.724042065789316,0
1595875266.8470113,245.72729504888258,11.724042065789316,0
1595875266.8569949,247.52433217351637,11.724042065789316,0
1595875266.8670063,249.32639039342604,11.724042065789316,0
1595875266.8770068,251.12647450750075,11.724042065789316,0
1595875266.8870053,252.92621529882155,11.724042065789316,0
1595875266.8970075,254.72659982030592,11.724042065789316,0
1595875266.9070015,256.5255252200862,11.724042065789316,0
1595875266.9170032,258.3258239108821,11.724042065789316,0
1595875266.9270065,260.12642300908766,11.724042065789316,0
1595875266.9370077,261.9266358691951,11.724042065789316,0
1595875266.947006,263.72633374517164,11.724042065789316,0
1595875266.9570067,265.5264607745906,11.724042065789316,0
1595875266.9669955,267.3244420367976,11.724042065789316,0
1595875266.9769971,269.1247407275935,11.724042065789316,0
1595875266.9869933,270.92405236547194,11.724042065789316,0
1595875266.9970036,272.7258960086604,11.724042065789316,0
