Timestamp,Phase,Heading,Ping?
1595880800.010146,21.802701950073242,20.0,0
1595880800.0201347,23.600683212280273,20.0,0
1595880800.0301406,25.40175437927246,20.0,0
1595880800.0401316,27.200121879577637,20.0,0
1595880800.0501368,29.00106430053711,20.0,0
1595880800.0601463,30.80277919769287,20.0,0
1595880800.070148,32.60307788848877,20.0,0
1595880800.0801458,34.402689933776855,20.0,0
1595880800.090135,36.20075702667236,20.0,0
1595880800.1001413,38.00187110900879,20.0,0
1595880800.110143,39.80216979980469,20.0,0
1595880800.12014,41.60165309906006,20.0,0
1595880800.1301334,43.40044975280762,20.0,0
1595880800.1401334,45.20044803619385,20.0,0
1595880800.1501484,47.00314998626709,20.0,0
1595880800.1601498,48.80340576171875,20.0,0
1595880800.1701488,50.60323238372803,20.0,0
1595880800.1801414,52.40190029144287,20.0,0
1595880800.19014,54.20164108276367,20.0,0
1595880800.2001367,56.001038551330566,20.0,0
1595880800.2101448,57.8024959564209,20.0,0
1595880800.2201416,59.60193634033203,20.0,0
1595880800.2301466,61.402835845947266,20.0,0
1595880800.2401369,63.20107460021973,20.0,0
1595880800.2501457,65.00266075134277,20.0,0
1595880800.2601414,66.80188655853271,20.0,0
1595880800.2701373,68.6011552810669,20.0,0
1595880800.280133,70.40038108825684,20.0,0
1595880800.2901366,72.20102310180664,20.0,0
1595880800.3001337,74.00050640106201,20.0,0
1595880800.3101313,75.80007553100586,20.0,0
1595880800.3201377,77.60123252868652,20.0,0
1595880800.3301334,79.40045833587646,20.0,0
1595880800.334563,80.19778251647949,20.0,0
1595880800.334563,164.13844776153564,103.94066524505615,0
1595880800.340146,165.14339637756348,103.94066524505615,0
1595880800.3501353,166.94146347045898,103.94066524505615,0
1595880800.360132,168.74086093902588,103.94066524505615,0
1595880800.3701415,170.54257583618164,103.94066524505615,0
1595880800.3801425,172.34274578094482,103.94066524505615,0
1595880800.390146,174.14338779449463,103.94066524505615,0
1595880800.4001365,175.94166946411133,103.94066524505615,0
1595880800.4101381,177.74196815490723,103.94066524505615,0
1595880800.4201345,179.54132270812988,103.94066524505615,0
1595880800.4301436,181.34295177459717,103.94066524505615,0
1595880800.4401364,183.14166259765625,103.94066524505615,0
1595880800.4501312,184.94071674346924,103.94066524505615,0
1595880800.4601493,186.74397659301758,103.94066524505615,0
1595880800.4701319,188.5408420562744,103.94066524505615,0
1595880800.4801426,190.34277153015137,103.94066524505615,0
1595880800.4901407,192.1424264907837,103.94066524505615,0
1595880800.5001318,193.9408369064331,103.94066524505615,0
1595880800.5101433,195.74289512634277,103.94066524505615,0
1595880800.5201488,197.54388046264648,103.94066524505615,0
1595880800.5301464,199.34344959259033,103.94066524505615,0
1595880800.540148,201.14374828338623,103.94066524505615,0
1595880800.5501475,202.94366073608398,103.94066524505615,0
1595880800.5601506,204.7442169189453,103.94066524505615,0
1595880800.570147,206.54357147216797,103.94066524505615,0
1595880800.5801413,208.34253978729248,103.94066524505615,0
1595880800.5901413,210.1425380706787,103.94066524505615,0
1595880800.6001444,211.94309425354004,103.94066524505615,0
1595880800.6101406,213.74240589141846,103.94066524505615,0
1595880800.620134,215.54124546051025,103.94066524505615,0
1595880800.6301434,217.34291744232178,103.94066524505615,0
1595880800.6401396,219.1422290802002,103.94066524505615,0
1595880800.6501405,220.94239902496338,103.94066524505615,0
1595880800.6601467,222.7435131072998,103.94066524505615,0
1595880800.6701398,224.54226684570312,103.94066524505615,0
1595880800.6801407,226.3424367904663,103.94066524505615,0
1595880800.6901371,228.14179134368896,103.94066524505615,0
1595880800.7001488,229.94389247894287,103.94066524505615,0
1595880800.7101438,231.7429895401001,103.94066524505615,0
1595880800.7201447,233.54315948486328,103.94066524505615,0
1595880800.7301493,235.34397315979004,103.94066524505615,0
1595880800.7401319,237.14083862304688,103.94066524505615,0
1595880800.7501433,238.94289684295654,103.94066524505615,0
1595880800.760139,240.74212265014648,103.94066524505615,0
1595880800.7701373,242.54182052612305,103.94066524505615,0
1595880800.7801425,244.34276294708252,103.94066524505615,0
1595880800.790133,246.14104461669922,103.94066524505615,0
1595880800.8001373,247.94181537628174,103.94066524505615,0
1595880800.8101437,249.7429723739624,103.94066524505615,0
1595880800.8201392,251.5421552658081,103.94066524505615,0
1595880800.8301325,253.34095191955566,103.94066524505615,0
1595880800.8401327,255.14099311828613,103.94066524505615,0
1595880800.850142,256.94266510009766,103.94066524505615,0
1595880800.8601334,258.7411184310913,103.94066524505615,0
1595880800.8701391,260.54214668273926,103.94066524505615,0
1595880800.8801398,262.3422737121582,103.94066524505615,0
1595880800.890131,264.1406841278076,103.94066524505615,0
1595880800.900137,265.9417552947998,103.94066524505615,0
1595880800.910148,267.743727684021,103.94066524505615,0
1595880800.9201353,269.5414514541626,103.94066524505615,0
1595880800.9301336,271.34114933013916,103.94066524505615,0
1595880800.9401333,273.14110469818115,103.94066524505615,0
1595880800.950147,274.94354915618896,103.94066524505615,0
1595880800.9601479,276.74371910095215,103.94066524505615,0
1595880800.9701376,278.54187202453613,103.94066524505615,0
1595880800.9801505,280.34418773651123,103.94066524505615,0
1595880800.9901457,282.1433277130127,103.94066524505615,0
1595880801.0001466,283.9434976577759,103.94066524505615,0
1595880801.0101383,285.74199390411377,103.94066524505615,0
1595880801.020143,287.54285049438477,103.94066524505615,0
1595880801.0301483,289.34379291534424,103.94066524505615,0
1595880801.0401442,291.1430616378784,103.94066524505615,0
1595880801.0501378,292.9419012069702,103.94066524505615,0
1595880801.0601385,294.74202823638916,103.94066524505615,0
1595880801.0701377,296.5418977737427,103.94066524505615,0
1595880801.0801327,298.3409948348999,103.94066524505615,0
1595880801.0901458,300.14335346221924,103.94066524505615,0
1595880801.1001348,301.9413776397705,103.94066524505615,0
1595880801.1101384,303.7420196533203,103.94066524505615,0
1595880801.1201398,305.542275428772,103.94066524505615,0
1595880801.130147,307.34356117248535,103.94066524505615,0
1595880801.1401393,309.14218616485596,103.94066524505615,0
1595880801.150138,310.94192695617676,103.94066524505615,0
1595880801.1601465,312.74347019195557,103.94066524505615,0
1595880801.1701465,314.5434684753418,103.94066524505615,0
1595880801.180148,316.34372425079346,103.94066524505615,0
1595880801.190145,318.1432075500488,103.94066524505615,0
1595880801.200141,319.942476272583,103.94066524505615,0
1595880801.2101407,321.742431640625,103.94066524505615,0
1595880801.2201457,323.54333114624023,103.94066524505615,0
1595880801.2301447,325.3431577682495,103.94066524505615,0
1595880801.2401364,327.1416540145874,103.94066524505615,0
1595880801.2501488,328.943883895874,103.94066524505615,0
1595880801.260133,330.7410497665405,103.94066524505615,0
1595880801.270138,332.54194927215576,103.94066524505615,0
1595880801.2801375,334.3418617248535,103.94066524505615,0
1595880801.2901492,336.1439628601074,103.94066524505615,0
1595880801.3001497,337.94404697418213,103.94066524505615,0
1595880801.3101315,339.74078369140625,103.94066524505615,0
1595880801.3201349,341.5413827896118,103.94066524505615,0
1595880801.330145,343.34318351745605,103.94066524505615,0
1595880801.3401306,345.140606880188,103.94066524505615,0
1595880801.3501337,346.9411630630493,103.94066524505615,0
1595880801.3601458,348.7433500289917,103.94066524505615,0
1595880801.3701339,350.541202545166,103.94066524505615,0
1595880801.3801427,352.34278869628906,103.94066524505615,0
1595880801.3901448,354.14317321777344,103.94066524505615,0
1595880801.4001434,355.94291400909424,103.94066524505615,0
1595880801.410136,357.7415819168091,103.94066524505615,0
1595880801.420135,359.54140853881836,103.94066524505615,0
1595880801.4226847,360,103.94066524505615,1
1595880801.4226847,0,103.94066524505615,0
1595880802.0101364,105.74130725860596,103.94066524505615,0
1595880802.0201423,107.54237842559814,103.94066524505615,0
