Timestamp,Phase,Heading,Ping?
1595876690.9420514,169.55025218542795,167.74819396551828,0
1595876690.9520473,171.34952090796213,167.74819396551828,0
1595876690.9620583,173.15149329718332,167.74819396551828,0
1595876690.9720538,174.95067618902902,167.74819396551828,0
1595876690.9820416,176.7484857898591,167.74819396551828,0
1595876690.9920516,178.55028651770334,167.74819396551828,0
1595876691.0020473,180.34951232489328,167.74819396551828,0
1595876691.012052,182.15036891516428,167.74819396551828,0
1595876691.0220466,183.94938014563303,167.74819396551828,0
1595876691.032048,185.7496359210847,167.74819396551828,0
1595876691.0420492,187.5498487811921,167.74819396551828,0
1595876691.0520508,189.350147471988,167.74819396551828,0
1595876691.0620413,191.1484291416047,167.74819396551828,0
1595876691.0720482,192.94967196997385,167.74819396551828,0
1595876691.08205,194.750013576114,167.74819396551828,0
1595876691.0920553,196.55095599707346,167.74819396551828,0
1595876691.102051,198.3501818042634,167.74819396551828,0
1595876691.1120455,200.14919303473215,167.74819396551828,0
1595876691.1220398,201.94816134985666,167.74819396551828,0
1595876691.132051,203.7501766544221,167.74819396551828,0
1595876691.1420414,205.5484583240388,167.74819396551828,0
1595876691.1520433,207.34879993017893,167.74819396551828,0
1595876691.162056,209.1510727268098,167.74819396551828,0
1595876691.1720436,210.94883941229563,167.74819396551828,0
1595876691.1820524,212.75042556341867,167.74819396551828,0
1595876691.1920497,214.54995177801828,167.74819396551828,0
1595876691.2020497,216.3499500614045,167.74819396551828,0
1595876691.2120404,218.14827464636545,167.74819396551828,0
1595876691.2220423,219.9486162525056,167.74819396551828,0
1595876691.2320578,221.7514040332673,167.74819396551828,0
1595876691.2420506,223.5501148563264,167.74819396551828,0
1595876691.2520397,225.34813903387766,167.74819396551828,0
1595876691.2620454,227.1491672855256,167.74819396551828,0
1595876691.2720416,228.94847892340402,167.74819396551828,0
1595876691.2820466,230.74937842901926,167.74819396551828,0
1595876691.2920465,232.5493767124055,167.74819396551828,0
1595876691.302053,234.35053371008615,167.74819396551828,0
1595876691.312042,236.14855788763742,167.74819396551828,0
1595876691.3220537,237.95065902289133,167.74819396551828,0
1595876691.3320398,239.74816821631174,167.74819396551828,0
1595876691.3420506,241.5500976901887,167.74819396551828,0
1595876691.352049,243.3498384815095,167.74819396551828,0
1595876691.3620586,245.15155337866526,167.74819396551828,0
1595876691.3720458,246.94923423346262,167.74819396551828,0
1595876691.382057,248.75124953802805,167.74819396551828,0
1595876691.3920584,250.5515053134797,167.74819396551828,0
1595876691.4020407,252.3483278613923,167.74819396551828,0
1595876691.412055,254.15090106543283,167.74819396551828,0
1595876691.4220424,255.94862483557444,167.74819396551828,0
1595876691.4320474,257.74952434118967,167.74819396551828,0
1595876691.4420435,259.5488359790681,167.74819396551828,0
1595876691.4520404,261.3482763629792,167.74819396551828,0
1595876691.4620411,263.14840339239817,167.74819396551828,0
1595876691.4720445,264.94900249060373,167.74819396551828,0
1595876691.4820402,266.7482282977937,167.74819396551828,0
1595876691.4920573,268.55131648596506,167.74819396551828,0
1595876691.5020494,270.3498985629914,167.74819396551828,0
1595876691.5120397,272.1481373172639,167.74819396551828,0
1595876691.5220585,273.95152591284494,167.74819396551828,0
1595876691.532051,275.7501938205598,167.74819396551828,0
1595876691.5420396,277.5481321674226,167.74819396551828,0
1595876691.5520566,279.3511774402497,167.74819396551828,0
1595876691.5620587,281.1515619617341,167.74819396551828,0
1595876691.572053,282.9505302768586,167.74819396551828,0
1595876691.582046,284.74928401526194,167.74819396551828,0
1595876691.5920472,286.54949687536936,167.74819396551828,0
1595876691.6020463,288.34932349737863,167.74819396551828,0
1595876691.6120489,290.1497938495515,167.74819396551828,0
1595876691.622045,291.9491054874299,167.74819396551828,0
1595876691.6320562,293.75112079199533,167.74819396551828,0
1595876691.6420407,295.5483295780061,167.74819396551828,0
1595876691.6520443,297.3489715915559,167.74819396551828,0
1595876691.662048,299.1496565204499,167.74819396551828,0
1595876691.6720555,300.95098517950754,167.74819396551828,0
1595876691.6820557,302.751026378238,167.74819396551828,0
1595876691.692055,304.5508959155915,167.74819396551828,0
1595876691.7020426,306.34866260107736,167.74819396551828,0
1595876691.7120512,308.1502058368562,167.74819396551828,0
1595876691.7220507,309.9501182895539,167.74819396551828,0
1595876691.7320476,311.74955867346506,167.74819396551828,0
1595876691.742044,313.5489132266877,167.74819396551828,0
1595876691.7520437,315.3488685947297,167.74819396551828,0
1595876691.7620506,317.15011142309885,167.74819396551828,0
1595876691.7720418,318.94852183874826,167.74819396551828,0
1595876691.7820396,320.74813388403635,167.74819396551828,0
1595876691.792057,322.551264987552,167.74819396551828,0
1595876691.802057,324.3512632709382,167.74819396551828,0
1595876691.8120422,326.14860080298166,167.74819396551828,0
1595876691.822057,327.95125983771067,167.74819396551828,0
1595876691.832058,329.75142978247385,167.74819396551828,0
1595876691.8420434,331.54881022986154,167.74819396551828,0
1595876691.8520393,333.3480789523957,167.74819396551828,0
1595876691.8620396,335.1481201511262,167.74819396551828,0
1595876691.8720527,336.95047877844553,167.74819396551828,0
1595876691.8820462,338.7493183475373,167.74819396551828,0
1595876691.8920555,340.55099032934885,167.74819396551828,0
1595876691.9020464,342.349357829654,167.74819396551828,0
1595876691.9120471,344.14948485907297,167.74819396551828,0
1595876691.9220397,345.9481527667878,167.74819396551828,0
1595876691.9320576,347.7513697009919,167.74819396551828,0
1595876691.9420462,349.5493080478547,167.74819396551828,0
1595876691.9520557,351.35102294501047,167.74819396551828,0
1595876691.9620535,353.15063499029856,167.74819396551828,0
1595876691.972045,354.9490883212922,167.74819396551828,0
1595876691.9820504,356.7500736575959,167.74819396551828,0
1595876691.992056,358.55105899389963,167.74819396551828,0
