Timestamp,Phase,Heading,Ping?
1595874790.000101,155.11784855949142,0,0
1595874790.0001228,310.2385789595769,155.11784855949142,0
1595874790.000154,310.2442008696721,155.11784855949142,0
1595874790.0001776,310.2484494887517,155.11784855949142,0
1595874790.0002005,310.2525693617986,155.11784855949142,0
1595874790.0002236,310.2567321501897,155.11784855949142,0
1595874790.0002463,310.2608091078923,155.11784855949142,0
1595874790.0002687,310.2648431502507,155.11784855949142,0
1595874790.0002909,310.2688342772649,155.11784855949142,0
1595874790.0003147,310.2731258116887,155.11784855949142,0
1595874790.0003371,310.2771598540471,155.11784855949142,0
1595874790.0003595,310.2811938964055,155.11784855949142,0
1595874790.0003815,310.28514210807543,155.11784855949142,0
1595874790.0004034,310.28909031974536,155.11784855949142,0
1595874790.0004258,310.29312436210375,155.11784855949142,0
1595874790.000448,310.2971154891179,155.11784855949142,0
1595874790.0004702,310.3011066161321,155.11784855949142,0
1595874790.000493,310.30522648917895,155.11784855949142,0
1595874790.000515,310.30917470084887,155.11784855949142,0
1595874790.0005374,310.31320874320727,155.11784855949142,0
1595874790.0005593,310.3171569548772,155.11784855949142,0
1595874790.000581,310.3210622512029,155.11784855949142,0
1595874790.0006032,310.32505337821704,155.11784855949142,0
1595874790.000625,310.3289586745427,155.11784855949142,0
1595874790.000647,310.3329498015569,155.11784855949142,0
1595874790.000669,310.3368980132268,155.11784855949142,0
1595874790.0006917,310.34097497092944,155.11784855949142,0
1595874790.0007138,310.3449660979436,155.11784855949142,0
1595874790.000736,310.34895722495776,155.11784855949142,0
1595874790.000758,310.3529054366277,155.11784855949142,0
1595874790.00078,310.35689656364184,155.11784855949142,0
1595874790.0008023,310.360887690656,155.11784855949142,0
1595874790.000824,310.3647929869817,155.11784855949142,0
1595874790.0008464,310.3688270293401,155.11784855949142,0
1595874790.0008686,310.37281815635424,155.11784855949142,0
1595874790.0008903,310.3767234526799,155.11784855949142,0
1595874790.0009139,310.3809720717595,155.11784855949142,0
1595874790.000936,310.3849631987737,155.11784855949142,0
1595874790.0009577,310.38886849509936,155.11784855949142,0
1595874790.0009797,310.3928167067693,155.11784855949142,0
1595874790.0010018,310.39680783378344,155.11784855949142,0
1595874790.0010478,310.40509049522143,155.11784855949142,0
1595874790.0010705,310.40916745292407,155.11784855949142,0
1595874790.0010927,310.4131585799382,155.11784855949142,0
1595874790.0011146,310.41710679160815,155.11784855949142,0
1595874790.0011365,310.42105500327807,155.11784855949142,0
1595874790.0011587,310.42504613029223,155.11784855949142,0
1595874790.0011814,310.42912308799487,155.11784855949142,0
1595874790.0012038,310.43315713035327,155.11784855949142,0
1595874790.0012257,310.4371053420232,155.11784855949142,0
1595874790.001248,310.44109646903735,155.11784855949142,0
1595874790.00127,310.4450875960515,155.11784855949142,0
1595874790.001292,310.44903580772143,155.11784855949142,0
1595874790.0013142,310.4530269347356,155.11784855949142,0
1595874790.0013359,310.4569322310613,155.11784855949142,0
1595874790.001358,310.46092335807543,155.11784855949142,0
1595874790.0013797,310.4648286544011,155.11784855949142,0
1595874790.0014021,310.4688626967595,155.11784855949142,0
1595874790.0014238,310.4727679930852,155.11784855949142,0
1595874790.0014474,310.4770166121648,155.11784855949142,0
1595874790.0014694,310.4809648238347,155.11784855949142,0
1595874790.0014915,310.48495595084887,155.11784855949142,0
1595874790.0015135,310.4889041625188,155.11784855949142,0
1595874790.0015352,310.4928094588445,155.11784855949142,0
1595874790.0015574,310.49680058585864,155.11784855949142,0
1595874790.001579,310.5007058821843,155.11784855949142,0
1595874790.001601,310.50465409385424,155.11784855949142,0
1595874790.0016227,310.5085593901799,155.11784855949142,0
1595874790.0016448,310.5125505171941,155.11784855949142,0
1595874790.0016727,310.51757161246996,155.11784855949142,0
1595874790.001696,310.5217773162053,155.11784855949142,0
1595874790.001718,310.52572552787524,155.11784855949142,0
1595874790.0017397,310.5296308242009,155.11784855949142,0
1595874790.0017629,310.53379361259204,155.11784855949142,0
1595874790.0017848,310.53774182426196,155.11784855949142,0
1595874790.0018067,310.5416900359319,155.11784855949142,0
1595874790.0018287,310.5456382476018,155.11784855949142,0
1595874790.0018508,310.54962937461596,155.11784855949142,0
1595874790.0018728,310.5535775862859,155.11784855949142,0
1595874790.001895,310.55756871330004,155.11784855949142,0
1595874790.0019171,310.5615598403142,155.11784855949142,0
1595874790.001939,310.5655080519841,155.11784855949142,0
1595874790.0019608,310.5694133483098,155.11784855949142,0
1595874790.001983,310.57340447532397,155.11784855949142,0
1595874790.002005,310.57739560233813,155.11784855949142,0
1595874790.002027,310.58134381400805,155.11784855949142,0
1595874790.002049,310.585292025678,155.11784855949142,0
1595874790.0083542,311.72023121940356,155.11784855949142,0
1595874790.0183444,313.518469973676,155.11784855949142,0
1595874790.0283449,315.3185540877507,155.11784855949142,0
1595874790.0383525,317.1199256621526,155.11784855949142,0
1595874790.0483472,318.91897980796557,155.11784855949142,0
1595874790.0583575,320.72082345115405,155.11784855949142,0
1595874790.068351,322.51966302024584,155.11784855949142,0
1595874790.0783465,324.31884591209155,155.11784855949142,0
1595874790.0883489,326.11927334892016,155.11784855949142,0
1595874790.0983462,327.91879956351977,155.11784855949142,0
1595874790.1083434,329.71828286277514,155.11784855949142,0
1595874790.1183589,331.52107064353686,155.11784855949142,0
1595874790.1283498,333.31943814384204,155.11784855949142,0
1595874790.1383538,335.1201659880803,155.11784855949142,0
1595874790.1483474,336.9190055571721,155.11784855949142,0
1595874790.1583483,338.7191755019353,155.11784855949142,0
1595874790.1683567,340.52067582236987,155.11784855949142,0
1595874790.178358,342.3209315978215,155.11784855949142,0
1595874790.188355,344.12037198173266,155.11784855949142,0
1595874790.1983557,345.9204990111516,155.11784855949142,0
