Timestamp,Phase,Offset,Ping?
1595629976.0001178,59.940000000000005,0,0
1595629976.010145,61.742487373352056,0.333,0
1595629976.0201387,63.54136985778809,0.333,0
1595629976.030134,65.34050983428955,0.333,0
1595629976.040131,67.13999313354492,0.333,0
1595629976.050132,68.9401630783081,0.333,0
1595629976.0601423,70.74200672149658,0.333,0
1595629976.07015,72.54337829589844,0.333,0
1595629976.0801442,74.34234661102295,0.333,0
1595629976.090136,76.14088577270508,0.333,0
1595629976.100143,77.94212860107422,0.333,0
1595629976.110145,79.74251312255859,0.333,0
1595629976.1201367,81.54100936889648,0.333,0
1595629976.130136,83.34087890625,0.333,0
1595629976.1401417,85.14190715789795,0.333,0
1595629976.1501324,86.94023174285888,0.333,0
1595629976.1601346,88.74061626434326,0.333,0
1595629976.170139,90.54142993927002,0.333,0
1595629976.1801443,92.34237236022949,0.333,0
1595629976.190145,94.14249938964844,0.333,0
1595629976.2001407,95.94172519683838,0.333,0
1595629976.2101376,97.74116558074951,0.333,0
1595629976.2201483,99.54309505462646,0.333,0
1595629976.2301395,101.34150547027588,0.333,0
1595629976.2401457,103.1426195526123,0.333,0
1595629976.2501352,104.94072956085205,0.333,0
1595629976.2601447,106.74244445800781,0.333,0
1595629976.2701356,108.54081195831299,0.333,0
1595629976.2801483,110.34308475494385,0.333,0
1595629976.2901435,112.14222473144531,0.333,0
1595629976.3001413,113.9418367767334,0.333,0
1595629976.310149,115.74320835113525,0.333,0
1595629976.3201377,117.54118961334228,0.333,0
1595629976.3301387,119.34135955810547,0.333,0
1595629976.3401334,121.14041370391845,0.333,0
1595629976.3492067,122.77360004425049,0.333,0
1595629976.3492067,122.77360004425049,0.333,0
1595629976.3501382,122.94127029418945,0.333,0
1595629976.360141,124.74178356170654,0.333,0
1595629976.3701413,126.54182476043701,0.333,0
1595629976.3801374,128.34113639831543,0.333,0
1595629976.390143,130.14212173461914,0.333,0
1595629976.4001472,131.94289249420166,0.333,0
1595629976.4101427,133.74207538604736,0.333,0
1595629976.420149,135.54323238372803,0.333,0
1595629976.4301481,137.3430590057373,0.333,0
1595629976.4401383,139.14129776000976,0.333,0
1595629976.4501398,140.94155353546142,0.333,0
1595629976.4601426,142.7420668029785,0.333,0
1595629976.470141,144.54176467895508,0.333,0
1595629976.480131,146.3399605178833,0.333,0
1595629976.490145,148.1424908065796,0.333,0
1595629976.5001369,149.94102996826172,0.333,0
1595629976.5101306,151.73991245269775,0.333,0
1595629976.5201323,153.54021114349365,0.333,0
1595629976.5301473,155.3429130935669,0.333,0
1595629976.5401375,157.14115184783935,0.333,0
1595629976.5501468,158.94282382965088,0.333,0
1595629976.5601473,160.74290794372558,0.333,0
1595629976.570141,162.54179042816162,0.333,0
1595629976.5801396,164.34153121948242,0.333,0
1595629976.5901468,166.1428169631958,0.333,0
1595629976.600135,167.94071239471435,0.333,0
1595629976.6101413,169.74182647705078,0.333,0
1595629976.6201475,171.5429405593872,0.333,0
1595629976.6301455,173.34259552001953,0.333,0
1595629976.6401355,175.14079135894775,0.333,0
1595629976.6501348,176.94066089630127,0.333,0
1595629976.6601322,178.74018711090088,0.333,0
1595629976.6701317,180.54009956359863,0.333,0
1595629976.6801314,182.34005493164062,0.333,0
1595629976.6901388,184.14138359069824,0.333,0
1595629976.7001445,185.9424118423462,0.333,0
1595629976.710139,187.74142307281494,0.333,0
1595629976.7201316,189.54009098052978,0.333,0
1595629976.7301326,191.34026092529297,0.333,0
1595629976.740136,193.14086002349853,0.333,0
1595629976.7501457,194.94261783599853,0.333,0
1595629976.7601383,196.74128574371338,0.333,0
1595629976.7701483,198.54308647155761,0.333,0
1595629976.7801466,200.34278434753418,0.333,0
1595629976.790136,202.14089435577392,0.333,0
1595629976.8001401,203.9416222000122,0.333,0
1595629976.8101404,205.74166339874267,0.333,0
1595629976.8201382,207.54127544403076,0.333,0
1595629976.8301375,209.34114498138428,0.333,0
1595629976.8401306,211.1398987197876,0.333,0
1595629976.850133,212.9403261566162,0.333,0
