Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 91
Timestamp,Phase,Offset,Ping?
1596169560,91,0,0
1596169560.01,92.79647922515869,0.5055555555555555,0,42
1596169560.02,94.59673500061035,0.5055555555555555,0,42
1596169560.03,96.3963041305542,0.5055555555555555,0,42
1596169560.04,98.19527244567871,0.5055555555555555,0,42
1596169560.05,99.99711608886719,0.5055555555555555,0,42
1596169560.06,101.79823017120361,0.5055555555555555,0,42
1596169560.07,103.5978422164917,0.5055555555555555,0,42
1596169560.08,105.39535140991211,0.5055555555555555,0,42
1596169560.09,107.19771003723145,0.5055555555555555,0,42
1596169560.1,108.99577713012695,0.5055555555555555,0,42
1596169560.11,110.79813575744629,0.5055555555555555,0,42
1596169560.12,112.59628868103027,0.5055555555555555,0,42
1596169560.1299999,114.39551448822021,0.5055555555555555,0,42
1596169560.1399999,116.19641399383545,0.5055555555555555,0,42
1596169560.1499999,117.99649810791016,0.5055555555555555,0,42
1596169560.1599998,119.79675388336182,0.5055555555555555,0,42
1596169560.1699998,121.59808254241943,0.5055555555555555,0,42
1596169560.1799998,123.39670753479004,0.5055555555555555,0,42
1596169560.1899998,125.19799327850342,0.5055555555555555,0,42
1596169560.1999998,126.99713325500488,0.5055555555555555,0,42
1596169560.2099998,128.79798984527588,0.5055555555555555,0,42
1596169560.2199998,130.5970869064331,0.5055555555555555,0,42
1596169560.2299998,132.39622688293457,0.5055555555555555,0,42
1596169560.2399998,134.19716930389404,0.5055555555555555,0,42
1596169560.2499998,135.99660968780518,0.5055555555555555,0,42
1596169560.2599998,137.79742336273193,0.5055555555555555,0,42
1596169560.2699997,139.5969066619873,0.5055555555555555,0,42
1596169560.2799997,141.39669036865234,0.5055555555555555,0,42
1596169560.2899997,143.1957015991211,0.5055555555555555,0,42
1596169560.2999997,144.99497032165527,0.5055555555555555,0,42
1596169560.3099997,146.79818725585938,0.5055555555555555,0,42
1596169560.3199997,148.59612560272217,0.5055555555555555,0,42
1596169560.3299997,150.39766883850098,0.5055555555555555,0,42
1596169560.3399997,152.19775295257568,0.5055555555555555,0,42
1596169560.3499997,153.99603462219238,0.5055555555555555,0,42
1596169560.3599997,155.79697704315186,0.5055555555555555,0,42
1596169560.3699996,157.59538745880127,0.5055555555555555,0,42
1596169560.3799996,159.3962869644165,0.5055555555555555,0,42
1596169560.3899996,161.1971435546875,0.5055555555555555,0,42
1596169560.3999996,162.99568271636963,0.5055555555555555,0,42
1596169560.4099996,164.7953805923462,0.5055555555555555,0,42
1596169560.4199996,166.59572219848633,0.5055555555555555,0,42
1596169560.4299996,168.39662170410156,0.5055555555555555,0,42
1596169560.4399996,170.19666290283203,0.5055555555555555,0,42
1596169560.4499996,171.99588871002197,0.5055555555555555,0,42
1596169560.4599996,173.79786109924316,0.5055555555555555,0,42
1596169560.4699996,175.59588527679443,0.5055555555555555,0,42
1596169560.4799995,177.39802932739258,0.5055555555555555,0,42
1596169560.4899995,179.19742679595947,0.5055555555555555,0,42
1596169560.4999995,180.99794006347656,0.5055555555555555,0,42
1596169560.5099995,182.7969512939453,0.5055555555555555,0,42
1596169560.5199995,184.59785079956055,0.5055555555555555,0,42
1596169560.5299995,186.39523124694824,0.5055555555555555,0,42
1596169560.5399995,188.19608783721924,0.5055555555555555,0,42
1596169560.5499995,189.99698734283447,0.5055555555555555,0,42
1596169560.5599995,191.79659938812256,0.5055555555555555,0,42
1596169560.5699995,193.5951385498047,0.5055555555555555,0,42
1596169560.5799994,195.39603805541992,0.5055555555555555,0,42
1596169560.5899994,197.195650100708,0.5055555555555555,0,42
1596169560.5999994,198.99496173858643,0.5055555555555555,0,42
1596169560.6099994,200.79496002197266,0.5055555555555555,0,42
1596169560.6199994,202.5963315963745,0.5055555555555555,0,42
1596169560.6299994,204.39804649353027,0.5055555555555555,0,42
1596169560.6399994,206.19564151763916,0.5055555555555555,0,42
1596169560.6499994,207.9959831237793,0.5055555555555555,0,42
1596169560.6599994,209.79580974578857,0.5055555555555555,0,42
1596169560.6699994,211.59722423553467,0.5055555555555555,0,42
1596169560.6799994,213.3965358734131,0.5055555555555555,0,42
1596169560.6899993,215.19803619384766,0.5055555555555555,0,42
1596169560.6999993,216.99567413330078,0.5055555555555555,0,42
1596169560.7099993,218.79472827911377,0.5055555555555555,0,42
1596169560.7199993,220.59747314453125,0.5055555555555555,0,42
1596169560.7299993,222.3970422744751,0.5055555555555555,0,42
1596169560.7399993,224.19596767425537,0.5055555555555555,0,42
1596169560.7499993,225.99515056610107,0.5055555555555555,0,42
1596169560.7599993,227.79635047912598,0.5055555555555555,0,42
1596169560.7699993,229.59703540802002,0.5055555555555555,0,42
1596169560.7799993,231.39638996124268,0.5055555555555555,0,42
1596169560.7899992,233.19591617584229,0.5055555555555555,0,42
1596169560.7999992,234.99471282958984,0.5055555555555555,0,42
1596169560.8099992,236.79582691192627,0.5055555555555555,0,42
1596169560.8199992,238.59664058685303,0.5055555555555555,0,42
1596169560.8299992,240.3968105316162,0.5055555555555555,0,42
1596169560.8399992,242.1966371536255,0.5055555555555555,0,42
1596169560.8499992,243.9963779449463,0.5055555555555555,0,42
1596169560.8599992,245.79629039764404,0.5055555555555555,0,42
1596169560.8699992,247.597318649292,0.5055555555555555,0,42
1596169560.8799992,249.39598655700684,0.5055555555555555,0,42
1596169560.8899992,251.19654273986816,0.5055555555555555,0,42
1596169560.8999991,252.99671268463135,0.5055555555555555,0,42
1596169560.9099991,254.7955093383789,0.5055555555555555,0,42
1596169560.9199991,256.59632301330566,0.5055555555555555,0,42
1596169560.929999,258.3957633972168,0.5055555555555555,0,42
1596169560.939999,260.19554710388184,0.5055555555555555,0,42
1596169560.949999,261.9955024719238,0.5055555555555555,0,42
1596169560.959999,263.79468536376953,0.5055555555555555,0,42
1596169560.969999,265.5958423614502,0.5055555555555555,0,42
1596169560.979999,267.3954544067383,0.5055555555555555,0,42
1596169560.989999,269.1968688964844,0.5055555555555555,0,42
1596169560.999999,270.99510765075684,0.5055555555555555,0,42
1596169561.009999,272.7968225479126,0.5055555555555555,0,42
1596169561.019999,274.5953617095947,0.5055555555555555,0,42
1596169561.029999,276.3970766067505,0.5055555555555555,0,42
1596169561.039999,278.19587326049805,0.5055555555555555,0,42
1596169561.049999,279.9979314804077,0.5055555555555555,0,42
1596169561.059999,281.7949686050415,0.5055555555555555,0,42
1596169561.069999,283.59668350219727,0.5055555555555555,0,42
